hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
123646	5	0	0	0	0	1	1
123646	6	0	0	0	0	2	2
123646	7	0	0	0	0	2	2
123647	1	2	1	0	0	2	2
123647	2	2	1	0	0	2	2
123647	4	0	0	0	0	0	2
123647	5	2	1	0	0	1	2
123647	6	2	1	0	0	1	3
123647	7	2	1	0	0	1	2
123648	1	0	2	0	0	1	1
123648	3	0	0	0	0	4	6
123648	4	0	2	0	0	1	1
123648	5	0	2	0	0	1	3
123648	6	0	2	0	0	2	2
123648	7	0	2	0	0	2	2
123649	7	0	0	0	0	0	2
123651	2	0	0	0	0	0	2
123651	4	0	0	0	0	0	1
123652	2	0	0	0	0	2	2
123653	2	0	0	0	0	2	4
123653	4	0	0	0	0	2	2
123653	5	0	0	0	0	2	6
123653	6	0	0	0	0	2	8
123653	7	0	0	0	0	2	8
123657	3	0	0	0	0	1	1
123659	1	0	0	0	0	1	1
123659	2	0	0	0	0	1	1
123659	3	0	0	3	0	5	5
123659	5	0	0	3	0	5	5
123659	6	0	0	3	0	5	5
123659	7	0	0	3	0	5	5
123661	1	0	0	0	0	1	1
123661	2	0	0	1	0	3	3
123663	2	0	0	0	0	0	2
123663	3	0	0	0	0	2	4
123663	4	0	0	0	0	2	2
123663	5	0	0	0	0	2	6
123663	6	0	0	0	0	2	2
123664	4	0	0	0	0	1	1
123666	2	0	0	0	0	2	4
123666	3	0	0	0	0	1	4
123666	4	0	0	0	0	1	5
123666	5	0	0	0	0	0	2
123666	7	0	0	0	0	2	2
123667	1	0	0	0	0	1	1
123667	2	0	0	0	0	1	1
123667	3	0	0	0	0	1	1
123667	6	0	0	0	0	1	1
123667	7	0	0	0	0	1	1
123668	1	0	0	0	0	3	3
123668	2	0	0	0	0	2	2
123668	3	0	0	0	0	3	3
123668	4	0	0	0	0	3	3
123668	7	0	0	0	0	2	2
123669	3	0	0	0	0	1	1
123669	4	0	0	0	0	1	1
123669	5	0	0	0	0	1	1
123670	3	0	0	0	0	1	1
123670	6	0	0	0	0	1	3
123672	1	0	0	0	0	1	1
123672	5	0	0	0	0	0	1
123672	6	0	0	0	0	1	4
123672	7	0	0	0	0	1	4
123673	1	4	0	0	0	0	0
123673	2	4	0	0	0	3	4
123673	3	4	0	0	0	2	2
123673	4	0	0	2	0	4	12
123673	5	0	0	2	0	4	12
123673	6	0	0	2	0	4	12
123673	7	4	0	0	0	3	5
123674	2	0	0	0	0	0	2
123674	4	0	0	0	0	2	2
123675	1	4	0	0	0	2	2
123675	2	4	0	0	0	2	2
123675	3	4	0	0	0	2	2
123675	4	4	0	0	0	2	2
123675	7	4	0	0	0	2	2
123676	1	0	0	0	0	2	2
123676	2	0	0	0	0	2	2
123676	3	0	0	0	0	2	2
123676	4	0	0	0	0	3	3
123676	5	0	0	0	0	3	3
123676	6	0	0	0	0	3	12
123676	7	0	0	0	0	0	3
123677	5	0	0	0	0	0	2
123678	1	0	0	0	0	2	2
123678	4	0	0	0	0	0	2
123678	6	0	0	0	0	1	1
123678	7	0	0	0	0	1	1
123679	1	0	1	0	0	1	1
123679	2	0	1	0	0	1	1
123679	3	0	1	0	0	1	1
123679	4	0	1	0	0	1	3
123679	5	0	1	0	0	1	1
123679	7	0	0	0	0	4	11
123680	3	0	0	0	0	2	2
123680	4	0	0	0	0	1	4
123680	5	0	0	0	0	2	6
123680	6	0	0	0	0	2	2
123681	5	0	0	0	0	1	1
123682	1	0	0	0	0	0	4
123682	2	0	0	0	0	2	8
123682	3	0	0	0	0	2	8
123682	4	0	0	0	0	2	8
123682	5	0	0	0	0	2	8
123682	6	0	0	0	0	1	1
123682	7	0	0	0	0	1	1
123683	1	0	3	0	0	0	0
123683	2	0	3	0	0	0	0
123683	5	0	3	0	0	0	0
123683	6	0	3	0	0	0	0
123683	7	0	3	0	0	0	0
123684	1	0	1	0	0	0	0
123684	2	0	1	0	0	0	0
123684	5	0	1	0	0	0	0
123684	6	0	1	0	0	0	1
123684	7	0	1	0	0	0	1
123685	1	2	0	0	0	3	4
123685	4	2	0	0	0	2	2
123685	5	0	0	0	0	2	2
123685	6	2	0	0	0	2	2
123685	7	2	0	0	0	2	2
123686	1	0	1	0	0	0	0
123686	2	0	0	0	0	0	1
123686	4	0	1	0	0	0	0
123686	5	0	1	0	0	0	0
123686	6	0	1	0	0	0	0
123686	7	0	1	0	0	0	2
123687	1	0	0	0	0	3	4
123687	2	0	0	0	0	1	2
123687	3	0	0	0	0	0	1
123687	4	0	0	0	0	2	3
123687	5	0	0	0	0	2	3
123687	6	0	0	0	0	3	4
123687	7	0	0	0	0	2	2
123688	1	0	1	0	0	0	0
123688	2	0	1	0	0	0	0
123688	5	0	1	0	0	0	0
123688	6	0	1	0	0	0	1
123688	7	0	1	0	0	0	0
123689	4	0	0	0	0	2	4
123690	3	0	0	0	0	1	2
123690	4	0	0	0	0	1	2
123690	5	0	0	0	0	1	2
123690	6	0	0	0	0	0	1
123690	7	0	0	0	0	1	3
123693	1	0	0	0	0	3	3
123693	2	0	0	0	0	3	3
123693	5	0	0	0	0	3	3
123694	6	0	0	0	0	1	2
123694	7	0	0	0	0	1	2
123695	3	0	0	0	0	0	3
123696	1	0	2	0	0	0	0
123696	2	0	2	0	0	0	0
123696	3	0	2	0	0	0	0
123696	4	0	2	0	0	0	0
123696	5	0	0	0	0	3	11
123696	7	0	2	0	0	0	0
123698	1	2	0	0	0	1	3
123701	6	0	0	0	0	2	2
123702	1	0	0	0	0	0	4
123702	5	0	1	0	0	0	0
123702	6	0	1	0	0	0	0
123702	7	0	1	0	0	2	5
123703	2	0	0	0	0	1	1
123703	3	0	0	0	0	1	1
123703	5	0	0	0	0	0	1
123704	1	0	0	0	0	1	5
123704	2	0	0	0	0	2	4
123704	6	0	0	0	0	1	1
123707	1	0	0	0	0	1	1
123707	2	0	0	0	0	1	3
123707	3	0	0	0	0	0	2
123707	4	0	0	0	0	1	1
123707	5	0	0	0	0	1	1
123707	6	0	0	0	0	1	1
123707	7	0	0	0	0	1	3
123708	1	0	0	0	0	2	2
123708	2	0	0	0	0	1	3
123708	4	0	0	0	0	4	4
123708	5	0	0	0	0	2	2
123708	6	0	0	0	0	1	1
123708	7	0	0	0	0	2	2
123709	1	2	0	0	0	3	3
123709	2	2	0	0	0	3	3
123709	3	2	0	0	0	3	3
123709	4	0	0	0	0	2	2
123710	1	0	0	0	0	1	4
123710	2	0	0	0	0	1	1
123710	3	0	0	0	0	1	1
123710	4	0	0	0	0	1	3
123710	5	0	0	0	0	1	7
123711	2	0	0	0	0	1	1
123711	3	0	0	0	0	1	1
123711	4	0	0	0	0	2	2
123711	7	0	0	0	0	1	1
123712	4	0	0	0	0	1	1
123714	5	0	0	0	0	1	3
123714	6	0	0	0	0	1	3
123715	6	0	0	0	0	0	4
123715	7	0	0	0	0	2	6
123716	1	0	0	0	0	1	1
123716	2	0	0	0	0	1	1
123716	3	0	0	0	0	1	1
123716	6	0	0	0	0	1	1
123716	7	0	0	0	0	1	1
123717	1	4	0	0	0	3	3
123717	2	4	0	0	0	2	2
123717	3	4	0	0	0	4	4
123717	4	0	0	0	0	1	1
123717	6	4	0	0	0	3	3
123717	7	4	0	0	0	3	3
123719	5	0	0	0	0	1	1
123721	5	0	0	0	0	0	1
123721	6	0	0	0	0	0	1
123721	7	0	0	0	0	1	1
123722	1	0	0	0	0	1	1
123722	2	0	0	0	0	1	2
123722	3	0	0	0	0	1	2
123722	5	0	0	0	0	3	3
123722	6	0	0	0	0	0	1
123722	7	0	0	0	0	0	1
123724	1	2	0	0	0	2	5
123724	2	4	0	0	0	4	5
123724	3	0	0	0	0	1	1
123724	5	4	0	0	0	4	4
123724	6	4	0	0	0	4	4
123724	7	4	0	0	0	4	4
123726	3	0	0	0	0	0	2
123726	4	0	0	0	0	1	3
123727	3	0	0	0	0	0	4
123727	4	0	0	0	0	0	3
123730	4	0	0	0	0	2	2
123730	7	0	0	0	0	2	2
123731	2	0	0	0	0	1	2
123731	5	0	0	0	0	1	1
123731	7	0	0	0	0	1	1
123732	1	0	0	0	0	0	1
123732	2	0	0	0	0	0	1
123733	1	0	0	0	0	1	1
123733	2	0	0	0	0	1	1
123733	5	0	0	0	0	1	1
123733	6	0	0	0	0	1	1
123733	7	0	0	0	0	1	1
123734	7	0	0	0	0	0	4
123736	2	0	0	0	0	1	2
123736	4	0	0	0	0	1	2
123736	5	0	0	0	0	1	1
123736	6	0	0	0	0	1	1
123737	1	0	0	0	0	3	3
123737	2	0	0	0	0	3	3
123737	5	0	0	0	0	4	6
123737	6	0	0	0	0	4	7
123737	7	0	0	0	0	5	8
123738	1	0	0	0	0	1	1
123738	4	0	0	0	0	0	2
123738	6	0	0	0	0	1	1
123738	7	0	0	0	0	1	1
123739	1	0	0	0	0	1	2
123739	2	0	0	0	0	1	2
123739	3	0	0	0	0	1	2
123739	4	0	0	0	0	1	2
123739	5	0	0	0	0	1	2
123740	1	0	0	0	0	1	1
123740	2	0	0	0	0	1	1
123740	3	0	0	0	0	2	4
123740	4	0	0	0	0	1	1
123740	6	0	0	0	0	0	2
123741	1	0	2	0	0	1	1
123741	2	0	2	0	0	1	2
123741	3	0	2	0	0	1	1
123741	4	0	2	0	0	1	1
123741	7	0	2	0	0	1	1
123742	4	0	0	0	0	2	2
123743	1	2	0	0	0	1	4
123743	2	2	0	0	0	2	5
123743	3	2	0	0	0	2	2
123743	4	2	0	0	0	1	1
123743	5	2	0	0	0	2	6
123743	6	0	0	0	0	2	8
123743	7	0	0	0	0	2	4
123744	1	0	0	0	0	2	2
123744	2	0	0	0	0	1	1
123744	3	0	0	0	0	3	9
123744	6	0	0	0	0	1	8
123744	7	0	0	0	0	1	4
123745	1	4	0	0	0	3	3
123745	2	4	0	0	0	3	3
123745	3	2	0	0	0	2	2
123745	4	2	0	0	0	2	2
123745	7	4	0	0	0	3	3
123746	1	0	0	0	0	4	11
123746	2	0	2	0	0	0	0
123746	6	0	0	0	0	0	6
123746	7	0	0	0	0	3	12
123747	1	0	0	0	0	1	3
123747	2	0	0	0	0	1	2
123747	3	0	0	0	0	1	1
123747	6	0	0	0	0	1	1
123747	7	0	0	0	0	1	1
123748	2	0	0	0	0	1	1
123748	3	0	0	0	0	1	1
123748	4	0	0	0	0	1	1
123748	7	0	0	0	0	2	2
123749	5	0	0	0	0	1	3
123750	1	0	0	0	0	1	1
123750	2	0	0	0	0	1	3
123750	3	0	0	0	0	1	1
123750	6	0	0	0	0	1	1
123750	7	0	0	0	0	1	1
123751	1	0	0	0	0	1	3
123751	2	0	0	0	0	0	1
123751	5	0	0	0	0	1	3
123752	3	0	0	0	0	1	1
123754	2	0	0	0	0	1	1
123754	3	0	0	0	0	1	1
123754	7	0	0	0	0	1	1
123755	7	0	0	0	0	2	6
123757	1	0	0	0	0	1	2
123757	2	0	0	0	0	1	1
123757	3	0	0	0	0	1	1
123757	7	0	0	0	0	1	2
123758	1	0	0	0	0	2	2
123758	2	0	0	0	0	2	2
123758	5	0	0	0	0	1	1
123758	6	0	0	0	0	1	7
123758	7	0	0	0	0	1	1
123759	1	0	2	0	0	1	4
123759	2	0	2	0	0	1	4
123759	3	0	0	0	0	1	0
123759	4	0	0	0	0	1	4
123759	5	0	0	0	0	1	4
123759	6	0	2	0	0	1	4
123759	7	0	2	0	0	1	4
123760	1	0	0	0	0	1	1
123760	2	0	0	0	0	1	1
123760	3	0	0	0	0	1	1
123760	4	0	0	0	0	2	8
123760	5	0	0	0	0	2	8
123760	6	0	0	0	0	1	1
123760	7	0	0	0	0	1	1
123761	3	0	0	0	0	1	1
123762	1	0	0	0	0	3	4
123762	2	0	0	0	0	3	3
123762	3	0	0	0	0	3	3
123762	4	0	0	0	0	1	1
123762	5	0	0	0	0	0	2
123762	6	0	0	0	0	1	4
123762	7	0	0	0	0	2	2
123763	1	0	2	0	0	2	2
123763	2	0	2	0	0	0	0
123763	5	0	2	0	0	0	0
123763	6	0	2	0	0	1	1
123763	7	0	2	0	0	0	0
123764	4	0	0	0	0	2	2
123766	1	2	0	0	0	3	3
123766	5	2	0	0	0	2	2
123766	6	2	0	0	0	3	3
123766	7	2	0	0	0	2	2
123768	3	0	0	0	0	0	1
123770	6	0	0	0	0	1	2
123771	1	0	0	0	0	1	2
123771	6	0	1	0	0	0	0
123771	7	2	0	0	0	1	1
123772	2	0	0	0	0	3	9
123772	3	0	0	0	0	3	12
123772	4	0	0	0	0	3	9
123774	1	0	0	0	0	0	1
123774	2	0	0	0	0	0	1
123774	3	0	0	0	0	0	1
123774	4	0	0	0	0	0	1
123774	5	0	0	0	0	0	1
123774	6	0	0	0	0	0	1
123774	7	0	0	0	0	0	1
123775	1	0	0	0	0	0	1
123775	2	0	0	0	0	1	2
123775	3	0	0	0	0	1	2
123775	4	0	0	0	0	1	2
123775	5	0	0	0	0	0	6
123775	6	0	0	0	0	0	1
123775	7	0	0	0	0	1	2
123776	1	0	0	0	0	1	1
123776	2	0	0	0	0	1	1
123776	3	0	0	0	0	1	1
123776	4	0	0	0	0	1	1
123776	5	0	0	0	0	1	1
123777	5	0	0	0	0	2	2
123777	7	0	0	0	0	0	4
123778	4	0	0	0	0	0	2
123778	5	0	0	0	0	0	2
123779	1	0	0	0	0	0	2
123779	2	0	0	0	0	0	3
123779	3	0	0	0	0	1	1
123779	4	0	0	0	0	2	2
123779	7	0	0	0	0	0	2
123780	1	0	0	0	0	1	1
123780	2	0	0	0	0	1	1
123780	3	0	0	0	0	1	1
123781	1	0	0	0	0	1	1
123782	3	0	0	0	0	1	1
123782	4	0	0	0	0	1	1
123782	5	0	0	0	0	1	1
123782	6	0	0	0	0	0	4
123783	7	0	0	0	0	3	12
123784	1	0	0	0	0	2	2
123784	2	0	0	0	0	2	2
123784	3	0	0	0	0	2	2
123784	4	0	0	0	0	2	2
123784	5	0	0	0	0	2	2
123785	6	0	0	0	0	5	20
123785	7	0	0	0	0	5	20
123789	1	0	1	0	0	0	0
123789	3	0	0	0	0	0	8
123789	6	0	0	0	0	0	1
123791	4	0	0	0	0	0	4
123791	6	0	0	0	0	1	1
123791	7	0	0	0	0	1	1
123792	1	0	0	0	0	1	1
123792	2	0	0	0	0	2	2
123792	3	0	0	0	0	0	5
123792	5	0	0	0	0	1	1
123792	6	0	0	0	0	1	1
123792	7	0	0	0	0	1	1
123794	1	0	0	0	0	1	2
123794	2	0	0	0	0	1	1
123794	3	0	0	0	0	1	1
123794	4	0	0	0	0	1	2
123794	5	0	0	0	0	1	2
123794	6	0	0	0	0	1	4
123794	7	0	0	0	0	1	2
123795	6	0	0	0	0	2	2
123796	1	0	0	0	0	1	1
123796	2	0	0	0	0	1	1
123796	3	0	0	0	0	1	3
123796	5	0	0	0	0	1	1
123796	6	0	0	0	0	1	1
123796	7	0	0	0	0	1	1
123797	1	2	2	0	0	2	2
123797	2	2	2	0	0	2	2
123797	3	0	0	0	0	2	2
123797	5	2	2	0	0	2	2
123797	6	2	2	0	0	2	2
123797	7	2	2	0	0	2	2
123798	1	0	2	0	0	1	1
123798	2	0	2	0	0	2	2
123798	3	0	0	0	0	1	2
123798	5	4	0	0	0	3	3
123798	6	0	2	0	0	2	2
123798	7	0	2	0	0	2	2
123799	1	0	0	0	0	1	1
123799	2	0	0	0	0	1	1
123799	4	0	0	0	0	3	3
123799	5	0	0	0	0	1	1
123799	6	0	0	0	0	1	1
123799	7	0	0	0	0	1	1
123800	5	0	0	0	0	1	1
123800	6	0	0	0	0	0	4
123800	7	0	0	0	0	2	2
123801	1	4	0	0	0	3	3
123801	2	4	0	0	0	3	3
123801	3	0	0	0	0	1	1
123801	4	0	0	0	0	1	1
123801	5	4	0	0	0	3	3
123801	6	4	0	0	0	3	3
123801	7	4	0	0	0	3	3
123802	1	6	0	0	0	4	4
123802	2	6	0	0	0	4	4
123802	5	6	0	0	0	6	6
123802	6	6	0	0	0	3	3
123802	7	6	0	0	0	3	3
123803	2	0	0	0	0	0	2
123803	3	0	0	0	0	2	8
123803	4	0	0	0	0	2	8
123804	1	0	0	0	0	1	1
123804	2	0	0	0	0	1	1
123804	3	0	0	0	0	1	1
123804	4	0	0	0	0	1	1
123804	5	0	0	0	0	1	1
123804	6	0	0	0	0	1	1
123804	7	0	0	0	0	0	4
123805	1	0	1	1	0	0	0
123805	2	0	1	0	0	0	0
123805	3	0	1	0	0	0	0
123805	4	0	1	0	0	0	0
123805	5	0	1	0	0	0	0
123806	2	0	0	0	0	0	2
123806	3	0	0	0	0	2	2
123806	5	0	0	0	0	0	2
123806	7	0	0	0	0	2	6
123807	1	0	0	0	0	0	2
123808	1	6	0	0	0	4	4
123808	2	6	0	0	0	4	4
123808	3	6	0	0	0	4	4
123808	4	6	0	0	0	4	4
123808	5	6	0	0	0	4	4
123810	1	0	0	0	0	2	2
123810	2	0	0	0	0	2	2
123810	3	0	0	0	0	2	2
123810	4	0	0	0	0	2	2
123810	5	0	0	0	0	2	2
123811	1	0	0	0	0	0	1
123811	2	0	0	0	0	1	2
123811	3	0	0	0	0	0	1
123811	4	0	0	0	0	1	1
123811	5	0	0	0	0	1	2
123811	6	0	0	0	0	1	1
123811	7	0	0	0	0	0	1
123814	1	0	0	0	0	1	8
123814	2	0	0	0	0	4	11
123814	4	0	2	0	0	0	3
123814	5	0	2	0	0	0	1
123814	6	0	2	0	0	0	3
123814	7	0	2	0	0	0	5
123815	7	0	0	0	0	2	2
123817	3	0	0	0	0	2	2
123818	1	0	1	0	0	0	0
123818	2	0	1	0	0	0	0
123818	3	0	1	0	0	0	0
123818	4	0	1	0	0	0	0
123818	5	0	1	0	0	0	0
123819	3	0	0	0	0	0	2
123819	6	0	0	0	0	2	4
123819	7	0	0	0	0	0	4
123820	2	0	0	0	0	0	3
123821	1	2	0	0	0	3	3
123821	2	2	0	0	0	2	2
123821	3	2	0	0	0	2	2
123821	4	2	0	0	0	2	2
123821	5	2	0	0	0	2	2
123822	1	4	0	0	0	3	3
123822	2	4	0	0	0	3	3
123822	5	4	0	0	0	3	3
123822	6	4	0	0	0	2	2
123823	1	0	0	0	0	1	1
123823	2	0	0	0	0	1	1
123823	3	0	0	0	0	1	1
123823	4	0	0	0	0	1	1
123823	5	0	0	0	0	1	4
123823	6	0	0	0	0	3	3
123824	3	0	0	0	0	2	5
123824	7	0	0	0	0	0	3
123825	3	0	0	0	0	3	3
123826	1	0	1	0	0	1	1
123826	2	0	1	0	0	1	1
123826	3	0	0	0	0	4	10
123826	4	0	0	0	0	5	9
123826	6	0	1	0	0	1	1
123826	7	0	1	0	0	1	1
123827	1	2	0	0	0	3	3
123827	3	0	0	0	0	2	2
123827	6	0	0	0	0	0	2
123827	7	0	0	0	0	2	4
123828	2	0	2	0	0	0	0
123828	3	0	2	0	0	0	0
123828	6	0	2	0	0	0	0
123828	7	0	2	0	0	0	0
123829	1	4	0	0	0	2	2
123829	2	2	0	0	0	1	1
123829	3	4	0	0	0	2	2
123829	4	0	0	0	0	1	1
123829	6	4	0	0	0	2	2
123829	7	2	0	0	0	1	1
123830	1	2	0	0	0	2	2
123830	2	2	0	0	0	2	2
123830	3	2	0	0	0	2	2
123830	4	2	0	0	0	2	2
123830	5	0	0	0	0	2	2
123833	2	0	0	0	0	1	2
123833	3	0	0	0	0	0	1
123833	4	0	0	0	0	1	4
123833	5	0	0	0	0	2	3
123833	6	0	0	0	0	0	1
123836	1	0	0	0	0	2	2
123836	2	0	0	0	0	2	2
123837	1	0	0	0	0	1	1
123837	4	0	0	0	0	0	8
123838	1	0	0	0	0	1	1
123838	2	0	0	0	0	0	4
123838	4	0	0	0	0	2	4
123838	5	0	0	0	0	2	6
123838	6	0	0	0	0	1	1
123838	7	0	0	0	0	2	2
123839	3	0	0	0	0	2	2
123839	4	0	0	0	0	2	2
123839	5	0	0	0	0	2	2
123839	6	0	0	0	0	2	6
123839	7	0	0	0	0	2	2
123840	1	0	0	0	0	1	2
123840	3	0	0	0	0	0	2
123840	4	0	0	0	0	0	1
123840	5	0	0	0	0	1	2
123840	7	0	0	0	0	0	2
123841	1	0	0	2	0	2	6
123841	3	4	0	0	0	4	4
123841	4	4	0	0	0	4	4
123841	5	4	0	0	0	4	4
123841	6	4	0	0	0	4	4
123841	7	4	0	0	0	4	4
123842	1	0	0	0	0	1	4
123842	2	0	0	0	0	0	6
123842	3	0	0	0	0	1	8
123842	4	0	0	0	0	1	4
123842	5	0	0	0	0	2	5
123842	6	0	0	0	0	1	4
123843	4	0	0	0	0	1	1
123843	6	0	0	0	0	1	1
123844	1	0	1	0	0	0	0
123844	4	0	1	0	0	0	0
123844	5	0	1	0	0	0	0
123844	6	0	1	0	0	0	0
123844	7	0	1	0	0	0	0
123845	2	0	0	0	0	2	2
123845	4	0	0	0	0	1	1
123845	5	0	0	0	0	1	1
123845	6	0	0	0	0	1	1
123845	7	0	0	0	0	2	2
123846	2	0	0	0	0	0	2
123846	3	0	0	0	0	0	2
123846	5	0	0	0	0	0	1
123847	2	0	0	0	0	1	1
123847	3	0	0	0	0	3	8
123847	4	0	0	0	0	1	3
123848	1	0	2	0	0	1	1
123848	2	0	0	0	0	1	1
123848	3	0	0	0	0	0	4
123848	4	0	2	0	0	1	2
123848	5	0	2	0	0	1	1
123848	6	0	2	0	0	1	2
123848	7	0	2	0	0	1	1
123849	1	0	0	0	0	2	3
123849	2	0	0	0	0	2	3
123849	3	0	0	0	0	0	1
123849	4	0	0	0	0	2	3
123849	5	0	0	0	0	0	1
123849	6	0	0	0	0	0	2
123849	7	0	0	0	0	1	3
123850	1	0	0	0	0	2	6
123850	2	0	0	0	0	1	3
123850	4	0	0	0	0	1	2
123850	5	2	0	0	0	2	3
123850	6	0	0	0	0	1	2
123850	7	0	0	0	0	1	2
123851	1	0	0	0	0	1	1
123852	1	4	0	0	0	3	4
123852	2	0	0	0	0	1	2
123852	3	0	0	0	0	1	6
123852	4	4	0	0	0	3	3
123852	5	4	0	0	0	4	4
123852	6	2	0	0	0	2	2
123852	7	4	0	0	0	3	3
123855	1	4	0	0	0	2	2
123855	2	2	0	0	0	1	1
123855	3	0	0	0	0	0	1
123855	4	0	0	0	0	1	3
123855	5	4	0	0	0	2	2
123855	6	4	0	0	0	2	2
123855	7	4	0	0	0	2	2
123856	7	0	0	0	0	1	1
123857	1	0	0	0	0	1	1
123857	2	0	0	0	0	1	1
123858	2	0	0	0	0	0	1
123858	5	0	0	0	0	1	2
123860	1	2	1	0	0	1	5
123860	2	2	1	0	0	1	1
123860	3	2	1	0	0	1	1
123860	4	2	1	0	0	1	1
123860	7	2	1	0	0	1	1
123861	1	4	0	0	0	2	2
123861	2	4	0	0	0	2	2
123861	3	2	0	0	0	1	1
123861	4	4	0	0	0	3	3
123861	7	4	0	0	0	2	2
123863	1	2	0	0	0	1	1
123863	2	2	0	0	0	1	1
123863	3	0	0	0	0	0	3
123863	4	0	0	1	0	3	6
123863	5	0	0	0	0	1	4
123863	7	2	0	0	0	3	4
123864	1	2	2	0	0	1	1
123864	2	2	2	0	0	1	1
123864	3	6	0	0	0	3	3
123864	4	4	0	0	0	2	2
123864	7	2	2	0	0	1	1
123865	1	0	0	0	0	1	1
123865	2	0	0	0	0	1	1
123865	3	0	0	0	0	2	2
123865	6	0	0	0	0	1	3
123865	7	0	0	0	0	1	1
123866	1	0	0	0	0	2	3
123866	2	4	0	0	0	4	4
123866	3	4	0	0	0	4	4
123866	4	4	0	0	0	4	4
123866	5	4	0	0	0	4	5
123867	1	2	0	0	0	1	1
123867	2	4	0	0	0	2	2
123867	3	4	0	0	0	2	2
123867	4	4	0	0	0	2	2
123867	5	4	0	0	0	2	2
123867	6	0	0	0	0	4	12
123869	2	0	0	0	0	1	1
123869	3	0	0	0	0	1	1
123869	4	0	0	0	0	1	1
123869	6	0	0	0	0	2	4
123869	7	0	0	0	0	1	1
123870	1	0	0	0	0	1	1
123870	2	0	0	0	0	1	1
123870	3	0	0	0	0	1	1
123870	6	4	0	0	0	3	3
123870	7	4	0	0	0	3	3
123871	1	0	0	1	0	4	7
123871	2	0	0	0	0	2	5
123871	3	0	0	1	0	4	7
123871	4	0	0	0	0	2	3
123871	6	0	2	0	0	0	0
123871	7	0	1	0	0	0	0
123873	1	0	0	0	0	1	1
123873	7	0	0	0	0	1	1
123874	1	0	0	0	0	1	1
123874	7	0	0	0	0	1	1
123875	2	0	0	0	0	4	4
123875	4	0	0	0	0	1	1
123876	1	0	0	0	0	2	2
123877	4	0	0	0	0	2	6
123877	6	0	0	0	0	1	5
123878	1	0	0	0	0	1	3
123879	1	0	1	0	0	0	1
123879	2	0	0	0	0	1	1
123879	4	0	0	1	0	1	2
123879	5	2	0	0	0	2	2
123879	6	0	0	0	0	1	3
123879	7	0	0	1	0	1	1
123880	3	0	0	0	0	0	3
123881	1	0	0	0	0	0	2
123881	2	0	0	0	0	1	4
123881	3	0	0	0	0	1	4
123881	4	0	0	0	0	1	4
123881	5	0	0	0	0	1	3
123882	3	0	0	0	0	2	3
123882	4	0	2	0	0	0	2
123882	5	0	0	0	0	3	5
123882	6	0	2	0	0	3	5
123882	7	0	2	0	0	4	6
123883	3	0	0	0	0	2	6
123883	4	0	0	0	0	2	2
123883	5	0	0	0	0	1	3
123883	6	0	0	0	0	1	4
123883	7	0	0	0	0	1	4
123884	1	0	0	0	0	1	1
123884	2	0	0	0	0	1	1
123884	3	0	0	0	0	1	1
123884	4	0	0	0	0	0	2
123884	5	0	0	0	0	0	1
123884	7	0	0	0	0	0	2
123885	1	0	0	0	0	1	3
123885	2	0	0	0	0	2	2
123885	3	0	0	0	0	1	4
123885	5	0	0	0	0	1	2
123885	6	0	0	0	0	1	1
123885	7	0	0	0	0	1	2
123886	4	0	0	0	0	0	1
123887	1	0	0	0	0	1	3
123887	5	0	0	0	0	1	3
123887	6	0	0	0	0	1	3
123887	7	0	0	0	0	1	2
123888	1	0	1	0	0	1	2
123888	2	0	1	0	0	1	2
123888	3	0	0	0	0	1	4
123888	4	0	0	0	0	2	3
123888	5	0	2	0	0	3	7
123888	6	0	2	0	0	3	5
123888	7	0	2	0	0	2	4
123889	1	0	0	0	0	1	2
123889	2	0	0	0	0	1	2
123889	5	0	0	0	0	1	2
123889	6	0	0	0	0	1	2
123889	7	0	0	0	0	1	2
123890	1	0	0	0	0	0	1
123893	1	0	1	0	0	0	2
123893	2	0	0	0	0	0	2
123893	3	0	0	0	0	1	3
123893	4	0	0	0	0	0	2
123893	5	0	0	0	0	1	5
123893	6	0	0	0	0	1	4
123893	7	0	0	0	0	1	4
123894	3	0	0	0	0	1	2
123894	5	0	0	0	0	1	1
123894	7	0	0	0	0	1	1
123895	1	0	3	0	0	0	0
123895	2	0	2	0	0	0	0
123895	3	4	0	0	0	2	2
123895	4	0	2	0	0	0	0
123895	7	0	2	0	0	0	0
123896	2	0	0	0	0	2	2
123896	3	0	0	0	0	1	2
123896	5	0	0	0	0	2	2
123896	6	0	0	0	0	2	2
123896	7	0	0	0	0	2	2
123897	3	0	0	0	0	0	2
123898	3	0	0	0	0	2	2
123898	4	0	0	0	0	2	2
123898	5	0	0	0	0	2	4
123898	6	0	0	0	0	2	6
123898	7	0	0	0	0	2	8
123899	1	0	1	0	0	1	1
123899	2	0	1	0	0	1	1
123899	3	0	1	0	0	1	1
123899	4	0	1	0	0	1	1
123899	7	0	1	0	0	1	1
123900	6	0	0	0	0	3	12
123900	7	0	0	0	0	3	12
123903	1	0	0	0	0	1	4
123903	2	0	0	0	0	1	4
123903	4	0	0	0	0	4	8
123903	6	0	0	0	0	1	4
123903	7	0	0	0	0	1	4
123905	6	0	0	0	0	4	12
123905	7	0	0	0	0	4	16
123906	1	0	0	0	0	0	4
123906	3	0	0	0	0	4	12
123906	5	0	0	0	0	0	8
123907	5	0	0	0	0	2	6
