hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
130430	3	4	0	0	0	2	2
130430	4	4	0	0	0	2	2
130430	5	0	0	0	0	2	2
130430	7	4	0	0	0	4	4
130433	1	0	0	0	0	1	1
130433	2	0	0	0	0	1	1
130433	3	0	0	0	0	1	1
130433	4	0	0	0	0	1	1
130433	5	0	0	0	0	1	3
130433	6	0	0	0	0	0	2
130433	7	0	0	0	0	1	1
130434	1	0	0	0	0	2	2
130434	2	0	0	0	0	2	2
130434	3	0	0	0	0	2	4
130434	4	0	0	0	0	3	3
130434	5	0	0	0	0	2	2
130434	7	0	0	0	0	2	2
130435	1	0	0	0	0	1	1
130435	2	0	0	0	0	2	2
130435	3	0	0	0	0	2	2
130435	4	0	0	0	0	2	2
130435	5	0	0	0	0	2	2
130435	6	0	0	0	0	3	9
130435	7	0	0	0	0	1	1
130436	2	0	0	2	0	4	6
130436	3	0	0	0	0	0	8
130436	6	0	0	0	0	1	1
130436	7	0	0	0	0	0	1
130439	4	0	0	0	0	2	2
130439	6	0	0	0	0	2	4
130440	3	0	0	0	0	0	1
130440	5	0	0	0	0	0	4
130440	6	0	0	0	0	0	1
130440	7	0	0	0	0	0	2
130441	4	0	0	0	0	0	1
130442	1	0	0	0	0	2	2
130442	2	0	0	0	0	2	2
130442	3	0	0	0	0	1	1
130442	4	0	0	0	0	2	4
130442	5	0	0	0	0	2	2
130443	1	0	0	0	0	1	1
130443	2	0	0	0	0	1	2
130443	5	0	0	0	0	1	2
130444	1	0	0	0	0	1	1
130444	2	0	0	0	0	1	1
130444	3	0	0	0	0	1	1
130444	4	0	0	0	0	1	1
130444	5	0	0	0	0	1	1
130444	6	0	0	0	0	1	3
130445	2	0	0	0	0	1	1
130445	3	0	0	0	0	1	1
130445	4	0	0	0	0	2	2
130445	5	0	0	0	0	1	1
130445	6	0	0	0	0	1	1
130445	7	0	0	0	0	2	2
130447	1	0	0	0	0	1	2
130447	2	0	0	0	0	1	3
130447	3	0	0	0	0	1	3
130447	4	0	0	0	0	1	3
130447	7	0	0	0	0	1	1
130448	2	0	0	0	0	0	2
130449	2	0	0	0	0	0	4
130450	6	0	0	0	0	2	4
130450	7	0	0	0	0	0	2
130453	1	0	0	0	0	1	1
130453	2	0	0	0	0	1	1
130453	5	0	0	0	0	1	1
130453	6	0	0	0	0	1	1
130453	7	0	0	0	0	1	1
130454	1	0	0	0	0	3	3
130454	2	4	0	0	0	3	3
130454	5	4	0	0	0	3	3
130454	6	4	0	0	0	3	3
130454	7	4	0	0	0	3	3
130455	7	0	0	0	0	0	1
130456	1	0	0	0	0	3	4
130456	2	0	0	0	0	0	3
130456	3	2	0	0	0	1	1
130456	4	0	0	0	0	1	1
130456	5	2	0	0	0	2	2
130458	1	0	0	0	0	1	1
130459	1	0	0	0	0	2	3
130459	2	0	0	0	0	1	1
130459	3	0	0	0	0	3	5
130459	5	0	0	0	0	2	2
130459	6	0	0	0	0	2	2
130459	7	0	0	0	0	1	2
130460	1	0	1	0	0	0	0
130460	2	0	1	0	0	0	2
130460	3	0	0	0	0	0	3
130460	4	0	0	0	0	1	3
130460	5	0	0	0	0	0	1
130460	6	0	1	0	0	0	0
130460	7	0	1	0	0	0	0
130461	3	0	0	0	0	1	1
130462	1	0	0	0	0	1	1
130462	2	0	0	0	0	1	2
130462	3	0	0	0	0	1	1
130462	5	0	0	0	0	1	1
130462	7	0	0	0	0	0	1
130463	7	0	0	0	0	1	1
130464	1	2	0	0	0	1	3
130464	4	2	0	0	0	1	1
130464	5	2	0	0	0	1	1
130464	6	2	0	0	0	1	1
130465	1	2	0	0	0	1	1
130465	2	2	0	0	0	1	1
130465	3	0	0	0	0	2	4
130465	5	2	0	0	0	2	2
130465	6	2	0	0	0	2	2
130465	7	2	0	0	0	2	2
130466	3	6	0	0	0	3	3
130466	4	6	0	0	0	3	3
130466	5	6	0	0	0	3	3
130466	6	6	0	0	0	3	3
130466	7	6	0	0	0	3	3
130467	1	2	0	0	0	1	3
130467	2	2	0	0	0	2	5
130467	3	2	0	0	0	2	5
130467	4	0	0	0	0	3	6
130467	5	0	0	0	0	3	4
130467	6	0	1	0	0	0	3
130467	7	0	1	0	0	1	5
130468	3	0	0	0	0	0	4
130469	1	0	0	0	0	2	2
130469	2	0	0	0	0	2	2
130469	3	0	0	0	0	2	2
130469	4	0	0	0	0	2	2
130469	5	0	0	0	0	2	6
130469	6	0	0	0	0	2	8
130469	7	0	0	0	0	0	4
130470	1	4	0	0	0	2	2
130470	2	4	0	0	0	3	3
130470	3	4	0	0	0	4	6
130470	4	4	0	0	0	2	2
130470	6	0	0	0	0	1	1
130470	7	2	0	0	0	1	1
130472	1	4	0	0	0	4	4
130472	2	4	0	0	0	4	4
130472	3	4	0	0	0	3	3
130472	4	4	0	0	0	4	4
130472	5	4	0	0	0	4	4
130472	7	0	0	0	0	3	3
130473	1	6	0	0	0	4	4
130473	2	6	0	0	0	3	3
130473	3	6	0	0	0	3	4
130473	4	0	0	0	0	1	12
130473	5	0	0	0	0	1	3
130473	6	6	0	0	0	3	3
130473	7	6	0	0	0	3	3
130475	1	0	2	0	0	1	1
130475	2	0	2	0	0	1	1
130475	3	0	1	1	0	2	2
130475	4	0	2	0	0	1	1
130475	5	0	2	0	0	1	5
130477	1	0	0	0	0	1	1
130477	2	0	0	0	0	1	2
130477	3	0	0	0	0	1	2
130477	4	0	0	0	0	1	2
130477	5	0	0	0	0	1	2
130477	6	0	0	0	0	1	4
130477	7	0	0	0	0	1	4
130478	2	0	0	0	0	1	1
130478	4	0	0	0	0	1	1
130480	2	2	0	0	0	2	2
130480	3	2	0	0	0	2	2
130480	4	2	0	0	0	2	2
130483	1	10	0	0	0	5	5
130483	2	10	0	0	0	5	5
130483	3	10	0	0	0	5	5
130483	4	10	0	0	0	5	5
130483	7	10	0	0	0	5	5
130484	2	4	0	0	0	2	4
130484	3	4	0	0	0	2	4
130484	4	4	0	0	0	3	3
130484	5	4	0	0	0	2	2
130485	1	0	0	0	0	1	1
130485	2	2	0	0	0	4	4
130485	3	2	0	0	0	1	1
130485	4	2	0	0	0	2	2
130485	5	2	0	0	0	4	4
130485	6	0	0	0	0	1	1
130485	7	0	0	0	0	1	2
130486	1	0	0	0	0	1	3
130486	2	0	0	0	0	4	6
130486	3	0	0	0	0	3	3
130486	4	0	0	0	0	2	5
130486	7	0	0	0	0	2	3
130487	1	0	0	0	0	1	1
130487	6	0	0	0	0	1	1
130487	7	0	0	1	0	2	2
130488	1	0	0	0	0	1	2
130488	2	0	0	0	0	1	2
130488	3	0	0	0	0	1	2
130488	4	0	0	0	0	1	3
130488	6	0	0	0	0	4	8
130488	7	0	0	0	0	4	8
130490	1	0	0	0	0	0	1
130490	2	0	0	0	0	1	3
130490	3	0	0	0	0	2	5
130490	4	0	0	0	0	2	4
130490	5	0	0	0	0	0	2
130490	7	0	0	0	0	0	2
130491	1	0	0	0	0	2	3
130491	2	0	0	0	0	1	1
130491	3	0	0	0	0	2	2
130491	4	0	0	0	0	1	1
130491	5	0	0	0	0	1	1
130491	7	0	0	0	0	1	1
130492	2	0	0	0	0	0	1
130492	5	0	0	0	0	1	3
130493	2	0	0	0	0	0	2
130494	2	0	0	0	0	0	1
130495	1	0	0	0	0	1	1
130495	2	0	0	0	0	1	1
130495	5	0	0	0	0	1	1
130495	6	0	0	0	0	1	1
130495	7	0	0	0	0	1	1
130497	1	0	0	0	0	0	1
130497	2	0	0	0	0	1	4
130497	3	0	0	0	0	1	4
130497	4	0	0	0	0	1	4
130497	5	0	0	0	0	1	4
130497	6	0	0	0	0	0	1
130498	2	0	0	0	0	0	2
130498	3	0	0	0	0	0	1
130498	7	0	0	0	0	0	1
130499	1	0	0	0	0	1	1
130499	2	0	0	0	0	1	1
130499	3	0	0	0	0	1	1
130499	4	0	0	0	0	1	1
130499	5	0	0	0	0	1	1
130501	1	0	0	0	0	1	1
130501	4	0	0	0	0	1	2
130501	5	0	0	0	0	2	6
130502	1	0	0	0	0	3	5
130502	2	0	0	0	0	3	3
130502	3	0	0	0	0	3	4
130502	4	0	0	0	0	1	1
130502	5	0	0	0	0	1	2
130502	6	0	0	0	0	1	4
130502	7	0	0	0	0	3	6
130505	3	0	0	0	0	0	1
130505	5	0	0	0	0	0	1
130506	1	0	0	0	0	1	1
130507	1	0	0	0	0	2	2
130507	2	0	0	0	0	2	2
130507	3	0	0	0	0	2	2
130507	4	0	0	0	0	3	3
130507	5	0	0	0	0	3	3
130507	6	0	0	0	0	0	1
130507	7	0	0	0	0	0	2
130509	1	0	0	0	0	2	5
130509	2	0	0	0	0	1	6
130509	3	0	0	0	0	1	4
130509	4	0	0	0	0	1	4
130509	5	0	0	0	0	1	4
130509	6	0	0	0	0	1	4
130509	7	0	0	0	0	1	3
130510	1	0	0	0	0	1	1
130510	2	0	0	0	0	1	3
130510	3	0	0	0	0	1	3
130510	4	0	0	0	0	1	3
130510	5	0	0	0	0	1	4
130510	6	0	0	0	0	1	4
130510	7	0	0	0	0	1	1
130512	1	0	0	0	0	1	4
130512	3	0	0	0	0	0	1
130512	5	0	0	0	0	0	1
130513	2	0	0	0	0	0	8
130513	3	0	1	0	0	3	3
130513	4	0	1	0	0	3	3
130513	5	0	1	0	0	3	3
130513	6	0	1	0	0	2	2
130513	7	0	1	0	0	2	2
130514	1	0	2	0	0	1	1
130514	2	0	0	0	0	1	1
130514	3	0	0	0	0	1	1
130514	4	0	2	0	0	0	0
130514	5	0	2	0	0	0	0
130514	6	0	2	0	0	0	0
130514	7	0	2	0	0	0	0
130515	7	0	0	0	0	0	2
130516	2	0	0	0	0	0	1
130516	3	4	0	0	0	3	3
130516	4	4	0	0	0	3	3
130516	5	4	0	0	0	3	3
130516	6	4	0	0	0	3	4
130516	7	0	0	0	0	1	1
130517	1	0	0	0	0	1	1
130517	3	0	0	0	0	4	12
130517	4	0	0	0	0	1	1
130517	5	0	0	0	0	4	4
130517	6	0	0	0	0	1	1
130517	7	0	0	0	0	1	1
130518	1	0	0	0	0	1	1
130518	3	0	0	0	0	0	4
130518	4	0	0	0	0	1	5
130518	5	0	0	0	0	1	1
130518	6	0	0	0	0	1	5
130518	7	0	0	0	0	1	1
130519	3	0	0	0	0	1	1
130519	4	0	0	0	0	1	1
130519	5	0	0	0	0	1	1
130519	6	0	0	0	0	1	1
130519	7	0	0	0	0	1	1
130520	4	0	0	0	0	0	2
130521	2	0	0	0	0	1	1
130521	3	0	0	0	0	1	1
130521	6	0	0	0	0	2	2
130521	7	0	0	0	0	1	1
130522	2	0	0	0	0	1	3
130522	3	0	0	0	0	5	13
130522	5	4	0	0	0	3	3
130522	6	0	2	0	0	0	0
130522	7	0	2	0	0	0	0
130523	1	0	0	0	0	1	4
130523	2	0	0	0	0	2	5
130523	3	0	0	1	0	2	5
130523	4	0	0	0	0	4	7
130523	5	0	0	0	0	1	4
130523	6	4	0	0	0	3	6
130523	7	4	0	0	0	3	6
130524	6	4	0	0	0	2	2
130524	7	4	0	0	0	3	3
130525	6	2	0	0	0	1	1
130525	7	2	0	0	0	2	2
130526	3	0	0	0	0	0	2
130526	4	0	0	0	0	1	4
130526	6	0	1	0	0	0	0
130526	7	0	1	0	0	0	0
130527	1	0	0	0	0	0	2
130527	3	0	0	0	0	0	8
130527	4	0	0	0	0	0	1
130527	6	0	0	0	0	0	6
130528	7	0	0	0	0	1	2
130530	1	4	0	0	0	4	4
130530	2	0	0	0	0	1	1
130530	4	4	0	0	0	3	3
130530	5	4	0	0	0	3	3
130530	6	2	0	0	0	2	2
130530	7	2	0	0	0	2	3
130531	3	0	0	0	0	0	5
130531	5	0	0	0	0	2	2
130531	6	0	0	0	0	2	2
130531	7	0	0	0	0	2	5
130532	1	0	0	0	0	0	2
130532	6	0	0	0	0	2	2
130532	7	0	0	0	0	1	1
130533	1	0	0	0	0	1	1
130533	2	0	0	0	0	1	1
130533	5	0	0	0	0	1	1
130533	6	0	0	0	0	1	1
130533	7	0	0	0	0	1	1
130536	1	0	0	0	0	0	1
130536	2	0	0	0	0	0	1
130536	3	0	0	1	0	2	2
130536	6	0	0	0	0	1	1
130537	1	0	0	0	0	0	1
130537	4	0	0	0	0	1	1
130538	1	0	0	0	0	1	3
130538	2	0	0	0	0	0	1
130538	4	0	0	0	0	3	3
130538	6	0	0	0	0	3	3
130539	3	0	0	0	0	1	1
130540	1	0	0	0	0	3	3
130540	2	0	0	0	0	1	1
130540	3	0	0	0	0	1	2
130540	4	0	0	0	0	2	2
130540	5	0	0	0	0	2	2
130540	6	0	0	0	0	2	2
130540	7	0	0	0	0	3	3
130541	1	0	0	0	0	2	2
130541	7	0	0	0	0	2	2
130542	1	0	0	0	0	2	2
130542	2	0	0	0	0	0	2
130542	3	0	0	0	0	0	2
130542	4	0	0	0	0	2	2
130542	5	0	0	0	0	2	2
130542	6	0	0	0	0	2	2
130542	7	0	0	0	0	2	2
130543	1	2	0	0	0	2	6
130543	2	0	0	0	0	1	2
130543	4	2	0	0	0	2	2
130543	5	2	0	0	0	2	2
130543	6	0	0	0	0	2	6
130543	7	2	0	0	0	2	2
130544	1	0	0	0	0	0	3
130544	2	0	0	0	0	1	2
130544	4	0	0	0	0	2	3
130544	5	0	0	0	0	1	2
130544	6	0	0	0	0	2	2
130544	7	0	0	0	0	1	3
130545	1	4	0	0	0	4	5
130545	2	4	0	0	0	4	4
130545	3	4	0	0	0	4	6
130545	4	0	0	0	0	1	2
130545	6	4	0	0	0	3	4
130545	7	4	0	0	0	4	7
130546	2	0	0	0	0	0	1
130547	2	0	0	0	0	2	3
130547	3	0	0	0	0	2	3
130547	4	0	0	0	0	1	2
130547	5	0	0	0	0	2	3
130547	6	0	0	0	0	1	3
130547	7	0	0	0	0	1	1
130549	4	0	0	0	0	0	2
130549	5	0	0	0	0	1	4
130549	6	0	0	0	0	1	2
130550	1	0	0	0	0	1	2
130550	2	0	0	0	0	0	1
130550	3	0	0	0	0	0	1
130550	4	0	0	0	0	1	3
130550	5	0	0	0	0	2	5
130550	6	0	0	0	0	1	2
130550	7	0	0	0	0	1	2
130551	3	0	0	0	0	0	2
130551	5	0	0	0	0	0	4
130551	6	0	0	0	0	0	2
130552	1	4	0	0	0	3	3
130552	2	4	0	0	0	4	6
130552	3	4	0	0	0	4	5
130552	4	0	0	0	0	2	6
130552	5	0	0	0	0	0	2
130552	6	4	0	0	0	3	6
130552	7	4	0	0	0	4	6
130554	1	0	0	0	0	1	1
130554	2	0	0	0	0	1	1
130554	3	0	0	0	0	1	1
130554	4	0	0	0	0	1	1
130554	6	0	0	0	0	2	4
130554	7	0	0	0	0	2	2
130555	1	0	0	3	0	3	3
130555	2	0	0	3	0	3	3
130555	3	0	0	3	0	3	3
130555	4	0	0	3	0	3	3
130555	5	0	0	3	0	4	12
130555	6	0	0	0	0	4	16
130555	7	0	0	0	0	4	16
130557	1	0	0	0	0	2	2
130557	2	0	0	0	0	2	2
130557	3	0	0	0	0	2	2
130558	1	0	0	0	0	1	1
130558	2	0	0	0	0	1	1
130558	4	0	0	0	0	1	2
130558	5	0	0	0	0	0	4
130559	1	0	0	0	0	0	2
130559	4	0	0	0	0	2	3
130559	5	0	0	0	0	4	5
130559	6	0	0	0	0	1	1
130560	1	0	0	0	0	2	2
130560	2	0	0	0	0	2	2
130560	3	0	0	0	0	2	2
130560	4	0	0	0	0	2	2
130560	5	0	0	0	0	2	2
130560	6	0	0	0	0	0	2
130560	7	0	0	0	0	2	4
130563	1	0	0	0	0	3	4
130563	2	0	0	0	0	1	2
130563	3	0	0	0	0	2	5
130563	4	0	0	0	0	2	6
130563	5	0	0	0	0	2	5
130563	6	0	0	0	0	2	2
130563	7	0	0	0	0	1	2
130564	2	0	0	0	0	1	1
130565	6	0	0	0	0	1	1
130566	1	2	1	0	0	1	1
130566	2	2	1	0	0	1	1
130566	5	2	1	0	0	2	4
130566	6	2	1	0	0	2	4
130566	7	2	1	0	0	2	5
130568	1	2	0	0	0	3	7
130568	2	0	0	0	0	1	1
130568	4	4	0	0	0	4	4
130568	5	4	0	0	0	4	4
130568	6	4	0	0	0	4	4
130568	7	4	0	0	0	4	4
130569	1	2	0	0	0	1	1
130569	2	2	0	0	0	1	1
130569	3	0	0	0	0	3	3
130569	5	2	0	0	0	3	3
130569	6	2	0	0	0	1	1
130569	7	2	0	0	0	1	1
130570	1	0	0	0	0	1	2
130570	2	0	0	0	0	1	1
130570	4	0	0	0	0	0	1
130570	6	0	0	0	0	1	3
130570	7	0	0	0	0	1	2
130571	1	4	0	0	0	4	4
130571	2	4	0	0	0	4	4
130571	5	4	0	0	0	4	4
130571	6	4	0	0	0	4	4
130571	7	4	0	0	0	4	4
130572	1	0	2	0	0	1	1
130572	2	0	2	0	0	2	2
130572	3	0	0	0	0	1	2
130572	4	0	0	0	0	1	1
130572	5	0	2	0	0	2	2
130572	6	0	2	0	0	2	3
130572	7	0	0	0	0	1	3
130573	1	0	0	0	0	1	1
130573	5	0	0	0	0	1	1
130573	6	0	0	0	0	1	1
130573	7	0	0	0	0	1	1
130575	1	0	0	0	0	0	1
130575	3	0	0	0	0	2	4
130575	4	0	0	0	0	1	3
130575	7	0	0	0	0	0	1
130576	2	0	0	0	0	0	5
130576	3	0	0	0	0	0	4
130576	6	0	0	0	0	1	1
130576	7	0	0	0	0	4	10
130577	4	0	0	0	0	1	3
130577	5	0	0	0	0	1	4
130581	1	0	0	0	0	0	1
130581	3	0	0	0	0	0	2
130582	1	0	1	0	0	1	3
130582	4	0	0	0	0	1	1
130582	5	0	1	0	0	2	2
130582	6	0	1	0	0	1	3
130582	7	0	1	0	0	1	4
130583	1	4	0	0	0	4	6
130583	2	4	0	0	0	4	4
130583	3	4	0	0	0	4	4
130583	4	2	0	0	0	3	3
130583	7	0	0	2	0	4	4
130584	1	2	0	0	0	1	1
130584	2	2	0	0	0	1	1
130584	3	2	0	0	0	1	1
130584	4	2	0	0	0	1	1
130584	5	2	0	0	0	3	3
130587	1	0	0	0	0	1	1
130587	2	0	0	0	0	1	2
130587	3	0	0	0	0	1	1
130587	4	0	0	0	0	1	2
130587	5	0	0	0	0	1	1
130587	6	0	0	0	0	1	1
130588	5	0	1	0	0	0	0
130589	1	2	0	0	0	2	2
130589	2	2	0	0	0	2	2
130589	3	2	0	0	0	2	2
130589	4	2	0	0	0	2	2
130589	5	2	0	0	0	2	2
130590	1	0	0	0	0	2	4
130590	2	0	0	0	0	2	3
130590	3	0	0	0	0	2	2
130590	4	0	0	0	0	2	2
130590	7	0	0	0	0	2	4
130591	1	0	0	0	0	1	1
130591	2	0	0	0	0	1	1
130591	3	4	0	0	0	4	4
130591	4	2	0	0	0	2	2
130591	6	0	0	0	0	4	4
130591	7	0	2	0	0	0	0
130592	1	10	0	0	0	9	11
130592	2	0	0	0	0	0	1
130592	3	0	0	1	0	3	5
130592	4	0	0	0	0	1	3
130592	5	0	0	0	0	1	3
130592	6	0	0	0	0	2	4
130592	7	0	0	0	0	1	3
130593	2	0	0	0	0	1	1
130593	3	0	0	0	0	2	2
130593	4	0	0	0	0	2	2
130593	5	0	0	0	0	2	2
130593	6	0	0	0	0	2	2
130594	1	0	0	0	0	1	1
130594	3	0	0	0	0	1	1
130594	4	0	0	0	0	1	3
130594	5	0	0	0	0	1	4
130594	6	0	0	0	0	1	4
130594	7	0	0	0	0	1	3
130595	2	0	0	0	0	1	1
130595	5	0	0	0	0	1	1
130596	3	0	0	0	0	1	1
130596	5	0	0	0	0	1	1
130596	6	0	0	0	0	1	1
130597	2	0	0	0	0	2	4
130597	3	0	0	0	0	0	4
130597	5	0	0	0	0	0	2
130598	1	0	0	0	0	1	1
130599	1	0	1	0	0	0	0
130599	3	0	0	0	0	0	4
130599	6	0	0	0	0	0	2
130601	1	0	0	0	0	1	1
130601	2	0	0	0	0	1	1
130601	3	0	0	0	0	1	1
130601	4	0	0	2	0	4	7
130601	5	0	0	2	0	4	4
130601	6	0	0	2	0	4	13
130601	7	0	0	2	0	4	9
130602	3	0	0	0	0	1	1
130603	2	0	0	0	0	0	2
130603	3	0	0	0	0	0	2
130603	4	0	0	0	0	0	2
130603	5	0	0	0	0	2	6
130603	6	0	0	0	0	2	8
130603	7	0	0	0	0	2	8
130604	4	0	0	2	0	4	4
130604	5	0	0	0	0	4	4
130604	6	0	0	0	0	1	2
130604	7	0	0	2	0	3	3
130605	5	0	0	0	0	0	2
130606	3	0	0	0	0	0	2
130607	1	0	1	0	0	0	0
130607	3	0	0	1	0	2	2
130607	6	0	0	0	0	1	1
130607	7	0	1	0	0	0	0
130608	1	0	0	0	0	0	2
130608	4	0	0	0	0	0	1
130608	6	0	0	0	0	2	2
130609	1	0	0	0	0	1	1
130609	2	0	0	0	0	0	1
130610	3	0	2	0	0	0	5
130610	4	0	0	0	0	0	4
130610	5	0	2	0	0	0	4
130610	6	0	2	0	0	0	0
130610	7	0	2	0	0	0	0
130611	3	0	0	0	0	0	3
130612	1	0	0	0	0	1	1
130612	2	0	0	0	0	1	1
130612	7	0	0	0	0	1	1
130614	1	0	0	0	0	1	1
130614	2	0	0	0	0	1	1
130614	4	0	0	0	0	2	2
130614	5	0	0	0	0	1	1
130614	6	0	0	0	0	1	1
130614	7	0	0	0	0	1	1
130616	4	0	0	0	0	1	3
130617	1	0	0	0	0	2	2
130618	2	0	0	0	0	5	15
130618	3	0	0	0	0	5	19
130618	4	0	0	0	0	5	14
130618	6	2	0	0	0	1	1
130618	7	4	0	0	0	2	2
130619	1	0	0	0	0	3	3
130619	2	0	0	0	0	1	1
130620	1	0	0	0	0	1	1
130620	2	0	0	0	0	0	1
130620	3	0	0	0	0	0	1
130620	4	0	0	0	0	0	2
130620	5	0	0	0	0	2	7
130620	6	0	0	0	0	2	7
130621	2	0	0	0	0	0	2
130622	2	0	0	0	0	3	3
130623	5	0	0	0	0	1	1
130623	7	0	0	0	0	1	2
130624	5	0	0	0	0	1	6
130625	1	4	0	0	0	3	3
130625	2	4	0	0	0	3	3
130625	3	4	0	0	0	3	3
130625	4	4	0	0	0	3	3
130625	5	4	0	0	0	3	3
130625	6	0	0	0	0	1	1
130625	7	0	0	0	0	1	1
130626	1	0	0	0	0	2	4
130626	2	0	0	0	0	2	4
130626	3	0	0	0	0	2	3
130626	4	0	0	0	0	2	4
130626	5	0	0	0	0	2	6
130626	6	0	0	0	0	2	8
130626	7	0	0	0	0	2	3
130627	1	2	0	0	0	3	3
130627	2	2	0	0	0	4	4
130627	3	0	0	0	0	3	3
130627	4	2	0	0	0	4	4
130627	5	0	0	0	0	1	1
130627	7	2	0	0	0	3	3
130628	1	0	0	0	0	1	3
130628	2	0	0	0	0	1	3
130628	3	0	0	0	0	1	1
130628	4	0	0	0	0	1	1
130628	5	0	0	0	0	1	5
130628	7	0	0	0	0	1	1
130629	1	0	0	0	0	1	1
130629	4	0	0	0	0	0	1
130629	5	0	0	0	0	1	4
130629	6	0	0	0	0	1	4
130629	7	0	0	0	0	1	4
130630	1	2	0	0	0	3	3
130630	2	2	0	0	0	3	4
130630	3	0	1	0	0	2	3
130630	4	0	1	0	0	1	5
130630	5	0	1	0	0	2	3
130630	6	0	0	0	0	0	9
130630	7	0	0	0	0	0	1
130631	1	0	0	0	0	2	2
130631	2	0	0	0	0	2	2
130631	3	0	0	0	0	2	2
130631	4	0	0	0	0	2	2
130631	6	0	0	0	0	0	1
130632	1	2	0	0	0	1	1
130632	2	2	0	0	0	1	1
130632	3	4	0	0	0	3	3
130632	4	4	0	0	0	2	2
130632	5	4	0	0	0	2	2
130633	1	0	0	0	0	4	10
130633	2	0	0	0	0	4	10
130633	3	0	0	0	0	4	10
130633	4	0	0	0	0	3	13
130633	5	0	0	0	0	4	16
130633	6	0	0	0	0	4	16
130633	7	0	0	0	0	4	14
130634	1	0	0	0	0	1	1
130634	2	0	0	0	0	3	3
130634	3	0	0	0	0	1	1
130634	4	0	0	0	0	3	3
130634	5	0	0	0	0	1	1
130635	1	0	1	0	0	0	0
130635	2	0	1	0	0	0	0
130635	3	0	1	0	0	0	0
130635	4	0	1	0	0	0	2
130635	5	0	1	0	0	0	2
130635	7	0	0	0	0	0	8
130638	3	0	0	0	0	1	1
130638	6	0	0	0	0	3	12
130638	7	0	0	0	0	3	12
130640	2	0	0	0	0	2	2
130640	4	0	0	0	0	3	8
130640	6	0	0	0	0	2	2
130640	7	0	0	0	0	1	1
130641	3	0	0	0	0	0	3
130641	6	0	0	0	0	0	4
130641	7	0	0	0	0	3	12
130642	1	0	0	0	0	1	1
130643	1	0	0	0	0	2	2
130643	2	0	0	0	0	3	3
130643	7	0	0	0	0	4	4
130644	1	4	0	0	0	3	3
130644	2	4	0	0	0	3	3
130644	3	0	0	0	0	1	1
130644	5	4	0	0	0	3	3
130644	6	4	0	0	0	3	3
130644	7	4	0	0	0	3	3
130645	1	4	0	0	0	2	4
