hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
173292	2	0	0	0	0	1	3
173292	3	0	0	0	0	0	2
173292	5	0	0	0	0	1	1
173292	7	0	0	0	0	2	6
173293	1	0	0	0	0	1	1
173293	2	0	0	0	0	1	1
173293	3	0	0	0	0	2	2
173293	4	0	0	0	0	1	1
173293	7	0	0	0	0	1	1
173294	4	0	0	0	0	0	2
173295	1	0	1	0	0	3	4
173295	2	0	1	0	0	0	1
173295	3	0	1	0	0	2	3
173295	4	0	1	0	0	3	4
173295	7	0	1	0	0	1	2
173296	1	2	0	0	0	2	5
173296	2	2	0	0	0	1	1
173296	3	2	0	0	0	1	1
173296	4	2	0	0	0	1	1
173296	6	2	0	0	0	2	2
173296	7	2	0	0	0	2	2
173297	3	0	0	0	0	1	3
173297	4	0	0	0	0	2	2
173297	5	0	0	0	0	2	2
173297	6	0	0	0	0	6	20
173297	7	0	0	0	0	1	2
173298	4	0	0	0	0	0	2
173299	2	0	0	0	0	1	2
173299	3	0	0	0	0	1	4
173299	4	0	0	0	0	2	8
173299	6	0	0	0	0	0	1
173299	7	0	0	0	0	0	1
173300	1	6	0	0	0	3	3
173300	2	6	0	0	0	3	3
173300	4	0	0	0	0	0	1
173300	5	4	0	0	0	2	2
173300	6	6	0	0	0	3	3
173300	7	6	0	0	0	4	4
173301	1	0	0	0	0	1	1
173301	2	0	0	0	0	1	1
173301	5	0	0	0	0	1	1
173301	6	0	0	0	0	1	1
173301	7	0	0	0	0	1	1
173302	7	0	0	0	0	3	9
173303	1	2	0	0	0	1	1
173303	5	0	1	0	0	0	0
173303	6	0	0	0	0	0	1
173303	7	0	1	0	0	1	1
173304	1	0	0	0	0	2	5
173304	2	0	0	0	0	1	4
173304	4	0	0	0	0	2	3
173304	5	0	0	0	0	1	1
173304	6	0	0	0	0	2	2
173304	7	0	0	0	0	2	3
173305	1	0	0	0	0	3	6
173305	2	0	0	0	0	1	4
173305	3	0	0	0	0	1	4
173305	4	0	0	0	0	3	4
173305	5	0	0	0	0	3	3
173305	6	0	0	0	0	2	5
173305	7	0	0	0	0	1	6
173307	1	0	0	0	0	2	6
173307	2	0	0	0	12	2	6
173307	3	0	0	0	0	2	6
173307	4	0	0	0	0	2	5
173307	5	0	0	0	0	1	2
173307	6	0	0	0	0	2	2
173307	7	0	0	0	0	2	2
173308	1	2	2	0	0	2	2
173308	2	0	0	0	0	1	1
173308	4	2	1	0	0	1	1
173308	5	0	1	0	0	1	5
173308	6	0	2	0	0	0	0
173308	7	0	2	0	0	0	0
173309	1	0	0	0	0	2	2
173309	2	0	0	0	0	3	5
173309	5	0	0	0	0	1	1
173309	7	0	0	0	0	1	2
173311	2	0	0	0	0	0	4
173311	3	0	0	0	0	5	15
173311	4	0	0	0	0	5	20
173311	5	0	0	0	0	0	2
173311	6	0	0	0	0	5	11
173312	2	0	0	0	0	1	4
173312	3	0	0	0	0	1	4
173312	4	0	0	0	0	1	4
173312	5	0	0	0	0	1	4
173312	6	0	0	0	0	1	2
173312	7	0	0	0	0	1	3
173313	2	0	0	0	0	1	2
173313	4	0	0	0	0	1	3
173313	6	0	0	0	0	0	2
173314	1	0	0	0	0	2	2
173314	3	0	0	0	0	2	2
173314	4	0	0	0	0	2	2
173314	5	0	0	0	0	2	7
173314	6	0	0	0	0	1	1
173314	7	0	0	0	0	1	1
173317	2	0	0	0	0	0	1
173318	2	0	0	0	0	1	1
173318	3	0	0	0	0	4	4
173318	4	0	0	0	0	1	3
173318	5	0	0	0	0	0	2
173318	6	0	0	0	0	1	3
173320	5	0	0	0	0	4	12
173320	6	0	0	0	0	2	6
173321	1	0	0	0	0	2	2
173321	2	0	0	0	0	0	2
173321	3	0	0	1	0	2	2
173321	4	0	0	0	0	2	2
173321	5	0	0	1	0	2	2
173321	6	0	0	1	0	2	4
173322	1	0	0	0	0	0	1
173322	2	0	0	0	0	0	3
173322	3	0	0	0	0	0	2
173322	4	0	0	0	0	3	11
173322	5	0	0	0	0	2	8
173322	6	0	0	0	0	1	7
173322	7	0	0	0	0	4	11
173324	2	0	0	0	0	1	1
173324	3	0	0	0	0	1	2
173324	4	0	0	0	0	1	1
173324	5	0	0	0	0	0	2
173324	6	0	0	0	0	1	1
173324	7	0	0	0	0	0	2
173327	1	0	0	0	0	1	1
173327	2	0	0	0	0	2	3
173327	3	0	0	0	0	2	2
173327	4	0	0	0	0	1	1
173328	4	0	0	1	0	2	2
173329	5	0	0	0	0	1	1
173330	6	0	0	0	0	1	3
173331	1	0	0	0	0	1	2
173331	4	0	0	0	0	1	1
173331	7	0	0	0	0	1	1
173333	1	0	0	0	0	2	2
173333	2	0	0	0	0	2	2
173333	3	0	0	0	0	2	2
173333	4	0	0	0	0	2	2
173333	5	0	0	0	0	1	1
173333	7	0	0	0	0	2	2
173335	1	0	0	0	0	2	4
173335	2	0	0	0	0	2	4
173335	3	0	0	0	0	2	4
173335	4	0	0	0	0	2	2
173335	5	0	0	0	0	0	3
173335	7	0	0	0	0	2	2
173336	5	0	0	0	0	1	4
173336	6	0	0	0	0	1	8
173336	7	0	0	0	0	1	4
173337	1	0	0	0	0	2	2
173337	2	0	0	0	0	1	1
173337	3	0	0	0	0	1	1
173337	4	0	0	0	0	1	1
173337	5	0	0	0	0	1	1
173337	6	0	0	0	0	2	2
173338	1	0	2	0	0	0	0
173338	2	0	2	0	0	0	1
173338	3	0	2	0	0	0	0
173338	4	0	0	2	0	4	4
173338	5	0	0	0	0	0	8
173338	6	4	0	0	0	4	4
173338	7	0	2	0	0	2	2
173339	1	0	0	0	0	1	2
173339	2	0	0	0	0	1	2
173339	3	0	0	0	0	2	2
173339	4	0	0	0	0	2	2
173339	5	0	0	0	0	2	2
173339	7	0	0	0	0	0	1
173340	1	0	0	0	0	1	1
173340	2	0	0	0	0	2	2
173340	3	0	0	0	0	1	1
173340	5	0	0	0	0	2	5
173341	2	0	0	0	0	0	3
173341	3	0	1	0	0	2	2
173341	4	0	1	0	0	0	0
173341	5	0	1	0	0	0	0
173343	1	0	2	0	0	1	1
173343	2	0	2	0	0	1	1
173343	3	2	2	0	0	4	10
173343	4	2	2	0	0	1	1
173343	5	0	0	2	0	3	9
173343	7	2	2	0	0	1	1
173344	3	0	0	0	0	2	2
173344	4	0	0	0	0	2	2
173344	5	0	0	0	0	0	4
173345	1	0	0	0	0	1	1
173345	2	0	0	0	0	2	2
173345	3	0	0	0	0	2	2
173345	4	0	0	0	0	0	2
173345	7	0	0	0	0	2	2
173346	1	4	0	0	0	3	3
173346	2	4	0	0	0	3	3
173346	5	4	0	0	0	3	3
173346	6	4	0	0	0	3	3
173346	7	4	0	0	0	3	3
173348	7	0	0	1	0	4	4
173349	1	2	0	0	0	1	1
173349	3	0	0	0	0	1	1
173349	5	2	0	0	0	1	1
173349	6	2	0	0	0	1	1
173349	7	2	0	0	0	1	1
173350	1	0	0	0	0	0	1
173350	3	0	0	0	0	1	1
173350	4	0	0	0	0	1	2
173350	5	0	0	0	0	1	1
173350	6	0	0	0	0	1	1
173351	2	0	0	0	0	1	1
173351	6	0	0	0	0	1	1
173352	3	0	0	0	0	2	2
173353	1	2	0	0	0	2	3
173353	2	2	0	0	0	3	4
173353	3	0	0	0	0	1	2
173353	4	0	0	0	0	0	2
173353	5	2	0	0	0	3	3
173353	6	2	0	0	0	3	3
173353	7	2	0	0	0	3	3
173354	3	0	0	0	2	1	1
173354	4	0	0	0	0	1	1
173354	5	0	0	0	2	1	1
173354	6	0	0	0	0	1	1
173354	7	0	0	0	0	1	1
173355	3	0	0	0	0	1	1
173355	4	0	0	0	0	1	3
173355	6	0	0	0	0	1	4
173355	7	0	0	0	0	1	4
173358	1	2	0	0	0	3	3
173358	2	2	0	0	0	3	3
173358	4	0	0	0	0	3	9
173358	5	0	0	0	0	3	12
173358	6	2	0	0	0	3	3
173358	7	2	0	0	0	2	2
173359	1	0	0	0	0	1	2
173360	1	4	0	0	0	2	2
173360	2	4	0	0	0	4	4
173360	3	4	0	0	0	4	4
173360	4	4	0	0	0	4	4
173360	5	4	0	0	0	4	4
173361	3	0	0	0	0	1	1
173361	4	0	0	0	0	1	1
173362	1	0	0	0	0	1	1
173362	2	0	0	0	0	1	2
173362	3	0	0	0	0	1	3
173362	4	0	0	0	0	1	2
173362	6	0	0	0	0	3	3
173363	1	0	0	0	0	3	4
173363	7	0	0	0	0	0	1
173365	1	0	0	0	0	0	1
173365	6	0	0	0	0	0	1
173366	1	0	0	0	0	1	3
173366	2	0	0	0	0	1	3
173366	3	0	0	0	0	1	1
173366	4	0	0	0	0	1	2
173367	1	0	0	0	0	5	5
173367	2	0	0	0	0	4	4
173367	3	0	0	0	0	4	4
173367	4	0	0	0	0	3	5
173367	5	0	0	0	0	2	2
173367	7	0	0	0	0	3	3
173368	1	0	0	0	0	1	3
173368	4	0	0	0	0	0	1
173369	1	0	0	0	0	1	1
173369	2	0	0	0	0	2	2
173369	3	0	0	0	0	2	4
173369	4	0	0	0	0	1	2
173369	5	0	0	0	0	1	2
173369	6	0	0	0	0	2	6
173370	2	0	1	0	0	1	1
173370	3	0	1	0	0	2	2
173370	4	0	1	0	0	1	1
173370	5	0	1	0	0	1	2
173370	6	0	0	0	0	1	1
173370	7	0	0	0	0	1	2
173371	1	0	0	0	0	0	1
173371	2	0	0	0	0	1	2
173371	4	0	0	0	0	0	1
173374	1	6	0	0	0	3	3
173374	2	6	0	0	0	3	3
173374	5	6	0	0	0	3	3
173374	6	6	0	0	0	3	3
173374	7	6	0	0	0	3	3
173375	1	0	0	0	0	2	6
173376	2	0	0	0	0	0	2
173377	1	2	0	0	0	1	1
173377	2	2	0	0	0	1	1
173377	3	0	0	1	0	1	1
173377	5	2	0	0	0	1	1
173377	6	2	0	0	0	1	1
173378	1	2	0	0	0	1	1
173378	4	2	0	0	0	1	1
173378	5	2	0	0	0	1	1
173378	6	2	0	0	0	1	1
173378	7	2	0	0	0	1	1
173380	1	6	0	0	0	3	3
173380	2	6	0	0	0	3	3
173380	3	0	0	0	0	6	6
173380	5	6	0	0	0	6	6
173380	6	6	0	0	0	3	3
173380	7	6	0	0	0	3	3
173381	1	4	0	0	0	4	4
173381	2	4	0	0	0	4	4
173381	3	4	0	0	0	4	4
173381	4	4	0	0	0	4	4
173381	7	4	0	0	0	4	4
173382	1	0	0	0	0	0	2
173382	2	0	0	0	0	0	2
173382	6	0	0	0	0	1	1
173382	7	0	0	0	0	0	2
173383	5	0	0	0	0	2	6
173383	6	0	0	0	0	2	8
173383	7	0	0	0	0	2	8
173384	3	0	0	0	0	2	2
173385	4	0	0	0	0	1	2
173385	5	0	0	0	0	0	2
173385	6	0	0	0	0	0	2
173386	1	2	0	0	0	1	1
173386	2	2	0	0	0	1	1
173386	3	2	0	0	0	1	1
173386	4	2	0	0	0	3	3
173386	5	0	0	0	0	3	12
173386	6	0	0	0	0	3	12
173386	7	0	0	0	0	3	6
173387	1	0	0	0	0	3	3
173387	2	0	0	0	0	1	1
173387	4	0	0	0	0	3	5
173387	6	0	0	0	0	3	3
173388	1	0	1	0	0	0	0
173388	2	0	1	0	0	1	1
173388	3	0	1	0	0	1	1
173388	4	0	1	0	0	2	2
173388	5	0	1	0	0	2	2
173388	6	0	0	1	0	2	6
173388	7	0	0	1	0	3	6
173389	1	0	4	0	0	0	0
173389	2	0	4	0	0	0	0
173389	3	0	4	0	0	0	0
173389	4	0	4	0	0	0	0
173389	7	0	0	4	0	4	4
173390	5	0	0	0	0	0	4
173390	6	0	0	0	0	0	2
173391	1	0	0	0	0	1	1
173391	2	0	0	0	0	1	1
173391	3	0	0	0	0	1	3
173391	4	0	0	0	0	1	3
173391	5	0	0	0	0	1	4
173391	6	0	0	0	0	1	1
173392	2	0	0	0	0	2	2
173392	7	0	0	0	0	2	2
173393	4	0	0	0	0	3	6
173394	1	2	0	0	0	1	1
173394	3	0	0	0	0	4	11
173394	4	2	0	0	0	1	1
173394	5	2	0	0	0	4	10
173394	6	2	0	0	0	1	6
173394	7	2	0	0	0	4	10
173395	1	0	2	0	0	0	1
173395	2	0	1	0	0	0	2
173395	3	0	0	0	0	2	8
173395	4	0	0	0	0	1	1
173395	5	0	2	0	0	0	1
173395	6	0	2	0	0	0	1
173395	7	0	2	0	0	2	3
173396	1	0	0	0	0	1	1
173396	3	0	0	0	0	2	2
173398	1	0	0	0	0	1	5
173398	2	0	0	0	0	1	6
173398	3	0	0	0	0	1	4
173398	4	0	0	0	0	3	6
173398	5	0	0	0	0	1	4
173398	6	0	0	0	0	1	4
173398	7	0	0	0	0	3	10
173399	1	0	0	0	0	2	4
173399	2	0	0	0	0	0	2
173399	3	0	0	0	0	2	3
173399	4	0	0	0	0	2	4
173399	5	0	0	0	0	0	6
173399	6	0	0	0	0	2	3
173399	7	0	0	0	0	4	5
173401	1	0	0	0	0	2	2
173401	2	0	0	0	0	1	3
173401	3	0	0	0	0	0	4
173401	4	0	0	0	0	2	3
173401	5	0	0	0	0	2	3
173401	6	0	0	0	0	2	3
173401	7	0	0	0	0	2	3
173402	3	0	0	0	0	0	2
173402	7	0	0	0	0	0	2
173405	1	0	0	0	0	0	2
173405	2	0	0	0	0	0	2
173405	3	0	0	0	0	0	2
173405	4	0	0	0	0	0	2
173405	5	0	0	0	0	0	2
173405	6	0	0	0	0	0	2
173405	7	0	0	0	0	0	2
173407	2	0	0	0	0	1	1
173407	4	0	0	0	0	0	4
173408	1	0	3	0	0	0	0
173408	4	0	3	0	0	1	8
173408	5	0	3	0	0	1	4
173408	6	0	3	0	0	1	4
173408	7	0	3	0	0	1	2
173409	3	0	0	0	0	1	1
173410	2	0	0	0	0	0	2
173410	5	0	0	0	0	1	1
173410	6	0	0	0	0	1	1
173410	7	0	0	0	0	1	1
173411	2	0	0	0	0	0	2
173412	1	0	0	0	0	2	8
173412	2	0	0	0	0	1	7
173412	3	0	0	0	0	2	8
173412	4	0	0	0	0	2	8
173412	5	0	0	0	0	2	8
173412	6	0	0	0	0	2	8
173412	7	0	0	0	0	2	8
173413	3	0	0	0	0	2	2
173415	7	0	0	0	0	1	1
173416	1	2	0	0	0	1	1
173416	2	2	0	0	0	2	2
173416	3	2	0	0	0	1	1
173416	4	2	0	0	0	5	5
173416	5	2	0	0	0	2	2
173416	6	0	0	0	0	0	1
173416	7	0	0	0	0	1	2
173417	4	0	0	0	0	0	2
173418	1	0	0	0	0	1	1
173418	2	0	0	0	0	1	1
173418	3	0	0	0	0	1	1
173418	4	0	0	0	0	1	1
173418	5	0	0	0	0	1	1
173419	1	0	0	0	0	2	2
173419	2	0	0	0	0	2	4
173419	3	0	0	0	0	2	2
173419	4	0	0	0	0	4	12
173419	7	0	0	0	0	2	4
173420	1	2	0	0	0	1	1
173420	2	2	0	0	0	1	1
173420	3	2	0	0	0	1	1
173420	4	2	0	0	0	1	1
173420	5	2	0	0	0	1	1
173421	1	2	0	0	0	2	3
173421	2	2	0	0	0	3	5
173421	3	2	0	0	0	3	5
173421	4	2	0	0	0	3	5
173421	5	0	0	1	0	2	7
173421	6	0	0	0	0	2	7
173421	7	0	0	0	0	2	6
173422	1	0	0	0	0	4	4
173422	2	0	0	0	0	4	4
173422	4	0	0	0	0	1	1
173422	7	0	0	0	0	5	5
173423	4	0	0	0	0	0	1
173424	1	0	0	0	0	0	2
173424	2	0	0	1	0	1	3
173424	4	0	0	1	0	3	6
173425	1	0	0	0	0	1	4
173425	2	0	0	0	0	1	1
173425	3	0	0	0	0	1	3
173425	4	0	0	0	0	1	1
173427	4	0	0	0	0	1	2
173427	5	0	0	0	0	1	2
173427	6	0	0	0	0	1	1
173428	1	0	0	1	0	2	2
173428	2	0	0	0	0	1	1
173428	3	0	0	0	0	1	1
173428	4	0	0	0	0	1	1
173428	5	0	0	1	0	3	3
173428	6	0	0	0	0	0	6
173428	7	0	0	1	0	3	7
173429	5	0	0	0	0	1	1
173430	2	0	0	0	0	2	4
173430	6	0	0	0	0	0	2
173431	3	0	0	0	0	1	1
173431	7	0	0	0	0	2	8
173432	2	0	0	0	0	2	2
173433	1	0	0	0	0	2	2
173433	2	0	0	0	0	0	5
173433	6	0	0	0	0	0	3
173434	2	0	0	0	0	1	1
173434	3	0	0	0	0	1	1
173434	4	0	0	0	0	1	1
173434	5	0	0	0	0	1	1
173434	6	0	0	0	0	2	4
173434	7	0	0	0	0	1	1
173436	1	0	0	0	0	1	2
173436	4	0	0	0	0	1	1
173436	5	0	0	0	0	5	5
173436	6	0	0	0	0	5	5
173436	7	0	0	0	0	5	5
173437	2	0	0	0	0	1	3
173437	3	0	0	0	0	1	3
173437	7	0	0	0	0	0	2
173438	1	0	0	0	0	1	3
173438	5	0	0	0	0	1	1
173438	6	0	0	0	0	2	4
173438	7	0	0	0	0	1	1
173439	1	2	0	0	0	1	1
173439	3	0	0	0	0	0	6
173439	4	2	0	0	0	1	1
173439	5	2	0	0	0	1	1
173439	6	2	0	0	0	1	1
173439	7	2	0	0	0	1	3
173440	1	0	0	0	0	1	2
173440	2	0	0	0	0	1	3
173440	3	0	0	0	0	1	3
173440	5	0	0	0	0	1	3
173440	6	0	0	0	0	1	3
173440	7	0	0	0	0	0	1
173441	1	0	0	0	0	0	2
173441	2	0	0	0	0	0	1
173441	3	0	0	0	0	1	2
173441	5	0	0	0	0	0	1
173441	6	0	0	0	0	0	1
173441	7	0	0	0	0	0	1
173442	3	0	0	0	0	0	1
173443	1	0	0	0	0	1	1
173443	3	0	0	0	0	0	4
173443	5	0	0	0	0	1	1
173443	6	0	0	0	0	2	2
173443	7	0	0	0	0	1	1
173444	1	0	0	0	0	0	1
173444	4	0	0	0	0	0	1
173444	5	0	0	0	0	1	1
173444	7	0	0	0	0	0	1
173445	1	0	0	0	0	1	1
173445	2	0	0	0	0	1	1
173445	3	0	0	0	0	1	2
173445	5	0	0	0	0	1	1
173445	6	0	0	0	0	0	1
173446	1	0	1	0	0	0	0
173446	2	0	1	0	0	0	0
173446	4	0	0	0	0	0	4
173446	5	0	1	0	0	0	0
173446	6	0	1	0	0	1	1
173446	7	0	1	0	0	0	0
173447	1	0	3	0	0	0	0
173447	2	0	0	0	0	1	2
173447	4	0	3	0	0	0	0
173447	5	0	3	0	0	3	3
173447	6	0	3	0	0	0	0
173447	7	0	3	0	0	3	3
173448	1	0	0	0	0	1	4
173448	2	0	1	0	0	1	2
173448	3	0	0	0	0	1	4
173448	4	0	0	0	0	1	4
173448	5	0	1	0	0	1	4
173448	6	0	1	0	0	1	4
173448	7	0	1	0	0	1	4
173449	1	0	2	0	0	0	1
173449	2	0	2	0	0	2	2
173449	3	0	1	0	0	1	3
173449	4	0	0	0	0	1	1
173449	5	0	2	0	0	2	2
173449	6	0	2	0	0	1	2
173449	7	0	2	0	0	1	1
173450	3	0	0	0	0	0	2
173450	4	0	0	0	0	0	2
173450	5	0	0	0	0	1	2
173450	6	0	0	0	0	1	5
173450	7	0	0	0	0	1	8
173451	1	0	0	0	0	1	1
173451	2	0	0	0	0	2	2
173451	3	0	0	0	0	2	2
173451	5	0	0	0	0	1	1
173451	7	0	0	0	0	2	2
173452	1	2	1	0	0	1	2
173452	2	2	1	0	0	2	3
173452	3	2	1	0	0	1	2
173452	4	2	1	0	0	1	3
173452	5	0	0	0	0	1	4
173452	6	0	0	0	0	1	4
173452	7	2	1	0	0	2	3
173453	6	0	0	0	0	0	2
173454	1	4	0	0	0	3	3
173454	2	4	0	0	0	3	3
173455	3	0	0	0	0	0	1
173456	1	0	0	0	0	2	2
173456	2	0	0	0	0	1	1
173456	3	0	0	0	0	3	3
173456	4	0	0	0	0	1	1
173456	5	0	0	0	0	1	1
173456	6	0	0	0	0	3	5
173456	7	0	0	0	0	3	3
173457	1	0	2	0	0	2	2
173457	2	0	2	0	0	1	1
173457	3	0	2	0	0	2	2
173457	4	0	2	0	0	2	2
173457	5	0	0	0	0	0	4
173457	7	0	2	0	0	2	2
173458	1	0	0	0	0	0	1
173458	3	0	0	0	0	0	1
173458	4	0	0	0	0	0	2
173458	5	0	0	0	0	1	4
173458	6	0	0	0	0	0	1
173459	1	0	0	0	0	0	3
173459	3	0	0	0	0	1	2
173459	4	0	0	0	0	0	1
173459	6	0	0	0	0	0	1
173459	7	0	0	0	0	0	5
173460	7	0	0	0	0	0	1
173462	1	0	0	0	0	2	3
173462	2	0	0	0	0	2	2
173462	3	0	0	0	0	3	5
173462	4	0	0	0	0	2	4
173462	5	0	0	0	0	0	1
173462	6	0	0	1	0	4	5
173462	7	2	0	0	0	4	5
173465	1	0	1	0	0	0	0
173465	2	0	0	0	0	0	4
173465	3	0	0	1	0	3	3
173465	4	0	1	0	0	0	0
173465	5	0	1	0	0	1	1
173465	6	0	0	0	0	1	1
173465	7	0	0	0	0	1	1
173466	1	2	0	0	0	2	3
173466	2	2	0	0	0	1	2
173466	3	0	0	0	0	0	2
173466	5	2	0	0	0	2	2
173466	6	2	0	0	0	2	2
173466	7	2	0	0	0	2	2
173467	1	0	0	1	0	3	3
173467	3	0	1	0	0	1	1
173467	4	0	1	0	0	1	1
173467	5	0	1	0	0	2	2
173467	6	0	1	0	0	2	2
173467	7	2	0	0	0	6	12
173469	4	0	0	0	0	1	2
173469	5	0	0	0	0	1	3
173469	7	0	0	0	0	1	2
173470	1	0	0	0	0	1	1
173470	2	0	0	0	0	2	2
173470	3	0	0	0	0	2	6
173470	4	0	0	0	0	2	4
173470	5	0	0	0	0	0	1
173470	6	0	0	0	0	1	1
173470	7	0	0	0	0	1	1
173471	1	0	0	0	0	1	1
173471	2	0	0	0	0	1	3
173471	3	0	0	0	0	3	7
173471	4	0	0	0	0	2	4
173471	6	0	0	0	0	3	4
173471	7	0	0	0	0	2	3
173472	3	0	0	0	0	2	6
173472	4	0	0	0	0	2	8
173473	4	0	0	0	0	0	2
173474	1	0	0	0	0	1	1
173474	2	0	0	0	0	1	1
173474	3	0	0	0	0	3	4
173474	4	0	0	0	0	2	2
173474	5	0	0	0	0	2	2
173474	7	0	0	0	0	1	1
173475	5	0	0	0	0	0	1
173476	2	0	0	0	0	1	1
173477	4	0	0	0	0	2	2
173478	1	0	0	0	0	1	1
173478	3	0	0	0	0	1	1
173478	4	0	0	0	0	1	1
173478	6	0	0	0	0	1	1
173479	4	0	0	0	0	0	2
173479	5	0	0	0	0	0	5
173479	6	0	0	0	0	0	4
173480	1	0	0	0	0	1	1
173480	4	0	0	0	0	0	4
173481	3	0	0	0	0	1	4
173481	4	0	0	0	0	1	2
173481	5	0	0	0	0	0	2
173481	6	0	0	0	0	1	3
173481	7	0	0	0	0	1	3
173483	2	0	0	0	0	1	5
173483	3	0	0	0	0	1	2
173483	4	0	0	0	0	1	4
173483	5	0	0	0	0	0	1
173483	6	0	0	0	0	2	6
173483	7	0	0	0	0	2	6
173485	1	0	0	0	0	1	5
173485	3	0	0	0	0	0	4
173485	4	0	0	0	0	1	1
173485	5	0	0	0	0	1	5
173485	6	0	0	0	0	0	2
173485	7	0	0	0	0	2	5
173486	1	2	0	0	0	1	1
173486	2	2	0	0	0	1	3
173486	3	2	0	0	0	1	1
173486	4	2	0	0	0	1	1
173486	7	2	0	0	0	1	1
173488	1	2	0	0	0	1	1
173488	2	4	0	0	0	2	2
173488	3	2	0	0	0	1	1
173488	4	4	0	0	0	2	2
173488	5	4	0	0	0	2	2
173489	6	0	0	0	0	0	2
173489	7	0	0	0	0	1	1
173491	1	0	0	0	0	2	2
173491	2	0	0	0	0	2	2
173491	3	0	0	0	0	2	4
173491	4	0	0	0	0	2	2
173491	5	0	0	0	0	0	2
173491	7	0	0	0	0	2	2
173494	3	0	0	0	0	1	1
173494	4	0	0	0	0	3	3
173495	1	0	0	0	0	1	1
173495	2	0	0	0	0	1	1
173495	3	0	0	0	0	1	1
173495	4	0	0	0	0	3	3
173495	5	0	0	0	0	1	3
173495	6	0	0	0	0	1	1
173495	7	0	0	0	0	2	2
173496	1	4	0	0	0	2	2
173496	2	4	0	0	0	2	2
173496	3	4	0	0	0	2	4
173496	4	4	0	0	0	3	3
173496	5	0	0	0	0	2	14
173496	6	0	0	0	0	1	3
173496	7	4	0	0	0	2	2
173498	1	0	1	0	0	0	0
173498	2	0	1	0	0	1	1
173498	5	0	1	0	0	1	1
173498	6	0	1	0	0	0	0
173498	7	0	0	0	0	1	1
173499	1	4	0	0	0	2	2
173499	2	4	0	0	0	2	2
173499	5	4	0	0	0	2	2
173499	6	4	0	0	0	2	2
173499	7	4	0	0	0	2	2
173500	7	0	0	0	0	0	2
173501	1	0	0	0	0	2	3
173501	2	0	0	0	0	1	2
173501	4	0	0	0	0	2	6
173501	5	0	0	0	0	2	6
173501	6	0	0	0	0	2	8
173501	7	0	0	0	0	2	5
173502	2	0	0	0	0	2	2
173502	6	0	0	0	0	2	6
173502	7	0	0	0	0	0	4
173503	1	0	0	0	0	1	1
173503	2	0	0	0	0	2	2
173503	3	0	0	0	0	2	6
173503	4	0	0	0	0	1	3
173503	5	0	0	0	0	1	1
173503	6	0	0	0	0	1	1
173503	7	0	0	0	0	1	1
173504	2	0	0	0	0	1	1
173504	3	0	0	0	0	1	1
173504	4	0	0	0	0	1	2
173504	5	0	0	0	0	1	1
173504	6	0	0	0	0	1	1
173505	1	0	1	0	0	0	0
173505	3	0	0	0	0	0	1
173505	4	0	1	0	0	0	0
173505	7	0	1	0	0	0	0
173506	2	0	0	0	0	0	2
173507	4	0	0	0	0	1	1
173507	5	0	0	0	0	1	1
173507	6	0	0	0	0	1	1
173507	7	0	0	0	0	1	1
173509	7	0	0	0	0	1	1
173510	5	0	0	0	0	0	1
173513	1	0	0	0	0	2	5
173513	2	0	0	0	0	2	11
173513	3	0	0	0	0	4	16
173513	4	0	0	0	0	4	8
173513	5	0	0	0	0	1	1
173513	6	0	0	0	0	1	1
173513	7	0	0	0	0	1	1
173514	4	0	0	0	0	2	5
173514	5	0	0	0	0	0	6
173514	7	0	0	0	0	2	8
173515	1	0	2	0	0	1	1
173515	3	0	0	2	0	4	4
173515	4	0	0	0	0	1	2
173515	6	0	0	0	0	4	4
173515	7	0	0	2	0	4	8
173516	1	0	0	0	0	2	3
173516	2	0	0	0	0	2	5
173516	3	0	0	0	0	2	7
173516	4	0	0	0	0	2	8
173516	5	0	0	0	0	3	8
173516	6	0	0	1	0	2	6
173516	7	0	0	0	0	1	1
173518	1	0	0	0	0	2	2
173518	2	0	0	0	0	4	4
173518	3	0	0	0	0	2	2
173518	4	0	0	0	0	4	6
173518	5	0	0	0	0	2	2
173519	1	2	0	0	0	1	1
173519	2	2	0	0	0	1	1
173519	3	0	0	0	0	0	4
173519	5	0	0	0	0	2	6
173519	6	0	0	0	0	2	5
173522	1	0	0	0	0	1	1
173522	7	0	0	0	0	2	6
173523	3	0	0	0	0	1	1
173525	6	0	0	0	0	1	2
173526	2	0	0	0	0	0	1
173526	5	0	0	0	0	2	2
173526	6	0	0	0	0	0	2
173528	1	0	0	0	0	2	2
173528	2	0	0	0	0	2	2
173528	4	0	0	0	0	2	4
173529	1	0	0	0	0	0	1
173529	2	0	0	0	0	1	4
173529	3	0	0	0	0	3	5
173530	7	0	0	0	0	2	2
173531	1	0	0	0	0	1	1
173531	2	0	0	0	0	2	2
173531	4	0	0	0	0	0	4
173531	6	0	0	0	0	1	1
173531	7	0	0	0	0	2	2
173532	1	0	0	0	0	1	1
173532	2	0	0	0	0	1	1
173532	4	0	0	0	0	0	4
173532	6	0	0	0	0	1	1
173532	7	0	0	0	0	1	1
173533	1	0	0	0	0	1	5
173533	2	0	0	0	0	0	1
173533	7	0	0	0	0	1	3
173534	3	0	0	0	0	3	7
173535	1	0	0	0	0	2	2
173535	2	0	0	0	0	2	2
173535	3	0	0	0	0	0	2
173535	5	0	0	0	0	2	4
173535	6	0	0	0	0	2	3
