hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
103978	2	2	0	0	0	1	1
103978	3	4	0	0	0	2	4
103978	4	4	0	0	0	2	6
103978	5	0	0	0	0	0	3
103978	6	0	0	0	0	0	1
103978	7	4	0	0	0	2	4
103979	2	0	0	0	0	0	2
103979	5	0	0	0	0	1	2
103980	1	0	0	0	0	0	1
103980	3	0	0	0	0	0	1
103980	4	0	0	0	0	0	2
103980	6	0	0	0	0	2	4
103981	7	0	0	0	0	1	2
103982	5	0	0	0	0	0	2
103983	1	4	0	0	0	2	3
103983	2	4	0	0	0	2	2
103983	3	0	0	0	0	0	2
103983	5	4	0	0	0	2	2
103983	6	4	0	0	0	3	3
103983	7	4	0	0	0	2	2
103985	1	4	0	0	0	3	3
103985	2	4	0	0	0	3	5
103985	4	0	1	0	0	0	0
103985	5	4	0	0	0	3	3
103985	6	4	0	0	0	3	5
103985	7	4	0	0	0	4	4
103986	2	0	0	0	0	1	1
103986	5	0	0	0	0	1	1
103986	6	0	0	0	0	1	1
103986	7	0	0	0	0	0	5
103987	1	2	0	0	0	2	2
103987	2	2	0	0	0	2	3
103987	3	0	0	0	0	2	6
103987	4	0	0	0	0	2	5
103987	5	4	0	0	0	3	3
103987	6	4	0	0	0	3	3
103987	7	4	0	0	0	3	6
103988	1	0	0	0	0	3	5
103988	2	0	0	0	0	3	9
103988	3	0	0	0	0	1	3
103988	4	0	0	0	0	1	1
103988	5	0	0	0	0	3	6
103988	6	0	0	0	0	3	4
103988	7	0	0	0	0	3	6
103989	1	2	0	0	0	2	4
103989	2	2	0	0	0	2	2
103989	3	0	0	0	0	2	3
103989	4	0	0	0	0	1	1
103989	5	2	0	0	0	2	2
103989	6	2	0	0	0	2	2
103989	7	2	0	0	0	2	2
103990	1	0	0	0	0	1	1
103990	2	0	0	0	0	1	3
103990	3	0	0	0	0	1	4
103990	4	0	0	0	0	0	1
103990	6	0	0	0	0	1	1
103990	7	0	0	0	0	1	1
103994	2	0	0	0	0	2	2
103994	3	0	0	0	0	1	1
103994	4	0	0	0	0	1	1
103994	5	0	0	0	0	1	1
103994	6	0	0	0	0	0	2
103994	7	0	0	0	0	0	1
103995	1	2	1	0	0	1	1
103995	2	2	1	0	0	1	1
103995	3	2	1	0	0	1	3
103995	4	2	1	0	0	2	2
103995	5	0	0	0	0	0	2
103995	6	0	0	0	0	0	2
103995	7	2	1	0	0	1	1
103998	1	2	0	0	0	1	1
103998	2	2	0	0	0	2	2
103998	3	2	0	0	0	1	1
103998	4	2	0	0	0	2	2
103998	7	2	0	0	0	2	2
104000	1	2	0	0	0	1	1
104000	2	2	0	0	0	1	1
104000	3	2	0	0	0	1	1
104000	4	0	1	0	0	0	0
104000	5	0	1	0	0	1	1
104000	6	2	0	0	0	1	1
104000	7	2	0	0	0	1	1
104001	1	4	0	0	0	2	2
104001	2	4	0	0	0	2	3
104001	3	4	0	0	0	2	2
104001	4	4	0	0	0	2	2
104001	5	4	0	0	0	2	2
104001	6	0	0	0	0	1	4
104001	7	0	0	0	0	1	4
104002	1	0	0	0	0	3	7
104002	2	0	0	0	0	1	3
104002	3	0	0	0	0	0	1
104002	4	0	0	0	0	1	2
104002	5	0	0	0	0	2	3
104002	6	0	0	0	0	1	2
104002	7	0	0	0	0	2	5
104003	1	0	0	0	0	0	4
104003	3	0	0	0	0	1	1
104003	4	0	0	0	0	2	2
104003	5	0	0	0	0	1	1
104003	6	0	0	0	0	1	2
104003	7	0	0	0	0	1	5
104004	1	2	1	0	0	1	1
104004	2	2	1	0	0	1	1
104004	5	2	1	0	0	1	1
104004	6	2	1	0	0	1	1
104004	7	2	1	0	0	1	1
104005	1	0	0	0	0	0	6
104005	3	2	0	0	0	3	3
104005	4	2	0	0	0	1	1
104005	5	2	0	0	0	3	4
104005	6	2	0	0	0	1	1
104005	7	2	0	0	0	1	1
104006	1	0	0	0	0	0	1
104006	2	0	0	0	0	0	2
104007	2	0	0	0	0	2	6
104007	6	0	0	0	0	2	6
104008	7	0	0	0	0	0	2
104010	1	2	0	0	0	2	3
104010	2	2	0	0	0	1	1
104010	4	0	0	0	0	0	1
104010	5	2	0	0	0	1	1
104010	6	2	0	0	0	1	2
104010	7	2	0	0	0	1	1
104011	1	0	0	0	0	1	1
104011	2	0	0	0	0	1	1
104011	5	0	0	0	0	1	1
104011	6	0	0	0	0	1	1
104011	7	0	0	0	0	1	1
104012	1	0	0	0	0	0	1
104012	3	0	0	0	0	1	1
104012	7	0	0	0	0	0	4
104013	1	0	1	0	0	0	0
104013	2	0	1	0	0	0	0
104013	3	0	1	0	0	0	1
104013	4	0	1	0	0	0	0
104013	5	0	1	0	0	0	0
104013	6	0	0	0	0	4	12
104013	7	0	0	0	0	4	16
104015	1	2	0	0	0	2	2
104015	2	2	0	0	0	2	2
104015	3	2	0	0	0	2	2
104015	4	2	0	0	0	2	2
104015	7	2	0	0	0	2	2
104016	1	0	0	0	0	0	2
104016	3	0	0	0	0	0	2
104016	4	0	0	0	0	0	2
104016	5	0	0	0	0	1	3
104016	6	0	0	0	0	0	2
104016	7	0	0	0	0	0	2
104017	1	0	0	0	0	1	1
104017	2	0	0	0	0	0	1
104017	3	0	0	0	0	1	1
104017	4	0	0	0	0	0	1
104017	6	0	0	0	0	1	1
104017	7	0	0	0	0	1	1
104019	1	2	0	0	0	1	1
104019	2	2	0	0	0	1	1
104019	3	2	0	0	0	1	1
104019	4	2	0	0	0	1	1
104019	5	2	0	0	0	1	1
104020	1	4	0	0	0	2	2
104020	2	4	0	0	0	4	5
104020	3	4	0	0	0	3	3
104020	4	4	0	0	0	3	3
104020	5	4	0	0	0	2	7
104020	6	0	0	2	0	2	6
104020	7	0	0	0	0	0	6
104022	3	0	0	0	0	0	2
104023	4	0	0	0	0	2	2
104024	2	0	0	0	0	1	1
104025	1	0	0	0	0	2	2
104025	4	0	0	0	0	2	2
104025	5	0	0	0	0	2	2
104025	6	0	0	0	0	2	2
104025	7	0	0	0	0	2	2
104026	5	0	0	0	0	0	1
104028	1	4	0	0	0	4	4
104028	2	4	0	0	0	2	2
104028	3	4	0	0	0	2	2
104028	6	4	0	0	0	2	2
104028	7	4	0	0	0	2	2
104029	2	0	0	0	0	1	3
104029	3	0	0	0	0	1	3
104029	6	0	0	0	0	1	1
104029	7	0	0	0	0	3	5
104030	7	0	0	0	0	1	1
104031	2	0	0	0	0	0	1
104031	4	0	0	0	0	0	1
104032	7	0	0	0	0	0	1
104033	1	2	1	0	0	1	1
104033	3	0	2	0	0	0	4
104033	4	2	1	0	0	1	1
104033	5	2	0	0	0	1	1
104033	6	2	0	0	0	1	2
104033	7	2	1	0	0	1	1
104034	3	0	0	0	0	1	1
104034	5	0	0	0	0	1	3
104035	1	0	1	1	0	1	1
104035	2	0	0	1	0	1	1
104035	3	0	0	1	0	1	1
104035	4	0	0	1	0	1	1
104035	5	0	0	1	0	1	1
104035	6	0	0	1	0	1	3
104035	7	0	0	0	0	0	1
104037	1	0	0	0	0	1	5
104037	2	0	0	0	0	1	3
104037	3	0	0	0	0	0	1
104037	4	0	0	0	0	0	1
104037	7	0	0	1	0	3	4
104038	1	0	0	0	0	1	1
104038	2	0	0	0	0	1	1
104038	4	0	0	0	0	0	1
104038	7	0	0	0	0	1	1
104039	1	0	0	0	0	0	1
104039	3	0	0	0	0	0	1
104039	7	0	0	0	0	1	2
104040	1	0	0	0	0	1	3
104040	3	0	0	0	0	1	1
104040	4	0	0	0	0	3	3
104040	5	0	0	0	0	1	3
104040	7	0	0	0	0	1	1
104041	7	0	0	0	0	1	2
104042	3	0	0	0	0	2	2
104042	4	0	0	0	0	2	2
104043	2	0	0	0	0	2	2
104043	4	0	0	0	0	2	2
104044	3	0	0	0	0	1	1
104044	4	0	0	0	0	1	5
104044	5	0	0	0	0	1	3
104044	7	0	0	0	0	2	5
104045	1	0	0	0	0	0	1
104045	5	0	0	0	0	1	2
104045	7	0	0	0	0	1	1
104046	5	0	0	0	0	0	4
104048	1	0	0	0	0	1	1
104048	2	0	0	0	0	1	2
104048	3	0	0	0	0	2	2
104048	5	0	0	0	0	1	1
104048	6	0	0	0	0	1	1
104048	7	0	0	0	0	1	2
104049	2	0	0	0	0	0	1
104049	3	0	0	0	0	0	1
104050	1	0	0	0	0	0	1
104052	2	0	0	0	0	0	1
104054	3	0	0	0	0	0	4
104054	4	0	0	0	0	2	2
104054	5	0	0	0	0	1	1
104054	7	0	0	0	0	1	1
104056	1	0	0	0	0	0	1
104056	6	0	0	0	0	0	2
104057	2	0	0	0	0	0	1
104057	5	0	0	0	0	0	3
104059	1	0	0	0	0	1	1
104059	2	0	0	0	0	0	5
104059	3	0	0	0	0	2	4
104059	5	0	0	0	0	2	6
104059	6	0	0	0	0	2	8
104059	7	0	0	0	0	2	8
104061	4	0	0	0	0	3	8
104061	5	0	0	0	0	0	2
104062	3	2	0	0	0	1	1
104062	4	2	0	0	0	1	1
104062	5	2	0	0	0	1	1
104064	2	0	0	0	0	2	2
104064	3	0	0	0	0	1	1
104064	4	0	0	0	0	0	4
104065	6	0	0	0	0	2	4
104065	7	0	0	0	0	2	4
104066	1	0	0	0	0	1	1
104066	2	2	2	0	0	2	2
104066	3	2	2	0	0	2	2
104066	4	2	2	0	0	2	2
104066	7	2	2	0	0	2	2
104067	1	0	0	2	0	2	2
104067	2	4	0	0	0	2	2
104067	3	4	0	0	0	2	2
104067	4	4	0	0	0	3	4
104067	5	0	0	2	0	2	2
104067	7	4	0	0	0	2	2
104068	1	4	0	0	0	2	2
104068	4	4	0	0	0	2	2
104068	5	4	0	0	0	3	3
104068	6	4	0	0	0	2	2
104068	7	4	0	0	0	2	2
104069	1	4	0	0	0	2	2
104069	2	4	0	0	0	2	2
104069	3	0	0	2	0	4	4
104069	5	4	0	0	0	2	2
104069	6	4	0	0	0	2	2
104069	7	4	0	0	0	2	2
104072	1	0	0	0	0	0	1
104072	2	0	0	0	0	0	1
104072	3	0	0	0	0	0	1
104072	4	0	0	0	0	1	1
104072	5	0	0	0	0	0	1
104072	6	0	0	0	0	0	1
104074	1	0	0	0	0	1	3
104074	2	0	0	0	0	1	4
104074	3	0	0	0	0	1	4
104074	4	0	0	0	0	1	2
104075	1	0	0	0	0	1	1
104075	2	0	0	0	0	1	1
104075	3	0	0	0	0	2	2
104075	5	0	0	0	0	1	1
104075	6	0	0	0	0	1	1
104075	7	0	0	0	0	1	1
104076	1	2	0	0	0	2	4
104076	2	0	0	0	0	1	4
104076	3	0	0	0	0	1	4
104076	4	2	0	0	0	2	2
104076	5	2	0	0	0	2	2
104076	6	2	0	0	0	2	2
104076	7	2	0	0	0	2	2
104077	1	2	0	0	0	1	1
104077	2	2	0	0	0	4	4
104077	3	0	0	0	0	3	3
104077	5	2	0	0	0	1	1
104077	6	2	0	0	0	4	12
104077	7	2	0	0	0	2	10
104078	1	0	2	0	0	1	1
104078	4	0	2	0	0	1	1
104078	5	0	2	0	0	1	1
104078	6	0	2	0	0	1	1
104078	7	0	2	0	0	1	1
104080	2	0	0	0	0	0	3
104080	3	2	0	0	0	2	2
104080	4	2	0	0	0	2	2
104080	5	2	0	0	0	2	2
104080	6	2	0	0	0	3	3
104080	7	2	0	0	0	2	2
104082	2	0	0	0	0	2	2
104083	3	0	0	0	0	0	1
104083	5	0	0	0	0	0	2
104083	6	0	0	0	0	0	4
104086	1	0	1	0	0	0	0
104086	2	0	1	0	0	0	0
104086	3	0	1	0	0	0	0
104086	4	0	1	0	0	0	0
104086	5	0	1	0	0	0	0
104086	7	0	0	0	0	1	1
104087	6	0	0	0	0	1	7
104088	2	0	0	0	0	2	4
104091	2	0	0	0	0	1	1
104091	3	0	0	0	0	1	2
104091	4	0	0	0	0	0	2
104091	5	0	0	0	0	0	2
104091	6	0	0	0	0	1	1
104091	7	0	0	0	0	1	3
104092	1	0	1	0	0	2	2
104092	2	0	1	0	0	2	2
104092	3	0	1	0	0	2	2
104092	4	0	1	0	0	2	2
104092	5	0	0	0	0	2	5
104092	6	0	0	0	0	1	4
104092	7	0	0	0	0	3	9
104094	1	0	0	0	0	1	1
104094	2	0	0	0	0	2	2
104094	3	0	0	0	0	2	2
104094	4	0	0	0	0	2	4
104094	5	0	0	0	0	2	8
104094	6	0	0	0	0	2	6
104094	7	0	0	0	0	3	9
104096	1	4	0	0	0	2	2
104096	2	2	1	0	0	1	1
104096	3	4	0	0	0	2	2
104096	4	4	0	0	0	2	2
104096	5	0	0	0	0	0	4
104096	6	0	0	0	0	4	10
104098	3	0	0	0	0	5	6
104098	4	0	0	0	0	0	10
104098	5	2	0	0	0	1	1
104098	6	2	0	0	0	1	3
104098	7	2	0	0	0	3	9
104099	1	0	0	1	0	1	1
104099	2	0	1	0	0	0	2
104099	6	2	0	0	0	1	1
104099	7	2	0	0	0	1	1
104101	1	2	1	0	0	2	2
104101	2	4	0	0	0	4	4
104101	3	0	0	0	0	4	12
104101	4	0	0	0	0	2	2
104101	5	2	1	0	0	1	1
104101	6	0	2	0	0	1	1
104101	7	0	2	0	0	0	8
104102	1	0	0	0	0	1	4
104102	2	0	0	3	0	5	12
104102	3	0	0	2	0	4	13
104102	4	0	0	0	0	1	7
104102	5	2	2	0	0	2	2
104102	6	0	3	0	0	1	1
104102	7	0	3	0	0	1	1
104104	5	0	0	0	0	2	3
104105	5	0	0	0	0	1	3
104106	1	0	0	2	0	5	5
104106	2	0	0	0	0	4	12
104106	5	0	2	0	0	0	0
104106	6	0	2	0	0	0	0
104106	7	0	2	0	0	1	1
104107	6	0	0	0	0	3	6
104108	6	0	0	0	0	0	2
104110	7	0	0	0	0	1	1
104112	2	0	0	0	0	1	1
104112	4	0	0	0	0	0	1
104115	1	0	0	0	0	1	1
104115	2	0	0	0	0	1	1
104115	3	0	0	0	0	1	1
104116	6	0	0	0	0	1	2
104116	7	0	0	0	0	1	2
104117	1	0	0	0	0	2	2
104117	2	0	0	0	0	2	2
104117	3	0	0	0	0	2	2
104117	4	0	0	0	0	5	5
104117	5	0	0	0	0	1	1
104117	6	0	0	0	0	1	1
104120	1	0	0	0	0	1	1
104120	2	0	0	0	0	1	1
104120	3	0	0	0	0	0	2
104120	5	0	0	0	0	2	2
104120	7	0	0	0	0	1	1
104121	1	0	1	0	0	1	1
104121	2	0	1	0	0	0	0
104121	3	0	1	0	0	0	0
104121	4	0	1	0	0	0	0
104121	7	0	1	0	0	1	1
104122	1	0	0	0	0	1	2
104122	2	0	0	0	0	1	2
104122	3	0	0	0	0	1	2
104122	4	0	0	0	0	1	1
104122	5	0	0	0	0	1	1
104122	7	0	0	0	0	3	4
104124	1	0	1	0	0	0	0
104124	2	0	1	0	0	2	2
104124	3	0	1	0	0	0	0
104124	4	0	1	0	0	0	0
104124	7	0	1	0	0	2	2
104125	1	0	0	0	0	2	2
104125	2	0	0	0	0	2	2
104125	3	0	0	0	0	2	2
104125	6	0	0	0	0	2	2
104125	7	0	0	0	0	2	2
104126	3	0	0	0	0	3	3
104126	4	0	0	0	0	2	4
104126	5	0	0	0	0	1	4
104126	6	0	0	0	0	2	5
104126	7	0	0	0	0	1	4
104127	1	0	0	0	0	1	1
104127	2	0	0	0	0	1	2
104127	3	0	0	0	0	1	1
104127	6	0	0	0	0	0	1
104128	1	2	0	0	0	2	2
104128	2	2	0	0	0	2	2
104128	3	2	0	0	0	2	2
104128	4	2	0	0	0	2	2
104128	7	2	0	0	0	2	2
104131	2	0	0	0	0	2	2
104131	3	0	0	0	0	2	2
104131	4	0	0	0	0	0	2
104131	6	0	0	0	0	2	2
104131	7	0	0	0	0	2	2
104132	2	0	0	0	0	2	6
104132	3	0	0	0	0	2	2
104132	4	0	0	0	0	3	7
104132	7	0	0	0	0	2	2
104133	7	0	0	0	0	2	2
104134	1	0	1	0	0	0	0
104134	2	2	0	0	0	1	1
104134	3	2	0	0	0	1	2
104134	4	0	1	0	0	1	1
104134	5	0	0	0	0	1	3
104134	6	0	0	0	0	0	2
104134	7	2	0	0	0	1	1
104135	7	0	0	0	0	1	1
104137	5	0	0	0	0	2	2
104138	1	0	0	0	0	0	4
104138	2	0	0	0	0	0	2
104138	5	0	0	0	0	2	2
104139	1	0	3	0	0	1	1
104139	4	0	3	0	0	1	1
104139	5	0	3	0	0	4	4
104139	6	0	1	0	0	3	3
104139	7	0	1	0	0	1	1
104140	1	0	1	0	0	0	0
104140	2	0	1	0	0	0	0
104140	5	0	1	0	0	1	1
104140	6	0	1	0	0	0	0
104140	7	0	1	0	0	0	0
104141	1	0	0	0	0	3	4
104141	2	0	0	0	0	1	1
104141	4	0	0	0	0	0	8
104141	5	0	0	0	0	1	1
104141	6	0	0	0	0	1	1
104141	7	0	0	0	0	1	1
104142	3	0	2	0	0	0	0
104142	4	0	2	0	0	1	2
104142	5	0	2	0	0	0	0
104142	6	0	2	0	0	0	0
104142	7	0	2	0	0	0	2
104145	1	4	0	0	0	2	2
104145	2	4	0	0	0	2	2
104145	3	0	0	0	0	2	2
104145	4	0	0	0	0	0	3
104145	5	4	0	0	0	2	2
104145	6	4	0	0	0	2	2
104145	7	4	0	0	0	2	2
104146	2	0	0	0	0	2	2
104146	5	0	0	0	0	2	2
104146	6	0	0	0	0	1	1
104146	7	0	0	0	0	1	1
104148	2	0	0	0	0	0	4
104148	3	0	0	0	0	2	8
104148	4	0	0	0	0	2	8
104151	1	0	0	0	0	1	1
104151	2	0	0	0	0	1	1
104151	3	0	0	0	0	1	1
104151	4	0	0	0	0	1	1
104151	5	0	0	0	0	1	1
104158	1	0	0	0	0	1	1
104158	2	0	0	0	0	1	1
104158	3	0	0	0	0	1	1
104158	4	0	0	0	0	1	1
104158	5	0	0	0	0	1	1
104159	1	0	0	0	0	1	4
104159	2	0	0	0	0	1	4
104159	3	0	0	0	0	1	4
104159	4	0	0	0	0	1	4
104159	5	0	0	0	0	1	4
104159	6	0	0	0	0	1	4
104159	7	0	0	0	0	1	4
104160	1	0	0	0	0	0	1
104160	2	0	0	0	0	1	1
104160	3	0	0	0	0	1	1
104160	6	0	0	0	0	1	1
104160	7	0	0	0	0	1	1
104161	1	0	0	0	0	1	1
104161	3	0	0	0	0	0	2
104161	5	0	0	0	0	1	1
104162	1	2	1	0	0	1	1
104162	2	2	1	0	0	1	1
104162	5	2	1	0	0	1	1
104162	6	2	1	0	0	1	1
104162	7	2	1	0	0	1	1
104163	3	0	0	0	0	2	6
104163	4	0	0	0	0	2	8
104164	1	2	0	0	0	2	2
104164	2	0	0	0	0	1	1
104164	3	0	0	0	0	4	12
104164	4	0	0	0	0	0	9
104164	5	2	0	0	0	2	2
104164	6	2	0	0	0	2	10
104164	7	2	0	0	0	2	2
104166	4	0	0	0	0	0	2
104166	6	0	0	0	0	1	1
104167	3	0	0	0	0	2	5
104168	5	0	0	0	0	0	1
104169	1	0	2	0	0	0	0
104169	2	0	0	0	0	0	2
104169	4	0	2	0	0	1	1
104169	5	0	1	0	0	0	0
104169	6	0	1	0	0	0	2
104169	7	0	1	0	0	0	0
104170	1	0	0	0	0	1	1
104170	4	0	0	0	0	2	2
104170	5	0	0	0	0	2	2
104170	6	0	0	0	0	1	1
104170	7	0	0	0	0	2	2
104171	1	0	0	0	0	1	1
104171	4	0	0	0	0	1	1
104171	5	0	0	0	0	1	1
104171	6	0	0	0	0	1	1
104171	7	0	0	0	0	1	1
104172	1	0	2	0	0	0	3
104172	2	0	0	0	0	4	4
104172	4	0	2	0	0	0	1
104172	5	0	2	0	0	1	3
104172	6	0	2	0	0	0	0
104172	7	0	2	0	0	0	0
104173	2	0	0	0	0	1	1
104173	3	0	0	0	0	1	2
104173	7	0	0	0	0	3	10
104174	6	0	0	0	0	2	2
104177	2	0	0	0	0	1	1
104178	1	0	0	0	0	2	2
104178	2	0	0	0	0	2	3
104178	4	0	0	0	0	2	4
104178	7	0	0	0	0	1	1
104179	6	0	0	0	0	0	4
104182	4	0	0	0	0	0	1
104182	5	0	0	0	0	2	2
104182	6	0	0	0	0	1	1
104183	6	0	0	0	0	1	2
104184	1	0	0	0	0	1	1
104184	2	0	0	0	0	1	1
104184	3	0	0	0	0	1	1
104184	4	0	0	0	0	1	1
104184	5	0	0	0	0	1	1
104184	7	0	0	0	0	1	1
104185	3	0	0	0	0	0	4
104185	4	0	0	0	0	2	11
104185	5	0	0	0	0	5	7
104185	7	0	0	0	0	0	1
104186	1	0	0	0	0	1	1
104187	3	0	0	0	0	0	1
104187	4	0	0	0	0	0	1
104187	5	0	0	0	0	2	3
104189	3	0	0	0	0	1	1
104189	7	0	0	0	0	1	1
104191	3	0	0	0	0	1	1
104193	1	0	0	0	0	1	1
104193	2	0	0	0	0	5	15
104193	3	0	0	0	0	5	15
104193	4	0	0	0	0	2	2
104193	5	0	0	0	0	2	2
104193	6	0	0	0	0	2	2
104195	2	0	0	0	0	0	2
104195	3	0	0	0	0	1	4
104195	4	0	0	0	0	1	4
104195	7	0	0	0	0	1	3
104196	3	0	0	0	0	2	2
104196	4	0	0	0	0	2	2
104196	5	0	0	0	0	2	2
104196	6	0	0	0	0	2	2
104196	7	0	0	0	0	2	2
104198	2	0	0	0	0	0	4
104199	2	0	0	0	0	1	4
104199	3	0	0	0	0	1	4
104199	4	0	0	0	0	1	4
104199	6	6	0	0	0	3	3
104199	7	6	0	0	0	3	3
104200	1	0	0	0	0	0	2
104200	2	0	0	0	0	1	4
104200	3	0	0	0	0	1	4
104202	1	0	1	0	0	0	0
104202	2	0	1	0	0	0	0
104202	3	0	1	0	0	0	0
104204	1	0	0	0	0	1	1
104204	2	0	0	0	0	1	1
104204	3	0	0	0	0	1	1
104204	4	0	0	0	0	0	1
104204	5	0	0	0	0	1	2
104204	6	0	0	0	0	0	2
104204	7	0	0	0	0	1	1
104205	2	0	0	0	0	1	3
104206	1	6	0	0	0	3	3
104206	2	6	0	0	0	3	3
104206	3	6	0	0	0	5	5
104206	4	6	0	0	0	3	3
104207	4	0	0	0	0	1	3
104207	5	0	0	0	0	0	1
104208	6	0	0	0	0	1	4
104208	7	0	0	0	0	1	4
104209	1	0	0	0	0	2	4
104209	2	0	0	0	0	2	3
104209	3	0	0	0	0	2	4
104209	4	0	0	0	0	1	1
104209	7	0	0	0	0	1	3
104210	4	0	0	0	0	1	2
104211	1	4	0	0	0	2	2
104211	2	4	0	0	0	2	2
104211	3	4	0	0	0	2	2
104211	4	4	0	0	0	2	2
104211	5	4	0	0	0	2	2
104213	6	0	0	0	0	2	6
104214	2	0	0	0	0	1	1
104214	5	0	0	0	0	1	1
104214	6	0	0	0	0	1	1
104214	7	0	0	0	0	1	1
104215	6	0	0	0	0	2	4
104216	2	0	0	0	0	0	2
104216	3	0	0	0	0	1	3
104216	4	2	0	0	0	1	2
104216	5	2	0	0	0	2	4
104216	6	2	0	0	0	1	2
104216	7	2	0	0	0	1	2
104217	1	0	0	0	0	1	1
104217	4	0	0	0	0	0	4
104217	5	0	0	0	0	2	6
104217	6	0	0	0	0	2	6
104217	7	0	0	0	0	2	6
104218	4	0	0	0	0	1	1
104218	7	0	0	0	0	1	1
104219	1	0	0	0	0	1	1
104219	2	0	0	0	0	1	1
104219	3	0	0	0	0	1	2
104219	5	0	0	0	0	1	1
104219	6	0	0	0	0	1	1
104219	7	0	0	0	0	1	1
104222	1	0	0	0	0	0	1
104222	2	0	0	0	0	1	1
104222	3	2	1	0	0	2	3
104222	4	2	1	0	0	2	3
104222	5	2	1	0	0	2	3
104222	6	2	1	0	0	2	3
104222	7	2	1	0	0	2	3
104223	6	0	0	0	0	1	3
104225	1	0	0	0	0	1	1
104225	2	0	0	0	0	2	2
104225	3	0	0	0	0	2	2
104225	4	0	0	0	0	0	4
104225	5	0	0	0	0	2	2
104225	6	0	0	0	0	2	2
104225	7	0	0	0	0	2	2
104226	5	0	0	0	0	0	1
104226	6	0	0	0	0	0	4
104226	7	0	0	0	0	1	2
104227	1	4	0	0	0	2	2
104227	2	4	0	0	0	2	2
104227	3	4	0	0	0	2	2
104227	4	4	0	0	0	2	3
104227	5	4	0	0	0	2	2
104230	1	0	2	0	0	0	2
104230	2	0	2	0	0	0	0
104230	3	0	2	0	0	0	0
104230	6	0	2	0	0	0	0
104230	7	0	2	0	0	0	0
104231	1	0	2	0	0	0	0
104231	2	0	2	0	0	0	0
104231	3	0	2	0	0	0	0
104231	6	0	2	0	0	0	0
104231	7	0	2	0	0	0	0
104232	4	0	0	0	0	2	2
104235	1	0	0	0	0	2	4
104235	2	0	0	0	0	2	2
104235	4	0	0	0	0	3	3
104235	5	0	0	0	0	3	3
104235	6	0	0	0	0	2	2
104235	7	0	0	0	0	2	3
104236	2	0	0	0	0	2	2
104236	3	0	0	0	0	2	2
104236	7	0	0	0	0	2	2
104237	1	6	0	0	0	3	3
104238	1	2	2	0	0	1	1
104239	1	0	0	0	0	1	1
104239	2	0	0	0	0	1	1
104239	3	0	0	0	0	1	1
104239	4	0	0	0	0	0	1
104239	5	0	0	0	0	0	1
104239	6	0	0	0	0	0	1
104239	7	0	0	0	0	0	1
104240	1	0	0	0	0	1	1
104240	6	0	0	0	0	0	1
104242	1	0	0	0	0	1	1
104242	2	0	0	0	0	1	2
104242	5	0	0	0	0	2	2
104242	7	0	0	0	0	1	2
104244	2	0	0	0	0	1	1
104245	1	2	0	0	0	1	5
104245	2	2	0	0	0	1	1
104245	3	0	0	1	0	2	6
104245	4	0	0	0	0	2	8
104245	5	0	0	0	0	2	2
104245	6	0	0	0	0	2	4
104245	7	0	0	0	0	2	8
104246	1	0	0	0	0	1	1
104246	2	0	0	0	0	1	1
104246	3	0	0	0	0	1	1
104246	4	0	0	0	0	1	2
104246	5	0	0	0	0	1	2
104246	6	0	0	0	0	1	1
104246	7	0	0	0	0	1	1
104247	2	0	0	0	0	1	2
104247	6	0	0	0	0	0	2
104249	3	0	0	0	0	1	1
104249	4	0	0	0	0	2	2
104250	1	0	0	0	0	1	1
104250	2	0	0	0	0	1	1
104250	3	0	0	0	0	1	1
104250	6	0	0	0	0	1	1
104252	1	0	0	0	0	1	1
104252	2	0	0	0	0	2	4
104252	3	0	0	0	0	2	2
104252	4	0	0	0	0	2	4
104252	5	0	0	0	0	2	2
104252	6	0	0	0	0	0	2
104253	5	0	0	0	0	1	1
104253	6	0	0	0	0	0	1
104254	1	0	0	0	0	1	1
104254	5	0	0	0	0	1	1
104255	1	0	0	0	0	1	1
104255	2	0	0	0	0	1	1
104255	3	0	0	0	0	1	1
104255	4	0	0	0	0	1	1
104255	6	0	0	0	0	1	1
104255	7	0	0	0	0	1	1
104256	1	0	0	0	0	1	1
104256	2	0	0	0	0	1	1
104256	3	0	0	0	0	1	1
104256	4	0	0	0	0	1	1
104256	5	0	0	0	0	0	2
104256	6	0	0	0	0	4	10
104256	7	0	0	0	0	1	3
104257	1	0	0	0	0	2	2
104257	2	0	0	0	0	2	2
104257	3	0	0	0	0	2	4
104257	4	0	0	0	0	2	8
104257	5	0	0	0	0	2	8
104257	6	0	0	0	0	2	8
104257	7	0	0	0	0	2	8
104258	1	0	0	0	0	1	1
104258	2	0	0	0	0	1	1
104258	7	4	0	0	0	3	3
104259	1	4	0	0	0	2	2
104259	6	6	0	0	0	3	3
104259	7	6	0	0	0	3	3
104260	1	0	0	0	0	1	4
104260	2	0	0	0	0	1	4
104260	3	0	0	0	0	1	2
104262	1	0	1	0	0	0	0
104262	2	0	0	0	0	0	2
104262	3	0	0	1	0	2	4
104262	5	0	0	0	0	2	2
104262	6	0	0	0	0	1	1
104262	7	4	0	0	0	2	2
104263	7	0	0	0	0	4	4
104264	6	2	0	0	0	1	1
104264	7	2	0	0	0	1	1
104266	4	0	0	0	0	1	1
104267	2	0	0	0	0	0	2
104267	3	0	0	0	0	0	2
104267	5	0	0	0	0	2	2
104267	6	2	0	0	0	2	2
