hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
219584	2	0	2	0	0	0	2
219584	5	0	2	0	0	2	2
219584	6	0	2	0	0	0	1
219584	7	0	2	0	0	0	0
219585	1	0	0	0	0	1	1
219585	4	0	0	0	0	1	1
219585	5	0	0	0	0	1	1
219585	6	0	0	0	0	3	5
219585	7	0	0	0	0	3	3
219586	3	0	0	0	0	1	1
219586	5	0	0	0	0	1	2
219587	1	0	0	0	0	1	1
219587	2	0	0	0	0	2	2
219587	3	0	0	0	0	1	1
219587	4	0	0	0	0	2	2
219587	5	0	0	0	0	2	2
219588	1	0	0	0	0	1	1
219588	2	0	0	0	0	1	1
219588	3	0	0	0	0	1	1
219588	4	0	0	0	0	1	1
219588	5	0	0	0	0	1	3
219588	6	0	0	0	0	2	4
219589	2	0	0	0	0	1	1
219590	3	0	0	0	0	1	2
219590	6	0	0	0	0	0	1
219590	7	0	0	0	0	0	1
219592	1	0	0	0	0	0	1
219592	3	0	0	0	0	0	1
219592	4	0	0	0	0	1	2
219592	5	0	0	0	0	1	1
219597	1	0	0	0	0	1	2
219597	2	0	0	0	0	1	2
219598	1	0	0	0	0	0	2
219598	2	0	0	0	0	1	4
219598	3	0	0	0	0	0	1
219598	4	0	0	0	0	1	3
219598	5	0	0	0	0	3	4
219598	7	0	0	0	0	0	1
219599	1	2	0	0	0	2	2
219599	4	2	0	0	0	2	2
219599	5	2	0	0	0	2	2
219599	6	2	0	0	0	2	2
219599	7	2	0	0	0	2	2
219601	1	0	1	0	0	3	5
219601	4	0	1	0	0	0	0
219601	6	0	1	0	0	1	2
219601	7	0	1	0	0	2	5
219602	1	0	2	0	0	0	0
219602	2	0	2	0	0	0	0
219602	3	0	2	0	0	0	0
219602	4	0	2	0	0	0	0
219602	5	0	2	0	0	0	0
219602	6	0	2	0	0	0	0
219602	7	0	2	0	0	0	0
219603	1	0	1	0	0	3	3
219603	2	0	1	0	0	1	1
219603	3	0	0	0	0	0	1
219603	5	0	1	0	0	1	1
219603	6	0	1	0	0	1	2
219603	7	0	1	0	0	1	1
219606	2	0	0	0	0	2	4
219606	3	0	0	0	0	0	2
219606	4	0	0	0	0	0	2
219606	7	0	0	0	0	0	1
219607	1	0	0	0	0	2	3
219607	2	0	0	0	0	1	1
219607	6	0	0	0	0	1	1
219607	7	0	0	0	0	1	2
219608	2	0	0	0	0	3	3
219608	3	0	0	0	0	4	4
219608	4	0	0	0	0	0	4
219609	1	0	0	0	0	1	1
219609	2	0	0	0	0	1	1
219609	3	0	0	0	0	2	4
219609	4	0	0	0	0	2	2
219609	5	0	0	0	0	1	3
219609	6	0	0	0	0	1	1
219609	7	0	0	0	0	1	1
219611	4	0	0	0	0	0	1
219611	5	0	0	0	0	1	2
219612	3	0	0	0	0	1	1
219613	2	0	0	0	0	1	1
219613	3	0	1	0	0	0	0
219613	4	0	1	0	0	1	1
219613	5	0	1	0	0	0	0
219613	6	0	0	0	0	1	4
219613	7	0	0	0	0	1	3
219614	1	0	0	0	0	0	1
219615	1	0	0	0	0	1	1
219615	2	0	0	0	0	1	2
219615	4	0	0	0	0	1	1
219615	5	0	0	0	0	1	1
219615	6	0	0	0	0	1	1
219615	7	0	0	0	0	1	2
219616	7	0	0	0	0	2	4
219617	2	0	0	0	0	1	1
219617	4	0	0	0	0	1	1
219617	5	0	0	0	0	1	1
219617	6	0	0	0	0	0	1
219617	7	0	0	0	0	1	1
219620	1	0	1	0	0	2	2
219620	2	0	1	0	0	0	0
219620	6	0	0	1	0	6	6
219621	3	0	2	0	0	0	0
219621	4	0	2	0	0	0	0
219621	5	0	2	0	0	0	0
219621	6	0	2	0	0	0	0
219621	7	0	2	0	0	0	0
219622	1	0	0	0	0	2	4
219622	2	0	0	0	0	2	2
219622	3	0	0	0	0	1	2
219622	4	0	0	0	0	2	3
219622	5	0	0	0	0	2	3
219622	6	0	0	0	0	0	2
219622	7	0	0	0	0	2	3
219624	5	0	0	0	0	0	1
219624	7	0	0	0	0	1	2
219626	1	0	0	0	0	1	3
219626	2	0	0	0	0	1	2
219626	5	0	0	0	0	1	3
219626	6	0	0	0	0	1	3
219626	7	0	0	0	0	1	3
219627	1	0	1	0	0	1	3
219627	2	0	0	0	0	1	3
219627	3	0	0	0	0	1	3
219627	4	0	1	0	0	1	3
219627	5	0	1	0	0	1	3
219627	6	0	1	0	0	1	3
219627	7	0	1	0	0	1	3
219628	1	1	0	1	0	3	5
219628	2	1	0	1	0	2	3
219628	4	0	0	0	0	1	1
219628	5	2	0	0	0	2	2
219628	6	2	0	0	0	3	3
219628	7	2	0	0	0	3	3
219629	2	0	0	0	0	1	1
219629	4	0	0	0	0	1	1
219629	6	0	0	0	0	1	2
219629	7	0	0	0	0	1	1
219632	1	1	0	0	0	2	2
219632	4	2	0	0	0	3	3
219632	5	2	0	0	0	3	3
219632	6	2	0	0	0	3	3
219632	7	2	0	0	0	3	3
219633	1	1	1	0	0	2	2
219633	2	1	1	0	0	2	2
219633	3	1	1	0	0	2	2
219633	5	0	0	0	0	3	6
219633	6	0	0	0	0	2	8
219633	7	0	0	0	0	2	7
219634	1	0	0	0	0	1	1
219634	2	0	0	0	0	1	1
219634	3	0	0	0	0	1	1
219634	4	0	0	0	0	1	1
219634	5	0	0	0	0	1	1
219636	1	0	0	0	0	0	1
219637	1	0	0	0	0	1	3
219637	2	0	0	0	0	2	2
219637	3	0	0	0	0	2	2
219637	4	0	0	0	0	1	1
219637	5	0	0	0	0	1	1
219637	6	0	0	0	0	2	2
219637	7	0	0	0	0	1	1
219638	2	0	0	0	0	1	1
219638	5	0	0	0	0	1	5
219638	7	0	0	0	0	1	2
219639	1	0	0	0	0	1	3
219639	4	0	0	0	0	1	1
219639	5	0	0	0	0	1	1
219639	6	0	0	0	0	2	2
219639	7	0	0	0	0	1	1
219640	1	0	0	0	0	1	1
219640	2	0	0	0	0	2	2
219640	3	0	0	0	0	1	1
219640	4	0	0	0	0	2	4
219640	7	0	0	0	0	0	1
219641	4	0	0	0	0	2	2
219641	5	0	0	0	0	2	2
219641	6	0	0	0	0	2	2
219641	7	0	0	0	0	1	1
219642	1	0	0	0	0	0	1
219642	2	0	0	0	0	1	2
219642	4	0	0	0	0	0	1
219642	5	0	0	0	0	1	2
219642	6	0	0	0	0	1	1
219642	7	0	0	0	0	1	1
219643	3	0	0	0	0	0	1
219644	1	0	1	0	0	1	1
219644	2	1	0	0	0	3	3
219644	3	1	0	0	0	2	2
219644	4	1	0	0	0	3	3
219644	5	1	0	0	0	3	3
219644	6	0	0	0	0	0	4
219647	7	0	3	0	0	0	0
219648	2	0	0	0	0	1	1
219648	6	0	0	0	0	1	1
219649	6	0	0	0	0	0	1
219650	2	0	0	0	0	3	6
219650	4	0	0	0	0	2	2
219650	5	0	0	0	0	2	2
219650	6	0	0	0	0	2	2
219650	7	0	0	0	0	3	6
219651	1	0	2	0	0	1	1
219651	2	0	2	0	0	0	0
219651	4	0	2	0	0	1	3
219651	5	0	2	0	0	0	0
219651	6	0	2	0	0	0	0
219651	7	0	2	0	0	0	0
219652	1	0	0	0	0	1	1
219652	2	0	0	0	0	1	1
219652	3	0	0	0	0	1	1
219652	4	0	0	0	0	1	1
219652	5	0	0	0	0	2	6
219652	6	0	0	0	0	2	6
219652	7	0	0	0	0	2	6
219653	1	0	0	0	0	0	1
219653	3	0	0	0	0	1	1
219653	4	0	0	0	0	1	2
219653	5	0	0	0	0	1	1
219653	6	0	0	0	0	0	1
219655	6	0	0	0	0	1	1
219656	1	0	0	0	0	1	1
219656	2	0	0	0	0	1	1
219656	4	0	0	0	0	1	1
219656	5	0	0	0	0	1	2
219656	6	0	0	0	0	2	2
219657	2	0	0	0	0	1	1
219657	3	0	0	0	0	1	3
219657	6	0	0	0	0	0	2
219658	4	1	0	0	0	1	1
219658	5	0	0	0	0	2	6
219658	6	0	0	0	0	4	12
219658	7	0	0	0	0	1	1
219660	1	1	0	0	0	1	1
219660	2	1	0	0	0	1	1
219660	3	1	0	0	0	1	1
219660	4	1	0	0	0	1	1
219660	5	1	0	0	0	1	1
219660	6	0	0	0	0	1	2
219660	7	0	0	0	0	1	2
219661	1	1	0	0	0	2	2
219661	2	1	0	0	0	2	2
219661	3	1	0	0	0	2	2
219661	4	1	0	0	0	2	2
219661	5	1	0	0	0	2	2
219661	6	0	0	0	0	0	4
219662	2	0	0	0	0	1	3
219662	3	0	0	0	0	2	3
219662	4	0	0	0	0	0	2
219662	5	0	0	0	0	2	3
219664	2	0	0	0	0	1	2
219664	3	0	0	0	0	1	1
219664	4	0	0	0	0	1	2
219664	5	0	0	0	0	1	2
219664	7	0	0	0	0	1	2
219665	2	0	0	0	0	2	2
219665	3	0	0	0	0	0	2
219665	4	0	0	0	0	2	4
219665	5	0	0	0	0	2	6
219665	6	0	0	0	0	2	6
219665	7	0	0	0	0	2	6
219667	1	0	0	0	0	1	1
219667	6	0	0	0	0	0	2
219668	1	0	0	0	0	1	1
219668	2	0	0	0	0	1	2
219669	1	1	0	0	0	2	2
219669	2	1	0	0	0	1	2
219669	3	1	0	0	0	2	2
219669	4	1	0	0	0	2	2
219669	6	0	0	0	0	2	2
219669	7	0	0	1	0	2	2
219670	1	0	0	0	0	2	2
219670	2	0	0	0	0	0	3
219670	3	0	0	0	0	1	3
219670	4	0	0	0	0	2	2
219670	5	0	0	0	0	1	1
219670	6	0	0	0	0	2	3
219670	7	0	0	0	0	2	2
219671	1	0	0	0	0	3	7
219671	3	0	0	0	0	2	2
219671	4	0	0	0	0	2	2
219671	5	0	0	0	0	2	2
219671	6	0	0	0	0	1	1
219672	2	0	0	0	0	2	2
219672	5	0	0	0	0	2	2
219673	4	0	0	0	0	0	1
219673	5	0	0	0	0	1	3
219673	6	0	0	0	0	1	3
219673	7	0	2	0	0	0	0
219675	6	0	0	0	0	0	1
219676	1	0	0	0	0	1	5
219676	3	0	0	0	0	3	6
219676	4	1	1	0	0	1	1
219676	5	1	1	0	0	1	1
219676	6	1	1	0	0	1	1
219676	7	1	1	0	0	1	1
219677	1	0	0	0	0	3	11
219677	2	0	0	0	0	0	1
219677	3	0	0	0	0	1	2
219677	4	0	0	0	0	5	13
219677	5	0	0	0	0	3	6
219677	6	0	0	0	0	1	2
219677	7	0	0	0	0	1	2
219678	1	0	0	0	0	1	2
219678	2	0	0	0	0	2	4
219678	3	0	0	0	0	3	3
219678	4	0	0	0	0	0	1
219678	5	0	0	0	0	2	5
219679	1	0	0	0	0	1	1
219679	3	0	0	0	0	1	1
219679	4	0	0	0	0	1	1
219679	5	0	0	0	0	1	1
219682	1	0	0	0	0	1	1
219682	2	0	0	0	0	1	2
219682	3	0	0	0	0	1	2
219682	4	0	0	0	0	0	1
219682	6	0	0	0	0	1	1
219682	7	0	0	0	0	1	1
219684	1	0	0	0	0	1	1
219685	1	0	0	0	0	1	1
219685	2	0	0	0	0	1	1
219685	4	0	0	0	0	1	1
219685	7	0	0	0	0	1	1
219686	3	0	0	0	0	0	1
219686	4	0	0	0	0	2	2
219686	5	0	0	0	0	2	2
219687	1	0	0	0	0	3	4
219687	2	0	0	0	0	4	4
219687	4	0	0	0	0	1	1
219687	7	0	0	0	0	1	1
219688	1	0	0	0	0	0	1
219688	5	1	0	0	0	1	1
219688	6	1	0	0	0	2	2
219688	7	1	0	0	0	1	1
219689	6	0	0	0	0	1	1
219690	2	0	0	0	0	2	2
219691	2	0	0	0	0	1	1
219691	6	0	0	0	0	2	2
219692	1	0	0	0	0	1	1
219692	2	0	0	0	0	1	1
219692	3	0	0	0	0	1	1
219692	4	0	0	0	0	1	1
219692	5	0	0	0	0	1	1
219693	2	0	0	0	0	2	2
219693	3	0	0	0	0	2	2
219693	4	0	0	0	0	2	4
219693	7	0	0	0	0	2	2
219694	5	0	0	0	0	1	1
219694	7	0	0	0	0	1	1
219695	1	0	0	0	0	2	2
219695	6	0	1	0	0	0	0
219695	7	0	0	0	0	1	1
219696	1	0	0	0	0	2	4
219696	2	0	0	0	0	2	3
219696	3	0	0	0	0	2	2
219696	4	0	0	0	0	1	1
219696	5	0	0	0	0	2	3
219696	6	0	0	0	0	2	3
219696	7	0	0	0	0	2	3
219697	1	0	0	0	0	3	6
219697	2	0	0	0	0	0	3
219697	5	0	0	0	0	3	3
219697	7	0	0	0	0	4	4
219698	1	0	0	0	0	1	1
219698	2	0	0	0	0	0	1
219698	3	0	0	0	0	2	2
219698	4	0	0	0	0	1	1
219698	5	0	0	0	0	1	2
219698	6	0	0	0	0	1	1
219698	7	0	0	0	0	1	1
219699	3	0	0	0	0	1	1
219701	1	0	0	0	0	0	1
219701	3	0	0	0	0	1	1
219701	5	0	0	0	0	1	2
219701	6	0	0	0	0	1	3
219702	7	0	0	0	0	1	2
219703	1	0	0	0	0	1	4
219703	2	0	0	0	0	3	5
219703	3	0	0	0	0	1	2
219703	4	1	0	0	0	2	3
219703	5	1	0	0	0	2	4
219703	6	1	0	0	0	2	2
219704	1	0	0	0	0	0	2
219704	2	0	0	0	0	2	2
219704	4	0	0	0	0	1	1
219704	5	0	0	0	0	2	2
219704	7	0	0	0	0	1	1
219705	1	0	0	0	0	1	1
219705	2	0	0	0	0	1	1
219705	3	0	0	0	0	3	4
219705	4	0	0	0	0	4	4
219705	7	0	0	0	0	2	2
219706	1	0	0	0	0	3	3
219706	2	0	0	2	0	3	3
219706	3	0	0	2	0	3	5
219706	4	0	0	2	0	4	8
219706	5	0	0	2	0	4	12
219706	6	0	0	2	0	4	12
219706	7	0	0	2	0	4	12
219707	1	0	0	0	0	1	2
219707	3	0	0	0	0	1	1
219707	4	0	0	0	0	1	5
219707	6	1	0	0	0	1	5
219707	7	1	0	0	0	1	2
219708	2	0	0	0	0	0	2
219708	4	1	1	0	0	1	1
219708	5	1	1	0	0	1	1
219708	6	1	1	0	0	1	1
219709	2	0	0	0	0	1	1
219709	4	0	0	1	0	2	2
219709	5	0	1	0	0	0	0
219709	6	0	1	0	0	0	0
219709	7	0	1	0	0	0	0
219710	1	0	0	0	0	1	1
219710	2	0	0	1	0	3	3
219710	4	0	0	0	0	0	1
219710	5	0	0	0	0	1	2
219710	6	0	0	0	0	1	5
219710	7	1	0	0	0	2	2
219711	3	0	0	1	0	1	2
219711	4	0	0	0	0	1	3
219711	7	2	1	0	0	4	4
219712	1	0	0	0	0	0	2
219712	2	0	0	0	0	1	3
219712	3	0	0	0	0	1	3
219712	4	0	0	0	0	1	2
219712	5	0	0	0	0	3	4
219712	7	0	0	0	0	0	1
219713	2	0	0	0	0	1	5
219713	3	0	0	0	0	1	3
219713	4	0	0	0	0	1	1
219714	1	0	0	0	0	0	1
219714	2	0	0	1	0	4	4
219714	4	0	0	1	0	3	3
219714	7	0	1	0	0	0	0
219715	2	0	0	0	0	2	2
219715	4	0	0	0	0	2	2
219716	2	0	0	0	0	1	2
219716	3	0	0	0	0	1	2
219716	4	0	0	0	0	1	1
219716	6	0	0	0	0	1	1
219717	6	0	0	0	0	0	3
219717	7	0	0	0	0	3	9
219718	4	0	0	0	0	0	2
219719	1	0	0	0	0	3	3
219719	2	0	0	0	0	1	1
219719	5	0	0	0	0	3	6
219719	6	0	0	0	0	0	1
219719	7	0	0	0	0	1	1
219720	1	0	0	0	0	0	1
219720	3	0	0	0	0	0	1
219720	5	0	0	0	0	1	1
219720	7	0	0	0	0	1	2
219721	1	0	0	0	0	1	3
219721	3	0	0	0	0	2	2
219721	4	0	0	0	0	1	1
219721	5	0	0	0	0	1	1
219721	6	0	0	0	0	1	1
219721	7	0	0	0	0	1	1
219722	1	0	0	0	0	3	6
219722	2	0	0	0	0	4	8
219722	3	0	0	0	0	4	8
219722	6	0	0	0	0	0	1
219723	3	0	0	0	0	1	2
219724	2	0	0	0	0	0	2
219724	4	0	0	0	0	2	3
219724	5	0	0	0	0	1	3
219724	6	0	0	0	0	2	4
219724	7	0	0	0	0	1	4
219725	1	0	0	1	0	2	2
219725	4	1	0	0	0	1	1
219725	5	1	0	0	0	1	2
219725	6	1	0	0	0	1	1
219725	7	1	0	0	0	1	1
219726	1	0	0	0	0	1	1
219728	2	0	0	0	0	0	1
219728	4	0	0	0	0	0	1
219728	5	0	0	0	0	1	3
219728	6	0	0	0	0	2	2
219728	7	0	0	0	0	0	2
219729	1	0	3	0	0	0	0
219729	2	0	3	0	0	1	1
219729	3	0	2	0	0	0	0
219729	4	0	3	0	0	0	0
219729	6	0	3	0	0	0	0
219729	7	0	3	0	0	1	1
219730	3	0	0	0	0	2	2
219730	7	0	0	0	0	0	3
219731	1	0	0	0	0	1	1
219731	5	0	0	0	0	2	2
219732	1	0	0	0	0	1	4
219732	2	0	0	0	0	1	2
219732	5	0	0	0	0	0	1
219732	6	0	0	0	0	1	4
219732	7	0	0	0	0	1	3
219733	5	0	0	0	0	1	3
219734	1	1	0	0	0	1	1
219734	2	1	0	0	0	1	1
219734	3	1	0	0	0	1	1
219734	4	1	0	0	0	1	1
219734	5	0	0	0	0	0	2
219734	6	0	0	0	0	3	3
219734	7	1	0	0	0	1	1
219735	4	0	0	0	0	1	2
219736	3	0	0	0	0	1	1
219738	2	0	0	0	0	0	1
219738	3	0	0	0	0	0	3
219738	4	0	0	0	0	0	1
219738	5	0	0	0	0	2	2
219738	7	0	0	0	0	1	4
219740	4	0	0	0	0	1	1
219740	5	0	0	0	0	1	1
219741	3	0	0	0	0	0	2
219741	7	0	0	0	0	2	2
219743	2	0	0	0	0	0	1
219743	3	0	0	0	0	0	1
219743	4	0	0	0	0	1	1
219744	1	0	0	0	0	1	1
219744	3	0	0	0	0	0	1
219744	5	0	0	0	0	0	1
219744	6	0	0	0	0	0	1
219745	2	0	0	0	0	1	1
219745	7	0	0	0	0	1	1
219746	7	0	0	0	0	2	4
219748	1	0	0	0	0	1	2
219748	4	0	0	0	0	1	1
219748	7	0	0	0	0	1	1
219749	1	0	0	0	0	1	1
219749	2	0	0	0	0	1	1
219749	3	0	0	0	0	1	1
219749	4	0	0	0	0	1	2
219749	5	0	0	0	0	1	1
219750	1	0	0	0	0	1	3
219750	2	0	0	0	0	1	3
219750	3	0	0	0	0	1	2
219750	4	0	0	0	0	2	2
219750	5	0	0	0	0	2	2
219750	6	0	0	0	0	2	2
219751	3	0	0	0	0	1	1
219751	4	0	0	0	0	1	1
219751	6	0	0	0	0	1	1
219752	1	0	0	0	0	4	4
219752	3	0	0	0	0	1	3
219752	4	0	0	0	0	4	4
219752	5	0	0	0	0	1	1
219752	6	0	0	0	0	4	6
219753	1	0	0	0	0	2	2
219753	2	0	0	0	0	0	2
219753	4	0	0	0	0	2	4
219753	7	0	0	0	0	0	2
219754	1	0	0	0	0	4	8
219754	2	0	0	0	0	2	5
219754	3	0	0	0	0	4	4
219754	4	0	0	0	0	3	4
219754	5	0	0	0	0	3	4
219754	6	0	0	0	0	3	3
219754	7	1	0	0	0	4	5
219755	1	0	1	0	0	0	0
219755	3	0	0	0	0	1	1
219755	7	0	0	0	0	0	2
219756	2	0	0	0	0	1	1
219756	3	0	0	0	0	0	2
219756	5	0	0	0	0	1	1
219756	6	0	0	0	0	1	1
219757	1	0	0	0	0	1	1
219757	2	0	0	0	0	0	2
219757	3	0	0	0	0	1	2
219757	6	0	0	0	0	0	1
219757	7	0	1	0	0	0	0
219759	1	0	0	0	0	2	3
219759	2	0	0	0	0	2	2
219759	3	0	0	0	0	3	3
219759	4	0	0	0	0	1	1
219759	6	0	0	0	0	0	2
219759	7	0	0	0	0	0	4
219760	5	0	0	0	0	1	1
219760	7	0	0	0	0	1	1
219761	3	0	0	0	0	1	2
219761	6	0	4	0	0	0	0
219761	7	0	4	0	0	0	0
219762	6	0	0	0	0	0	1
219763	1	0	0	0	0	1	1
219763	5	0	0	0	0	1	1
219766	2	0	0	0	0	2	2
219767	4	0	0	0	0	1	2
219767	6	0	0	0	0	1	1
219768	1	0	0	0	0	1	1
219768	2	0	0	0	0	1	2
219768	3	0	0	0	0	1	1
219768	4	0	0	0	0	1	1
219768	5	0	0	0	0	1	1
219769	5	0	0	0	0	0	1
219770	6	1	0	0	0	2	2
219770	7	1	0	0	0	2	2
219771	1	0	0	0	0	0	2
219771	2	0	0	0	0	1	4
219771	3	1	0	0	0	2	4
219771	4	1	0	0	0	2	4
219771	5	1	0	0	0	1	1
219771	6	1	0	0	0	1	1
219771	7	1	0	0	0	1	2
219772	1	0	0	0	0	0	1
219772	7	0	0	0	0	0	1
219773	1	0	0	0	0	1	1
219773	2	0	0	0	0	1	1
219773	3	0	0	0	0	3	4
219773	4	0	0	0	0	1	2
219773	5	0	0	0	0	0	1
219773	7	0	1	0	0	2	2
219774	6	0	0	0	0	0	1
219776	3	0	0	0	0	2	2
219776	7	0	0	0	0	2	2
219777	1	0	0	0	0	3	3
219777	2	0	0	1	0	3	5
219777	3	0	0	0	0	1	1
219777	4	0	0	1	0	1	1
219777	5	0	0	0	0	1	3
219777	6	2	0	0	0	2	2
219777	7	1	0	0	0	1	1
219779	5	0	0	0	0	1	1
219780	1	0	0	0	0	1	3
219780	2	0	1	0	0	3	7
219780	3	0	0	0	0	1	4
219780	6	2	0	0	0	3	4
219780	7	2	0	0	0	3	5
219781	5	0	0	0	0	2	4
219781	6	0	0	0	0	2	6
219781	7	0	0	0	0	2	4
219782	1	0	0	0	0	2	2
219782	2	0	0	0	0	2	3
219782	3	0	0	0	0	2	2
219782	4	0	0	0	0	2	3
219782	5	0	0	0	0	2	3
219782	6	0	0	0	0	2	3
219783	1	0	0	0	0	4	6
219783	2	0	0	0	0	1	3
219783	3	0	0	0	0	0	1
219783	4	0	0	0	0	2	2
219783	6	0	0	0	0	2	2
219784	1	0	0	0	0	1	1
219785	1	0	0	0	0	0	3
219785	5	0	1	0	0	0	0
219785	6	0	2	0	0	0	0
219785	7	0	2	0	0	0	0
219786	1	0	0	0	0	0	1
219786	2	0	0	0	0	3	3
219786	4	0	0	0	0	0	1
219786	5	0	0	0	0	0	2
219786	6	0	0	0	0	0	2
219786	7	0	0	0	0	0	2
219787	1	0	0	0	0	1	1
219787	2	0	0	0	0	1	1
219787	3	0	0	0	0	1	3
219787	4	0	0	0	0	2	2
219787	5	0	0	0	0	2	2
219787	6	0	0	0	0	1	1
219788	1	0	0	1	0	1	1
219788	3	0	0	0	0	3	3
219788	5	0	1	0	0	0	0
219788	7	1	0	0	0	2	2
219789	1	2	0	0	0	3	3
219789	2	2	0	0	0	3	3
219789	3	2	0	0	0	3	3
219789	4	0	0	0	0	3	3
219789	6	2	0	0	0	3	3
219789	7	0	0	0	0	3	3
219790	1	0	0	0	0	2	2
219790	2	0	0	0	0	1	1
219790	3	0	0	0	0	2	4
219790	4	0	0	0	0	2	4
219790	5	0	0	0	0	0	1
219790	6	0	0	0	0	0	1
219791	4	0	0	0	0	2	4
219791	7	0	0	0	0	2	2
219792	1	0	0	0	1	1	1
219792	2	0	0	0	1	1	2
219792	3	0	0	0	1	1	2
219792	4	0	0	0	1	1	2
219792	5	0	0	0	0	1	2
219792	6	0	0	0	0	0	1
219792	7	0	0	0	1	1	1
219793	1	0	0	0	0	2	3
219793	2	0	0	0	0	2	4
219793	3	0	0	0	0	2	4
219793	4	0	0	0	0	2	4
219793	5	0	0	0	0	2	2
219793	6	0	0	0	0	2	6
219793	7	0	0	0	0	2	6
219794	1	0	0	0	0	2	3
219794	2	0	0	0	0	1	1
219794	3	0	0	0	0	2	2
219794	4	0	0	0	0	1	1
219794	5	0	0	0	0	2	2
219794	6	0	0	0	0	2	2
219794	7	0	0	0	0	1	1
219796	1	1	0	0	0	2	2
219796	2	1	0	0	0	4	4
219796	3	1	0	0	0	3	3
219796	4	0	0	0	0	1	3
219796	5	0	0	0	0	1	3
219796	6	1	0	0	0	4	6
219796	7	1	0	0	0	3	5
219797	4	0	0	0	0	1	3
219797	5	0	0	0	0	1	1
219797	6	0	0	0	0	0	1
219798	1	0	0	0	0	2	2
219798	2	0	0	0	0	2	4
219799	2	0	0	0	0	0	2
219800	1	0	0	0	0	1	1
219800	3	0	0	0	0	0	1
219802	3	0	0	0	0	1	1
219804	4	0	0	0	0	1	3
219804	5	0	0	0	0	1	3
219804	6	0	0	0	0	1	3
219804	7	0	0	0	0	1	3
219806	3	0	0	0	0	0	1
219807	6	0	0	0	0	1	1
219808	2	0	0	0	0	1	1
219808	3	0	0	0	0	0	2
219808	4	0	0	0	0	2	6
219808	5	0	0	0	0	2	6
219808	6	0	0	0	0	1	1
219808	7	0	0	0	0	1	1
219809	1	0	0	0	0	0	1
219809	2	0	0	0	0	3	4
219809	3	0	0	0	0	1	2
219809	6	0	0	0	0	1	1
219810	1	0	0	0	0	3	3
219810	2	0	0	0	0	1	1
219810	4	0	0	0	0	0	3
219810	5	0	0	0	0	2	2
219810	6	0	0	0	0	3	4
219810	7	0	0	0	0	2	2
219811	1	0	0	0	0	1	1
219811	2	0	0	0	0	1	2
219811	3	0	0	0	0	1	3
219811	4	0	0	0	0	1	3
219812	1	0	0	0	0	1	1
219812	2	0	0	0	0	1	1
219812	3	0	0	0	0	1	1
219812	4	0	0	0	0	1	1
219812	6	0	0	0	0	3	6
219813	4	0	0	0	0	1	1
219813	5	0	0	0	0	1	1
219814	2	1	0	0	0	1	1
219814	3	1	0	0	0	1	1
219814	5	1	0	0	0	1	1
219816	2	0	0	0	0	1	1
219816	4	0	0	0	0	1	1
219816	5	0	0	0	0	1	2
219816	6	0	0	0	0	1	3
219816	7	0	0	0	0	1	3
219818	1	0	0	0	0	0	1
219818	2	0	0	0	0	1	1
219818	3	0	0	0	0	1	1
219818	4	0	0	0	0	1	1
219818	5	0	0	0	0	1	1
219818	6	0	0	0	0	1	2
219818	7	0	0	0	0	1	1
219819	6	0	0	0	0	1	1
219819	7	0	0	0	0	1	1
219820	1	0	0	0	0	1	1
219820	2	0	0	0	0	1	1
219820	3	0	0	0	0	1	2
219820	4	0	0	0	0	1	1
219820	6	0	0	0	0	1	1
219820	7	0	0	0	0	1	1
219821	2	0	0	0	0	2	2
219821	5	0	0	0	0	2	2
219822	1	0	0	0	0	1	2
219822	2	0	0	0	0	1	2
219822	3	0	0	0	0	0	1
219822	4	0	0	0	0	1	2
219822	5	0	0	0	0	1	2
219822	6	0	0	0	0	1	2
219822	7	0	0	0	0	1	2
219823	1	0	0	0	0	0	1
219823	4	0	0	0	0	1	1
219826	2	0	0	0	0	1	1
219826	3	0	0	0	0	1	1
219826	4	0	0	0	0	1	1
219826	5	0	0	0	0	1	2
219826	6	0	0	0	0	1	2
219827	2	0	0	0	0	0	1
219827	3	0	0	0	0	0	2
219827	5	0	0	0	0	1	2
219827	7	0	0	1	0	1	1
219828	3	0	0	0	0	0	2
219828	4	0	0	0	0	0	2
219829	1	1	1	0	0	3	4
219829	2	1	1	0	0	2	2
219829	3	1	1	0	0	2	3
219829	4	1	1	0	0	3	3
219829	7	1	1	0	0	2	2
219830	2	0	0	0	0	1	1
219830	3	0	0	0	0	1	1
219830	4	0	0	0	0	1	1
219830	5	0	0	0	0	1	1
219831	1	0	0	0	0	2	2
219831	2	0	0	0	0	1	1
219831	3	0	0	0	0	1	1
219831	4	0	0	0	0	1	1
219831	7	0	1	0	0	1	1
219832	1	0	0	0	0	1	1
219832	2	0	0	0	0	1	1
219832	3	0	0	0	0	1	1
219832	4	0	0	0	0	2	2
219832	7	0	0	0	0	1	1
219833	1	0	0	0	0	1	1
219833	5	0	0	0	0	1	4
219833	6	0	0	0	0	1	1
219833	7	0	0	0	0	1	1
219834	1	0	0	0	0	1	1
219834	2	0	0	0	0	1	1
219834	3	0	0	0	0	1	3
219834	4	0	0	0	0	0	2
219834	5	0	0	0	0	2	3
219834	6	1	0	0	0	1	2
219834	7	0	1	0	0	0	0
219835	3	0	0	0	0	4	4
219835	5	0	0	0	0	5	5
