hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
164468	6	0	0	0	0	1	2
164468	7	0	0	0	0	1	3
164469	1	0	0	0	0	3	4
164469	4	0	0	0	0	2	2
164469	5	0	0	0	0	2	2
164469	6	0	0	0	0	1	1
164469	7	0	0	0	0	2	2
164470	1	0	0	0	0	1	3
164470	2	0	0	0	0	1	4
164470	3	0	0	0	0	1	4
164470	4	0	0	0	0	0	3
164470	5	0	0	0	0	1	3
164470	6	0	0	0	0	1	3
164470	7	0	0	0	0	1	3
164471	1	0	0	0	0	1	1
164471	3	0	0	0	0	1	1
164471	6	0	0	0	0	2	6
164471	7	0	0	0	0	2	8
164473	1	4	0	0	0	2	2
164473	2	4	0	0	0	2	2
164473	4	0	0	0	0	4	4
164473	6	4	0	0	0	3	3
164473	7	4	0	0	0	3	3
164474	3	0	0	0	0	0	8
164476	1	0	0	0	0	1	1
164476	2	0	0	0	0	0	2
164476	4	0	0	0	0	1	1
164476	6	0	0	0	0	0	1
164477	1	0	0	0	0	1	4
164477	2	0	0	0	0	1	4
164477	3	0	0	0	0	1	4
164477	4	0	0	0	0	1	4
164477	5	0	0	0	0	1	4
164477	6	0	0	1	0	2	5
164478	1	2	0	0	0	1	1
164478	2	0	1	0	0	0	0
164478	4	0	1	0	0	0	4
164478	5	0	1	0	0	0	0
164478	6	0	1	0	0	0	0
164478	7	2	0	0	0	1	1
164480	1	0	0	0	0	1	1
164480	4	0	0	0	0	0	2
164480	5	0	0	0	0	0	2
164482	1	2	0	0	0	2	2
164482	2	2	0	0	0	1	3
164482	3	2	0	0	0	1	5
164482	5	0	0	0	0	1	3
164482	6	2	0	0	0	1	1
164482	7	2	0	0	0	1	1
164484	1	0	2	0	0	1	1
164484	2	0	2	0	0	1	1
164484	3	0	2	0	0	1	1
164484	4	0	2	0	0	3	3
164484	5	0	0	0	0	0	6
164484	6	0	0	0	0	1	7
164484	7	0	2	0	0	0	0
164485	1	0	0	0	0	0	2
164485	2	0	0	0	0	0	2
164485	3	0	0	0	0	0	2
164485	4	0	0	0	0	0	2
164485	5	0	0	0	0	0	2
164487	1	0	2	0	0	1	3
164487	2	0	2	0	0	1	3
164487	3	0	2	0	0	1	4
164487	4	0	2	0	0	1	3
164487	5	0	2	0	0	1	3
164487	6	0	0	0	0	1	9
164487	7	0	0	0	0	1	3
164489	1	0	1	0	0	0	0
164489	2	0	1	0	0	1	1
164489	3	0	2	0	0	0	0
164489	4	0	0	0	0	4	12
164489	5	0	0	0	0	4	16
164489	6	0	0	0	0	0	11
164489	7	0	1	0	0	0	0
164490	6	0	0	0	0	0	4
164491	1	0	0	0	0	1	1
164491	2	0	0	0	0	1	1
164491	4	0	0	0	0	1	1
164491	5	0	0	0	0	1	1
164491	6	0	0	0	0	3	6
164491	7	0	0	0	0	0	3
164492	1	0	1	0	0	2	2
164492	2	0	1	0	0	1	1
164492	3	0	1	0	0	0	0
164492	4	0	0	0	0	1	1
164492	6	0	1	0	0	1	1
164492	7	0	1	0	0	1	1
164494	1	0	0	0	0	1	2
164494	2	0	0	0	0	1	2
164494	3	0	0	0	0	1	2
164494	6	0	0	0	0	1	2
164494	7	0	0	0	0	1	2
164495	1	0	2	0	0	1	1
164495	2	0	2	0	0	1	1
164495	3	0	2	0	0	1	1
164495	4	0	2	0	0	1	1
164495	7	0	2	0	0	1	1
164496	4	0	0	0	0	0	2
164497	1	0	0	0	0	1	2
164497	2	0	0	0	0	0	1
164497	3	0	0	0	0	0	4
164497	7	0	0	0	0	0	4
164498	6	0	0	0	0	1	1
164499	1	0	0	0	0	0	1
164499	6	0	0	0	0	1	1
164500	1	0	0	0	0	1	1
164500	3	0	0	0	0	1	1
164500	4	0	0	0	0	0	1
164500	5	0	0	0	0	1	2
164504	1	0	0	0	0	1	1
164504	2	0	0	0	0	2	2
164504	4	0	0	0	0	2	6
164504	5	0	0	0	0	2	5
164504	6	0	0	0	0	2	4
164504	7	0	0	0	0	2	4
164506	7	0	0	0	0	1	1
164507	2	0	0	0	0	1	1
164507	4	0	0	0	0	0	4
164509	1	0	0	0	0	1	1
164509	2	0	0	0	0	2	2
164509	3	0	0	0	0	2	2
164509	4	0	0	0	0	2	2
164509	5	0	0	0	0	2	2
164509	6	0	0	0	0	2	2
164509	7	0	0	0	0	2	2
164510	1	0	1	0	0	0	0
164510	2	0	1	0	0	0	9
164510	3	0	0	0	0	3	9
164510	4	0	0	0	0	0	6
164510	5	0	1	0	0	0	0
164510	6	2	0	0	0	1	1
164510	7	0	1	0	0	0	0
164511	2	0	0	0	0	0	2
164511	4	0	0	0	0	1	1
164511	5	0	0	0	0	1	1
164511	6	0	0	0	0	1	1
164511	7	0	0	0	0	1	1
164512	1	0	1	0	0	0	0
164512	2	0	1	0	0	0	0
164512	5	0	1	0	0	0	0
164512	6	0	1	0	0	0	0
164512	7	0	1	0	0	0	0
164513	4	0	0	0	0	2	4
164513	7	0	0	0	0	0	2
164514	2	0	0	0	0	2	3
164514	5	0	0	0	0	0	1
164514	7	0	0	0	0	3	6
164515	1	0	1	0	0	1	3
164515	2	2	0	0	0	2	2
164515	3	0	0	1	0	1	1
164515	5	0	1	0	0	1	1
164515	6	0	1	0	0	1	1
164515	7	2	0	0	0	2	5
164516	2	0	0	0	0	1	1
164516	3	0	0	1	0	2	2
164516	5	0	1	0	0	0	0
164516	6	0	1	0	0	0	0
164516	7	0	1	0	0	0	0
164517	1	0	0	0	0	0	2
164517	2	0	0	0	0	0	6
164518	3	0	0	0	0	1	4
164518	4	0	0	0	0	0	2
164519	1	0	1	0	0	0	0
164519	2	0	1	0	0	0	0
164519	3	0	1	0	0	0	0
164519	4	0	1	0	0	0	0
164519	5	0	1	0	0	0	4
164520	2	0	0	0	0	0	2
164520	6	0	0	0	0	1	3
164520	7	0	0	0	0	2	3
164521	1	2	0	0	0	2	2
164521	2	2	1	0	0	3	4
164521	3	0	2	0	0	0	2
164521	4	0	2	0	0	1	1
164521	5	0	1	0	0	1	1
164521	7	0	0	0	0	0	6
164522	6	0	0	0	0	1	2
164522	7	0	0	0	0	0	1
164523	1	0	0	0	0	1	2
164523	2	0	0	0	0	0	4
164523	3	0	0	0	0	0	4
164523	4	0	0	0	0	1	8
164523	5	0	0	0	0	1	4
164523	6	0	0	0	0	3	3
164524	3	0	0	0	0	1	1
164525	6	0	0	0	0	2	2
164526	1	0	0	0	0	1	2
164526	2	0	0	0	0	1	3
164526	3	0	0	0	0	2	3
164526	4	0	0	0	0	1	3
164526	5	0	0	0	0	2	9
164526	6	0	0	0	0	1	3
164527	3	0	0	0	0	1	3
164527	4	0	0	0	0	1	4
164527	5	0	0	0	0	2	6
164527	6	0	0	0	0	1	4
164527	7	0	0	0	0	2	7
164528	3	0	0	0	0	1	1
164528	7	0	0	0	0	0	1
164529	2	0	0	0	0	2	2
164529	4	0	0	0	0	0	3
164530	2	0	0	0	0	0	4
164530	3	0	0	0	0	0	2
164530	4	0	0	0	0	3	3
164530	5	0	0	0	0	2	2
164534	1	0	2	0	0	0	0
164534	2	0	2	0	0	0	0
164534	4	0	0	0	0	2	6
164534	5	0	2	0	0	0	0
164534	6	0	2	0	0	0	0
164534	7	0	2	0	0	0	0
164535	2	0	0	0	0	1	3
164535	3	0	0	0	0	1	3
164536	1	0	1	0	0	3	13
164536	2	0	1	0	0	2	7
164536	3	0	0	1	0	4	6
164536	5	0	1	0	0	1	1
164536	6	0	1	0	0	1	1
164536	7	0	1	0	0	1	1
164537	4	0	0	0	0	1	1
164538	1	0	0	0	0	1	1
164538	2	0	0	0	0	1	1
164538	3	0	0	0	0	1	1
164538	5	0	0	0	0	1	1
164538	6	0	0	0	0	1	1
164538	7	0	0	0	0	1	1
164539	2	0	0	0	0	3	3
164539	3	0	0	0	0	0	2
164539	4	0	0	0	0	3	3
164539	5	0	0	0	0	2	5
164539	6	0	0	0	0	1	4
164539	7	0	0	0	0	3	8
164540	1	0	1	0	0	2	4
164540	2	0	0	1	0	3	3
164540	4	0	1	0	0	0	1
164540	5	0	0	0	0	3	7
164540	6	2	0	0	0	3	7
164540	7	2	0	0	0	3	9
164542	1	0	1	0	0	2	8
164542	2	0	0	1	0	4	8
164542	4	2	0	0	0	3	4
164542	5	2	0	0	0	3	7
164542	6	2	0	0	0	3	6
164542	7	2	0	0	0	4	7
164543	7	0	0	0	0	2	4
164544	1	0	2	0	0	1	3
164544	2	0	2	0	0	1	1
164544	3	0	2	0	0	1	1
164544	4	0	0	0	0	1	1
164544	7	0	2	0	0	1	1
164545	6	0	0	0	0	0	1
164546	1	0	0	0	0	2	3
164546	2	0	0	0	0	2	2
164546	3	0	0	0	0	2	2
164546	4	0	0	0	0	2	2
164546	5	0	0	0	0	2	2
164546	6	0	0	0	0	2	2
164546	7	0	0	0	0	0	2
164547	1	0	0	0	0	1	1
164547	2	0	0	0	0	3	3
164547	3	0	0	0	0	3	3
164547	4	0	0	0	0	2	2
164547	5	0	0	0	0	3	3
164547	6	0	0	0	0	1	5
164547	7	0	0	0	0	2	2
164548	3	0	0	0	0	2	2
164548	5	0	0	0	0	0	4
164548	7	0	0	0	0	1	1
164549	1	2	0	0	0	4	4
164549	2	2	0	0	0	4	4
164549	3	2	0	0	0	4	5
164549	4	2	0	0	0	4	4
164549	5	0	0	1	0	4	12
164549	6	0	0	0	0	0	4
164549	7	2	0	0	0	4	4
164550	3	0	0	0	0	0	1
164550	4	0	0	0	0	0	1
164550	6	0	0	0	0	0	1
164550	7	0	0	0	0	0	1
164551	4	0	0	0	0	1	1
164552	1	0	0	0	0	0	4
164552	3	0	0	0	0	0	4
164552	6	0	0	0	0	1	1
164552	7	0	0	0	0	1	1
164553	5	0	0	0	0	0	4
164553	6	0	0	2	0	4	4
164554	1	0	0	0	0	3	3
164554	2	0	0	0	0	1	1
164554	4	0	0	0	0	3	3
164554	6	0	0	0	0	3	3
164555	3	0	0	0	0	1	1
164555	4	0	0	0	0	0	2
164556	1	0	0	0	0	1	1
164556	4	0	0	0	0	1	1
164556	5	0	0	0	0	1	1
164556	6	0	0	0	0	1	3
164556	7	0	0	0	0	1	1
164557	2	0	0	0	0	1	3
164557	3	0	0	0	0	0	2
164557	5	0	0	0	0	2	2
164557	6	0	0	0	0	2	2
164559	1	0	0	0	0	1	4
164559	2	0	0	0	0	1	5
164559	3	0	0	0	0	1	3
164559	6	0	0	0	0	1	2
164559	7	0	0	0	0	1	3
164561	1	0	0	0	0	1	1
164561	4	0	0	0	0	1	1
164561	5	0	0	0	0	1	2
164561	6	0	0	0	0	1	2
164561	7	0	0	0	0	1	2
164562	1	0	0	0	0	0	1
164562	5	0	0	0	0	1	1
164562	7	0	0	0	0	1	1
164563	1	0	1	0	0	0	0
164563	2	0	1	0	0	0	0
164563	5	0	1	0	0	0	0
164563	6	0	1	0	0	0	0
164563	7	0	1	0	0	0	0
164565	3	0	0	0	0	2	6
164565	4	0	0	0	0	2	8
164565	7	0	1	0	0	0	0
164566	1	0	0	0	0	0	4
164566	3	0	0	0	0	2	6
164566	4	0	0	0	0	1	1
164566	5	0	0	0	0	1	1
164566	7	0	0	0	0	1	1
164567	1	4	0	0	0	3	3
164567	2	4	0	0	0	2	2
164567	3	2	0	0	0	2	2
164567	4	2	0	0	0	2	2
164567	5	2	0	0	0	1	1
164567	6	0	0	0	0	4	12
164567	7	0	0	0	0	2	14
164568	1	0	0	0	0	1	3
164568	4	0	0	0	0	1	3
164568	5	0	0	0	0	1	1
164568	6	0	0	0	0	0	4
164569	1	0	2	0	0	0	0
164569	2	0	2	0	0	0	0
164569	3	0	2	0	0	1	1
164569	4	0	2	0	0	1	1
164569	7	0	2	0	0	1	1
164570	1	0	0	0	0	1	1
164570	3	0	0	0	0	2	4
164570	5	0	0	0	0	2	4
164571	1	0	0	0	0	2	2
164571	2	0	0	0	0	1	1
164571	3	0	0	0	0	1	1
164571	4	0	0	0	0	2	4
164571	5	0	0	0	0	1	1
164571	7	0	0	0	0	1	6
164572	1	0	1	0	0	1	1
164572	2	0	1	0	0	1	1
164572	3	0	1	0	0	1	3
164572	4	0	1	0	0	0	2
164572	5	0	0	0	0	0	2
164572	6	0	0	0	0	0	1
164572	7	0	1	0	0	0	2
164573	1	0	1	0	0	1	4
164573	2	0	1	0	0	1	4
164573	3	0	1	0	0	1	4
164573	4	0	1	0	0	1	2
164573	7	0	1	0	0	1	4
164575	2	0	0	0	0	1	1
164575	3	0	0	0	0	1	1
164575	4	0	0	0	0	1	1
164575	5	0	0	0	0	1	1
164575	6	0	0	0	0	1	2
164575	7	0	0	0	0	1	1
164576	2	0	0	0	0	0	1
164576	3	0	0	0	0	1	2
164576	4	0	0	0	0	3	3
164576	5	0	2	0	0	0	8
164576	6	0	0	0	0	1	1
164576	7	0	0	0	0	0	2
164577	1	0	0	0	0	1	1
164577	2	0	0	0	0	1	1
164577	3	0	0	0	0	1	1
164577	4	0	0	0	0	1	1
164577	5	0	0	0	0	1	1
164577	7	0	0	0	0	3	9
164578	4	0	0	0	0	1	1
164578	6	0	0	0	0	4	4
164578	7	0	0	0	0	3	3
164579	4	0	0	0	0	1	3
164579	5	0	0	0	0	0	1
164580	1	0	3	0	0	1	1
164580	2	0	3	0	0	1	1
164580	3	0	0	3	0	4	4
164580	5	0	3	0	0	1	1
164580	6	0	3	0	0	1	1
164580	7	0	3	0	0	1	1
164582	1	2	1	0	0	1	1
164582	2	2	1	0	0	3	8
164582	3	0	0	0	0	0	8
164582	5	2	1	0	0	2	2
164582	6	2	1	0	0	2	2
164582	7	2	1	0	0	2	5
164583	1	0	0	0	0	1	1
164583	2	0	0	0	0	2	2
164583	3	0	0	0	0	2	2
164583	4	0	0	0	0	2	2
164583	5	0	0	0	0	3	6
164583	6	0	0	0	0	1	2
164583	7	0	0	0	0	1	3
164584	2	0	0	0	0	2	2
164584	4	0	0	0	0	0	1
164584	5	0	0	0	0	0	1
164584	7	0	0	0	0	1	1
164585	1	0	1	0	0	1	1
164585	2	0	1	0	0	0	0
164585	3	0	1	0	0	0	4
164585	4	0	1	0	0	0	0
164585	5	0	0	0	0	1	1
164585	6	0	0	0	0	3	4
164585	7	0	1	0	0	0	0
164586	5	0	0	0	0	1	4
164586	6	0	0	0	0	1	4
164586	7	0	0	0	0	3	3
164587	1	0	0	0	0	1	1
164587	2	0	0	0	0	1	1
164587	3	0	0	0	0	1	1
164587	4	0	0	0	0	1	1
164587	5	0	0	0	0	1	1
164588	4	0	0	0	0	0	2
164589	4	0	0	0	0	2	2
164589	7	0	0	0	0	0	4
164590	1	2	0	0	0	2	3
164590	2	2	0	0	0	2	2
164590	3	2	0	0	0	2	4
164590	4	2	0	0	0	2	4
164590	5	0	0	0	0	2	4
164590	6	0	0	0	0	1	1
164590	7	2	0	0	0	2	3
164591	2	0	0	0	0	1	1
164591	5	0	0	0	0	1	1
164592	2	0	0	0	0	1	4
164592	3	0	0	0	0	0	2
164592	4	0	0	0	0	2	6
164593	1	0	0	0	0	1	1
164593	2	0	0	0	0	1	1
164593	3	0	0	0	0	2	2
164593	4	0	0	0	0	0	4
164593	5	0	0	0	0	2	4
164593	6	0	0	0	0	0	4
164593	7	0	0	0	0	0	2
164595	1	0	0	0	0	0	4
164595	2	0	0	0	0	0	2
164595	4	0	0	0	0	1	1
164596	1	0	0	0	0	1	3
164596	2	0	0	0	0	1	3
164596	3	0	0	0	0	0	2
164596	4	0	0	0	0	1	2
164596	5	0	0	0	0	1	3
164596	6	0	0	0	0	1	3
164596	7	0	0	0	0	0	2
164597	2	0	0	0	0	2	4
164597	3	0	0	0	0	2	4
164598	4	0	0	0	0	3	6
164598	7	0	0	0	0	0	2
164599	2	0	1	0	0	0	0
164599	5	0	1	0	0	0	0
164599	6	2	0	0	0	5	15
164600	4	0	0	0	0	1	1
164600	6	0	0	0	0	0	2
164601	1	0	1	0	0	4	6
164601	2	0	1	0	0	4	6
164601	3	0	0	0	0	2	4
164601	5	0	1	0	0	0	10
164601	6	0	0	0	0	4	5
164601	7	0	1	0	0	0	10
164602	3	0	0	0	0	1	1
164603	1	0	0	0	0	1	1
164603	2	0	0	0	0	1	1
164603	3	0	0	0	0	1	1
164603	4	0	0	0	0	1	1
164603	5	0	0	0	0	1	1
164603	7	0	0	0	0	2	6
164604	4	0	0	0	0	2	2
164604	5	0	0	0	0	0	3
164604	6	0	0	0	0	2	2
164604	7	0	0	0	0	2	4
164605	4	0	0	0	0	1	3
164605	7	0	0	0	0	2	4
164606	1	0	2	0	0	0	0
164606	2	0	2	0	0	0	0
164606	3	0	2	0	0	1	1
164606	4	0	2	0	0	2	2
164606	5	0	0	0	0	0	4
164606	7	0	2	0	0	0	0
164607	2	2	0	0	0	1	1
164607	3	2	0	0	0	1	1
164607	4	2	0	0	0	1	1
164607	5	2	0	0	0	1	1
164608	6	0	0	0	0	1	1
164609	1	0	0	0	0	1	2
164609	2	0	1	0	0	1	1
164609	3	0	1	0	0	1	1
164609	4	0	1	0	0	1	1
164609	5	0	1	0	0	1	1
164609	6	0	1	0	0	0	2
164610	1	0	2	0	0	0	0
164610	2	0	2	0	0	0	0
164610	3	0	2	0	0	0	0
164610	4	0	2	0	0	0	0
164610	5	0	1	0	0	0	0
164610	7	0	2	0	0	0	0
164611	2	4	0	0	0	2	2
164611	3	4	0	0	0	2	2
164611	4	4	0	0	0	2	2
164611	5	4	0	0	0	4	4
164613	1	0	0	0	0	2	2
164613	3	0	0	0	0	0	2
164613	7	0	0	0	0	0	2
164615	1	0	0	0	0	1	3
164615	2	0	0	0	0	1	4
164615	4	0	0	0	0	2	3
164615	5	0	0	0	0	2	3
164615	6	0	0	0	0	2	2
164615	7	0	0	0	0	2	2
164616	1	0	0	0	0	1	1
164616	2	0	0	0	0	0	3
164616	3	0	0	0	0	0	2
164616	4	0	0	0	0	1	1
164616	5	0	0	0	0	1	1
164616	6	0	0	0	0	1	1
164616	7	0	0	0	0	1	1
164617	1	0	0	0	0	0	1
164617	6	0	0	0	0	1	1
164618	1	0	0	0	0	1	2
164618	4	0	0	0	0	1	1
164618	5	0	0	0	0	1	1
164618	6	0	0	0	0	1	2
164618	7	0	0	0	0	1	3
164619	4	0	0	0	0	1	1
164620	1	0	0	0	0	1	1
164620	3	0	0	0	0	1	3
164620	4	0	0	0	0	1	4
164620	5	0	0	0	0	1	4
164620	6	0	0	0	0	1	4
164620	7	0	0	0	0	1	2
164621	2	0	0	0	0	1	1
164621	3	0	0	0	0	0	2
164621	4	0	0	0	0	1	4
164621	5	0	0	0	0	1	4
164621	6	0	0	0	0	1	4
164621	7	0	0	0	0	1	4
164622	1	0	0	0	0	1	1
164622	2	0	0	0	0	3	3
164622	5	0	0	0	0	1	5
164622	6	0	0	0	0	2	2
164622	7	0	0	0	0	2	2
164623	1	0	0	0	0	1	1
164623	2	0	0	0	0	0	1
164623	4	0	0	0	0	1	1
164623	5	0	0	0	0	1	1
164623	6	0	0	0	0	1	1
164623	7	0	0	0	0	1	1
164625	1	0	0	0	0	1	2
164625	2	0	0	0	0	0	2
164625	4	0	0	0	0	1	1
164625	5	0	0	0	0	1	1
164625	6	0	0	0	0	1	1
164625	7	0	0	0	0	1	1
164626	1	0	0	0	0	2	6
164626	4	0	0	0	0	2	2
164626	5	0	0	0	0	2	2
164626	6	0	0	0	0	2	2
164626	7	0	0	0	0	2	2
164627	1	0	0	0	0	2	4
164627	2	0	0	0	0	3	5
164627	3	0	0	0	0	0	2
164627	5	0	0	0	0	1	1
164627	6	0	0	0	0	3	7
164627	7	0	0	0	0	3	9
164628	2	0	0	0	0	1	1
164628	3	0	0	0	0	1	1
164628	4	0	0	0	0	1	1
164628	5	0	0	0	0	1	1
164628	6	0	0	0	0	0	1
164628	7	0	0	0	0	1	4
164629	1	0	0	0	0	0	1
164629	7	0	0	0	0	0	1
164630	2	0	0	0	0	0	3
164630	5	0	0	0	0	2	2
164630	6	0	0	0	0	1	1
164630	7	0	0	0	0	2	2
164631	4	0	0	0	0	0	1
164631	6	0	0	0	0	0	2
164631	7	0	0	0	0	0	2
164632	1	0	0	0	0	1	2
164632	2	0	0	0	0	3	4
164632	3	0	0	0	0	0	6
164632	4	0	0	0	0	0	6
164632	5	0	0	0	0	3	6
164632	6	0	0	0	0	1	4
164632	7	0	0	0	0	3	6
164633	4	0	0	0	0	1	1
164633	7	0	0	0	0	1	1
164634	2	0	0	0	0	1	1
164634	4	0	0	0	0	1	1
164634	7	0	0	0	0	1	1
164635	1	0	0	1	0	2	2
164635	2	0	0	1	0	1	5
164635	3	0	0	1	0	3	9
164635	4	0	0	0	0	4	4
164635	5	4	0	0	0	3	3
164635	6	4	0	0	0	2	2
164635	7	4	0	0	0	2	2
164636	1	0	0	0	0	1	4
164636	2	0	0	0	0	1	4
164636	3	0	0	0	0	1	2
164637	4	0	0	0	0	1	1
164637	5	0	0	0	0	1	4
164637	6	0	0	0	0	1	4
164637	7	0	0	0	0	1	4
164638	1	0	0	0	0	1	1
164638	2	0	0	0	0	2	3
164638	3	0	0	0	0	0	1
164638	4	0	0	0	0	1	1
164638	5	0	0	0	0	1	2
164638	6	0	0	0	0	2	4
164638	7	0	0	0	0	2	6
164639	1	0	0	0	0	1	1
164639	3	0	0	0	0	1	1
164639	6	0	0	0	0	0	2
164640	1	0	0	0	0	1	1
164640	2	0	0	0	0	1	1
164640	3	0	0	0	0	1	1
164640	4	0	0	0	0	1	1
164640	5	0	0	0	0	1	1
164643	1	0	0	0	0	0	1
164643	4	0	0	0	0	1	1
164643	7	0	0	0	0	2	2
164644	1	0	0	0	0	2	5
164644	2	0	0	0	0	2	5
164644	3	0	0	0	0	1	4
164644	4	0	0	0	0	2	5
164644	5	0	0	0	0	3	5
164645	1	0	0	0	0	2	2
164645	2	0	0	0	0	2	2
164645	3	0	0	0	0	2	2
164645	4	0	0	0	0	2	6
164645	7	0	0	0	0	1	3
164648	6	0	0	0	0	1	1
164649	1	4	0	0	0	4	4
164649	2	4	0	0	0	3	4
164649	3	4	0	0	0	4	7
164650	1	0	0	0	0	0	8
164650	2	0	0	0	0	1	1
164650	3	0	0	0	0	2	2
164650	4	0	0	0	0	1	1
164650	5	0	0	0	0	1	6
164650	7	0	0	0	0	1	1
164651	6	0	0	0	0	1	2
164652	2	0	0	0	0	2	6
164652	3	0	0	0	0	1	3
164652	4	0	0	0	0	1	4
164652	5	0	0	0	0	0	1
164652	7	0	0	0	0	2	2
164653	1	0	0	0	0	1	1
164653	2	0	0	0	0	1	1
164653	5	0	0	0	0	1	1
164653	6	0	0	0	0	0	2
164654	1	0	0	0	0	1	2
164654	2	0	0	0	0	1	2
164654	3	0	0	0	0	1	2
164654	4	0	0	0	0	1	3
164654	5	0	0	0	0	0	3
164654	6	0	0	0	0	1	4
164654	7	0	0	0	0	1	2
164655	4	0	0	0	0	1	4
164655	7	0	0	0	0	0	2
164656	1	0	0	0	0	1	1
164656	3	0	0	0	0	2	2
164656	4	0	0	0	0	1	1
164656	5	0	0	0	0	1	1
164656	6	0	0	0	0	1	3
164656	7	0	0	0	0	1	2
164657	3	0	0	1	0	1	1
164657	5	0	2	0	0	0	0
164657	6	0	2	2	0	0	0
164657	7	0	2	0	0	0	0
164658	1	0	0	1	0	1	1
164658	3	2	0	0	0	1	1
164658	4	2	0	0	0	1	2
164658	5	2	1	0	0	1	1
164658	6	2	1	0	0	1	1
164658	7	2	1	0	0	1	3
164659	1	0	0	0	0	1	1
164659	2	0	0	0	0	1	1
164659	3	0	0	0	0	1	1
164659	4	0	0	0	0	1	1
164659	5	0	0	0	0	0	1
164659	6	0	0	0	0	1	1
164659	7	0	0	0	0	1	1
164660	1	0	0	0	0	4	4
164660	2	0	0	0	0	0	4
164660	3	0	0	2	0	6	6
164660	4	0	2	0	0	2	2
164660	5	0	2	0	0	1	1
164660	6	0	2	0	0	1	1
164660	7	0	2	0	0	2	2
164661	2	0	0	2	0	3	3
164661	5	0	2	0	0	0	0
164661	6	0	2	0	0	0	0
164661	7	0	2	0	0	0	0
164663	1	0	0	0	0	0	4
164663	2	0	0	0	0	0	2
164663	3	0	0	0	0	0	5
164663	4	0	1	0	0	0	1
164663	5	0	1	0	0	0	1
164663	6	0	1	0	0	0	1
164663	7	0	1	0	0	0	5
164664	1	0	0	0	0	1	2
164664	6	0	0	0	0	1	4
164664	7	0	0	0	0	1	2
164666	1	0	2	0	0	1	1
164666	2	0	2	0	0	1	1
164666	3	0	0	1	0	1	1
164666	5	0	2	0	0	0	0
164666	6	0	2	0	0	1	1
164666	7	0	2	0	0	2	2
164667	1	0	0	0	0	2	2
164667	2	0	0	0	0	1	3
164667	4	0	0	0	0	3	3
164667	5	0	0	0	0	3	3
164667	6	0	0	0	0	3	3
164667	7	0	0	0	0	3	3
164669	1	0	0	0	0	0	4
164669	2	0	0	0	0	2	6
164669	3	0	0	0	0	2	2
164669	4	0	0	0	0	2	2
164669	5	0	0	0	0	2	6
164669	6	0	0	0	0	0	4
164669	7	0	0	0	0	2	2
164671	1	2	0	0	0	2	2
164671	2	0	0	0	0	1	1
164671	4	2	0	0	0	2	2
164671	5	2	0	0	0	2	2
164671	6	2	0	0	0	2	2
164671	7	2	0	0	0	2	2
164672	1	0	2	0	0	0	0
164672	2	0	2	0	0	1	1
164672	3	0	0	2	0	2	4
164672	5	0	2	0	0	0	0
164672	6	0	2	0	0	0	0
164672	7	0	2	0	0	0	0
164673	1	0	2	0	0	1	1
164673	4	0	2	0	0	0	0
164673	5	0	2	0	0	1	1
164673	6	0	2	0	0	1	2
164673	7	0	2	0	0	1	1
164674	2	0	0	0	0	0	3
164674	3	0	0	0	0	1	1
164674	6	0	0	0	0	1	1
164674	7	0	0	0	0	1	1
164675	4	0	0	0	0	0	1
164675	7	0	0	0	0	0	2
164676	3	0	0	0	0	1	1
164676	4	0	0	0	0	1	1
164676	5	0	0	0	0	2	2
164676	6	0	0	0	0	1	1
164676	7	0	0	0	0	1	1
164677	1	0	0	0	0	0	2
164677	3	0	0	0	0	2	6
164677	4	0	0	0	0	2	5
164677	5	0	0	0	0	2	6
164677	6	0	0	0	0	2	8
164677	7	0	0	0	0	2	8
164678	1	0	0	0	0	1	1
164678	4	0	0	0	0	0	1
164678	7	0	0	0	0	1	1
164679	2	0	0	0	0	1	1
164679	3	0	0	0	0	1	1
164679	7	0	0	0	0	1	1
164680	1	0	0	0	0	1	4
164680	2	0	0	0	0	1	4
164680	3	0	0	0	0	1	4
164680	4	0	0	0	0	1	4
164680	6	0	1	0	0	0	0
164680	7	0	1	0	0	0	0
164681	1	0	0	0	0	0	2
164681	3	0	0	0	0	0	1
164681	4	0	0	0	0	0	1
164681	5	0	0	0	0	1	1
164681	6	0	0	0	0	1	1
164681	7	0	0	0	0	0	1
164682	1	0	0	0	0	1	4
164683	2	0	0	0	0	0	2
164684	1	0	0	0	0	2	2
164684	2	0	0	0	0	2	2
164684	3	0	0	0	0	1	5
164684	4	0	0	0	0	3	9
164684	5	0	0	0	0	2	8
164684	6	0	0	0	0	2	6
164684	7	0	0	0	0	1	1
164685	1	0	0	0	0	2	5
164685	2	0	0	0	0	2	5
164685	3	0	0	0	0	2	5
164685	4	0	0	0	0	1	4
164685	5	0	0	0	0	1	4
164685	6	0	0	0	0	2	5
164685	7	0	0	0	0	2	5
164686	3	0	0	0	0	0	2
164686	6	0	0	0	0	0	2
164687	1	0	0	0	0	1	1
164687	2	0	0	0	0	2	5
164687	3	0	0	0	0	2	3
164687	5	0	0	1	0	2	2
164687	7	0	2	0	0	0	0
164690	1	0	0	0	0	1	2
164690	2	0	0	0	0	1	2
164690	3	0	0	0	0	1	2
164690	4	0	0	0	0	1	2
164690	5	0	0	0	0	1	2
164690	6	0	0	0	0	0	1
164690	7	0	0	0	0	1	6
164691	1	0	1	0	0	1	4
