minfd	nutrient	styr	stqtr	nutcvf
9401	16	1976	1	0.05
9401	16	1976	2	0.05
9401	16	1976	3	0.05
9401	16	1976	4	0.05
9401	17	1976	1	0.71
9401	17	1976	2	0.71
9401	17	1976	3	0.71
9401	17	1976	4	0.71
9401	18	1976	1	39.09
9401	18	1976	2	39.09
9401	18	1976	3	39.09
9401	18	1976	4	39.09
9401	19	1976	1	1.36
9401	19	1976	2	1.36
9401	19	1976	3	1.36
9401	19	1976	4	1.36
9401	20	1976	1	0.09
9401	20	1976	2	0.09
9401	20	1976	3	0.09
9401	20	1976	4	0.09
9401	21	1976	1	5.9999972582e-03
9401	21	1976	2	5.9999972582e-03
9401	21	1976	3	5.9999972582e-03
9401	21	1976	4	5.9999972582e-03
10001	2	1976	1	4.00
10001	2	1976	2	4.00
10001	2	1976	3	4.00
10001	2	1976	4	4.00
10001	3	1976	1	0.29
10001	3	1976	2	0.29
10001	3	1976	3	0.29
10001	3	1976	4	0.29
10001	4	1976	1	0.05
10001	4	1976	2	0.05
10001	4	1976	3	0.05
10001	4	1976	4	0.05
10001	5	1976	1	0.06
10001	5	1976	2	0.06
10001	5	1976	3	0.06
10001	5	1976	4	0.06
10001	6	1976	1	0.10
10001	6	1976	2	0.10
10001	6	1976	3	0.10
10001	6	1976	4	0.10
10001	8	1976	1	18.00
10001	8	1976	2	18.00
10001	8	1976	3	18.00
10001	8	1976	4	18.00
10001	9	1976	1	0.07
10001	9	1976	2	0.07
10001	9	1976	3	0.07
10001	9	1976	4	0.07
10001	10	1976	1	6.00
10001	10	1976	2	6.00
10001	10	1976	3	6.00
10001	10	1976	4	6.00
10001	11	1976	1	0.24
10001	11	1976	2	0.24
10001	11	1976	3	0.24
10001	11	1976	4	0.24
10001	15	1976	1	0.01
10001	15	1976	2	0.01
10001	15	1976	3	0.01
10001	15	1976	4	0.01
10001	16	1976	1	0.02
10001	16	1976	2	0.02
10001	16	1976	3	0.02
10001	16	1976	4	0.02
10001	17	1976	1	0.75
10001	17	1976	2	0.75
10001	17	1976	3	0.75
10001	17	1976	4	0.75
10001	18	1976	1	46.79
10001	18	1976	2	46.79
10001	18	1976	3	46.79
10001	18	1976	4	46.79
10001	19	1976	1	1.53
10001	19	1976	2	1.53
10001	19	1976	3	1.53
10001	19	1976	4	1.53
10501	2	1976	1	2.89
10501	2	1976	2	2.89
10501	2	1976	3	2.89
10501	2	1976	4	2.89
10501	3	1976	1	0.19
10501	3	1976	2	0.19
10501	3	1976	3	0.19
10501	3	1976	4	0.19
10501	4	1976	1	0.07
10501	4	1976	2	0.07
10501	4	1976	3	0.07
10501	4	1976	4	0.07
10501	5	1976	1	0.09
10501	5	1976	2	0.09
10501	5	1976	3	0.09
10501	5	1976	4	0.09
10501	6	1976	1	0.13
10501	6	1976	2	0.13
10501	6	1976	3	0.13
10501	6	1976	4	0.13
10501	8	1976	1	13.00
10501	8	1976	2	13.00
10501	8	1976	3	13.00
10501	8	1976	4	13.00
10501	9	1976	1	0.05
10501	9	1976	2	0.05
10501	9	1976	3	0.05
10501	9	1976	4	0.05
10501	10	1976	1	4.00
10501	10	1976	2	4.00
10501	10	1976	3	4.00
10501	10	1976	4	4.00
10501	11	1976	1	0.17
10501	11	1976	2	0.17
10501	11	1976	3	0.17
10501	11	1976	4	0.17
10501	15	1976	1	7.999997586e-03
10501	15	1976	2	7.999997586e-03
10501	15	1976	3	7.999997586e-03
10501	15	1976	4	7.999997586e-03
10501	16	1976	1	0.01
10501	16	1976	2	0.01
10501	16	1976	3	0.01
10501	16	1976	4	0.01
10501	17	1976	1	0.54
10501	17	1976	2	0.54
10501	17	1976	3	0.54
10501	17	1976	4	0.54
10501	18	1976	1	33.59
10501	18	1976	2	33.59
10501	18	1976	3	33.59
10501	18	1976	4	33.59
10501	19	1976	1	1.10
10501	19	1976	2	1.10
10501	19	1976	3	1.10
10501	19	1976	4	1.10
11001	2	1976	1	4.69
11001	2	1976	2	4.69
11001	2	1976	3	4.69
11001	2	1976	4	4.69
11001	3	1976	1	0.29
11001	3	1976	2	0.29
11001	3	1976	3	0.29
11001	3	1976	4	0.29
11001	4	1976	1	0.10
11001	4	1976	2	0.10
11001	4	1976	3	0.10
11001	4	1976	4	0.10
11001	5	1976	1	0.08
11001	5	1976	2	0.08
11001	5	1976	3	0.08
11001	5	1976	4	0.08
11001	6	1976	1	0.12
11001	6	1976	2	0.12
11001	6	1976	3	0.12
11001	6	1976	4	0.12
11001	8	1976	1	22.00
11001	8	1976	2	22.00
11001	8	1976	3	22.00
11001	8	1976	4	22.00
11001	9	1976	1	0.09
11001	9	1976	2	0.09
11001	9	1976	3	0.09
11001	9	1976	4	0.09
11001	10	1976	1	6.00
11001	10	1976	2	6.00
11001	10	1976	3	6.00
11001	10	1976	4	6.00
11001	11	1976	1	0.06
11001	11	1976	2	0.06
11001	11	1976	3	0.06
11001	11	1976	4	0.06
11001	15	1976	1	0.02
11001	15	1976	2	0.02
11001	15	1976	3	0.02
11001	15	1976	4	0.02
11001	16	1976	1	0.01
11001	16	1976	2	0.01
11001	16	1976	3	0.01
11001	16	1976	4	0.01
11001	17	1976	1	0.56
11001	17	1976	2	0.56
11001	17	1976	3	0.56
11001	17	1976	4	0.56
11001	18	1976	1	53.19
11001	18	1976	2	53.19
11001	18	1976	3	53.19
11001	18	1976	4	53.19
11001	19	1976	1	1.45
11001	19	1976	2	1.45
11001	19	1976	3	1.45
11001	19	1976	4	1.45
11101	2	1976	1	4.49
11101	2	1976	2	4.49
11101	2	1976	3	4.49
11101	2	1976	4	4.49
11101	3	1976	1	3.19
11101	3	1976	2	3.19
11101	3	1976	3	3.19
11101	3	1976	4	3.19
11101	4	1976	1	0.71
11101	4	1976	2	0.71
11101	4	1976	3	0.71
11101	4	1976	4	0.71
11101	5	1976	1	1.68
11101	5	1976	2	1.68
11101	5	1976	3	1.68
11101	5	1976	4	1.68
11101	6	1976	1	0.62
11101	6	1976	2	0.62
11101	6	1976	3	0.62
11101	6	1976	4	0.62
11101	8	1976	1	47.00
11101	8	1976	2	47.00
11101	8	1976	3	47.00
11101	8	1976	4	47.00
11101	9	1976	1	0.19
11101	9	1976	2	0.19
11101	9	1976	3	0.19
11101	9	1976	4	0.19
11101	10	1976	1	28.00
11101	10	1976	2	28.00
11101	10	1976	3	28.00
11101	10	1976	4	28.00
11101	11	1976	1	0.42
11101	11	1976	2	0.42
11101	11	1976	3	0.42
11101	11	1976	4	0.42
11101	12	1976	1	13.00
11101	12	1976	2	13.00
11101	12	1976	3	13.00
11101	12	1976	4	13.00
11101	14	1976	1	13.00
11101	14	1976	2	13.00
11101	14	1976	3	13.00
11101	14	1976	4	13.00
11101	15	1976	1	5.9999972582e-03
11101	15	1976	2	5.9999972582e-03
11101	15	1976	3	5.9999972582e-03
11101	15	1976	4	5.9999972582e-03
11101	16	1976	1	0.08
11101	16	1976	2	0.08
11101	16	1976	3	0.08
11101	16	1976	4	0.08
11101	17	1976	1	0.98
11101	17	1976	2	0.98
11101	17	1976	3	0.98
11101	17	1976	4	0.98
11101	18	1976	1	48.59
11101	18	1976	2	48.59
11101	18	1976	3	48.59
11101	18	1976	4	48.59
11101	19	1976	1	1.79
11101	19	1976	2	1.79
11101	19	1976	3	1.79
11101	19	1976	4	1.79
11101	21	1976	1	6.37
11101	21	1976	2	6.37
11101	21	1976	3	6.37
11101	21	1976	4	6.37
11201	2	1976	1	2.89
11201	2	1976	2	2.89
11201	2	1976	3	2.89
11201	2	1976	4	2.89
11201	3	1976	1	2.09
11201	3	1976	2	2.09
11201	3	1976	3	2.09
11201	3	1976	4	2.09
11201	4	1976	1	0.47
11201	4	1976	2	0.47
11201	4	1976	3	0.47
11201	4	1976	4	0.47
11201	5	1976	1	1.11
11201	5	1976	2	1.11
11201	5	1976	3	1.11
11201	5	1976	4	1.11
11201	6	1976	1	0.41
11201	6	1976	2	0.41
11201	6	1976	3	0.41
11201	6	1976	4	0.41
11201	8	1976	1	30.00
11201	8	1976	2	30.00
11201	8	1976	3	30.00
11201	8	1976	4	30.00
11201	9	1976	1	0.12
11201	9	1976	2	0.12
11201	9	1976	3	0.12
11201	9	1976	4	0.12
11201	10	1976	1	18.00
11201	10	1976	2	18.00
11201	10	1976	3	18.00
11201	10	1976	4	18.00
11201	11	1976	1	0.26
11201	11	1976	2	0.26
11201	11	1976	3	0.26
11201	11	1976	4	0.26
11201	12	1976	1	8.00
11201	12	1976	2	8.00
11201	12	1976	3	8.00
11201	12	1976	4	8.00
11201	14	1976	1	8.00
11201	14	1976	2	8.00
11201	14	1976	3	8.00
11201	14	1976	4	8.00
11201	15	1976	1	3.9999969304e-03
11201	15	1976	2	3.9999969304e-03
11201	15	1976	3	3.9999969304e-03
11201	15	1976	4	3.9999969304e-03
11201	16	1976	1	0.05
11201	16	1976	2	0.05
11201	16	1976	3	0.05
11201	16	1976	4	0.05
11201	17	1976	1	0.61
11201	17	1976	2	0.61
11201	17	1976	3	0.61
11201	17	1976	4	0.61
11201	18	1976	1	30.79
11201	18	1976	2	30.79
11201	18	1976	3	30.79
11201	18	1976	4	30.79
11201	19	1976	1	1.12
11201	19	1976	2	1.12
11201	19	1976	3	1.12
11201	19	1976	4	1.12
11201	21	1976	1	4.00
11201	21	1976	2	4.00
11201	21	1976	3	4.00
11201	21	1976	4	4.00
11301	2	1976	1	3.79
11301	2	1976	2	3.79
11301	2	1976	3	3.79
11301	2	1976	4	3.79
11301	3	1976	1	2.19
11301	3	1976	2	2.19
11301	3	1976	3	2.19
11301	3	1976	4	2.19
11301	4	1976	1	0.43
11301	4	1976	2	0.43
11301	4	1976	3	0.43
11301	4	1976	4	0.43
11301	5	1976	1	0.61
11301	5	1976	2	0.61
11301	5	1976	3	0.61
11301	5	1976	4	0.61
11301	6	1976	1	0.56
11301	6	1976	2	0.56
11301	6	1976	3	0.56
11301	6	1976	4	0.56
11301	8	1976	1	35.00
11301	8	1976	2	35.00
11301	8	1976	3	35.00
11301	8	1976	4	35.00
11301	9	1976	1	0.14
11301	9	1976	2	0.14
11301	9	1976	3	0.14
11301	9	1976	4	0.14
11301	10	1976	1	7.00
11301	10	1976	2	7.00
11301	10	1976	3	7.00
11301	10	1976	4	7.00
11301	11	1976	1	0.19
11301	11	1976	2	0.19
11301	11	1976	3	0.19
11301	11	1976	4	0.19
11301	12	1976	1	11.00
11301	12	1976	2	11.00
11301	12	1976	3	11.00
11301	12	1976	4	11.00
11301	14	1976	1	11.00
11301	14	1976	2	11.00
11301	14	1976	3	11.00
11301	14	1976	4	11.00
11301	15	1976	1	0.05
11301	15	1976	2	0.05
11301	15	1976	3	0.05
11301	15	1976	4	0.05
11301	16	1976	1	0.07
11301	16	1976	2	0.07
11301	16	1976	3	0.07
11301	16	1976	4	0.07
11301	17	1976	1	1.13
11301	17	1976	2	1.13
11301	17	1976	3	1.13
11301	17	1976	4	1.13
11301	18	1976	1	40.59
11301	18	1976	2	40.59
11301	18	1976	3	40.59
11301	18	1976	4	40.59
11301	19	1976	1	1.81
11301	19	1976	2	1.81
11301	19	1976	3	1.81
11301	19	1976	4	1.81
11301	21	1976	1	1.53
11301	21	1976	2	1.53
11301	21	1976	3	1.53
11301	21	1976	4	1.53
11401	2	1976	1	3.79
11401	2	1976	2	3.79
11401	2	1976	3	3.79
11401	2	1976	4	3.79
11401	3	1976	1	0.09
11401	3	1976	2	0.09
11401	3	1976	3	0.09
11401	3	1976	4	0.09
11401	4	1976	1	0.03
11401	4	1976	2	0.03
11401	4	1976	3	0.03
11401	4	1976	4	0.03
11401	5	1976	1	0.01
11401	5	1976	2	0.01
11401	5	1976	3	0.01
11401	5	1976	4	0.01
11401	6	1976	1	0.06
11401	6	1976	2	0.06
11401	6	1976	3	0.06
11401	6	1976	4	0.06
11401	8	1976	1	16.00
11401	8	1976	2	16.00
11401	8	1976	3	16.00
11401	8	1976	4	16.00
11401	9	1976	1	0.06
11401	9	1976	2	0.06
11401	9	1976	3	0.06
11401	9	1976	4	0.06
11401	10	1976	1	7.00
11401	10	1976	2	7.00
11401	10	1976	3	7.00
11401	10	1976	4	7.00
11401	11	1976	1	0.20
11401	11	1976	2	0.20
11401	11	1976	3	0.20
11401	11	1976	4	0.20
11401	15	1976	1	6.9999992847e-03
11401	15	1976	2	6.9999992847e-03
11401	15	1976	3	6.9999992847e-03
11401	15	1976	4	6.9999992847e-03
11401	16	1976	1	0.02
11401	16	1976	2	0.02
11401	16	1976	3	0.02
11401	16	1976	4	0.02
11401	17	1976	1	0.52
11401	17	1976	2	0.52
11401	17	1976	3	0.52
11401	17	1976	4	0.52
11401	18	1976	1	41.00
11401	18	1976	2	41.00
11401	18	1976	3	41.00
11401	18	1976	4	41.00
11401	19	1976	1	1.20
11401	19	1976	2	1.20
11401	19	1976	3	1.20
11401	19	1976	4	1.20
11501	2	1976	1	5.39
11501	2	1976	2	5.39
11501	2	1976	3	5.39
11501	2	1976	4	5.39
11501	3	1976	1	4.49
11501	3	1976	2	4.49
11501	3	1976	3	4.49
11501	3	1976	4	4.49
11501	4	1976	1	0.98
11501	4	1976	2	0.98
11501	4	1976	3	0.98
11501	4	1976	4	0.98
11501	5	1976	1	2.35
11501	5	1976	2	2.35
11501	5	1976	3	2.35
11501	5	1976	4	2.35
11501	6	1976	1	0.92
11501	6	1976	2	0.92
11501	6	1976	3	0.92
11501	6	1976	4	0.92
11501	8	1976	1	62.00
11501	8	1976	2	62.00
11501	8	1976	3	62.00
11501	8	1976	4	62.00
11501	9	1976	1	0.25
11501	9	1976	2	0.25
11501	9	1976	3	0.25
11501	9	1976	4	0.25
11501	10	1976	1	33.00
11501	10	1976	2	33.00
11501	10	1976	3	33.00
11501	10	1976	4	33.00
11501	11	1976	1	0.56
11501	11	1976	2	0.56
11501	11	1976	3	0.56
11501	11	1976	4	0.56
11501	12	1976	1	14.00
11501	12	1976	2	14.00
11501	12	1976	3	14.00
11501	12	1976	4	14.00
11501	14	1976	1	14.00
11501	14	1976	2	14.00
11501	14	1976	3	14.00
11501	14	1976	4	14.00
11501	15	1976	1	1.9999998622e-03
11501	15	1976	2	1.9999998622e-03
11501	15	1976	3	1.9999998622e-03
11501	15	1976	4	1.9999998622e-03
11501	16	1976	1	0.08
11501	16	1976	2	0.08
11501	16	1976	3	0.08
11501	16	1976	4	0.08
11501	17	1976	1	1.03
11501	17	1976	2	1.03
11501	17	1976	3	1.03
11501	17	1976	4	1.03
11501	18	1976	1	56.89
11501	18	1976	2	56.89
11501	18	1976	3	56.89
11501	18	1976	4	56.89
11501	19	1976	1	1.98
11501	19	1976	2	1.98
11501	19	1976	3	1.98
11501	19	1976	4	1.98
11501	21	1976	1	6.05
11501	21	1976	2	6.05
11501	21	1976	3	6.05
11501	21	1976	4	6.05
11601	2	1976	1	3.39
11601	2	1976	2	3.39
11601	2	1976	3	3.39
11601	2	1976	4	3.39
11601	3	1976	1	2.79
11601	3	1976	2	2.79
11601	3	1976	3	2.79
11601	3	1976	4	2.79
11601	4	1976	1	0.61
11601	4	1976	2	0.61
11601	4	1976	3	0.61
11601	4	1976	4	0.61
11601	5	1976	1	1.49
11601	5	1976	2	1.49
11601	5	1976	3	1.49
11601	5	1976	4	1.49
11601	6	1976	1	0.54
11601	6	1976	2	0.54
11601	6	1976	3	0.54
11601	6	1976	4	0.54
11601	8	1976	1	39.00
11601	8	1976	2	39.00
11601	8	1976	3	39.00
11601	8	1976	4	39.00
11601	9	1976	1	0.16
11601	9	1976	2	0.16
11601	9	1976	3	0.16
11601	9	1976	4	0.16
11601	10	1976	1	21.00
11601	10	1976	2	21.00
11601	10	1976	3	21.00
11601	10	1976	4	21.00
11601	11	1976	1	0.34
11601	11	1976	2	0.34
11601	11	1976	3	0.34
11601	11	1976	4	0.34
11601	12	1976	1	8.00
11601	12	1976	2	8.00
11601	12	1976	3	8.00
11601	12	1976	4	8.00
11601	14	1976	1	8.00
11601	14	1976	2	8.00
11601	14	1976	3	8.00
11601	14	1976	4	8.00
11601	16	1976	1	0.05
11601	16	1976	2	0.05
11601	16	1976	3	0.05
11601	16	1976	4	0.05
11601	17	1976	1	0.62
11601	17	1976	2	0.62
11601	17	1976	3	0.62
11601	17	1976	4	0.62
11601	18	1976	1	35.39
11601	18	1976	2	35.39
11601	18	1976	3	35.39
11601	18	1976	4	35.39
11601	19	1976	1	1.21
11601	19	1976	2	1.21
11601	19	1976	3	1.21
11601	19	1976	4	1.21
11601	21	1976	1	3.96
11601	21	1976	2	3.96
11601	21	1976	3	3.96
11601	21	1976	4	3.96
11701	2	1976	1	2.39
11701	2	1976	2	2.39
11701	2	1976	3	2.39
11701	2	1976	4	2.39
11701	3	1976	1	0.39
11701	3	1976	2	0.39
11701	3	1976	3	0.39
11701	3	1976	4	0.39
11701	4	1976	1	0.12
11701	4	1976	2	0.12
11701	4	1976	3	0.12
11701	4	1976	4	0.12
11701	5	1976	1	0.10
11701	5	1976	2	0.10
11701	5	1976	3	0.10
11701	5	1976	4	0.10
11701	6	1976	1	0.11
11701	6	1976	2	0.11
11701	6	1976	3	0.11
11701	6	1976	4	0.11
11701	8	1976	1	13.00
11701	8	1976	2	13.00
11701	8	1976	3	13.00
11701	8	1976	4	13.00
11701	9	1976	1	0.05
11701	9	1976	2	0.05
11701	9	1976	3	0.05
11701	9	1976	4	0.05
11701	10	1976	1	22.00
11701	10	1976	2	22.00
11701	10	1976	3	22.00
11701	10	1976	4	22.00
11701	11	1976	1	0.59
11701	11	1976	2	0.59
11701	11	1976	3	0.59
11701	11	1976	4	0.59
11701	12	1976	1	2.00
11701	12	1976	2	2.00
11701	12	1976	3	2.00
11701	12	1976	4	2.00
11701	14	1976	1	2.00
11701	14	1976	2	2.00
11701	14	1976	3	2.00
11701	14	1976	4	2.00
11701	15	1976	1	0.13
11701	15	1976	2	0.13
11701	15	1976	3	0.13
11701	15	1976	4	0.13
11701	16	1976	1	0.01
11701	16	1976	2	0.01
11701	16	1976	3	0.01
11701	16	1976	4	0.01
11701	17	1976	1	0.29
11701	17	1976	2	0.29
11701	17	1976	3	0.29
11701	17	1976	4	0.29
11701	18	1976	1	27.89
11701	18	1976	2	27.89
11701	18	1976	3	27.89
11701	18	1976	4	27.89
11701	19	1976	1	0.75
11701	19	1976	2	0.75
11701	19	1976	3	0.75
11701	19	1976	4	0.75
11801	1	1976	1	0.29
11801	1	1976	2	0.29
11801	1	1976	3	0.29
11801	1	1976	4	0.29
11801	2	1976	1	5.19
11801	2	1976	2	5.19
11801	2	1976	3	5.19
11801	2	1976	4	5.19
11801	3	1976	1	2.89
11801	3	1976	2	2.89
11801	3	1976	3	2.89
11801	3	1976	4	2.89
11801	4	1976	1	0.46
11801	4	1976	2	0.46
11801	4	1976	3	0.46
11801	4	1976	4	0.46
11801	5	1976	1	1.09
11801	5	1976	2	1.09
11801	5	1976	3	1.09
11801	5	1976	4	1.09
11801	6	1976	1	1.19
11801	6	1976	2	1.19
11801	6	1976	3	1.19
11801	6	1976	4	1.19
11801	7	1976	1	2.09
11801	7	1976	2	2.09
11801	7	1976	3	2.09
11801	7	1976	4	2.09
11801	8	1976	1	56.00
11801	8	1976	2	56.00
11801	8	1976	3	56.00
11801	8	1976	4	56.00
11801	9	1976	1	0.23
11801	9	1976	2	0.23
11801	9	1976	3	0.23
11801	9	1976	4	0.23
11801	10	1976	1	25.00
11801	10	1976	2	25.00
11801	10	1976	3	25.00
11801	10	1976	4	25.00
11801	11	1976	1	0.25
11801	11	1976	2	0.25
11801	11	1976	3	0.25
11801	11	1976	4	0.25
11801	12	1976	1	2.00
11801	12	1976	2	2.00
11801	12	1976	3	2.00
11801	12	1976	4	2.00
11801	14	1976	1	2.00
11801	14	1976	2	2.00
11801	14	1976	3	2.00
11801	14	1976	4	2.00
11801	15	1976	1	0.01
11801	15	1976	2	0.01
11801	15	1976	3	0.01
11801	15	1976	4	0.01
11801	16	1976	1	0.03
11801	16	1976	2	0.03
11801	16	1976	3	0.03
11801	16	1976	4	0.03
11801	17	1976	1	0.83
11801	17	1976	2	0.83
11801	17	1976	3	0.83
11801	17	1976	4	0.83
11801	18	1976	1	62.19
11801	18	1976	2	62.19
11801	18	1976	3	62.19
11801	18	1976	4	62.19
11801	19	1976	1	1.87
11801	19	1976	2	1.87
11801	19	1976	3	1.87
11801	19	1976	4	1.87
11801	21	1976	1	5.9999972582e-03
11801	21	1976	2	5.9999972582e-03
11801	21	1976	3	5.9999972582e-03
11801	21	1976	4	5.9999972582e-03
11901	2	1976	1	5.39
11901	2	1976	2	5.39
11901	2	1976	3	5.39
11901	2	1976	4	5.39
11901	3	1976	1	2.19
11901	3	1976	2	2.19
11901	3	1976	3	2.19
11901	3	1976	4	2.19
11901	4	1976	1	0.39
11901	4	1976	2	0.39
11901	4	1976	3	0.39
11901	4	1976	4	0.39
11901	5	1976	1	0.77
11901	5	1976	2	0.77
11901	5	1976	3	0.77
11901	5	1976	4	0.77
11901	6	1976	1	0.79
11901	6	1976	2	0.79
11901	6	1976	3	0.79
11901	6	1976	4	0.79
11901	8	1976	1	41.00
11901	8	1976	2	41.00
11901	8	1976	3	41.00
11901	8	1976	4	41.00
11901	9	1976	1	0.17
11901	9	1976	2	0.17
11901	9	1976	3	0.17
11901	9	1976	4	0.17
11901	10	1976	1	25.00
11901	10	1976	2	25.00
11901	10	1976	3	25.00
11901	10	1976	4	25.00
11901	11	1976	1	0.36
11901	11	1976	2	0.36
11901	11	1976	3	0.36
11901	11	1976	4	0.36
11901	12	1976	1	24.00
11901	12	1976	2	24.00
11901	12	1976	3	24.00
11901	12	1976	4	24.00
11901	14	1976	1	24.00
11901	14	1976	2	24.00
11901	14	1976	3	24.00
11901	14	1976	4	24.00
11901	15	1976	1	0.01
11901	15	1976	2	0.01
11901	15	1976	3	0.01
11901	15	1976	4	0.01
11901	16	1976	1	0.04
11901	16	1976	2	0.04
11901	16	1976	3	0.04
11901	16	1976	4	0.04
11901	17	1976	1	1.85
11901	17	1976	2	1.85
11901	17	1976	3	1.85
11901	17	1976	4	1.85
11901	18	1976	1	60.39
11901	18	1976	2	60.39
11901	18	1976	3	60.39
11901	18	1976	4	60.39
11901	19	1976	1	2.86
11901	19	1976	2	2.86
11901	19	1976	3	2.86
11901	19	1976	4	2.86
11901	21	1976	1	3.33
11901	21	1976	2	3.33
11901	21	1976	3	3.33
11901	21	1976	4	3.33
12001	2	1976	1	6.09
12001	2	1976	2	6.09
12001	2	1976	3	6.09
12001	2	1976	4	6.09
12001	3	1976	1	4.00
12001	3	1976	2	4.00
12001	3	1976	3	4.00
12001	3	1976	4	4.00
12001	4	1976	1	1.45
12001	4	1976	2	1.45
12001	4	1976	3	1.45
12001	4	1976	4	1.45
12001	5	1976	1	1.21
12001	5	1976	2	1.21
12001	5	1976	3	1.21
12001	5	1976	4	1.21
12001	6	1976	1	1.03
12001	6	1976	2	1.03
12001	6	1976	3	1.03
12001	6	1976	4	1.03
12001	8	1976	1	60.00
12001	8	1976	2	60.00
12001	8	1976	3	60.00
12001	8	1976	4	60.00
12001	9	1976	1	0.25
12001	9	1976	2	0.25
12001	9	1976	3	0.25
12001	9	1976	4	0.25
12001	10	1976	1	69.00
12001	10	1976	2	69.00
12001	10	1976	3	69.00
12001	10	1976	4	69.00
12001	11	1976	1	0.89
12001	11	1976	2	0.89
12001	11	1976	3	0.89
12001	11	1976	4	0.89
12001	12	1976	1	5.00
12001	12	1976	2	5.00
12001	12	1976	3	5.00
12001	12	1976	4	5.00
12001	14	1976	1	5.00
12001	14	1976	2	5.00
12001	14	1976	3	5.00
12001	14	1976	4	5.00
12001	15	1976	1	5.9999972582e-03
12001	15	1976	2	5.9999972582e-03
12001	15	1976	3	5.9999972582e-03
12001	15	1976	4	5.9999972582e-03
12001	16	1976	1	0.03
12001	16	1976	2	0.03
12001	16	1976	3	0.03
12001	16	1976	4	0.03
12001	17	1976	1	1.52
12001	17	1976	2	1.52
12001	17	1976	3	1.52
12001	17	1976	4	1.52
12001	18	1976	1	67.19
12001	18	1976	2	67.19
12001	18	1976	3	67.19
12001	18	1976	4	67.19
12001	19	1976	1	2.64
12001	19	1976	2	2.64
12001	19	1976	3	2.64
12001	19	1976	4	2.64
12001	21	1976	1	1.95
12001	21	1976	2	1.95
12001	21	1976	3	1.95
12001	21	1976	4	1.95
12301	1	1976	1	0.59
12301	1	1976	2	0.59
12301	1	1976	3	0.59
12301	1	1976	4	0.59
12301	2	1976	1	3.00
12301	2	1976	2	3.00
12301	2	1976	3	3.00
12301	2	1976	4	3.00
12301	3	1976	1	3.39
12301	3	1976	2	3.39
12301	3	1976	3	3.39
12301	3	1976	4	3.39
12301	4	1976	1	0.91
12301	4	1976	2	0.91
12301	4	1976	3	0.91
12301	4	1976	4	0.91
12301	5	1976	1	0.77
12301	5	1976	2	0.77
12301	5	1976	3	0.77
12301	5	1976	4	0.77
12301	6	1976	1	1.62
12301	6	1976	2	1.62
12301	6	1976	3	1.62
12301	6	1976	4	1.62
12301	7	1976	1	3.00
12301	7	1976	2	3.00
12301	7	1976	3	3.00
12301	7	1976	4	3.00
12301	8	1976	1	57.00
12301	8	1976	2	57.00
12301	8	1976	3	57.00
12301	8	1976	4	57.00
12301	9	1976	1	0.23
12301	9	1976	2	0.23
12301	9	1976	3	0.23
12301	9	1976	4	0.23
12301	10	1976	1	19.00
12301	10	1976	2	19.00
12301	10	1976	3	19.00
12301	10	1976	4	19.00
12301	11	1976	1	0.69
12301	11	1976	2	0.69
12301	11	1976	3	0.69
12301	11	1976	4	0.69
12301	12	1976	1	2.00
12301	12	1976	2	2.00
12301	12	1976	3	2.00
12301	12	1976	4	2.00
12301	14	1976	1	2.00
12301	14	1976	2	2.00
12301	14	1976	3	2.00
12301	14	1976	4	2.00
12301	15	1976	1	0.01
12301	15	1976	2	0.01
12301	15	1976	3	0.01
12301	15	1976	4	0.01
12301	16	1976	1	0.02
12301	16	1976	2	0.02
12301	16	1976	3	0.02
12301	16	1976	4	0.02
12301	17	1976	1	0.75
12301	17	1976	2	0.75
12301	17	1976	3	0.75
12301	17	1976	4	0.75
12301	18	1976	1	42.49
12301	18	1976	2	42.49
12301	18	1976	3	42.49
12301	18	1976	4	42.49
12301	19	1976	1	1.44
12301	19	1976	2	1.44
12301	19	1976	3	1.44
12301	19	1976	4	1.44
12301	21	1976	1	0.44
12301	21	1976	2	0.44
12301	21	1976	3	0.44
12301	21	1976	4	0.44
12701	1	1976	1	0.69
12701	1	1976	2	0.69
12701	1	1976	3	0.69
12701	1	1976	4	0.69
12701	2	1976	1	3.29
12701	2	1976	2	3.29
12701	2	1976	3	3.29
12701	2	1976	4	3.29
12701	3	1976	1	2.39
12701	3	1976	2	2.39
12701	3	1976	3	2.39
12701	3	1976	4	2.39
12701	4	1976	1	0.48
12701	4	1976	2	0.48
12701	4	1976	3	0.48
12701	4	1976	4	0.48
12701	5	1976	1	0.85
12701	5	1976	2	0.85
12701	5	1976	3	0.85
12701	5	1976	4	0.85
12701	6	1976	1	0.97
12701	6	1976	2	0.97
12701	6	1976	3	0.97
12701	6	1976	4	0.97
12701	7	1976	1	4.69
12701	7	1976	2	4.69
12701	7	1976	3	4.69
12701	7	1976	4	4.69
12701	8	1976	1	55.00
12701	8	1976	2	55.00
12701	8	1976	3	55.00
12701	8	1976	4	55.00
12701	9	1976	1	0.23
12701	9	1976	2	0.23
12701	9	1976	3	0.23
12701	9	1976	4	0.23
12701	10	1976	1	15.00
12701	10	1976	2	15.00
12701	10	1976	3	15.00
12701	10	1976	4	15.00
12701	11	1976	1	0.35
12701	11	1976	2	0.35
12701	11	1976	3	0.35
12701	11	1976	4	0.35
12701	12	1976	1	1.00
12701	12	1976	2	1.00
12701	12	1976	3	1.00
12701	12	1976	4	1.00
