hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
205826	2	0	0	0	0	2	2
205826	3	0	0	0	0	4	10
205826	4	0	0	0	0	2	8
205826	5	0	0	0	0	2	6
205826	6	0	0	0	0	3	3
205826	7	0	0	0	0	2	2
205827	2	0	0	0	0	1	1
205827	7	0	0	0	0	1	1
205829	1	0	0	0	0	3	3
205829	2	0	0	0	0	3	3
205829	3	0	0	0	0	1	1
205829	4	0	0	0	0	1	2
205829	5	0	0	0	0	1	1
205830	1	0	0	0	0	2	6
205830	2	0	0	0	0	2	6
205830	4	0	0	0	0	2	6
205830	5	0	0	0	0	2	4
205831	1	0	0	0	0	0	1
205831	2	0	0	0	0	1	2
205831	3	0	0	0	0	1	3
205831	4	0	0	0	0	2	3
205831	5	0	0	0	0	2	4
205831	6	0	0	0	0	2	4
205831	7	0	0	0	0	2	4
205833	3	0	0	0	0	1	2
205834	1	0	0	0	0	3	7
205834	2	0	0	0	0	2	4
205834	3	0	0	0	0	2	3
205834	5	0	0	0	0	1	1
205834	6	0	0	0	0	1	1
205835	1	0	0	0	0	1	1
205835	2	0	0	0	0	1	2
205835	4	0	0	0	0	0	1
205835	7	0	0	0	0	0	1
205837	1	1	0	0	0	1	1
205837	2	1	0	0	0	2	5
205837	3	1	0	0	0	1	1
205837	4	1	0	0	0	1	2
205837	5	0	0	0	0	1	3
205837	6	0	0	0	0	3	3
205837	7	1	0	0	0	1	1
205838	2	0	0	0	0	2	2
205838	5	0	0	0	0	2	2
205839	5	0	0	0	0	4	4
205839	6	0	0	0	0	1	2
205840	6	0	0	0	0	1	1
205841	1	1	0	0	0	2	2
205841	2	1	0	0	0	2	2
205841	3	1	0	0	0	2	6
205841	4	0	0	0	0	2	3
205841	5	0	0	0	0	1	1
205841	6	1	0	0	0	2	2
205841	7	1	0	0	0	2	2
205842	7	0	0	0	0	1	1
205843	1	1	0	0	0	3	3
205843	2	1	0	0	0	4	4
205843	3	1	0	0	0	4	5
205843	4	1	0	0	0	4	4
205843	5	0	0	1	0	4	5
205843	6	0	0	1	0	2	2
205843	7	1	0	0	0	4	4
205844	1	0	0	0	0	0	1
205844	5	0	0	0	0	0	2
205844	7	0	0	0	0	0	1
205845	7	0	0	0	0	0	2
205846	1	1	0	0	0	1	1
205846	2	1	0	0	0	1	1
205846	3	1	0	0	0	1	1
205846	4	1	0	0	0	1	1
205846	7	0	0	0	0	0	3
205847	2	0	0	0	0	1	1
205848	5	0	0	0	0	1	1
205849	3	0	0	0	0	0	1
205849	5	0	0	0	0	1	2
205849	6	0	0	0	0	1	2
205850	1	0	0	0	0	2	2
205850	3	0	0	0	0	2	2
205850	4	0	0	0	0	4	4
205850	6	0	0	0	0	2	2
205850	7	0	0	0	0	2	2
205851	3	0	0	0	0	3	4
205851	4	0	0	0	0	0	1
205851	6	0	0	0	0	0	1
205853	1	0	0	0	0	1	1
205853	2	0	0	0	0	1	2
205853	3	0	0	0	0	1	2
205853	4	0	0	0	0	1	1
205853	5	0	0	0	0	0	1
205853	6	0	0	0	0	0	2
205853	7	0	0	0	0	1	2
205854	2	0	0	0	0	1	1
205855	1	0	2	0	0	0	1
205855	2	0	2	0	0	0	0
205855	3	0	2	0	0	0	5
205855	4	0	2	0	0	0	5
205855	5	0	0	2	0	5	5
205855	7	0	2	0	0	0	0
205856	2	0	0	0	0	1	1
205856	3	0	0	0	0	1	1
205856	6	0	0	0	0	0	2
205857	1	0	0	0	0	1	1
205857	2	0	0	0	0	2	3
205857	3	0	0	0	0	1	1
205857	4	0	0	0	0	3	3
205857	5	0	0	0	0	1	2
205857	7	0	0	0	0	3	3
205858	3	0	0	0	0	1	1
205858	4	0	0	0	0	0	1
205859	5	0	0	0	0	2	2
205859	7	0	0	0	0	2	2
205860	4	0	0	0	0	0	1
205860	5	0	0	0	0	0	1
205861	1	0	0	0	0	1	1
205861	2	0	0	0	0	1	1
205861	3	0	0	0	0	1	1
205861	4	0	0	0	0	1	1
205861	7	0	0	0	0	1	2
205863	2	0	0	0	0	1	1
205863	3	0	0	0	0	1	1
205863	4	0	0	0	0	1	1
205863	5	0	0	0	0	1	3
205865	1	0	1	0	0	1	1
205865	2	0	1	0	0	1	1
205865	3	0	0	0	0	1	1
205865	4	0	0	0	0	1	1
205865	5	0	1	0	0	0	0
205866	1	0	1	0	0	2	2
205866	2	0	1	0	0	2	2
205866	3	0	1	0	0	1	2
205866	4	0	1	0	0	2	2
205866	5	0	1	0	0	2	2
205866	6	0	0	0	0	1	2
205867	1	1	0	0	0	1	1
205867	3	0	0	0	0	2	7
205867	6	0	1	0	0	1	1
205867	7	0	0	0	0	1	2
205868	2	0	0	0	0	1	2
205868	3	0	0	0	0	0	1
205869	1	0	0	0	0	1	1
205869	2	2	0	0	0	4	4
205869	3	2	0	0	0	4	5
205869	4	0	0	2	0	4	8
205869	5	0	0	2	0	4	12
205869	6	0	0	2	0	4	12
205869	7	0	0	2	0	4	12
205870	5	0	0	0	0	2	2
205871	3	0	0	0	0	1	1
205871	4	0	0	0	0	0	1
205871	5	0	0	0	0	1	3
205871	6	0	0	0	0	1	2
205871	7	0	0	0	0	2	2
205872	1	0	0	0	0	1	3
205872	2	0	0	0	0	1	3
205872	3	0	0	0	0	2	4
205872	4	0	0	0	0	3	5
205872	5	0	0	0	0	1	3
205872	6	0	0	0	0	1	3
205872	7	0	0	0	0	3	5
205874	7	0	0	0	0	1	1
205875	1	0	0	0	0	1	1
205875	2	0	0	0	0	1	1
205875	3	0	0	0	0	1	1
205875	4	0	0	0	0	1	1
205875	5	0	0	0	0	1	2
205875	6	0	0	0	0	1	1
205875	7	0	0	0	0	1	1
205876	1	0	0	0	0	1	1
205876	2	0	0	0	0	1	1
205876	3	0	0	0	0	1	1
205876	4	0	0	0	0	1	1
205876	5	0	0	0	0	1	1
205876	7	0	0	0	0	1	1
205877	2	0	0	0	0	0	2
205877	3	0	0	0	0	1	1
205877	4	0	0	0	0	1	3
205877	5	0	0	0	0	1	2
205877	6	0	0	0	0	1	1
205878	1	2	0	0	0	2	2
205878	2	2	0	0	0	2	2
205878	3	2	0	0	0	3	4
205878	4	2	0	0	0	4	7
205878	5	2	0	0	0	3	4
205878	6	0	0	0	0	1	1
205878	7	0	0	2	0	4	4
205879	3	0	0	0	0	1	1
205880	1	0	0	0	0	1	1
205880	2	0	0	0	0	1	1
205880	3	0	0	0	0	1	1
205880	6	0	0	0	0	1	1
205880	7	0	0	0	0	1	1
205881	1	0	2	0	0	1	1
205881	2	0	2	0	0	1	1
205881	3	0	0	2	0	4	4
205881	4	0	0	0	0	4	8
205881	5	0	2	0	0	1	1
205881	6	0	2	0	0	1	1
205881	7	0	2	0	0	1	4
205882	1	0	0	0	0	0	2
205882	2	0	0	0	0	1	2
205882	3	0	0	0	0	1	3
205882	5	0	0	0	0	1	1
205882	7	0	0	0	0	2	2
205883	1	1	0	0	0	2	2
205883	2	1	0	0	0	1	1
205883	3	0	0	0	0	4	5
205883	4	0	0	0	0	0	6
205883	5	1	0	0	0	1	1
205883	6	1	0	0	0	4	4
205883	7	1	0	0	0	1	1
205884	1	0	0	0	0	1	2
205884	2	0	0	0	0	0	1
205884	5	0	0	0	0	1	2
205884	6	0	0	0	0	1	2
205884	7	0	0	0	0	1	2
205885	1	0	0	0	0	2	3
205885	2	0	0	0	0	1	1
205885	3	0	0	0	0	2	3
205885	4	0	0	0	0	2	3
205885	5	0	0	0	0	1	2
205885	6	0	0	0	0	1	1
205885	7	0	0	0	0	1	2
205886	1	2	0	0	0	2	2
205886	2	2	0	0	0	2	2
205886	3	2	0	0	0	2	2
205886	4	2	0	0	0	5	10
205886	5	0	0	0	0	4	5
205886	6	0	0	0	0	5	6
205886	7	2	0	0	0	2	2
205887	2	0	0	0	0	4	4
205887	3	0	0	0	0	0	3
205887	5	0	0	0	0	1	1
205887	7	0	0	0	0	1	3
205890	1	1	0	0	0	3	3
205890	2	1	0	0	0	3	3
205890	3	1	0	0	0	3	3
205890	4	1	0	0	0	3	3
205890	5	1	0	0	0	3	3
205891	1	1	0	0	0	1	1
205891	7	0	0	0	0	0	2
205892	1	0	2	0	0	0	0
205892	2	0	2	0	0	0	0
205892	3	0	2	0	0	0	0
205892	4	0	2	0	0	0	0
205892	5	0	2	0	0	0	0
205893	1	0	0	0	0	1	1
205893	2	0	0	0	0	0	1
205893	3	0	0	0	0	1	1
205893	4	0	0	0	0	1	1
205894	3	0	0	0	0	2	4
205894	4	0	0	0	0	2	6
205894	5	0	0	0	0	2	6
205897	1	1	0	0	0	1	1
205897	2	1	0	0	0	1	3
205897	3	1	0	0	0	1	1
205897	4	1	0	0	0	1	1
205897	5	1	0	0	0	1	3
205897	7	0	0	0	0	0	2
205899	1	0	0	0	0	1	1
205899	3	0	0	0	0	1	1
205899	6	0	0	0	0	1	1
205899	7	0	0	0	0	1	1
205900	7	0	0	0	0	2	4
205901	1	0	0	0	0	0	1
205901	5	0	0	0	0	1	2
205901	6	0	0	0	0	1	2
205903	2	0	0	0	0	1	1
205904	3	0	0	0	0	0	2
205905	1	0	0	0	0	1	1
205905	2	0	0	0	0	1	1
205905	3	0	0	0	0	2	4
205905	4	0	0	0	0	1	1
205905	6	0	0	0	0	3	3
205906	5	0	0	0	0	1	1
205908	4	0	0	0	0	1	1
205908	6	0	0	0	0	1	1
205910	1	1	0	0	0	1	1
205910	2	1	0	0	0	1	1
205910	3	1	0	0	0	1	1
205910	4	1	0	0	0	2	2
205910	5	0	0	0	0	0	3
205910	7	1	0	0	0	1	1
205912	1	0	0	0	0	2	2
205912	3	0	0	0	0	1	1
205912	7	0	0	0	0	2	2
205913	6	0	0	0	0	0	1
205914	1	0	0	0	0	1	1
205914	2	0	0	0	0	1	1
205914	3	0	0	0	0	1	1
205914	5	0	0	0	0	0	1
205914	7	0	0	0	0	1	1
205916	1	0	1	0	0	0	0
205916	2	0	1	0	0	0	0
205916	3	0	1	0	0	1	1
205916	4	0	1	0	0	0	0
205916	5	0	1	0	0	0	0
205917	1	0	0	0	0	1	1
205917	2	0	0	0	0	1	1
205917	3	0	0	0	0	1	1
205917	4	0	0	0	0	0	2
205917	6	0	0	0	0	1	1
205917	7	0	0	0	0	1	1
205918	1	2	0	0	0	2	2
205918	2	2	0	0	0	2	2
205918	3	2	0	0	0	2	2
205918	4	2	0	0	0	2	2
205918	5	0	2	0	0	0	0
205919	1	0	0	0	0	1	1
205919	2	0	0	0	0	1	1
205919	3	0	0	0	0	1	4
205919	4	0	0	0	0	1	3
205919	6	0	0	0	0	1	1
205919	7	0	0	0	0	1	1
205920	5	0	0	0	0	2	2
205920	6	0	0	0	0	2	2
205921	1	0	0	0	0	1	1
205921	2	0	0	0	0	1	1
205921	3	0	0	0	0	1	1
205921	4	0	0	0	0	1	1
205921	7	0	0	0	0	1	1
205923	7	0	0	0	0	2	2
205924	2	0	0	0	0	0	2
205925	6	0	0	0	0	1	1
205926	2	0	0	0	0	1	1
205926	4	0	0	0	0	1	1
205926	5	0	0	0	0	1	1
205926	6	0	0	0	0	1	1
205926	7	0	0	0	0	1	1
205927	2	0	0	0	0	0	1
205927	4	0	0	0	0	1	2
205928	1	0	0	0	0	0	1
205928	7	0	0	0	0	1	1
205929	1	1	1	0	0	1	1
205929	2	1	1	0	0	1	1
205929	3	1	1	0	0	3	3
205929	4	1	0	0	0	2	4
205929	5	0	0	1	0	4	4
205929	6	0	0	2	0	4	8
205929	7	1	1	0	0	2	2
205930	1	0	1	0	0	2	2
205930	2	0	1	0	0	0	0
205930	3	0	1	0	0	0	0
205930	4	0	1	0	0	0	0
205930	5	1	0	0	0	2	2
205930	6	0	0	0	0	2	2
205931	3	1	0	0	0	2	2
205931	4	0	0	2	0	4	4
205931	7	1	0	0	0	3	3
205932	1	2	0	0	0	3	3
205932	2	2	0	0	0	2	6
205932	5	2	0	0	0	2	2
205932	6	2	0	0	0	3	3
205932	7	2	0	0	0	2	2
205933	1	0	0	0	0	1	1
205933	5	0	0	0	0	0	1
205934	1	0	0	0	0	1	1
205934	2	0	0	0	0	1	1
205934	3	0	0	0	0	1	1
205934	6	0	0	0	0	1	1
205935	5	0	0	0	0	1	1
205936	1	2	0	0	0	2	2
205936	2	2	0	0	0	2	2
205936	5	2	0	0	0	2	2
205936	6	2	0	0	0	2	2
205936	7	2	0	0	0	2	2
205938	2	0	0	0	0	0	1
205938	4	0	0	0	0	0	1
205938	5	0	0	0	0	2	3
205938	6	0	0	0	0	0	1
205939	3	0	0	0	0	0	2
205939	4	0	0	0	0	1	1
205939	6	0	0	0	0	2	2
205940	4	0	0	0	0	1	2
205940	5	0	0	0	0	0	1
205941	1	0	4	0	0	0	0
205941	2	0	4	0	0	0	0
205941	3	0	4	0	0	0	0
205941	4	0	4	0	0	0	0
205941	5	0	4	0	0	0	0
205942	6	0	0	0	0	1	1
205943	1	0	2	0	0	1	1
205943	2	0	2	0	0	2	2
205943	3	0	2	0	0	1	1
205943	4	0	2	0	0	1	1
205943	5	0	2	0	0	1	1
205944	1	0	0	0	0	2	2
205944	2	0	0	0	0	1	1
205944	3	0	0	0	0	1	1
205944	4	0	0	0	0	2	2
205944	5	0	0	0	0	2	2
205945	1	0	0	0	0	1	1
205945	7	0	0	0	0	4	8
205946	1	0	0	0	0	1	3
205946	2	0	0	0	0	2	4
205946	3	0	0	0	0	1	4
205946	4	0	0	0	0	2	5
205946	5	0	0	0	0	1	4
205946	6	0	0	0	0	1	3
205946	7	0	0	0	0	0	2
205947	1	0	1	0	0	0	0
205947	2	0	1	0	0	0	0
205947	3	0	1	0	0	0	0
205947	4	0	1	0	0	0	0
205948	4	0	0	0	0	0	2
205948	7	0	0	0	0	2	4
205949	1	0	1	0	0	0	1
205949	2	0	1	0	0	0	1
205949	3	0	1	0	0	0	0
205949	4	0	0	0	0	1	1
205949	5	0	1	0	0	1	1
205949	6	0	0	0	0	3	3
205950	1	0	0	0	0	1	1
205950	2	0	0	0	0	1	1
205950	3	0	0	0	0	2	2
205950	4	0	0	0	0	1	1
205950	5	0	0	0	0	2	2
205950	6	0	0	0	0	4	8
205950	7	0	0	0	0	2	2
205951	1	0	2	0	0	0	0
205951	2	0	2	0	0	1	1
205951	3	0	2	0	0	0	0
205951	4	0	2	0	0	0	0
205951	5	0	2	0	0	0	0
205952	1	1	0	0	0	2	2
205952	2	1	0	0	0	2	4
205952	3	1	0	0	0	2	2
205952	4	1	0	0	0	2	2
205952	5	1	0	0	0	3	4
205952	6	0	0	1	0	3	4
205953	1	0	0	0	0	1	1
205953	2	0	0	0	0	1	1
205953	3	0	0	0	0	1	1
205953	4	0	0	0	0	1	1
205953	5	0	0	0	0	1	1
205953	7	0	0	0	0	1	1
205954	1	0	0	0	0	0	1
205954	6	0	0	0	0	1	1
205955	1	0	0	0	0	2	2
205955	3	0	0	0	0	2	2
205955	4	0	0	0	0	2	2
205955	7	0	0	0	0	2	2
205956	1	2	0	0	0	2	2
205956	2	2	0	0	0	2	2
205956	3	2	0	0	0	2	2
205956	4	2	0	0	0	2	2
205956	7	2	0	0	0	2	2
205957	1	0	0	0	0	1	2
205957	2	0	0	0	0	1	2
205957	3	0	0	0	0	1	2
205957	4	0	0	0	0	3	4
205957	5	0	0	0	0	0	1
205957	7	0	0	0	0	3	9
205958	1	0	2	0	0	1	3
205958	2	0	0	0	0	1	3
205958	3	0	2	0	0	1	3
205958	4	0	0	0	0	1	3
205958	5	0	0	0	0	1	2
205958	7	0	2	0	0	1	1
205959	1	0	0	0	0	2	2
205959	2	0	0	0	0	1	1
205962	2	0	0	0	0	1	1
205962	4	0	0	0	0	1	1
205962	5	0	0	0	0	3	5
205962	6	0	0	0	0	1	3
205962	7	0	0	0	0	1	2
205964	1	0	2	0	0	2	2
205964	2	0	2	0	0	0	0
205964	3	0	2	0	0	0	0
205964	4	0	2	0	0	0	0
205964	7	0	2	0	0	0	0
205965	1	0	3	0	0	1	3
205965	2	0	3	0	0	1	4
205965	3	0	3	0	0	1	3
205965	4	3	0	0	0	4	7
205965	7	0	3	0	0	0	0
205966	1	0	0	0	0	1	3
205966	2	0	0	1	0	1	1
205966	3	0	3	0	0	1	4
205966	4	0	3	0	0	1	3
205966	5	0	3	0	0	1	1
205966	6	0	3	0	0	1	4
205966	7	0	3	0	0	1	1
205967	2	0	0	0	0	2	2
205967	3	0	0	0	0	1	1
205967	4	0	0	0	0	1	1
205967	5	0	0	0	0	1	1
205967	6	0	0	0	0	2	2
205967	7	0	0	0	0	1	1
205968	1	0	0	0	0	2	2
205968	2	0	0	0	0	2	2
205968	3	0	0	0	0	2	2
205968	4	0	0	0	0	2	2
205968	7	0	0	0	0	2	2
205970	2	0	0	0	0	1	1
205970	3	0	0	0	0	0	1
205970	4	0	0	0	0	1	1
205971	4	0	0	0	0	0	2
205973	6	0	0	0	0	1	2
205973	7	0	0	0	0	1	1
205975	4	0	0	0	0	2	5
205975	7	0	0	0	0	0	3
205976	1	0	0	0	0	0	1
205976	3	0	0	0	0	1	2
205976	4	0	0	0	0	1	1
205976	5	0	0	0	0	1	2
205976	6	0	0	0	0	1	3
205976	7	0	0	0	0	1	3
205977	3	0	0	0	0	0	1
205979	4	0	0	0	0	0	1
205979	5	0	0	0	0	0	2
205979	6	0	0	0	0	1	2
205979	7	0	0	0	0	0	1
205980	1	0	2	0	0	1	1
205980	2	0	1	0	0	2	3
205980	3	0	2	0	0	1	1
205980	4	0	2	0	0	1	2
205980	5	0	0	0	0	4	9
205980	6	0	0	0	0	2	6
205980	7	0	2	0	0	0	0
205981	3	0	0	0	0	1	2
205983	2	0	0	0	0	1	1
205983	6	0	0	0	0	1	1
205984	1	3	0	0	0	3	3
205984	2	0	0	0	0	3	3
205984	3	0	0	0	0	4	5
205984	4	2	0	0	0	2	2
205984	5	3	0	0	0	4	4
205984	6	3	0	0	0	3	3
205984	7	3	0	0	0	3	3
205985	1	0	0	0	0	1	3
205985	2	0	0	0	0	1	2
205985	3	0	0	0	0	2	2
205985	4	0	0	0	0	2	2
205985	6	0	0	0	0	0	2
205985	7	0	0	0	0	0	1
205986	4	0	0	0	0	1	2
205986	5	0	0	0	0	1	3
205986	6	0	0	0	0	1	3
205986	7	0	0	0	0	1	3
205988	3	0	0	0	0	1	1
205988	4	0	0	0	0	1	1
205990	2	0	0	0	0	1	1
205990	5	0	0	0	0	1	1
205991	1	0	0	0	0	1	1
205991	2	0	0	0	0	2	2
205991	3	0	0	0	0	2	2
205991	4	0	0	0	0	2	4
205991	5	0	0	0	0	2	4
205991	6	0	0	0	0	1	2
205991	7	0	0	0	0	2	3
205993	1	0	0	0	0	0	1
205993	2	0	0	0	0	1	1
205993	7	0	0	0	0	0	1
205994	3	0	0	0	0	1	2
205994	4	0	0	0	0	1	2
205994	5	0	0	0	0	1	2
205995	1	0	0	0	0	1	1
205995	2	0	0	0	0	1	2
205995	3	0	0	0	0	0	1
205995	7	0	0	0	0	1	1
205996	1	1	0	0	0	1	1
205996	2	1	0	0	0	1	1
205996	3	1	0	0	0	1	4
205996	6	1	0	0	0	1	1
205997	1	0	0	0	0	3	4
205997	2	0	0	0	0	3	4
205997	3	0	0	0	0	4	6
205997	4	0	0	0	0	3	3
205997	5	0	0	0	0	3	7
205997	6	0	0	0	0	2	9
205997	7	0	0	0	0	3	3
205998	1	0	0	0	0	3	4
205998	2	0	0	0	0	1	2
205998	3	0	0	0	0	1	2
205998	4	0	0	0	0	3	4
205998	5	0	0	0	0	0	3
205998	6	0	0	0	0	2	2
205998	7	0	0	0	0	3	4
206001	1	0	2	0	0	0	0
206001	2	0	2	0	0	0	1
206001	3	0	2	0	0	0	1
206001	4	0	2	0	0	2	2
206001	5	0	2	0	0	0	1
206001	7	0	2	0	0	0	0
206002	2	0	0	0	0	3	3
206002	3	0	0	0	0	2	3
206002	4	0	0	0	0	3	5
206002	5	0	0	0	0	3	5
206002	6	0	0	0	0	2	3
206003	1	0	0	0	0	1	2
206004	1	0	0	0	0	2	2
206004	2	0	0	0	0	1	1
206004	6	0	0	0	0	1	1
206004	7	0	0	0	0	2	4
206005	1	0	0	0	0	2	3
206005	2	0	0	0	0	1	1
206005	3	0	0	0	0	2	2
206005	4	0	0	0	0	1	1
206005	7	0	0	0	0	1	1
206007	1	0	0	0	0	2	6
206007	2	0	0	0	0	3	7
206007	3	0	0	0	0	2	6
206007	4	0	0	0	0	2	6
206007	5	0	0	0	0	2	6
206007	6	0	0	0	0	2	7
206007	7	0	0	0	0	3	7
206009	1	1	0	0	0	1	1
206009	3	1	0	0	0	1	1
206010	1	0	0	0	0	1	1
206010	5	0	0	0	0	2	2
206010	6	0	0	0	0	0	1
206011	1	0	0	0	0	2	4
206012	1	0	0	0	0	3	7
206012	2	1	0	0	0	3	7
206012	3	1	0	0	0	3	3
206012	4	1	0	0	0	3	7
206012	5	1	0	0	0	3	3
206012	6	1	0	0	0	3	3
206012	7	0	0	0	0	4	8
206014	1	0	0	0	0	2	4
206014	2	0	0	0	0	2	4
206014	3	0	0	0	0	2	3
206014	4	0	0	0	0	3	4
206014	5	0	0	0	0	0	3
206014	6	0	0	0	0	1	1
206014	7	0	0	0	0	3	5
206015	1	3	0	0	0	3	3
206015	2	2	0	0	0	3	4
206015	3	0	0	1	0	1	4
206015	4	0	0	0	0	2	5
206015	5	2	0	0	0	3	3
206015	6	1	0	0	0	1	1
206015	7	2	0	0	0	3	3
206016	1	0	0	0	0	1	3
206016	2	0	0	0	0	2	4
206016	3	0	0	0	0	2	4
206016	4	0	0	0	0	1	3
206016	5	0	0	0	0	1	3
206016	6	0	0	0	0	2	4
206016	7	0	0	0	0	2	4
206017	1	0	0	0	0	1	1
206017	2	0	0	0	0	1	3
206017	5	0	0	0	0	3	3
206017	7	0	0	0	0	1	1
206018	1	0	2	0	0	1	3
206018	2	1	0	0	0	2	4
206018	3	0	0	0	0	1	2
206018	4	0	0	0	0	0	1
206018	5	0	0	0	0	1	2
206018	6	0	0	2	0	4	4
206019	1	1	1	0	0	3	5
206019	2	1	1	0	0	2	4
206019	3	1	0	1	0	4	5
206019	4	0	0	2	0	4	8
206019	5	0	0	2	0	4	12
206019	6	0	0	2	0	4	12
206019	7	0	0	2	0	4	12
206020	4	0	0	0	0	1	1
206020	6	0	0	0	0	1	1
206020	7	0	0	0	0	2	2
206022	3	0	0	0	0	2	4
206022	4	0	0	0	0	2	2
206023	1	2	0	0	0	2	2
206023	2	2	0	0	0	2	2
206023	3	2	0	0	0	2	2
206023	6	2	0	0	0	2	2
206023	7	2	0	0	0	2	2
206024	1	1	0	0	0	1	1
206024	2	1	0	0	0	2	2
206024	3	1	0	0	0	1	1
206024	4	1	0	0	0	1	1
206024	7	1	0	0	0	2	2
206025	1	1	0	0	0	2	2
206025	2	1	0	0	0	3	4
206025	3	1	0	0	0	4	4
206025	4	1	0	0	0	2	2
206025	5	1	0	0	0	2	2
206025	6	0	0	1	0	1	1
206026	1	0	1	0	0	0	0
206026	2	0	1	0	0	0	0
206026	3	0	1	0	0	0	0
206026	4	0	1	0	0	0	0
206026	5	0	1	0	0	0	0
206027	1	1	1	0	0	2	2
206027	2	0	2	0	0	0	1
206027	3	0	2	0	0	1	1
206027	4	0	2	0	0	1	1
206027	7	0	2	0	0	0	0
206028	1	1	0	0	0	1	1
206028	2	1	0	0	0	1	2
206028	3	1	0	0	0	1	1
206028	4	0	0	0	0	1	2
206028	5	0	0	0	0	3	4
206028	6	1	0	0	0	3	3
206028	7	1	0	0	0	3	3
206029	1	2	0	0	0	2	2
206029	2	2	0	0	0	3	5
206029	3	2	0	0	0	2	2
206029	4	2	0	0	0	2	2
206029	7	2	0	0	0	3	4
206030	7	0	0	0	0	1	1
206031	1	0	0	0	0	2	2
206031	2	0	0	0	0	1	1
206031	3	0	0	0	0	4	4
206031	4	0	0	0	0	4	7
206031	5	0	0	0	0	1	1
206031	6	0	0	0	0	4	5
206031	7	0	0	0	0	4	5
206032	1	2	0	0	0	2	2
206032	2	2	0	0	0	2	2
206032	3	2	0	0	0	2	2
206032	4	2	0	0	0	2	2
206032	5	2	0	0	0	2	2
206035	2	0	0	0	0	1	1
206035	3	0	0	0	0	0	1
206036	1	0	0	0	0	1	1
206036	2	0	0	0	0	2	2
206036	3	0	0	0	0	3	3
206036	4	0	0	0	0	2	2
206036	5	0	0	0	0	1	2
206036	6	0	0	0	0	3	6
206036	7	0	0	0	0	3	4
206037	1	2	0	0	0	2	2
206037	2	2	0	0	0	3	3
206037	3	2	0	0	0	2	2
206037	4	2	0	0	0	2	2
206037	5	2	0	0	0	2	2
206038	1	0	1	0	0	0	0
206038	2	0	1	0	0	1	1
206038	3	0	1	0	0	2	2
206038	4	0	1	0	0	2	3
206038	5	0	0	0	0	3	6
206038	6	0	0	0	0	3	7
206038	7	0	1	0	0	1	1
206039	4	0	0	0	0	1	2
206039	5	0	0	0	0	2	4
206039	6	0	0	0	0	2	4
206039	7	0	0	0	0	1	1
206040	1	0	0	0	0	1	1
206040	2	1	0	0	0	1	1
206040	3	1	0	0	0	1	1
206040	4	1	0	0	0	2	2
206040	5	1	0	0	0	2	2
206040	6	0	0	0	0	0	3
206042	1	1	0	0	0	3	3
206042	2	1	0	0	0	2	2
206042	3	1	0	0	0	2	2
206042	4	1	0	0	0	2	2
206042	6	1	0	0	0	2	2
206042	7	1	0	0	0	2	2
206044	7	0	0	0	0	0	2
206045	1	0	0	0	0	1	2
206045	2	0	0	0	0	1	1
206045	3	0	0	0	0	2	2
206045	4	0	0	0	0	2	3
206045	5	0	0	0	0	3	5
206045	6	0	0	0	0	1	3
206045	7	0	0	0	0	0	1
206046	3	0	0	0	0	1	1
206046	6	0	0	0	0	0	2
206046	7	0	0	0	0	2	2
206047	2	0	0	0	0	1	1
206047	3	0	0	0	0	1	1
206047	4	0	0	0	0	1	1
206047	5	0	0	0	0	1	1
206047	6	0	0	0	0	1	1
206047	7	0	0	0	0	1	3
206048	3	0	1	0	0	0	0
206048	4	0	1	0	0	0	0
206048	5	0	1	0	0	0	0
206049	4	0	0	0	0	1	1
206050	1	0	0	0	0	1	4
206050	2	0	0	0	0	3	4
206050	3	0	0	0	0	3	6
206050	6	0	0	0	0	2	2
206050	7	0	0	0	0	3	3
206052	6	0	0	0	0	5	8
206052	7	0	0	0	0	3	9
206053	5	0	0	0	0	2	2
206053	7	0	0	0	0	2	2
206054	1	0	2	0	0	1	1
206054	2	0	2	0	0	1	1
206054	3	0	2	0	0	3	3
206054	4	0	2	0	0	1	5
206054	5	0	2	0	0	1	2
206054	6	0	0	0	0	3	6
206054	7	0	0	0	0	1	3
206055	1	1	0	0	0	2	2
206055	2	2	0	0	0	3	3
206055	3	2	0	0	0	3	3
206055	4	1	0	0	0	1	1
206055	5	2	0	0	0	3	3
206057	2	0	0	0	1	1	1
206057	5	0	0	0	1	1	1
206057	7	0	0	0	0	1	1
206058	7	0	0	0	0	0	1
206059	1	0	1	0	0	0	0
206059	2	0	1	0	0	0	0
206059	3	0	1	0	0	0	0
206059	4	0	1	0	0	0	0
206059	5	0	1	0	0	0	0
206059	7	0	0	0	0	2	4
206060	1	0	0	0	0	1	1
206060	2	0	0	0	0	1	1
206060	3	0	0	0	0	1	2
206060	4	0	0	0	0	1	1
206060	6	0	0	0	0	0	1
206060	7	0	0	0	0	1	1
206061	2	0	0	0	0	1	1
206062	1	0	0	0	0	2	2
206062	4	0	0	0	0	0	2
206063	1	0	0	0	0	1	3
206063	2	0	0	0	0	2	4
206063	3	0	0	0	0	2	6
206063	4	0	0	0	0	2	3
206063	5	0	0	0	0	1	4
206063	6	0	0	0	0	2	5
206063	7	0	0	0	0	1	4
206066	4	0	0	0	0	0	4
206067	1	0	2	0	0	1	1
206067	2	0	0	0	0	1	1
206067	3	2	0	0	0	2	2
