hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
145221	1	0	0	0	0	4	4
145221	3	0	0	0	0	1	1
145221	4	0	0	0	0	1	1
145221	5	0	0	0	0	1	1
145221	7	0	0	0	0	3	3
145222	1	0	0	0	0	1	3
145222	3	0	0	0	0	1	1
145222	5	0	0	0	0	0	2
145223	1	0	1	0	0	1	2
145223	2	0	1	0	0	1	2
145223	3	0	1	0	0	1	2
145223	4	0	1	0	0	2	3
145223	5	0	1	0	0	1	2
145223	6	0	0	0	0	1	2
145223	7	0	0	0	0	1	2
145224	2	0	0	0	0	0	1
145224	3	0	0	0	0	2	2
145226	1	2	0	0	0	1	1
145226	2	2	0	0	0	1	1
145226	3	2	0	0	0	1	1
145226	4	2	0	0	0	1	1
145226	7	2	0	0	0	1	1
145227	6	0	0	0	0	0	2
145228	6	0	0	0	0	1	1
145228	7	0	0	0	0	1	1
145229	1	0	0	0	0	0	1
145229	2	0	0	0	0	1	1
145229	3	0	0	0	0	0	2
145229	4	0	0	0	0	1	2
145229	5	0	0	0	0	2	4
145229	6	0	0	0	0	1	1
145230	1	0	0	0	0	1	1
145230	2	0	0	0	0	2	4
145230	3	0	0	0	0	1	4
145230	4	0	0	0	0	2	4
145230	5	0	0	0	0	1	2
145230	7	0	0	0	0	2	4
145232	3	0	0	0	0	0	1
145232	4	0	0	0	0	2	3
145232	5	0	0	0	0	3	7
145233	4	0	0	0	0	4	8
145234	5	0	0	0	0	0	7
145235	7	0	0	0	0	2	2
145236	3	0	0	0	0	0	1
145236	6	0	0	0	0	0	1
145237	1	0	0	0	0	1	2
145237	2	0	0	0	0	1	2
145237	4	0	0	0	0	1	1
145237	5	0	0	0	0	1	1
145237	6	0	0	0	0	1	1
145237	7	0	0	0	0	1	1
145238	1	0	0	0	0	3	4
145238	4	0	0	0	0	1	2
145238	5	0	0	0	0	1	8
145238	6	0	0	0	0	4	15
145238	7	0	0	0	0	4	16
145239	1	0	1	0	0	0	0
145239	2	0	1	0	0	0	0
145239	5	0	1	0	0	0	0
145239	6	0	1	0	0	0	0
145239	7	0	1	0	0	0	0
145240	1	0	0	0	0	3	9
145240	2	0	0	0	0	3	10
145240	3	0	0	0	0	2	7
145240	4	0	0	0	0	1	3
145240	5	0	0	0	0	0	8
145240	6	0	0	0	0	4	16
145240	7	0	0	0	0	4	16
145241	7	0	0	0	0	2	2
145242	1	2	0	0	0	3	3
145242	2	4	0	0	0	3	7
145242	3	4	0	0	0	4	5
145242	4	0	0	0	0	1	2
145242	5	0	0	0	0	4	8
145242	6	4	0	0	0	3	4
145242	7	4	0	0	0	4	7
145243	1	0	1	0	0	1	2
145243	2	0	1	0	0	1	3
145243	3	0	1	0	0	1	2
145243	4	0	1	0	0	1	2
145243	5	0	1	0	0	1	2
145243	6	0	0	0	0	0	1
145244	1	0	1	0	0	0	0
145244	3	0	1	0	0	0	0
145244	4	0	1	0	0	0	0
145244	7	2	0	0	0	1	1
145245	1	0	0	0	0	3	9
145245	2	0	0	0	0	1	1
145245	3	0	0	0	0	2	6
145245	4	0	0	0	0	1	6
145245	5	0	0	0	0	2	6
145245	6	0	0	0	0	0	4
145245	7	0	0	0	0	2	7
145246	1	0	1	0	0	1	1
145246	2	0	1	0	0	1	1
145246	3	0	1	0	0	1	1
145246	4	0	1	0	0	1	1
145246	5	0	0	0	0	1	9
145246	6	0	0	0	0	0	6
145246	7	0	1	0	0	3	3
145247	1	2	0	0	0	2	2
145247	2	2	0	0	0	2	2
145247	3	2	0	0	0	2	2
145247	4	2	0	0	0	3	3
145247	5	0	0	0	0	0	4
145248	1	0	0	0	0	0	1
145248	2	0	0	0	0	0	1
145248	3	0	0	0	0	0	1
145248	4	0	0	0	0	0	1
145248	5	0	0	0	0	1	1
145248	7	0	0	0	0	0	1
145250	2	0	0	0	0	0	1
145250	3	0	0	0	0	1	2
145250	4	0	0	0	0	3	4
145250	5	0	0	0	0	3	6
145250	6	0	0	0	0	0	6
145253	1	0	0	0	0	1	1
145253	4	0	0	0	0	1	2
145253	5	0	0	0	0	0	2
145253	6	0	0	0	0	0	2
145253	7	0	0	0	0	0	2
145254	1	6	0	0	0	3	3
145254	2	6	0	0	0	3	3
145254	3	0	0	0	0	0	4
145254	4	0	0	0	0	5	15
145254	5	6	0	0	0	3	3
145254	6	6	0	0	0	3	7
145254	7	6	0	0	0	4	4
145255	1	0	1	0	0	0	0
145255	2	0	1	0	0	1	1
145255	5	0	1	0	0	0	0
145255	6	0	1	0	0	0	0
145255	7	0	1	0	0	2	2
145256	1	0	0	0	0	2	8
145256	2	0	0	0	0	2	8
145256	3	0	0	0	0	2	7
145256	4	0	0	0	0	0	1
145256	6	0	0	0	0	2	6
145256	7	0	0	0	0	2	8
145257	1	2	0	0	0	1	3
145257	2	0	0	0	0	0	1
145257	4	2	0	0	0	1	2
145257	5	2	0	0	0	2	6
145257	6	2	0	0	0	2	2
145257	7	2	0	0	0	1	3
145259	1	0	0	0	0	1	5
145259	2	0	0	0	0	1	3
145259	3	0	0	0	0	3	6
145259	4	0	0	0	0	1	4
145259	5	0	0	0	0	1	5
145259	6	0	0	0	0	3	3
145259	7	0	0	0	0	2	2
145260	1	0	0	0	0	1	1
145260	2	0	0	0	0	1	1
145260	4	0	0	0	0	1	1
145260	5	0	0	0	0	1	2
145260	6	0	0	0	0	1	3
145260	7	0	0	0	0	1	3
145261	4	0	0	0	0	3	3
145263	1	0	2	0	0	1	3
145263	2	0	2	0	0	1	2
145263	3	0	2	0	0	2	8
145263	4	0	0	0	0	0	3
145263	5	0	0	0	0	1	2
145263	6	0	2	0	0	1	2
145263	7	0	2	0	0	1	4
145264	1	0	2	0	0	0	0
145264	2	0	0	0	0	0	2
145264	3	0	0	0	0	2	4
145264	4	0	2	0	0	0	0
145264	5	0	2	0	0	2	2
145264	6	0	2	0	0	0	0
145264	7	0	2	0	0	0	0
145265	1	0	0	0	0	1	2
145265	2	0	0	0	0	1	2
145265	5	0	0	0	0	1	1
145265	6	0	0	0	0	1	2
145265	7	0	0	0	0	3	4
145266	1	2	0	0	0	4	6
145266	2	2	0	0	0	3	3
145266	3	0	0	1	0	2	2
145266	4	0	0	0	0	1	3
145266	5	2	0	0	0	4	4
145266	6	2	0	0	0	3	5
145266	7	2	0	0	0	2	2
145267	1	0	0	0	0	1	2
145267	2	0	0	0	0	1	2
145267	3	0	0	0	0	1	2
145267	4	0	0	0	0	0	2
145267	5	0	0	0	0	0	2
145267	6	0	0	0	0	0	2
145267	7	0	0	0	0	0	1
145268	5	0	0	0	0	0	2
145268	6	0	0	0	0	1	4
145268	7	0	0	0	0	1	4
145271	5	0	0	0	0	0	1
145274	1	0	0	0	0	1	4
145274	2	0	0	0	0	1	4
145274	3	0	0	0	0	1	4
145274	4	0	0	0	0	1	4
145274	5	0	0	0	0	1	4
145274	6	0	0	0	0	1	4
145274	7	0	0	0	0	1	5
145275	1	0	0	0	0	1	2
145275	2	0	0	0	0	2	3
145275	3	0	0	0	0	1	1
145275	4	0	0	0	0	1	1
145275	5	0	0	0	0	1	2
145275	7	0	0	0	0	1	1
145277	1	0	0	2	0	5	5
145277	4	0	2	0	0	0	2
145277	5	0	2	0	0	0	0
145277	6	0	2	0	0	0	0
145277	7	0	2	0	0	0	4
145278	6	0	0	0	0	1	1
145279	1	0	0	0	0	2	2
145279	2	0	0	0	0	3	12
145279	3	0	0	0	0	4	16
145279	4	2	0	0	0	4	10
145279	5	2	0	0	0	4	6
145279	6	2	0	0	0	2	2
145279	7	2	0	0	0	2	2
145280	1	0	0	0	0	1	5
145280	2	0	0	0	0	1	11
145280	3	0	0	0	0	5	18
145280	4	2	2	0	0	3	3
145280	5	0	2	0	0	1	1
145280	6	2	2	0	0	3	3
145280	7	2	2	0	0	3	3
145281	1	0	0	0	0	2	5
145281	2	0	0	0	0	1	4
145281	3	0	0	0	0	2	3
145281	4	0	0	0	0	2	2
145281	5	0	0	0	0	3	6
145281	6	0	0	0	0	3	3
145281	7	0	0	0	0	3	6
145282	3	0	0	0	0	0	1
145282	5	0	0	0	0	2	2
145282	7	0	0	0	0	1	1
145283	1	0	0	0	0	1	1
145283	2	0	0	0	0	1	4
145283	3	0	0	0	0	2	9
145283	4	0	0	0	0	1	1
145283	5	0	0	0	0	1	1
145283	6	0	0	0	0	1	1
145283	7	0	0	0	0	1	1
145285	5	0	0	0	0	1	2
145286	4	0	0	0	0	0	4
145286	5	0	0	0	0	2	8
145286	6	0	0	0	0	2	8
145286	7	0	0	0	0	2	8
145287	4	0	0	0	0	0	1
145287	6	0	0	0	0	2	2
145288	1	4	0	0	0	2	2
145288	2	4	0	0	0	2	2
145288	3	4	0	0	0	2	2
145288	4	4	0	0	0	2	3
145288	5	0	0	1	0	1	1
145288	7	4	0	0	0	2	2
145289	3	0	0	0	0	2	4
145290	1	0	0	0	0	1	1
145290	2	0	1	0	0	1	1
145290	3	0	1	0	0	0	0
145290	4	0	1	0	0	0	0
145290	5	0	1	0	0	1	4
145291	6	0	0	0	0	1	1
145292	5	0	0	0	0	0	2
145293	4	0	0	0	0	0	2
145293	5	0	0	0	0	1	1
145293	6	0	0	0	0	1	3
145294	3	0	0	0	0	2	2
145295	1	0	0	0	0	2	2
145295	2	0	0	0	0	2	5
145295	3	0	0	0	0	3	5
145295	4	0	0	0	0	3	9
145295	5	0	0	0	0	1	5
145295	7	0	0	0	0	1	3
145296	1	2	0	0	0	2	4
145296	2	2	0	0	0	2	6
145296	5	2	0	0	0	2	2
145296	6	2	0	0	0	2	2
145296	7	2	0	0	0	3	3
145297	1	0	0	0	0	2	4
145297	2	0	0	0	0	2	8
145297	3	0	0	0	0	3	6
145297	5	0	0	0	0	1	3
145297	6	0	0	0	0	2	4
145297	7	0	0	0	0	4	5
145298	1	0	0	0	0	1	2
145298	2	0	0	0	0	1	2
145298	3	0	0	0	0	1	1
145298	5	0	0	0	0	2	3
145298	6	0	0	0	0	1	1
145298	7	0	0	0	0	3	4
145299	1	0	0	0	0	2	2
145299	2	0	0	0	0	2	6
145299	3	0	0	0	0	2	8
145299	4	0	0	0	0	2	8
145299	5	0	0	0	0	2	8
145299	6	0	0	0	0	2	2
145300	1	0	0	0	0	2	4
145300	2	0	0	0	0	0	2
145300	4	0	0	0	0	2	4
145300	5	0	0	0	0	2	2
145301	7	0	0	0	0	2	4
145303	1	0	0	0	0	0	2
145303	2	0	0	0	0	2	2
145303	3	0	0	0	0	2	2
145303	5	0	0	0	0	0	2
145305	1	0	0	0	0	1	1
145305	3	0	0	0	0	1	1
145305	4	0	0	0	0	1	1
145305	5	0	0	0	0	1	3
145305	6	0	0	0	0	1	3
145305	7	0	0	0	0	1	3
145306	1	0	0	0	0	0	1
145306	2	0	0	0	0	1	3
145306	3	0	0	0	0	1	3
145306	5	0	0	0	0	0	1
145306	6	0	0	0	0	0	2
145306	7	0	0	0	0	0	2
145307	1	0	0	0	0	0	1
145307	5	0	0	0	0	1	1
145307	7	0	0	0	0	0	1
145308	3	0	0	0	0	1	3
145308	4	0	0	0	0	2	2
145308	5	0	0	0	0	2	4
145308	6	0	0	0	0	1	1
145308	7	0	0	0	0	1	2
145309	1	0	0	0	0	0	1
145309	2	0	0	0	0	3	7
145309	3	0	0	0	0	2	3
145309	4	0	0	0	0	1	3
145309	5	0	0	0	0	1	2
145309	6	0	0	0	0	2	2
145309	7	0	0	0	0	1	3
145310	1	0	0	0	0	1	1
145310	3	0	0	0	0	2	6
145310	4	0	0	0	0	1	3
145310	5	0	0	0	0	1	6
145310	6	0	0	0	0	2	5
145310	7	0	0	0	0	1	4
145311	1	0	0	0	0	2	3
145311	2	0	0	0	0	1	2
145311	3	0	0	0	0	1	1
145311	4	0	0	0	0	2	2
145311	5	0	0	0	0	0	2
145311	6	0	0	0	0	2	2
145312	6	0	0	0	0	1	1
145313	1	4	0	0	0	3	4
145313	2	0	0	0	0	1	3
145313	5	0	0	0	0	1	2
145313	6	0	0	0	0	1	2
145313	7	0	0	2	0	4	5
145314	3	0	0	0	0	0	2
145315	1	0	0	0	0	1	1
145315	2	0	0	0	0	1	2
145315	3	0	0	0	0	1	2
145315	4	0	0	0	0	1	4
145315	5	0	0	0	0	2	7
145315	6	0	0	0	0	2	8
145315	7	0	0	0	0	1	4
145316	1	0	0	0	0	1	3
145316	2	0	0	0	0	1	2
145316	3	0	0	0	0	1	2
145316	4	0	0	0	0	1	3
145316	5	0	0	0	0	1	4
145316	6	0	0	0	0	1	4
145316	7	0	0	0	0	1	3
145317	1	0	0	0	0	4	7
145317	2	0	0	0	0	4	7
145317	3	0	0	0	0	4	7
145317	4	0	0	0	0	4	8
145317	5	0	0	0	0	4	9
145317	6	0	0	0	0	3	13
145317	7	0	0	0	0	2	14
145318	3	0	0	0	0	1	2
145318	4	0	0	0	0	1	3
145318	5	0	0	0	0	1	4
145318	6	0	0	0	0	1	2
145318	7	0	0	0	0	1	1
145319	1	0	0	0	0	0	1
145319	2	0	0	0	0	1	4
145319	3	0	0	0	0	0	2
145319	4	0	0	0	0	0	1
145319	7	0	1	0	0	2	3
145320	1	0	0	0	0	1	1
145320	2	0	0	0	0	1	6
145320	3	0	0	1	0	4	4
145320	5	0	0	0	0	0	4
145320	6	0	0	0	0	4	4
145321	1	0	0	0	0	2	4
145321	2	0	0	0	0	3	3
145321	3	0	0	0	0	2	2
145321	4	0	0	0	0	2	7
145321	5	0	0	0	0	3	5
145321	6	0	0	0	0	1	4
145321	7	0	0	0	0	1	4
145322	1	0	0	1	0	6	8
145322	2	0	0	1	0	6	6
145322	3	0	0	1	0	6	6
145322	4	0	0	1	0	6	8
145322	5	0	0	0	0	4	8
145322	6	0	0	0	0	0	2
145322	7	0	0	1	0	5	10
145323	1	0	0	0	0	2	8
145323	2	0	0	0	0	1	4
145323	3	0	0	0	0	1	4
145323	5	0	0	0	0	4	12
145323	6	0	0	0	0	4	16
145323	7	0	0	0	0	4	15
145324	2	0	0	0	0	1	2
145324	3	0	0	0	0	1	2
145324	4	0	0	0	0	1	2
145324	5	0	0	0	0	1	2
145325	1	0	2	0	0	0	0
145325	2	0	0	2	0	3	4
145325	3	0	0	0	0	0	2
145325	4	0	0	2	0	3	9
145325	5	0	0	2	0	5	10
145325	6	0	0	0	0	0	5
145325	7	0	2	0	0	3	8
145326	1	0	0	0	0	1	4
145326	2	0	0	1	0	4	8
145326	3	0	0	0	0	1	4
145326	5	0	0	0	0	1	4
145326	6	0	0	0	0	1	4
145326	7	0	0	0	0	1	3
145327	2	0	0	0	0	0	1
145327	4	0	0	0	0	3	6
145327	6	0	0	0	0	3	9
145327	7	0	0	0	0	3	12
145328	1	0	0	0	0	3	9
145328	2	0	0	0	0	2	9
145328	3	0	0	0	0	3	9
145328	4	0	0	0	0	3	3
145328	5	0	0	0	0	3	3
145328	6	0	0	0	0	0	4
145328	7	0	0	0	0	1	3
145329	1	0	0	0	0	3	3
145329	2	0	0	0	0	3	6
145329	3	0	0	0	0	1	4
145329	4	0	0	0	0	3	6
145329	5	0	0	0	0	3	3
145329	6	0	0	0	0	3	9
145329	7	0	0	0	0	3	5
145330	1	0	0	0	0	1	4
145330	3	0	0	0	0	0	1
145330	4	0	0	0	0	3	12
145330	5	0	0	0	0	1	4
145330	7	0	0	0	0	0	1
145331	1	0	0	0	0	1	1
145331	4	0	0	0	0	1	1
145331	5	0	0	0	0	1	1
145331	6	0	0	0	0	1	1
145331	7	0	0	0	0	1	1
145332	3	0	0	0	0	1	1
145332	4	0	0	0	0	1	3
145332	5	0	0	0	0	2	5
145332	6	0	0	0	0	2	7
145332	7	0	0	0	0	1	4
145333	2	0	0	0	0	0	1
145333	4	0	0	0	0	0	1
145333	6	0	0	0	0	0	1
145333	7	0	0	0	0	0	1
145334	1	0	0	0	0	1	1
145334	2	0	0	0	0	0	4
145334	3	0	0	0	0	1	1
145334	4	0	0	0	0	1	1
145334	5	0	0	0	0	1	1
145334	7	0	0	0	0	1	1
145337	1	0	0	0	0	1	1
145337	2	0	0	0	0	1	1
145337	3	0	0	0	0	1	1
145337	4	0	0	0	0	1	1
145337	5	0	0	0	0	1	1
145338	1	0	0	0	0	2	5
145338	2	0	0	0	0	2	4
145338	3	0	0	0	0	2	5
145338	4	0	0	0	0	3	5
145338	5	0	0	0	0	2	4
145338	6	0	0	0	0	0	1
145338	7	0	0	0	0	2	4
145339	1	0	0	0	0	0	2
145339	6	0	0	0	0	0	2
145339	7	0	0	0	0	1	2
145340	1	2	0	0	0	2	3
145340	2	0	0	0	0	0	3
145340	3	0	0	0	0	1	3
145340	4	2	0	2	0	5	5
145340	5	2	0	0	0	1	2
145340	6	2	0	0	0	2	12
145340	7	0	0	0	0	5	10
145341	1	0	0	0	0	0	2
145341	2	0	0	0	0	0	2
145341	3	0	0	0	0	0	2
145341	4	0	0	0	0	0	2
145341	5	0	0	0	0	0	3
145341	6	0	0	0	0	1	5
145341	7	0	0	0	0	0	2
145342	1	0	0	0	0	2	8
145342	2	0	0	0	0	2	7
145342	3	0	1	0	0	1	5
145342	4	0	0	0	0	0	2
145342	5	0	1	0	0	1	5
145342	6	0	1	0	0	1	9
145342	7	0	0	0	0	2	4
145343	1	0	0	0	0	2	5
145343	2	0	0	1	0	4	7
145343	3	0	0	0	0	1	4
145343	4	0	0	0	0	2	4
145343	5	0	0	0	0	4	12
145343	6	0	0	1	0	4	12
145343	7	0	0	0	0	2	4
145344	1	0	0	0	0	1	2
145344	2	0	0	0	0	0	1
145344	3	0	0	0	0	1	3
145344	4	0	0	0	0	1	2
145344	5	0	0	0	0	1	3
145344	6	0	0	0	0	1	3
145344	7	0	0	0	0	1	3
145345	1	0	0	0	0	4	4
145345	2	0	0	0	0	2	2
145345	3	0	0	0	0	4	4
145345	4	0	0	0	0	4	4
145345	5	0	0	0	0	1	1
145345	6	0	0	0	0	4	12
145345	7	0	0	0	0	4	12
145346	2	0	0	0	0	1	1
145346	4	0	0	0	0	0	1
145346	7	0	0	0	0	1	1
145347	1	0	0	0	0	3	3
145347	2	0	0	0	0	3	3
145347	4	0	0	0	0	3	3
145347	5	0	0	0	0	3	3
145347	6	0	0	0	0	3	3
145347	7	0	0	0	0	3	3
145348	2	0	0	0	2	1	1
145348	5	0	0	0	2	1	1
145348	7	0	0	0	2	1	1
145350	3	0	0	0	0	1	3
145350	4	0	0	0	0	1	4
145350	5	0	0	0	0	1	4
145350	6	0	0	0	0	1	4
145351	1	0	0	0	0	2	6
145351	2	0	0	0	0	2	6
145351	3	0	0	0	0	2	6
145351	4	0	0	0	0	2	8
145351	5	0	0	0	0	2	8
145351	6	0	0	0	0	2	4
145351	7	0	0	0	0	2	6
145352	1	0	0	0	0	1	2
145352	2	0	0	0	0	1	1
145352	3	0	0	0	0	1	5
145352	4	0	0	0	0	1	1
145352	7	0	0	0	0	1	1
145354	5	0	0	0	0	0	2
145355	1	0	0	0	0	0	1
145355	3	0	0	0	0	1	1
145355	4	0	0	0	0	1	2
145355	5	0	0	0	0	1	4
145355	6	0	0	0	0	1	3
145355	7	0	0	0	0	0	2
145357	1	0	0	0	0	2	4
145357	2	0	0	0	0	2	6
145357	3	0	0	0	0	2	6
145357	4	0	0	0	0	2	6
145357	5	0	0	0	0	2	6
145357	6	0	0	0	0	1	4
145357	7	0	0	0	0	1	4
145358	1	0	0	0	0	1	2
145358	2	0	0	0	0	1	3
145358	3	0	0	0	0	1	3
145358	4	0	0	0	0	1	4
145358	5	0	0	0	0	1	4
145358	6	0	0	0	0	1	3
145358	7	0	0	0	0	1	3
145359	1	0	0	0	0	1	1
145359	2	0	0	0	0	1	1
145359	3	0	0	0	0	1	2
145359	4	0	0	0	0	1	3
145359	5	0	0	0	0	1	4
145359	6	0	0	0	0	1	3
145359	7	0	0	0	0	1	1
145361	6	0	0	0	0	1	1
145362	2	0	0	0	0	0	1
145362	3	0	0	0	0	0	1
145362	6	0	0	0	0	0	1
145362	7	0	0	0	0	0	1
145363	7	0	0	0	0	1	1
145364	1	0	0	0	0	1	1
145364	3	0	0	0	0	0	1
145364	4	0	0	0	0	1	2
145364	5	0	0	0	0	1	2
145364	6	0	0	0	0	1	2
145365	1	0	0	0	0	2	2
145365	2	0	0	0	0	2	2
145365	3	0	0	0	0	2	3
145365	4	0	0	0	0	3	5
145365	5	0	0	0	0	2	3
145365	6	0	0	0	0	2	6
145365	7	0	0	0	0	3	10
145366	1	2	0	0	0	3	4
145366	2	2	0	0	0	3	5
145366	3	2	0	0	0	3	3
145366	4	0	0	0	0	0	4
145366	5	0	0	0	0	5	5
145366	6	2	0	0	0	3	5
145366	7	2	0	0	0	3	5
145367	1	0	0	0	0	1	1
145367	3	0	0	0	0	2	2
145367	4	0	0	0	0	2	3
145367	6	0	0	0	0	2	2
145367	7	0	0	0	0	2	3
145368	1	0	0	0	0	1	1
145368	2	0	0	0	0	1	2
145368	3	0	0	0	0	1	2
145368	4	0	0	0	0	1	1
145368	5	0	0	0	0	0	4
145368	7	0	0	0	0	1	2
145369	2	0	0	0	0	0	3
145369	5	0	0	0	0	0	2
145370	1	0	2	0	0	2	3
145370	3	0	0	0	0	0	8
145370	4	0	2	0	0	2	4
145370	5	0	2	0	0	2	6
145370	6	0	2	0	0	2	4
145370	7	0	2	0	0	2	3
145372	1	0	0	0	0	2	5
145372	2	0	0	0	0	2	5
145372	3	0	0	0	0	1	4
145372	4	0	0	0	0	1	4
145372	5	0	0	0	0	1	4
145372	6	0	0	0	0	2	4
145372	7	0	0	0	0	1	4
145374	1	0	0	0	0	1	1
145374	4	0	0	0	0	1	1
145374	6	0	0	0	0	1	1
145375	1	0	0	0	0	0	1
145377	1	0	0	0	0	1	1
145377	2	0	0	0	0	1	1
145377	3	0	0	0	0	1	1
145377	4	0	0	0	0	1	1
145377	5	0	0	0	0	1	1
145377	6	0	0	0	0	1	2
145378	5	0	0	0	0	1	1
145378	6	0	0	1	0	4	8
145379	4	0	0	0	0	2	2
145380	1	0	0	0	0	4	18
145380	6	0	0	0	0	3	7
145380	7	0	0	0	0	0	2
145382	1	0	0	0	0	4	4
145382	4	0	0	0	0	1	1
145382	5	0	0	0	0	1	1
145382	6	0	0	0	0	4	4
145385	1	0	0	0	0	0	1
145385	2	0	0	0	0	1	2
145385	3	0	0	0	0	1	3
145385	4	0	0	0	0	1	2
145385	5	0	0	0	0	1	3
145385	6	0	0	0	0	1	2
145385	7	0	0	0	0	1	3
145386	1	0	0	0	0	0	1
145386	3	0	0	0	0	0	1
145386	7	0	0	0	0	0	2
145387	1	4	0	0	0	2	2
145387	2	4	0	0	0	2	2
145387	5	4	0	0	0	2	2
145387	6	4	0	0	0	2	2
145387	7	4	0	0	0	2	2
145388	1	0	0	0	0	2	4
145388	2	0	0	0	0	2	3
145388	5	0	0	0	0	2	4
145388	6	0	0	0	0	2	2
145388	7	0	0	0	0	2	6
145389	2	0	0	0	0	1	2
145389	4	0	0	0	0	1	1
145389	5	0	0	0	0	1	2
145389	6	0	0	0	0	1	3
145389	7	0	0	0	0	1	2
145390	1	0	0	0	0	1	1
145390	2	0	0	0	0	1	1
145390	5	0	0	0	0	1	1
145390	6	0	0	0	0	1	1
145390	7	0	0	0	0	1	1
145391	1	0	0	0	0	1	1
145391	2	0	0	0	0	1	1
145391	4	0	0	0	0	2	4
145391	5	0	0	0	0	1	1
145391	6	0	0	0	0	1	1
145391	7	0	0	0	0	1	2
145392	1	0	0	0	0	2	2
145392	2	0	0	0	0	4	4
145392	4	0	0	0	0	3	3
145392	5	0	0	0	0	3	4
145392	6	0	0	0	0	3	3
145392	7	0	0	0	0	2	2
145393	1	0	0	0	2	1	1
145393	4	0	0	0	2	1	1
145393	5	0	0	0	2	1	1
145393	6	0	0	0	2	1	1
145393	7	0	0	0	2	1	1
145394	1	0	0	0	0	1	4
145394	4	0	0	0	0	1	1
145394	5	0	0	0	0	1	1
145394	6	0	0	0	0	1	1
145394	7	0	0	0	0	1	2
145395	1	4	0	0	0	3	3
145395	5	0	0	0	0	4	4
145396	2	0	0	0	0	0	2
145396	3	0	0	0	0	1	4
145396	4	0	0	0	0	1	3
145397	1	0	0	0	0	1	2
145397	2	0	0	0	0	0	1
145397	3	0	0	0	0	0	1
145397	4	0	0	0	0	1	3
145397	5	0	0	0	0	1	3
145397	6	0	0	0	0	1	2
145397	7	0	0	0	0	1	2
145398	4	0	0	0	4	2	2
145398	5	0	0	0	4	2	2
145398	6	0	0	0	4	2	2
145398	7	0	0	0	4	2	2
145400	2	0	0	0	0	0	4
145400	6	0	0	0	0	0	3
145401	4	0	0	0	0	0	2
145401	6	0	0	0	0	2	6
145401	7	0	0	0	0	2	6
145402	1	0	0	0	0	1	1
145402	2	0	0	0	0	1	3
145402	3	0	0	0	0	1	1
145402	4	0	0	0	0	1	2
145402	5	0	0	0	0	1	3
145402	7	0	0	0	0	0	2
145403	2	0	0	0	0	0	1
145403	6	0	0	0	0	1	1
145403	7	0	0	0	0	1	1
145404	4	0	0	0	0	1	1
145406	1	0	0	0	0	3	9
145406	2	0	0	0	0	1	3
145406	3	0	0	0	0	1	1
145406	4	0	0	0	0	1	1
145406	5	0	0	0	0	1	2
145406	6	0	0	0	0	1	1
145408	1	0	0	0	0	1	2
145408	4	0	0	0	0	0	1
145408	5	0	0	0	0	0	1
145409	7	0	0	0	0	3	7
145411	1	0	0	0	0	2	4
145411	2	0	0	0	0	1	5
145411	4	0	0	0	0	2	6
145411	5	0	0	0	0	2	6
145411	6	0	0	0	0	2	4
145411	7	0	0	0	0	2	4
145412	1	0	0	0	0	0	1
145412	2	0	0	0	0	1	1
145412	4	0	0	0	0	1	1
145412	6	0	0	0	0	0	1
145412	7	0	0	0	0	1	3
145413	2	0	0	0	0	0	1
145413	3	0	0	0	0	1	1
145413	4	0	0	0	0	0	2
145413	5	0	0	0	0	1	4
145413	6	0	0	0	0	1	1
145416	3	0	0	0	0	1	3
145416	4	0	0	0	0	1	4
145416	5	0	0	0	0	1	2
145418	1	2	0	0	0	2	2
145418	2	2	0	0	0	2	2
145418	4	0	0	0	0	4	4
145418	5	2	0	0	0	2	2
145418	6	2	0	0	0	2	2
145418	7	2	0	0	0	2	2
145419	1	0	0	0	0	1	1
145419	2	0	0	0	0	0	2
145419	3	0	0	0	0	1	4
145419	4	0	0	0	0	1	4
145419	5	0	0	0	0	1	2
145419	6	0	0	0	0	1	3
145419	7	0	0	0	0	1	2
145421	3	0	0	0	0	0	4
145421	4	0	0	0	0	0	4
145421	5	0	0	0	0	4	4
145422	2	0	0	0	0	0	1
145422	3	0	0	0	0	1	4
145422	4	0	0	0	0	2	4
145422	5	0	0	0	0	0	1
145422	6	0	0	0	0	1	2
145422	7	2	0	0	0	1	2
145423	1	0	0	0	0	0	1
145425	1	0	0	0	0	1	1
145425	2	0	0	0	0	1	1
145425	4	0	0	0	0	2	2
145425	5	0	0	0	0	2	2
145426	1	0	0	0	0	0	5
145426	2	0	0	0	0	1	3
145426	3	0	0	0	0	1	1
145426	4	0	0	0	0	2	2
145428	1	0	0	0	0	1	1
145428	2	0	0	0	0	4	12
145428	3	0	0	0	0	4	12
145428	4	0	0	0	0	1	1
145428	5	0	0	0	0	1	5
145428	7	0	0	0	0	0	8
145430	4	0	0	0	0	1	1
145432	1	2	0	0	0	2	2
145432	2	2	0	0	0	2	2
145432	3	0	0	0	0	1	2
145432	5	2	0	0	0	2	2
145432	6	2	0	0	0	2	2
145433	1	0	0	0	0	2	2
145433	2	0	0	0	0	2	2
145433	4	0	0	0	0	0	2
145433	5	0	0	0	0	2	5
145433	6	0	0	0	0	2	5
145433	7	0	0	0	0	2	5
145434	1	2	0	0	0	1	1
145434	2	2	0	0	0	1	1
145434	3	0	0	0	0	0	5
145434	5	2	0	0	0	2	2
145434	6	2	0	0	0	2	2
