minfd	nutrient	styr	stqtr	nutcvf
11501	38	1993	2	0.03
11501	38	1993	3	0.03
11501	38	1993	4	0.03
11501	39	1993	1	0.13
11501	39	1993	2	0.13
11501	39	1993	3	0.13
11501	39	1993	4	0.13
11501	40	1993	1	0.16
11501	40	1993	2	0.16
11501	40	1993	3	0.16
11501	40	1993	4	0.16
11501	41	1993	1	2.60
11501	41	1993	2	2.60
11501	41	1993	3	2.60
11501	41	1993	4	2.60
11501	42	1993	1	86.20
11501	42	1993	2	86.20
11501	42	1993	3	86.20
11501	42	1993	4	86.20
11501	43	1993	1	0.01
11501	43	1993	2	0.01
11501	43	1993	3	0.01
11501	43	1993	4	0.01
11501	44	1993	1	2.45
11501	44	1993	2	2.45
11501	44	1993	3	2.45
11501	44	1993	4	2.45
11501	45	1993	1	0.24
11501	45	1993	2	0.24
11501	45	1993	3	0.24
11501	45	1993	4	0.24
11501	46	1993	1	0.18
11501	46	1993	2	0.18
11501	46	1993	3	0.18
11501	46	1993	4	0.18
11501	47	1993	1	23.20
11501	47	1993	2	23.20
11501	47	1993	3	23.20
11501	47	1993	4	23.20
11601	2	1993	1	2.39
11601	2	1993	2	2.39
11601	2	1993	3	2.39
11601	2	1993	4	2.39
11601	3	1993	1	3.00
11601	3	1993	2	3.00
11601	3	1993	3	3.00
11601	3	1993	4	3.00
11601	4	1993	1	0.50
11601	4	1993	2	0.50
11601	4	1993	3	0.50
11601	4	1993	4	0.50
11601	5	1993	1	1.54
11601	5	1993	2	1.54
11601	5	1993	3	1.54
11601	5	1993	4	1.54
11601	6	1993	1	0.63
11601	6	1993	2	0.63
11601	6	1993	3	0.63
11601	6	1993	4	0.63
11601	8	1993	1	36.00
11601	8	1993	2	36.00
11601	8	1993	3	36.00
11601	8	1993	4	36.00
11601	9	1993	1	0.15
11601	9	1993	2	0.15
11601	9	1993	3	0.15
11601	9	1993	4	0.15
11601	10	1993	1	12.00
11601	10	1993	2	12.00
11601	10	1993	3	12.00
11601	10	1993	4	12.00
11601	11	1993	1	0.15
11601	11	1993	2	0.15
11601	11	1993	3	0.15
11601	11	1993	4	0.15
11601	12	1993	1	2.00
11601	12	1993	2	2.00
11601	12	1993	3	2.00
11601	12	1993	4	2.00
11601	14	1993	1	2.00
11601	14	1993	2	2.00
11601	14	1993	3	2.00
11601	14	1993	4	2.00
11601	15	1993	1	2.9999997932e-03
11601	15	1993	2	2.9999997932e-03
11601	15	1993	3	2.9999997932e-03
11601	15	1993	4	2.9999997932e-03
11601	16	1993	1	0.03
11601	16	1993	2	0.03
11601	16	1993	3	0.03
11601	16	1993	4	0.03
11601	17	1993	1	0.64
11601	17	1993	2	0.64
11601	17	1993	3	0.64
11601	17	1993	4	0.64
11601	18	1993	1	26.19
11601	18	1993	2	26.19
11601	18	1993	3	26.19
11601	18	1993	4	26.19
11601	19	1993	1	1.07
11601	19	1993	2	1.07
11601	19	1993	3	1.07
11601	19	1993	4	1.07
11601	21	1993	1	1.26
11601	21	1993	2	1.26
11601	21	1993	3	1.26
11601	21	1993	4	1.26
11601	22	1993	1	1.09
11601	22	1993	2	1.09
11601	22	1993	3	1.09
11601	22	1993	4	1.09
11601	23	1993	1	43.00
11601	23	1993	2	43.00
11601	23	1993	3	43.00
11601	23	1993	4	43.00
11601	36	1993	1	54.40
11601	36	1993	2	54.40
11601	36	1993	3	54.40
11601	36	1993	4	54.40
11601	37	1993	1	4.90
11601	37	1993	2	4.90
11601	37	1993	3	4.90
11601	37	1993	4	4.90
11601	38	1993	1	0.01
11601	38	1993	2	0.01
11601	38	1993	3	0.01
11601	38	1993	4	0.01
11601	39	1993	1	0.06
11601	39	1993	2	0.06
11601	39	1993	3	0.06
11601	39	1993	4	0.06
11601	40	1993	1	0.06
11601	40	1993	2	0.06
11601	40	1993	3	0.06
11601	40	1993	4	0.06
11601	41	1993	1	1.20
11601	41	1993	2	1.20
11601	41	1993	3	1.20
11601	41	1993	4	1.20
11601	42	1993	1	43.00
11601	42	1993	2	43.00
11601	42	1993	3	43.00
11601	42	1993	4	43.00
11601	43	1993	1	9.0e-03
11601	43	1993	2	9.0e-03
11601	43	1993	3	9.0e-03
11601	43	1993	4	9.0e-03
11601	44	1993	1	1.27
11601	44	1993	2	1.27
11601	44	1993	3	1.27
11601	44	1993	4	1.27
11601	45	1993	1	0.09
11601	45	1993	2	0.09
11601	45	1993	3	0.09
11601	45	1993	4	0.09
11601	46	1993	1	0.05
11601	46	1993	2	0.05
11601	46	1993	3	0.05
11601	46	1993	4	0.05
11601	47	1993	1	10.80
11601	47	1993	2	10.80
11601	47	1993	3	10.80
11601	47	1993	4	10.80
11701	2	1993	1	5.09
11701	2	1993	2	5.09
11701	2	1993	3	5.09
11701	2	1993	4	5.09
11701	3	1993	1	0.29
11701	3	1993	2	0.29
11701	3	1993	3	0.29
11701	3	1993	4	0.29
11701	4	1993	1	0.05
11701	4	1993	2	0.05
11701	4	1993	3	0.05
11701	4	1993	4	0.05
11701	5	1993	1	0.07
11701	5	1993	2	0.07
11701	5	1993	3	0.07
11701	5	1993	4	0.07
11701	6	1993	1	0.09
11701	6	1993	2	0.09
11701	6	1993	3	0.09
11701	6	1993	4	0.09
11701	8	1993	1	23.00
11701	8	1993	2	23.00
11701	8	1993	3	23.00
11701	8	1993	4	23.00
11701	9	1993	1	0.09
11701	9	1993	2	0.09
11701	9	1993	3	0.09
11701	9	1993	4	0.09
11701	10	1993	1	32.00
11701	10	1993	2	32.00
11701	10	1993	3	32.00
11701	10	1993	4	32.00
11701	11	1993	1	1.20
11701	11	1993	2	1.20
11701	11	1993	3	1.20
11701	11	1993	4	1.20
11701	12	1993	1	0.00
11701	12	1993	2	0.00
11701	12	1993	3	0.00
11701	12	1993	4	0.00
11701	14	1993	1	0.00
11701	14	1993	2	0.00
11701	14	1993	3	0.00
11701	14	1993	4	0.00
11701	15	1993	1	7.999997586e-03
11701	15	1993	2	7.999997586e-03
11701	15	1993	3	7.999997586e-03
11701	15	1993	4	7.999997586e-03
11701	16	1993	1	0.05
11701	16	1993	2	0.05
11701	16	1993	3	0.05
11701	16	1993	4	0.05
11701	17	1993	1	0.19
11701	17	1993	2	0.19
11701	17	1993	3	0.19
11701	17	1993	4	0.19
11701	18	1993	1	59.19
11701	18	1993	2	59.19
11701	18	1993	3	59.19
11701	18	1993	4	59.19
11701	19	1993	1	1.18
11701	19	1993	2	1.18
11701	19	1993	3	1.18
11701	19	1993	4	1.18
11701	22	1993	1	4.09
11701	22	1993	2	4.09
11701	22	1993	3	4.09
11701	22	1993	4	4.09
11701	23	1993	1	194.00
11701	23	1993	2	194.00
11701	23	1993	3	194.00
11701	23	1993	4	194.00
11701	36	1993	1	70.70
11701	36	1993	2	70.70
11701	36	1993	3	70.70
11701	36	1993	4	70.70
11701	37	1993	1	12.40
11701	37	1993	2	12.40
11701	37	1993	3	12.40
11701	37	1993	4	12.40
11701	38	1993	1	0.28
11701	38	1993	2	0.28
11701	38	1993	3	0.28
11701	38	1993	4	0.28
11701	39	1993	1	0.52
11701	39	1993	2	0.52
11701	39	1993	3	0.52
11701	39	1993	4	0.52
11701	40	1993	1	0.04
11701	40	1993	2	0.04
11701	40	1993	3	0.04
11701	40	1993	4	0.04
11701	41	1993	1	0.20
11701	41	1993	2	0.20
11701	41	1993	3	0.20
11701	41	1993	4	0.20
11701	42	1993	1	82.10
11701	42	1993	2	82.10
11701	42	1993	3	82.10
11701	42	1993	4	82.10
11701	43	1993	1	0.02
11701	43	1993	2	0.02
11701	43	1993	3	0.02
11701	43	1993	4	0.02
11701	44	1993	1	0.54
11701	44	1993	2	0.54
11701	44	1993	3	0.54
11701	44	1993	4	0.54
11701	45	1993	1	0.13
11701	45	1993	2	0.13
11701	45	1993	3	0.13
11701	45	1993	4	0.13
11701	46	1993	1	0.67
11701	46	1993	2	0.67
11701	46	1993	3	0.67
11701	46	1993	4	0.67
11701	47	1993	1	45.50
11701	47	1993	2	45.50
11701	47	1993	3	45.50
11701	47	1993	4	45.50
11801	1	1993	1	0.29
11801	1	1993	2	0.29
11801	1	1993	3	0.29
11801	1	1993	4	0.29
11801	2	1993	1	5.19
11801	2	1993	2	5.19
11801	2	1993	3	5.19
11801	2	1993	4	5.19
11801	3	1993	1	4.09
11801	3	1993	2	4.09
11801	3	1993	3	4.09
11801	3	1993	4	4.09
11801	4	1993	1	1.27
11801	4	1993	2	1.27
11801	4	1993	3	1.27
11801	4	1993	4	1.27
11801	5	1993	1	1.51
11801	5	1993	2	1.51
11801	5	1993	3	1.51
11801	5	1993	4	1.51
11801	6	1993	1	0.97
11801	6	1993	2	0.97
11801	6	1993	3	0.97
11801	6	1993	4	0.97
11801	7	1993	1	2.19
11801	7	1993	2	2.19
11801	7	1993	3	2.19
11801	7	1993	4	2.19
11801	8	1993	1	67.00
11801	8	1993	2	67.00
11801	8	1993	3	67.00
11801	8	1993	4	67.00
11801	9	1993	1	0.27
11801	9	1993	2	0.27
11801	9	1993	3	0.27
11801	9	1993	4	0.27
11801	10	1993	1	23.00
11801	10	1993	2	23.00
11801	10	1993	3	23.00
11801	10	1993	4	23.00
11801	11	1993	1	0.14
11801	11	1993	2	0.14
11801	11	1993	3	0.14
11801	11	1993	4	0.14
11801	12	1993	1	1.00
11801	12	1993	2	1.00
11801	12	1993	3	1.00
11801	12	1993	4	1.00
11801	14	1993	1	1.00
11801	14	1993	2	1.00
11801	14	1993	3	1.00
11801	14	1993	4	1.00
11801	15	1993	1	9.9999979138e-03
11801	15	1993	2	9.9999979138e-03
11801	15	1993	3	9.9999979138e-03
11801	15	1993	4	9.9999979138e-03
11801	16	1993	1	0.01
11801	16	1993	2	0.01
11801	16	1993	3	0.01
11801	16	1993	4	0.01
11801	17	1993	1	0.69
11801	17	1993	2	0.69
11801	17	1993	3	0.69
11801	17	1993	4	0.69
11801	18	1993	1	54.00
11801	18	1993	2	54.00
11801	18	1993	3	54.00
11801	18	1993	4	54.00
11801	19	1993	1	1.59
11801	19	1993	2	1.59
11801	19	1993	3	1.59
11801	19	1993	4	1.59
11801	21	1993	1	1.9999998622e-03
11801	21	1993	2	1.9999998622e-03
11801	21	1993	3	1.9999998622e-03
11801	21	1993	4	1.9999998622e-03
11801	22	1993	1	3.29
11801	22	1993	2	3.29
11801	22	1993	3	3.29
11801	22	1993	4	3.29
11801	23	1993	1	31.00
11801	23	1993	2	31.00
11801	23	1993	3	31.00
11801	23	1993	4	31.00
11801	24	1993	1	1.86
11801	24	1993	2	1.86
11801	24	1993	3	1.86
11801	24	1993	4	1.86
11801	28	1993	1	0.01
11801	28	1993	2	0.01
11801	28	1993	3	0.01
11801	28	1993	4	0.01
11801	29	1993	1	0.31
11801	29	1993	2	0.31
11801	29	1993	3	0.31
11801	29	1993	4	0.31
11801	31	1993	1	0.34
11801	31	1993	2	0.34
11801	31	1993	3	0.34
11801	31	1993	4	0.34
11801	34	1993	1	0.09
11801	34	1993	2	0.09
11801	34	1993	3	0.09
11801	34	1993	4	0.09
11801	35	1993	1	0.08
11801	35	1993	2	0.08
11801	35	1993	3	0.08
11801	35	1993	4	0.08
11801	36	1993	1	102.90
11801	36	1993	2	102.90
11801	36	1993	3	102.90
11801	36	1993	4	102.90
11801	37	1993	1	6.80
11801	37	1993	2	6.80
11801	37	1993	3	6.80
11801	37	1993	4	6.80
11801	38	1993	1	0.02
11801	38	1993	2	0.02
11801	38	1993	3	0.02
11801	38	1993	4	0.02
11801	39	1993	1	0.14
11801	39	1993	2	0.14
11801	39	1993	3	0.14
11801	39	1993	4	0.14
11801	40	1993	1	0.10
11801	40	1993	2	0.10
11801	40	1993	3	0.10
11801	40	1993	4	0.10
11801	41	1993	1	0.60
11801	41	1993	2	0.60
11801	41	1993	3	0.60
11801	41	1993	4	0.60
11801	42	1993	1	57.10
11801	42	1993	2	57.10
11801	42	1993	3	57.10
11801	42	1993	4	57.10
11801	43	1993	1	3.0e-03
11801	43	1993	2	3.0e-03
11801	43	1993	3	3.0e-03
11801	43	1993	4	3.0e-03
11801	44	1993	1	0.86
11801	44	1993	2	0.86
11801	44	1993	3	0.86
11801	44	1993	4	0.86
11801	45	1993	1	0.05
11801	45	1993	2	0.05
11801	45	1993	3	0.05
11801	45	1993	4	0.05
11801	46	1993	1	0.18
11801	46	1993	2	0.18
11801	46	1993	3	0.18
11801	46	1993	4	0.18
11801	47	1993	1	23.00
11801	47	1993	2	23.00
11801	47	1993	3	23.00
11801	47	1993	4	23.00
11901	2	1993	1	4.49
11901	2	1993	2	4.49
11901	2	1993	3	4.49
11901	2	1993	4	4.49
11901	3	1993	1	1.29
11901	3	1993	2	1.29
11901	3	1993	3	1.29
11901	3	1993	4	1.29
11901	4	1993	1	0.23
11901	4	1993	2	0.23
11901	4	1993	3	0.23
11901	4	1993	4	0.23
11901	5	1993	1	0.54
11901	5	1993	2	0.54
11901	5	1993	3	0.54
11901	5	1993	4	0.54
11901	6	1993	1	0.36
11901	6	1993	2	0.36
11901	6	1993	3	0.36
11901	6	1993	4	0.36
11901	8	1993	1	30.00
11901	8	1993	2	30.00
11901	8	1993	3	30.00
11901	8	1993	4	30.00
11901	9	1993	1	0.12
11901	9	1993	2	0.12
11901	9	1993	3	0.12
11901	9	1993	4	0.12
11901	10	1993	1	20.00
11901	10	1993	2	20.00
11901	10	1993	3	20.00
11901	10	1993	4	20.00
11901	11	1993	1	0.12
11901	11	1993	2	0.12
11901	11	1993	3	0.12
11901	11	1993	4	0.12
11901	12	1993	1	2.00
11901	12	1993	2	2.00
11901	12	1993	3	2.00
11901	12	1993	4	2.00
11901	14	1993	1	2.00
11901	14	1993	2	2.00
11901	14	1993	3	2.00
11901	14	1993	4	2.00
11901	15	1993	1	3.9999969304e-03
11901	15	1993	2	3.9999969304e-03
11901	15	1993	3	3.9999969304e-03
11901	15	1993	4	3.9999969304e-03
11901	16	1993	1	0.04
11901	16	1993	2	0.04
11901	16	1993	3	0.04
11901	16	1993	4	0.04
11901	17	1993	1	1.29
11901	17	1993	2	1.29
11901	17	1993	3	1.29
11901	17	1993	4	1.29
11901	18	1993	1	50.69
11901	18	1993	2	50.69
11901	18	1993	3	50.69
11901	18	1993	4	50.69
11901	19	1993	1	2.13
11901	19	1993	2	2.13
11901	19	1993	3	2.13
11901	19	1993	4	2.13
11901	21	1993	1	4.40
11901	21	1993	2	4.40
11901	21	1993	3	4.40
11901	21	1993	4	4.40
11901	22	1993	1	2.59
11901	22	1993	2	2.59
11901	22	1993	3	2.59
11901	22	1993	4	2.59
11901	23	1993	1	95.00
11901	23	1993	2	95.00
11901	23	1993	3	95.00
11901	23	1993	4	95.00
11901	36	1993	1	66.10
11901	36	1993	2	66.10
11901	36	1993	3	66.10
11901	36	1993	4	66.10
11901	37	1993	1	6.60
11901	37	1993	2	6.60
11901	37	1993	3	6.60
11901	37	1993	4	6.60
11901	38	1993	1	0.02
11901	38	1993	2	0.02
11901	38	1993	3	0.02
11901	38	1993	4	0.02
11901	39	1993	1	0.20
11901	39	1993	2	0.20
11901	39	1993	3	0.20
11901	39	1993	4	0.20
11901	40	1993	1	0.09
11901	40	1993	2	0.09
11901	40	1993	3	0.09
11901	40	1993	4	0.09
11901	41	1993	1	0.90
11901	41	1993	2	0.90
11901	41	1993	3	0.90
11901	41	1993	4	0.90
11901	42	1993	1	52.90
11901	42	1993	2	52.90
11901	42	1993	3	52.90
11901	42	1993	4	52.90
11901	43	1993	1	7.0e-03
11901	43	1993	2	7.0e-03
11901	43	1993	3	7.0e-03
11901	43	1993	4	7.0e-03
11901	44	1993	1	1.10
11901	44	1993	2	1.10
11901	44	1993	3	1.10
11901	44	1993	4	1.10
11901	45	1993	1	0.11
11901	45	1993	2	0.11
11901	45	1993	3	0.11
11901	45	1993	4	0.11
11901	46	1993	1	0.33
11901	46	1993	2	0.33
11901	46	1993	3	0.33
11901	46	1993	4	0.33
11901	47	1993	1	8.10
11901	47	1993	2	8.10
11901	47	1993	3	8.10
11901	47	1993	4	8.10
12001	2	1993	1	5.39
12001	2	1993	2	5.39
12001	2	1993	3	5.39
12001	2	1993	4	5.39
12001	3	1993	1	4.19
12001	3	1993	2	4.19
12001	3	1993	3	4.19
12001	3	1993	4	4.19
12001	4	1993	1	0.73
12001	4	1993	2	0.73
12001	4	1993	3	0.73
12001	4	1993	4	0.73
12001	5	1993	1	1.23
12001	5	1993	2	1.23
12001	5	1993	3	1.23
12001	5	1993	4	1.23
12001	6	1993	1	1.79
12001	6	1993	2	1.79
12001	6	1993	3	1.79
12001	6	1993	4	1.79
12001	7	1993	1	0.09
12001	7	1993	2	0.09
12001	7	1993	3	0.09
12001	7	1993	4	0.09
12001	8	1993	1	59.00
12001	8	1993	2	59.00
12001	8	1993	3	59.00
12001	8	1993	4	59.00
12001	9	1993	1	0.24
12001	9	1993	2	0.24
12001	9	1993	3	0.24
12001	9	1993	4	0.24
12001	10	1993	1	37.00
12001	10	1993	2	37.00
12001	10	1993	3	37.00
12001	10	1993	4	37.00
12001	11	1993	1	0.46
12001	11	1993	2	0.46
12001	11	1993	3	0.46
12001	11	1993	4	0.46
12001	12	1993	1	0.00
12001	12	1993	2	0.00
12001	12	1993	3	0.00
12001	12	1993	4	0.00
12001	13	1993	1	3.00
12001	13	1993	2	3.00
12001	13	1993	3	3.00
12001	13	1993	4	3.00
12001	14	1993	1	1.00
12001	14	1993	2	1.00
12001	14	1993	3	1.00
12001	14	1993	4	1.00
12001	15	1993	1	6.9999992847e-03
12001	15	1993	2	6.9999992847e-03
12001	15	1993	3	6.9999992847e-03
12001	15	1993	4	6.9999992847e-03
12001	16	1993	1	0.04
12001	16	1993	2	0.04
12001	16	1993	3	0.04
12001	16	1993	4	0.04
12001	17	1993	1	2.59
12001	17	1993	2	2.59
12001	17	1993	3	2.59
12001	17	1993	4	2.59
12001	18	1993	1	59.00
12001	18	1993	2	59.00
12001	18	1993	3	59.00
12001	18	1993	4	59.00
12001	19	1993	1	3.58
12001	19	1993	2	3.58
12001	19	1993	3	3.58
12001	19	1993	4	3.58
12001	20	1993	1	0.00
12001	20	1993	2	0.00
12001	20	1993	3	0.00
12001	20	1993	4	0.00
12001	21	1993	1	1.51
12001	21	1993	2	1.51
12001	21	1993	3	1.51
12001	21	1993	4	1.51
12001	22	1993	1	3.29
12001	22	1993	2	3.29
12001	22	1993	3	3.29
12001	22	1993	4	3.29
12001	23	1993	1	82.00
12001	23	1993	2	82.00
12001	23	1993	3	82.00
12001	23	1993	4	82.00
12001	25	1993	1	0.03
12001	25	1993	2	0.03
12001	25	1993	3	0.03
12001	25	1993	4	0.03
12001	26	1993	1	0.03
12001	26	1993	2	0.03
12001	26	1993	3	0.03
12001	26	1993	4	0.03
12001	31	1993	1	0.07
12001	31	1993	2	0.07
12001	31	1993	3	0.07
12001	31	1993	4	0.07
12001	32	1993	1	0.07
12001	32	1993	2	0.07
12001	32	1993	3	0.07
12001	32	1993	4	0.07
12001	36	1993	1	88.40
12001	36	1993	2	88.40
12001	36	1993	3	88.40
12001	36	1993	4	88.40
12001	37	1993	1	9.20
12001	37	1993	2	9.20
12001	37	1993	3	9.20
12001	37	1993	4	9.20
12001	38	1993	1	0.04
12001	38	1993	2	0.04
12001	38	1993	3	0.04
12001	38	1993	4	0.04
12001	39	1993	1	0.40
12001	39	1993	2	0.40
12001	39	1993	3	0.40
12001	39	1993	4	0.40
12001	40	1993	1	0.13
12001	40	1993	2	0.13
12001	40	1993	3	0.13
12001	40	1993	4	0.13
12001	41	1993	1	2.60
12001	41	1993	2	2.60
12001	41	1993	3	2.60
12001	41	1993	4	2.60
12001	42	1993	1	74.20
12001	42	1993	2	74.20
12001	42	1993	3	74.20
12001	42	1993	4	74.20
12001	43	1993	1	0.01
12001	43	1993	2	0.01
12001	43	1993	3	0.01
12001	43	1993	4	0.01
12001	44	1993	1	1.32
12001	44	1993	2	1.32
12001	44	1993	3	1.32
12001	44	1993	4	1.32
12001	45	1993	1	0.18
12001	45	1993	2	0.18
12001	45	1993	3	0.18
12001	45	1993	4	0.18
12001	46	1993	1	0.72
12001	46	1993	2	0.72
12001	46	1993	3	0.72
12001	46	1993	4	0.72
12001	47	1993	1	18.60
12001	47	1993	2	18.60
12001	47	1993	3	18.60
12001	47	1993	4	18.60
12301	1	1993	1	0.39
12301	1	1993	2	0.39
12301	1	1993	3	0.39
12301	1	1993	4	0.39
12301	2	1993	1	3.29
12301	2	1993	2	3.29
12301	2	1993	3	3.29
12301	2	1993	4	3.29
12301	3	1993	1	2.00
12301	3	1993	2	2.00
12301	3	1993	3	2.00
12301	3	1993	4	2.00
12301	4	1993	1	0.35
12301	4	1993	2	0.35
12301	4	1993	3	0.35
12301	4	1993	4	0.35
12301	5	1993	1	0.70
12301	5	1993	2	0.70
12301	5	1993	3	0.70
12301	5	1993	4	0.70
12301	6	1993	1	0.69
12301	6	1993	2	0.69
12301	6	1993	3	0.69
12301	6	1993	4	0.69
12301	7	1993	1	2.59
12301	7	1993	2	2.59
12301	7	1993	3	2.59
12301	7	1993	4	2.59
12301	8	1993	1	42.00
12301	8	1993	2	42.00
12301	8	1993	3	42.00
12301	8	1993	4	42.00
12301	9	1993	1	0.17
12301	9	1993	2	0.17
12301	9	1993	3	0.17
12301	9	1993	4	0.17
12301	10	1993	1	55.00
12301	10	1993	2	55.00
12301	10	1993	3	55.00
12301	10	1993	4	55.00
12301	11	1993	1	1.40
12301	11	1993	2	1.40
12301	11	1993	3	1.40
12301	11	1993	4	1.40
12301	12	1993	1	3.00
12301	12	1993	2	3.00
12301	12	1993	3	3.00
12301	12	1993	4	3.00
12301	13	1993	1	12.00
12301	13	1993	2	12.00
12301	13	1993	3	12.00
12301	13	1993	4	12.00
12301	14	1993	1	5.00
12301	14	1993	2	5.00
12301	14	1993	3	5.00
12301	14	1993	4	5.00
12301	15	1993	1	0.01
12301	15	1993	2	0.01
12301	15	1993	3	0.01
12301	15	1993	4	0.01
12301	16	1993	1	0.04
12301	16	1993	2	0.04
12301	16	1993	3	0.04
12301	16	1993	4	0.04
12301	17	1993	1	0.72
12301	17	1993	2	0.72
12301	17	1993	3	0.72
12301	17	1993	4	0.72
12301	18	1993	1	42.59
12301	18	1993	2	42.59
12301	18	1993	3	42.59
12301	18	1993	4	42.59
12301	19	1993	1	1.43
12301	19	1993	2	1.43
12301	19	1993	3	1.43
12301	19	1993	4	1.43
12301	20	1993	1	0.09
12301	20	1993	2	0.09
12301	20	1993	3	0.09
12301	20	1993	4	0.09
12301	21	1993	1	0.65
12301	21	1993	2	0.65
12301	21	1993	3	0.65
12301	21	1993	4	0.65
12301	22	1993	1	2.29
12301	22	1993	2	2.29
12301	22	1993	3	2.29
12301	22	1993	4	2.29
12301	23	1993	1	173.00
12301	23	1993	2	173.00
12301	23	1993	3	173.00
12301	23	1993	4	173.00
12301	24	1993	1	2.30
12301	24	1993	2	2.30
12301	24	1993	3	2.30
12301	24	1993	4	2.30
12301	25	1993	1	0.03
12301	25	1993	2	0.03
12301	25	1993	3	0.03
12301	25	1993	4	0.03
12301	26	1993	1	0.03
12301	26	1993	2	0.03
12301	26	1993	3	0.03
12301	26	1993	4	0.03
12301	27	1993	1	0.15
12301	27	1993	2	0.15
12301	27	1993	3	0.15
12301	27	1993	4	0.15
12301	28	1993	1	0.06
12301	28	1993	2	0.06
12301	28	1993	3	0.06
12301	28	1993	4	0.06
12301	31	1993	1	0.29
12301	31	1993	2	0.29
12301	31	1993	3	0.29
12301	31	1993	4	0.29
12301	32	1993	1	0.19
12301	32	1993	2	0.19
12301	32	1993	3	0.19
12301	32	1993	4	0.19
12301	34	1993	1	0.32
12301	34	1993	2	0.32
12301	34	1993	3	0.32
12301	34	1993	4	0.32
12301	35	1993	1	0.11
12301	35	1993	2	0.11
12301	35	1993	3	0.11
12301	35	1993	4	0.11
12301	36	1993	1	76.40
12301	36	1993	2	76.40
12301	36	1993	3	76.40
12301	36	1993	4	76.40
12301	37	1993	1	7.90
12301	37	1993	2	7.90
12301	37	1993	3	7.90
12301	37	1993	4	7.90
12301	38	1993	1	0.08
12301	38	1993	2	0.08
12301	38	1993	3	0.08
12301	38	1993	4	0.08
12301	39	1993	1	0.29
12301	39	1993	2	0.29
12301	39	1993	3	0.29
12301	39	1993	4	0.29
12301	40	1993	1	0.05
12301	40	1993	2	0.05
12301	40	1993	3	0.05
12301	40	1993	4	0.05
12301	41	1993	1	2.00
12301	41	1993	2	2.00
12301	41	1993	3	2.00
12301	41	1993	4	2.00
12301	42	1993	1	63.90
12301	42	1993	2	63.90
12301	42	1993	3	63.90
12301	42	1993	4	63.90
12301	43	1993	1	0.02
12301	43	1993	2	0.02
12301	43	1993	3	0.02
12301	43	1993	4	0.02
12301	44	1993	1	0.61
12301	44	1993	2	0.61
12301	44	1993	3	0.61
12301	44	1993	4	0.61
12301	45	1993	1	0.07
12301	45	1993	2	0.07
12301	45	1993	3	0.07
12301	45	1993	4	0.07
12301	46	1993	1	0.28
12301	46	1993	2	0.28
12301	46	1993	3	0.28
12301	46	1993	4	0.28
12301	47	1993	1	19.10
12301	47	1993	2	19.10
12301	47	1993	3	19.10
12301	47	1993	4	19.10
12701	1	1993	1	0.39
12701	1	1993	2	0.39
12701	1	1993	3	0.39
12701	1	1993	4	0.39
12701	2	1993	1	2.89
12701	2	1993	2	2.89
12701	2	1993	3	2.89
12701	2	1993	4	2.89
12701	3	1993	1	1.89
12701	3	1993	2	1.89
12701	3	1993	3	1.89
12701	3	1993	4	1.89
12701	4	1993	1	0.55
12701	4	1993	2	0.55
12701	4	1993	3	0.55
12701	4	1993	4	0.55
12701	5	1993	1	0.71
12701	5	1993	2	0.71
12701	5	1993	3	0.71
12701	5	1993	4	0.71
12701	6	1993	1	0.53
12701	6	1993	2	0.53
12701	6	1993	3	0.53
12701	6	1993	4	0.53
12701	7	1993	1	3.39
12701	7	1993	2	3.39
12701	7	1993	3	3.39
12701	7	1993	4	3.39
12701	8	1993	1	43.00
12701	8	1993	2	43.00
12701	8	1993	3	43.00
12701	8	1993	4	43.00
12701	9	1993	1	0.18
12701	9	1993	2	0.18
12701	9	1993	3	0.18
12701	9	1993	4	0.18
12701	10	1993	1	30.00
12701	10	1993	2	30.00
12701	10	1993	3	30.00
12701	10	1993	4	30.00
12701	11	1993	1	0.30
12701	11	1993	2	0.30
12701	11	1993	3	0.30
12701	11	1993	4	0.30
12701	12	1993	1	2.00
12701	12	1993	2	2.00
12701	12	1993	3	2.00
12701	12	1993	4	2.00
12701	13	1993	1	1.00
12701	13	1993	2	1.00
12701	13	1993	3	1.00
12701	13	1993	4	1.00
12701	14	1993	1	2.00
12701	14	1993	2	2.00
12701	14	1993	3	2.00
12701	14	1993	4	2.00
12701	15	1993	1	0.02
12701	15	1993	2	0.02
12701	15	1993	3	0.02
12701	15	1993	4	0.02
12701	16	1993	1	0.02
12701	16	1993	2	0.02
12701	16	1993	3	0.02
12701	16	1993	4	0.02
12701	17	1993	1	0.41
12701	17	1993	2	0.41
12701	17	1993	3	0.41
12701	17	1993	4	0.41
12701	18	1993	1	34.39
12701	18	1993	2	34.39
12701	18	1993	3	34.39
12701	18	1993	4	34.39
12701	19	1993	1	0.98
12701	19	1993	2	0.98
12701	19	1993	3	0.98
12701	19	1993	4	0.98
12701	21	1993	1	3.9999969304e-03
12701	21	1993	2	3.9999969304e-03
12701	21	1993	3	3.9999969304e-03
12701	21	1993	4	3.9999969304e-03
12701	22	1993	1	3.09
12701	22	1993	2	3.09
12701	22	1993	3	3.09
12701	22	1993	4	3.09
12701	23	1993	1	112.00
12701	23	1993	2	112.00
12701	23	1993	3	112.00
12701	23	1993	4	112.00
12701	24	1993	1	2.99
12701	24	1993	2	2.99
12701	24	1993	3	2.99
12701	24	1993	4	2.99
12701	26	1993	1	0.02
