minfd	nutrient	styr	stqtr	nutcvf
20201	46	2000	1	1.11
20201	46	2000	2	1.11
20201	46	2000	3	1.11
20201	46	2000	4	1.11
20201	47	2000	1	4.70
20201	47	2000	2	4.70
20201	47	2000	3	4.70
20201	47	2000	4	4.70
20202	1	2000	1	0.90
20202	1	2000	2	0.90
20202	1	2000	3	0.90
20202	1	2000	4	0.90
20202	2	2000	1	0.10
20202	2	2000	2	0.10
20202	2	2000	3	0.10
20202	2	2000	4	0.10
20202	3	2000	1	2.90
20202	3	2000	2	2.90
20202	3	2000	3	2.90
20202	3	2000	4	2.90
20202	4	2000	1	0.66
20202	4	2000	2	0.66
20202	4	2000	3	0.66
20202	4	2000	4	0.66
20202	5	2000	1	0.78
20202	5	2000	2	0.78
20202	5	2000	3	0.78
20202	5	2000	4	0.78
20202	6	2000	1	1.29
20202	6	2000	2	1.29
20202	6	2000	3	1.29
20202	6	2000	4	1.29
20202	7	2000	1	5.70
20202	7	2000	2	5.70
20202	7	2000	3	5.70
20202	7	2000	4	5.70
20202	8	2000	1	51.00
20202	8	2000	2	51.00
20202	8	2000	3	51.00
20202	8	2000	4	51.00
20202	9	2000	1	0.22
20202	9	2000	2	0.22
20202	9	2000	3	0.22
20202	9	2000	4	0.22
20202	10	2000	1	17.00
20202	10	2000	2	17.00
20202	10	2000	3	17.00
20202	10	2000	4	17.00
20202	11	2000	1	0.23
20202	11	2000	2	0.23
20202	11	2000	3	0.23
20202	11	2000	4	0.23
20202	12	2000	1	11.00
20202	12	2000	2	11.00
20202	12	2000	3	11.00
20202	12	2000	4	11.00
20202	13	2000	1	181.00
20202	13	2000	2	181.00
20202	13	2000	3	181.00
20202	13	2000	4	181.00
20202	14	2000	1	41.00
20202	14	2000	2	41.00
20202	14	2000	3	41.00
20202	14	2000	4	41.00
20202	15	2000	1	0.03
20202	15	2000	2	0.03
20202	15	2000	3	0.03
20202	15	2000	4	0.03
20202	16	2000	1	0.01
20202	16	2000	2	0.01
20202	16	2000	3	0.01
20202	16	2000	4	0.01
20202	19	2000	1	0.36
20202	19	2000	2	0.36
20202	19	2000	3	0.36
20202	19	2000	4	0.36
20202	20	2000	1	3.50
20202	20	2000	2	3.50
20202	20	2000	3	3.50
20202	20	2000	4	3.50
20202	21	2000	1	0.06
20202	21	2000	2	0.06
20202	21	2000	3	0.06
20202	21	2000	4	0.06
20202	22	2000	1	5.00
20202	22	2000	2	5.00
20202	22	2000	3	5.00
20202	22	2000	4	5.00
20202	23	2000	1	158.00
20202	23	2000	2	158.00
20202	23	2000	3	158.00
20202	23	2000	4	158.00
20202	24	2000	1	4.23
20202	24	2000	2	4.23
20202	24	2000	3	4.23
20202	24	2000	4	4.23
20202	25	2000	1	0.34
20202	25	2000	2	0.34
20202	25	2000	3	0.34
20202	25	2000	4	0.34
20202	26	2000	1	0.32
20202	26	2000	2	0.32
20202	26	2000	3	0.32
20202	26	2000	4	0.32
20202	27	2000	1	0.59
20202	27	2000	2	0.59
20202	27	2000	3	0.59
20202	27	2000	4	0.59
20202	28	2000	1	0.01
20202	28	2000	2	0.01
20202	28	2000	3	0.01
20202	28	2000	4	0.01
20202	29	2000	1	0.08
20202	29	2000	2	0.08
20202	29	2000	3	0.08
20202	29	2000	4	0.08
20202	30	2000	1	0.02
20202	30	2000	2	0.02
20202	30	2000	3	0.02
20202	30	2000	4	0.02
20202	31	2000	1	1.34
20202	31	2000	2	1.34
20202	31	2000	3	1.34
20202	31	2000	4	1.34
20202	32	2000	1	0.77
20202	32	2000	2	0.77
20202	32	2000	3	0.77
20202	32	2000	4	0.77
20202	34	2000	1	0.56
20202	34	2000	2	0.56
20202	34	2000	3	0.56
20202	34	2000	4	0.56
20202	35	2000	1	0.36
20202	35	2000	2	0.36
20202	35	2000	3	0.36
20202	35	2000	4	0.36
20202	36	2000	1	60.40
20202	36	2000	2	60.40
20202	36	2000	3	60.40
20202	36	2000	4	60.40
20202	37	2000	1	3.80
20202	37	2000	2	3.80
20202	37	2000	3	3.80
20202	37	2000	4	3.80
20202	38	2000	1	0.01
20202	38	2000	2	0.01
20202	38	2000	3	0.01
20202	38	2000	4	0.01
20202	39	2000	1	0.13
20202	39	2000	2	0.13
20202	39	2000	3	0.13
20202	39	2000	4	0.13
20202	40	2000	1	0.03
20202	40	2000	2	0.03
20202	40	2000	3	0.03
20202	40	2000	4	0.03
20202	42	2000	1	20.40
20202	42	2000	2	20.40
20202	42	2000	3	20.40
20202	42	2000	4	20.40
20202	43	2000	1	0.08
20202	43	2000	2	0.08
20202	43	2000	3	0.08
20202	43	2000	4	0.08
20202	44	2000	1	0.26
20202	44	2000	2	0.26
20202	44	2000	3	0.26
20202	44	2000	4	0.26
20202	45	2000	1	0.05
20202	45	2000	2	0.05
20202	45	2000	3	0.05
20202	45	2000	4	0.05
20202	46	2000	1	1.01
20202	46	2000	2	1.01
20202	46	2000	3	1.01
20202	46	2000	4	1.01
20202	47	2000	1	5.60
20202	47	2000	2	5.60
20202	47	2000	3	5.60
20202	47	2000	4	5.60
20203	1	2000	1	0.90
20203	1	2000	2	0.90
20203	1	2000	3	0.90
20203	1	2000	4	0.90
20203	2	2000	1	0.10
20203	2	2000	2	0.10
20203	2	2000	3	0.10
20203	2	2000	4	0.10
20203	3	2000	1	2.90
20203	3	2000	2	2.90
20203	3	2000	3	2.90
20203	3	2000	4	2.90
20203	4	2000	1	0.66
20203	4	2000	2	0.66
20203	4	2000	3	0.66
20203	4	2000	4	0.66
20203	5	2000	1	0.78
20203	5	2000	2	0.78
20203	5	2000	3	0.78
20203	5	2000	4	0.78
20203	6	2000	1	1.29
20203	6	2000	2	1.29
20203	6	2000	3	1.29
20203	6	2000	4	1.29
20203	7	2000	1	5.70
20203	7	2000	2	5.70
20203	7	2000	3	5.70
20203	7	2000	4	5.70
20203	8	2000	1	51.00
20203	8	2000	2	51.00
20203	8	2000	3	51.00
20203	8	2000	4	51.00
20203	9	2000	1	0.22
20203	9	2000	2	0.22
20203	9	2000	3	0.22
20203	9	2000	4	0.22
20203	10	2000	1	17.00
20203	10	2000	2	17.00
20203	10	2000	3	17.00
20203	10	2000	4	17.00
20203	11	2000	1	0.23
20203	11	2000	2	0.23
20203	11	2000	3	0.23
20203	11	2000	4	0.23
20203	12	2000	1	11.00
20203	12	2000	2	11.00
20203	12	2000	3	11.00
20203	12	2000	4	11.00
20203	13	2000	1	181.00
20203	13	2000	2	181.00
20203	13	2000	3	181.00
20203	13	2000	4	181.00
20203	14	2000	1	41.00
20203	14	2000	2	41.00
20203	14	2000	3	41.00
20203	14	2000	4	41.00
20203	15	2000	1	0.03
20203	15	2000	2	0.03
20203	15	2000	3	0.03
20203	15	2000	4	0.03
20203	16	2000	1	0.01
20203	16	2000	2	0.01
20203	16	2000	3	0.01
20203	16	2000	4	0.01
20203	19	2000	1	0.36
20203	19	2000	2	0.36
20203	19	2000	3	0.36
20203	19	2000	4	0.36
20203	20	2000	1	3.50
20203	20	2000	2	3.50
20203	20	2000	3	3.50
20203	20	2000	4	3.50
20203	21	2000	1	0.06
20203	21	2000	2	0.06
20203	21	2000	3	0.06
20203	21	2000	4	0.06
20203	22	2000	1	5.00
20203	22	2000	2	5.00
20203	22	2000	3	5.00
20203	22	2000	4	5.00
20203	23	2000	1	158.00
20203	23	2000	2	158.00
20203	23	2000	3	158.00
20203	23	2000	4	158.00
20203	24	2000	1	4.23
20203	24	2000	2	4.23
20203	24	2000	3	4.23
20203	24	2000	4	4.23
20203	25	2000	1	0.34
20203	25	2000	2	0.34
20203	25	2000	3	0.34
20203	25	2000	4	0.34
20203	26	2000	1	0.32
20203	26	2000	2	0.32
20203	26	2000	3	0.32
20203	26	2000	4	0.32
20203	27	2000	1	0.59
20203	27	2000	2	0.59
20203	27	2000	3	0.59
20203	27	2000	4	0.59
20203	28	2000	1	0.01
20203	28	2000	2	0.01
20203	28	2000	3	0.01
20203	28	2000	4	0.01
20203	29	2000	1	0.08
20203	29	2000	2	0.08
20203	29	2000	3	0.08
20203	29	2000	4	0.08
20203	30	2000	1	0.02
20203	30	2000	2	0.02
20203	30	2000	3	0.02
20203	30	2000	4	0.02
20203	31	2000	1	1.34
20203	31	2000	2	1.34
20203	31	2000	3	1.34
20203	31	2000	4	1.34
20203	32	2000	1	0.77
20203	32	2000	2	0.77
20203	32	2000	3	0.77
20203	32	2000	4	0.77
20203	34	2000	1	0.56
20203	34	2000	2	0.56
20203	34	2000	3	0.56
20203	34	2000	4	0.56
20203	35	2000	1	0.36
20203	35	2000	2	0.36
20203	35	2000	3	0.36
20203	35	2000	4	0.36
20203	36	2000	1	60.40
20203	36	2000	2	60.40
20203	36	2000	3	60.40
20203	36	2000	4	60.40
20203	37	2000	1	3.80
20203	37	2000	2	3.80
20203	37	2000	3	3.80
20203	37	2000	4	3.80
20203	38	2000	1	0.01
20203	38	2000	2	0.01
20203	38	2000	3	0.01
20203	38	2000	4	0.01
20203	39	2000	1	0.13
20203	39	2000	2	0.13
20203	39	2000	3	0.13
20203	39	2000	4	0.13
20203	40	2000	1	0.03
20203	40	2000	2	0.03
20203	40	2000	3	0.03
20203	40	2000	4	0.03
20203	42	2000	1	20.40
20203	42	2000	2	20.40
20203	42	2000	3	20.40
20203	42	2000	4	20.40
20203	43	2000	1	0.08
20203	43	2000	2	0.08
20203	43	2000	3	0.08
20203	43	2000	4	0.08
20203	44	2000	1	0.26
20203	44	2000	2	0.26
20203	44	2000	3	0.26
20203	44	2000	4	0.26
20203	45	2000	1	0.05
20203	45	2000	2	0.05
20203	45	2000	3	0.05
20203	45	2000	4	0.05
20203	46	2000	1	1.01
20203	46	2000	2	1.01
20203	46	2000	3	1.01
20203	46	2000	4	1.01
20203	47	2000	1	5.60
20203	47	2000	2	5.60
20203	47	2000	3	5.60
20203	47	2000	4	5.60
20301	1	2000	1	1.60
20301	1	2000	2	1.60
20301	1	2000	3	1.60
20301	1	2000	4	1.60
20301	3	2000	1	0.29
20301	3	2000	2	0.29
20301	3	2000	3	0.29
20301	3	2000	4	0.29
20301	4	2000	1	0.04
20301	4	2000	2	0.04
20301	4	2000	3	0.04
20301	4	2000	4	0.04
20301	5	2000	1	0.02
20301	5	2000	2	0.02
20301	5	2000	3	0.02
20301	5	2000	4	0.02
20301	6	2000	1	0.12
20301	6	2000	2	0.12
20301	6	2000	3	0.12
20301	6	2000	4	0.12
20301	7	2000	1	2.60
20301	7	2000	2	2.60
20301	7	2000	3	2.60
20301	7	2000	4	2.60
20301	8	2000	1	19.00
20301	8	2000	2	19.00
20301	8	2000	3	19.00
20301	8	2000	4	19.00
20301	9	2000	1	0.08
20301	9	2000	2	0.08
20301	9	2000	3	0.08
20301	9	2000	4	0.08
20301	10	2000	1	9.00
20301	10	2000	2	9.00
20301	10	2000	3	9.00
20301	10	2000	4	9.00
20301	11	2000	1	0.43
20301	11	2000	2	0.43
20301	11	2000	3	0.43
20301	11	2000	4	0.43
20301	13	2000	1	115.00
20301	13	2000	2	115.00
20301	13	2000	3	115.00
20301	13	2000	4	115.00
20301	14	2000	1	19.00
20301	14	2000	2	19.00
20301	14	2000	3	19.00
20301	14	2000	4	19.00
20301	15	2000	1	0.07
20301	15	2000	2	0.07
20301	15	2000	3	0.07
20301	15	2000	4	0.07
20301	16	2000	1	0.02
20301	16	2000	2	0.02
20301	16	2000	3	0.02
20301	16	2000	4	0.02
20301	17	2000	1	0.44
20301	17	2000	2	0.44
20301	17	2000	3	0.44
20301	17	2000	4	0.44
20301	18	2000	1	15.59
20301	18	2000	2	15.59
20301	18	2000	3	15.59
20301	18	2000	4	15.59
20301	19	2000	1	0.70
20301	19	2000	2	0.70
20301	19	2000	3	0.70
20301	19	2000	4	0.70
20301	20	2000	1	3.60
20301	20	2000	2	3.60
20301	20	2000	3	3.60
20301	20	2000	4	3.60
20301	22	2000	1	22.10
20301	22	2000	2	22.10
20301	22	2000	3	22.10
20301	22	2000	4	22.10
20301	23	2000	1	1.00
20301	23	2000	2	1.00
20301	23	2000	3	1.00
20301	23	2000	4	1.00
20301	24	2000	1	1.28
20301	24	2000	2	1.28
20301	24	2000	3	1.28
20301	24	2000	4	1.28
20301	25	2000	1	0.03
20301	25	2000	2	0.03
20301	25	2000	3	0.03
20301	25	2000	4	0.03
20301	26	2000	1	0.03
20301	26	2000	2	0.03
20301	26	2000	3	0.03
20301	26	2000	4	0.03
20301	27	2000	1	0.68
20301	27	2000	2	0.68
20301	27	2000	3	0.68
20301	27	2000	4	0.68
20301	30	2000	1	0.62
20301	30	2000	2	0.62
20301	30	2000	3	0.62
20301	30	2000	4	0.62
20301	31	2000	1	1.36
20301	31	2000	2	1.36
20301	31	2000	3	1.36
20301	31	2000	4	1.36
20301	34	2000	1	1.98
20301	34	2000	2	1.98
20301	34	2000	3	1.98
20301	34	2000	4	1.98
20301	35	2000	1	1.45
20301	35	2000	2	1.45
20301	35	2000	3	1.45
20301	35	2000	4	1.45
20301	36	2000	1	53.90
20301	36	2000	2	53.90
20301	36	2000	3	53.90
20301	36	2000	4	53.90
20301	37	2000	1	7.70
20301	37	2000	2	7.70
20301	37	2000	3	7.70
20301	37	2000	4	7.70
20301	38	2000	1	9.0e-03
20301	38	2000	2	9.0e-03
20301	38	2000	3	9.0e-03
20301	38	2000	4	9.0e-03
20301	39	2000	1	0.26
20301	39	2000	2	0.26
20301	39	2000	3	0.26
20301	39	2000	4	0.26
20301	40	2000	1	0.02
20301	40	2000	2	0.02
20301	40	2000	3	0.02
20301	40	2000	4	0.02
20301	42	2000	1	25.50
20301	42	2000	2	25.50
20301	42	2000	3	25.50
20301	42	2000	4	25.50
20301	43	2000	1	0.08
20301	43	2000	2	0.08
20301	43	2000	3	0.08
20301	43	2000	4	0.08
20301	44	2000	1	0.14
20301	44	2000	2	0.14
20301	44	2000	3	0.14
20301	44	2000	4	0.14
20301	45	2000	1	0.04
20301	45	2000	2	0.04
20301	45	2000	3	0.04
20301	45	2000	4	0.04
20301	46	2000	1	0.05
20301	46	2000	2	0.05
20301	46	2000	3	0.05
20301	46	2000	4	0.05
20401	1	2000	1	0.60
20401	1	2000	2	0.60
20401	1	2000	3	0.60
20401	1	2000	4	0.60
20401	3	2000	1	0.00
20401	3	2000	2	0.00
20401	3	2000	3	0.00
20401	3	2000	4	0.00
20401	4	2000	1	9.9999979138e-03
20401	4	2000	2	9.9999979138e-03
20401	4	2000	3	9.9999979138e-03
20401	4	2000	4	9.9999979138e-03
20401	5	2000	1	9.9999979138e-03
20401	5	2000	2	9.9999979138e-03
20401	5	2000	3	9.9999979138e-03
20401	5	2000	4	9.9999979138e-03
20401	6	2000	1	0.02
20401	6	2000	2	0.02
20401	6	2000	3	0.02
20401	6	2000	4	0.02
20401	7	2000	1	1.50
20401	7	2000	2	1.50
20401	7	2000	3	1.50
20401	7	2000	4	1.50
20401	8	2000	1	9.00
20401	8	2000	2	9.00
20401	8	2000	3	9.00
20401	8	2000	4	9.00
20401	9	2000	1	0.03
20401	9	2000	2	0.03
20401	9	2000	3	0.03
20401	9	2000	4	0.03
20401	10	2000	1	16.00
20401	10	2000	2	16.00
20401	10	2000	3	16.00
20401	10	2000	4	16.00
20401	11	2000	1	0.20
20401	11	2000	2	0.20
20401	11	2000	3	0.20
20401	11	2000	4	0.20
20401	13	2000	1	52.00
20401	13	2000	2	52.00
20401	13	2000	3	52.00
20401	13	2000	4	52.00
20401	14	2000	1	9.00
20401	14	2000	2	9.00
20401	14	2000	3	9.00
20401	14	2000	4	9.00
20401	15	2000	1	0.01
20401	15	2000	2	0.01
20401	15	2000	3	0.01
20401	15	2000	4	0.01
20401	16	2000	1	0.02
20401	16	2000	2	0.02
20401	16	2000	3	0.02
20401	16	2000	4	0.02
20401	17	2000	1	0.23
20401	17	2000	2	0.23
20401	17	2000	3	0.23
20401	17	2000	4	0.23
20401	18	2000	1	8.09
20401	18	2000	2	8.09
20401	18	2000	3	8.09
20401	18	2000	4	8.09
20401	19	2000	1	0.32
20401	19	2000	2	0.32
20401	19	2000	3	0.32
20401	19	2000	4	0.32
20401	20	2000	1	1.00
20401	20	2000	2	1.00
20401	20	2000	3	1.00
20401	20	2000	4	1.00
20401	22	2000	1	16.00
20401	22	2000	2	16.00
20401	22	2000	3	16.00
20401	22	2000	4	16.00
20401	23	2000	1	2.00
20401	23	2000	2	2.00
20401	23	2000	3	2.00
20401	23	2000	4	2.00
20401	24	2000	1	0.93
20401	24	2000	2	0.93
20401	24	2000	3	0.93
20401	24	2000	4	0.93
20401	25	2000	1	0.18
20401	25	2000	2	0.18
20401	25	2000	3	0.18
20401	25	2000	4	0.18
20401	26	2000	1	0.26
20401	26	2000	2	0.26
20401	26	2000	3	0.26
20401	26	2000	4	0.26
20401	27	2000	1	0.14
20401	27	2000	2	0.14
20401	27	2000	3	0.14
20401	27	2000	4	0.14
20401	31	2000	1	0.57
20401	31	2000	2	0.57
20401	31	2000	3	0.57
20401	31	2000	4	0.57
20401	34	2000	1	0.86
20401	34	2000	2	0.86
20401	34	2000	3	0.86
20401	34	2000	4	0.86
20401	35	2000	1	1.23
20401	35	2000	2	1.23
20401	35	2000	3	1.23
20401	35	2000	4	1.23
20401	36	2000	1	48.50
20401	36	2000	2	48.50
20401	36	2000	3	48.50
20401	36	2000	4	48.50
20401	37	2000	1	5.30
20401	37	2000	2	5.30
20401	37	2000	3	5.30
20401	37	2000	4	5.30
20401	38	2000	1	0.02
20401	38	2000	2	0.02
20401	38	2000	3	0.02
20401	38	2000	4	0.02
20401	39	2000	1	0.08
20401	39	2000	2	0.08
20401	39	2000	3	0.08
20401	39	2000	4	0.08
20401	40	2000	1	0.01
20401	40	2000	2	0.01
20401	40	2000	3	0.01
20401	40	2000	4	0.01
20401	42	2000	1	12.40
20401	42	2000	2	12.40
20401	42	2000	3	12.40
20401	42	2000	4	12.40
20401	43	2000	1	0.05
20401	43	2000	2	0.05
20401	43	2000	3	0.05
20401	43	2000	4	0.05
20401	44	2000	1	0.31
20401	44	2000	2	0.31
20401	44	2000	3	0.31
20401	44	2000	4	0.31
20401	45	2000	1	0.12
20401	45	2000	2	0.12
20401	45	2000	3	0.12
20401	45	2000	4	0.12
20401	46	2000	1	0.04
20401	46	2000	2	0.04
20401	46	2000	3	0.04
20401	46	2000	4	0.04
20501	1	2000	1	0.79
20501	1	2000	2	0.79
20501	1	2000	3	0.79
20501	1	2000	4	0.79
20501	3	2000	1	1.10
20501	3	2000	2	1.10
20501	3	2000	3	1.10
20501	3	2000	4	1.10
20501	4	2000	1	0.30
20501	4	2000	2	0.30
20501	4	2000	3	0.30
20501	4	2000	4	0.30
20501	5	2000	1	0.40
20501	5	2000	2	0.40
20501	5	2000	3	0.40
20501	5	2000	4	0.40
20501	6	2000	1	0.34
20501	6	2000	2	0.34
20501	6	2000	3	0.34
20501	6	2000	4	0.34
20501	7	2000	1	6.10
20501	7	2000	2	6.10
20501	7	2000	3	6.10
20501	7	2000	4	6.10
20501	8	2000	1	36.00
20501	8	2000	2	36.00
20501	8	2000	3	36.00
20501	8	2000	4	36.00
20501	9	2000	1	0.15
20501	9	2000	2	0.15
20501	9	2000	3	0.15
20501	9	2000	4	0.15
20501	10	2000	1	3.00
20501	10	2000	2	3.00
20501	10	2000	3	3.00
20501	10	2000	4	3.00
20501	11	2000	1	0.26
20501	11	2000	2	0.26
20501	11	2000	3	0.26
20501	11	2000	4	0.26
20501	12	2000	1	0.00
20501	12	2000	2	0.00
20501	12	2000	3	0.00
20501	12	2000	4	0.00
20501	13	2000	1	0.00
20501	13	2000	2	0.00
20501	13	2000	3	0.00
20501	13	2000	4	0.00
20501	14	2000	1	0.00
20501	14	2000	2	0.00
20501	14	2000	3	0.00
20501	14	2000	4	0.00
20501	15	2000	1	0.02
20501	15	2000	2	0.02
20501	15	2000	3	0.02
20501	15	2000	4	0.02
20501	16	2000	1	7.0e-03
20501	16	2000	2	7.0e-03
20501	16	2000	3	7.0e-03
20501	16	2000	4	7.0e-03
20501	17	2000	1	0.41
20501	17	2000	2	0.41
20501	17	2000	3	0.41
20501	17	2000	4	0.41
20501	18	2000	1	10.59
20501	18	2000	2	10.59
20501	18	2000	3	10.59
20501	18	2000	4	10.59
20501	19	2000	1	0.59
20501	19	2000	2	0.59
20501	19	2000	3	0.59
20501	19	2000	4	0.59
20501	20	2000	1	1.90
20501	20	2000	2	1.90
20501	20	2000	3	1.90
20501	20	2000	4	1.90
20501	22	2000	1	3.49
20501	22	2000	2	3.49
20501	22	2000	3	3.49
20501	22	2000	4	3.49
20501	23	2000	1	18.00
20501	23	2000	2	18.00
20501	23	2000	3	18.00
20501	23	2000	4	18.00
20501	24	2000	1	5.91
20501	24	2000	2	5.91
20501	24	2000	3	5.91
20501	24	2000	4	5.91
20501	25	2000	1	0.05
20501	25	2000	2	0.05
20501	25	2000	3	0.05
20501	25	2000	4	0.05
20501	26	2000	1	0.04
20501	26	2000	2	0.04
20501	26	2000	3	0.04
20501	26	2000	4	0.04
20501	27	2000	1	0.08
20501	27	2000	2	0.08
20501	27	2000	3	0.08
20501	27	2000	4	0.08
20501	31	2000	1	0.15
20501	31	2000	2	0.15
20501	31	2000	3	0.15
20501	31	2000	4	0.15
20501	34	2000	1	0.58
20501	34	2000	2	0.58
20501	34	2000	3	0.58
20501	34	2000	4	0.58
20501	35	2000	1	0.53
20501	35	2000	2	0.53
20501	35	2000	3	0.53
20501	35	2000	4	0.53
20501	36	2000	1	176.10
20501	36	2000	2	176.10
20501	36	2000	3	176.10
20501	36	2000	4	176.10
20501	37	2000	1	8.40
20501	37	2000	2	8.40
20501	37	2000	3	8.40
20501	37	2000	4	8.40
20501	38	2000	1	0.06
20501	38	2000	2	0.06
20501	38	2000	3	0.06
20501	38	2000	4	0.06
20501	39	2000	1	0.14
20501	39	2000	2	0.14
20501	39	2000	3	0.14
20501	39	2000	4	0.14
20501	40	2000	1	0.11
20501	40	2000	2	0.11
20501	40	2000	3	0.11
20501	40	2000	4	0.11
20501	42	2000	1	33.10
20501	42	2000	2	33.10
20501	42	2000	3	33.10
20501	42	2000	4	33.10
20501	43	2000	1	0.05
20501	43	2000	2	0.05
20501	43	2000	3	0.05
20501	43	2000	4	0.05
20501	44	2000	1	0.12
20501	44	2000	2	0.12
20501	44	2000	3	0.12
20501	44	2000	4	0.12
20501	45	2000	1	0.07
20501	45	2000	2	0.07
20501	45	2000	3	0.07
20501	45	2000	4	0.07
20501	46	2000	1	0.58
20501	46	2000	2	0.58
20501	46	2000	3	0.58
20501	46	2000	4	0.58
20501	47	2000	1	0.10
20501	47	2000	2	0.10
20501	47	2000	3	0.10
20501	47	2000	4	0.10
20801	1	2000	1	0.70
20801	1	2000	2	0.70
20801	1	2000	3	0.70
20801	1	2000	4	0.70
20801	2	2000	1	0.00
20801	2	2000	2	0.00
20801	2	2000	3	0.00
20801	2	2000	4	0.00
20801	3	2000	1	0.30
20801	3	2000	2	0.30
20801	3	2000	3	0.30
20801	3	2000	4	0.30
20801	4	2000	1	0.05
20801	4	2000	2	0.05
20801	4	2000	3	0.05
20801	4	2000	4	0.05
20801	5	2000	1	0.04
20801	5	2000	2	0.04
20801	5	2000	3	0.04
20801	5	2000	4	0.04
20801	6	2000	1	0.13
20801	6	2000	2	0.13
20801	6	2000	3	0.13
20801	6	2000	4	0.13
20801	7	2000	1	2.10
20801	7	2000	2	2.10
20801	7	2000	3	2.10
20801	7	2000	4	2.10
20801	8	2000	1	13.00
20801	8	2000	2	13.00
20801	8	2000	3	13.00
20801	8	2000	4	13.00
20801	9	2000	1	0.05
20801	9	2000	2	0.05
20801	9	2000	3	0.05
20801	9	2000	4	0.05
20801	10	2000	1	8.00
20801	10	2000	2	8.00
20801	10	2000	3	8.00
20801	10	2000	4	8.00
20801	11	2000	1	0.13
20801	11	2000	2	0.13
20801	11	2000	3	0.13
20801	11	2000	4	0.13
20801	13	2000	1	566.00
20801	13	2000	2	566.00
20801	13	2000	3	566.00
20801	13	2000	4	566.00
20801	14	2000	1	94.00
20801	14	2000	2	94.00
20801	14	2000	3	94.00
20801	14	2000	4	94.00
20801	15	2000	1	0.02
20801	15	2000	2	0.02
20801	15	2000	3	0.02
20801	15	2000	4	0.02
20801	16	2000	1	0.01
20801	16	2000	2	0.01
20801	16	2000	3	0.01
20801	16	2000	4	0.01
20801	17	2000	1	0.13
20801	17	2000	2	0.13
20801	17	2000	3	0.13
20801	17	2000	4	0.13
20801	18	2000	1	8.00
20801	18	2000	2	8.00
20801	18	2000	3	8.00
20801	18	2000	4	8.00
20801	19	2000	1	0.26
20801	19	2000	2	0.26
20801	19	2000	3	0.26
20801	19	2000	4	0.26
20801	20	2000	1	7.20
20801	20	2000	2	7.20
20801	20	2000	3	7.20
20801	20	2000	4	7.20
20801	21	2000	1	1.0e-03
20801	21	2000	2	1.0e-03
20801	21	2000	3	1.0e-03
20801	21	2000	4	1.0e-03
20801	22	2000	1	10.10
20801	22	2000	2	10.10
20801	22	2000	3	10.10
20801	22	2000	4	10.10
20801	23	2000	1	15.00
20801	23	2000	2	15.00
20801	23	2000	3	15.00
20801	23	2000	4	15.00
20801	24	2000	1	1.42
20801	24	2000	2	1.42
20801	24	2000	3	1.42
20801	24	2000	4	1.42
20801	25	2000	1	0.17
20801	25	2000	2	0.17
20801	25	2000	3	0.17
20801	25	2000	4	0.17
20801	26	2000	1	0.14
20801	26	2000	2	0.14
20801	26	2000	3	0.14
20801	26	2000	4	0.14
20801	27	2000	1	0.42
20801	27	2000	2	0.42
20801	27	2000	3	0.42
20801	27	2000	4	0.42
20801	30	2000	1	0.02
20801	30	2000	2	0.02
20801	30	2000	3	0.02
20801	30	2000	4	0.02
20801	31	2000	1	0.76
20801	31	2000	2	0.76
20801	31	2000	3	0.76
20801	31	2000	4	0.76
20801	34	2000	1	1.12
20801	34	2000	2	1.12
20801	34	2000	3	1.12
20801	34	2000	4	1.12
20801	35	2000	1	0.80
20801	35	2000	2	0.80
20801	35	2000	3	0.80
20801	35	2000	4	0.80
20801	36	2000	1	58.00
20801	36	2000	2	58.00
20801	36	2000	3	58.00
20801	36	2000	4	58.00
20801	37	2000	1	4.40
20801	37	2000	2	4.40
20801	37	2000	3	4.40
20801	37	2000	4	4.40
20801	38	2000	1	8.0e-03
20801	38	2000	2	8.0e-03
20801	38	2000	3	8.0e-03
20801	38	2000	4	8.0e-03
20801	39	2000	1	0.09
20801	39	2000	2	0.09
20801	39	2000	3	0.09
20801	39	2000	4	0.09
20801	40	2000	1	0.04
20801	40	2000	2	0.04
20801	40	2000	3	0.04
20801	40	2000	4	0.04
20801	42	2000	1	14.80
20801	42	2000	2	14.80
20801	42	2000	3	14.80
20801	42	2000	4	14.80
20801	43	2000	1	0.04
20801	43	2000	2	0.04
20801	43	2000	3	0.04
20801	43	2000	4	0.04
20801	44	2000	1	0.34
20801	44	2000	2	0.34
20801	44	2000	3	0.34
20801	44	2000	4	0.34
20801	45	2000	1	0.09
20801	45	2000	2	0.09
20801	45	2000	3	0.09
20801	45	2000	4	0.09
20801	46	2000	1	0.20
20801	46	2000	2	0.20
20801	46	2000	3	0.20
20801	46	2000	4	0.20
21001	1	2000	1	0.19
21001	1	2000	2	0.19
21001	1	2000	3	0.19
21001	1	2000	4	0.19
21001	6	2000	1	0.01
21001	6	2000	2	0.01
21001	6	2000	3	0.01
21001	6	2000	4	0.01
21001	7	2000	1	1.70
21001	7	2000	2	1.70
21001	7	2000	3	1.70
21001	7	2000	4	1.70
21001	8	2000	1	7.00
21001	8	2000	2	7.00
21001	8	2000	3	7.00
21001	8	2000	4	7.00
21001	9	2000	1	0.02
21001	9	2000	2	0.02
21001	9	2000	3	0.02
21001	9	2000	4	0.02
21001	10	2000	1	9.00
21001	10	2000	2	9.00
21001	10	2000	3	9.00
