hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
194032	5	0	0	0	0	1	3
194032	6	0	0	0	0	1	2
194032	7	0	1	0	0	0	0
194034	1	0	2	0	0	0	0
194034	2	0	2	0	0	0	0
194034	3	0	2	0	0	0	0
194034	4	0	2	0	0	0	0
194034	7	0	2	0	0	0	0
194035	1	0	0	0	0	1	1
194035	2	0	0	0	0	1	2
194035	3	0	0	0	0	1	2
194035	4	0	0	0	0	1	2
194035	5	0	0	0	0	1	2
194035	6	0	0	0	0	1	2
194035	7	0	0	0	0	1	1
194036	2	0	0	0	0	0	2
194036	3	0	0	0	0	2	8
194036	4	0	0	0	0	2	8
194036	5	0	0	0	0	2	2
194036	6	0	0	0	0	2	4
194036	7	0	0	0	0	2	3
194039	1	0	0	0	0	1	1
194039	2	0	0	0	0	1	1
194039	3	0	0	0	0	1	1
194039	4	0	0	0	0	1	1
194039	5	0	0	0	0	1	1
194039	6	0	0	0	0	1	2
194039	7	0	0	0	0	1	1
194044	7	0	0	0	0	2	2
194045	6	0	0	0	0	2	2
194047	5	0	0	0	0	1	2
194047	6	0	0	0	0	1	2
194048	6	0	0	0	0	1	1
194048	7	0	0	0	0	1	1
194049	5	0	0	0	0	2	4
194050	1	4	0	0	0	2	3
194050	5	4	0	0	0	2	2
194050	6	4	0	0	0	2	2
194050	7	4	0	0	0	2	2
194052	1	4	0	0	0	2	2
194052	5	4	0	0	0	2	2
194052	6	4	0	0	0	2	2
194052	7	4	0	0	0	2	2
194053	7	0	0	0	0	0	1
194054	1	0	0	0	0	1	2
194054	2	0	0	0	0	1	2
194055	2	0	0	0	0	1	2
194055	3	0	0	0	0	1	2
194055	5	0	0	0	0	1	2
194055	6	0	0	0	0	1	1
194055	7	0	0	0	0	1	1
194056	2	0	0	0	0	2	2
194056	5	0	0	0	0	2	2
194058	1	0	0	0	0	1	1
194058	2	0	0	0	0	1	3
194058	3	0	0	0	0	0	2
194058	4	0	0	0	0	0	2
194058	6	0	0	0	0	1	1
194058	7	0	0	0	0	1	1
194059	1	0	0	0	0	1	1
194059	2	0	0	0	0	3	6
194059	3	0	0	0	0	2	3
194059	5	0	0	0	0	3	6
194059	6	0	0	0	0	3	6
194059	7	0	0	0	0	3	4
194060	1	0	0	0	0	0	2
194060	2	0	0	0	0	1	3
194060	3	0	0	0	0	1	3
194061	4	2	0	0	0	1	1
194061	5	2	0	0	0	1	1
194061	6	2	0	0	0	1	1
194061	7	2	0	0	0	1	1
194062	1	0	1	0	0	0	0
194062	2	0	1	0	0	0	0
194062	4	0	0	0	0	0	2
194062	5	0	1	0	0	0	0
194062	6	0	1	0	0	0	0
194062	7	0	1	0	0	0	0
194063	3	0	0	1	0	1	1
194063	4	0	0	0	0	2	2
194063	6	0	1	0	0	0	0
194066	2	0	0	0	0	1	1
194067	1	2	1	0	0	0	0
194067	4	0	1	0	0	0	0
194067	5	0	1	0	0	0	0
194067	6	0	1	0	0	0	0
194067	7	0	1	0	0	0	0
194070	5	0	0	0	0	3	6
194071	6	0	0	0	0	0	2
194072	2	0	0	0	0	1	1
194072	4	0	0	0	0	1	1
194072	5	0	0	0	0	1	3
194072	6	0	0	0	0	2	3
194073	1	0	1	0	0	1	2
194073	2	0	1	0	0	2	2
194073	3	0	1	0	0	1	2
194073	4	0	1	0	0	2	3
194073	5	0	1	0	0	1	1
194075	2	0	0	0	0	3	3
194075	3	0	0	0	0	3	4
194075	4	0	0	0	0	3	3
194075	5	0	0	0	0	3	6
194075	6	0	0	0	0	2	4
194075	7	0	0	0	0	2	7
194076	1	0	0	0	0	2	2
194076	2	0	0	0	0	2	2
194076	3	0	0	0	0	1	1
194076	4	0	0	0	0	4	4
194076	5	0	0	0	0	4	4
194076	6	0	0	0	0	1	1
194077	1	0	0	0	0	1	3
194077	5	0	0	0	0	1	1
194078	1	0	0	0	0	2	3
194078	2	0	0	0	0	2	4
194078	3	0	0	0	0	3	4
194078	4	0	0	0	0	2	4
194078	5	0	0	0	0	5	5
194078	6	0	0	0	0	5	5
194078	7	0	0	0	0	5	5
194079	2	0	0	0	0	0	2
194079	4	0	0	0	0	0	2
194079	5	0	0	0	0	2	2
194080	1	0	0	1	0	2	4
194080	2	0	0	0	0	1	2
194080	3	0	0	1	0	2	3
194080	4	0	0	1	0	2	3
194080	5	0	0	1	0	2	2
194080	6	0	0	0	0	0	1
194080	7	0	0	1	0	4	5
194081	5	0	0	0	0	1	2
194081	6	0	0	0	0	1	2
194082	1	0	0	0	0	1	1
194082	2	0	0	0	0	1	1
194082	3	0	0	0	0	1	1
194082	4	0	0	0	0	1	1
194082	5	0	0	0	0	1	1
194083	1	0	0	0	0	0	1
194084	1	0	0	0	0	1	1
194084	2	0	0	0	0	1	1
194084	3	0	0	0	0	1	1
194084	4	0	0	0	0	1	1
194084	5	0	0	0	0	2	4
194084	6	0	0	0	0	2	6
194084	7	0	0	0	0	2	6
194085	1	0	0	0	0	0	1
194085	2	0	0	0	0	1	4
194085	3	0	0	0	0	1	4
194085	4	0	0	0	0	1	4
194085	5	0	0	0	0	1	4
194085	6	0	0	0	0	1	4
194085	7	0	0	0	0	1	4
194086	1	0	0	0	0	1	1
194086	2	0	0	0	0	1	1
194086	3	0	0	0	0	2	2
194086	4	0	0	0	0	1	1
194086	5	0	0	0	0	2	2
194087	1	0	0	0	0	1	1
194087	2	0	0	0	0	1	1
194087	3	0	0	0	0	1	2
194087	4	0	0	0	0	1	2
194087	5	0	0	0	0	1	2
194088	7	0	0	0	0	1	2
194089	1	0	0	0	0	1	1
194089	2	0	0	0	0	1	2
194089	3	0	0	0	0	1	1
194089	4	0	0	0	0	1	1
194089	7	0	0	0	0	1	1
194090	3	0	0	0	0	1	2
194091	7	0	0	0	0	2	2
194092	1	0	0	0	0	1	1
194092	2	0	0	0	0	0	2
194092	3	0	0	0	0	2	4
194092	4	0	0	0	0	2	4
194092	5	0	0	0	0	2	4
194092	6	0	0	0	0	2	4
194092	7	0	0	0	0	1	1
194094	1	0	0	0	0	1	1
194094	2	0	0	0	0	2	2
194094	4	0	0	0	0	0	2
194094	5	0	0	0	0	2	2
194094	6	0	0	0	0	2	2
194094	7	0	0	0	0	2	2
194095	4	0	0	0	0	2	2
194095	5	0	0	0	0	2	6
194095	6	0	0	0	0	2	6
194095	7	0	0	0	0	2	4
194096	1	2	0	0	0	1	1
194096	2	0	1	0	0	1	2
194096	3	0	1	0	0	1	3
194096	4	0	0	0	0	0	1
194096	5	0	0	0	0	0	1
194096	6	2	0	0	0	3	4
194096	7	0	1	0	0	0	0
194097	1	0	0	0	0	3	5
194097	2	2	0	0	0	1	1
194097	3	2	0	0	0	1	4
194097	6	2	0	0	0	3	6
194097	7	2	0	0	0	1	1
194098	4	0	0	0	0	0	1
194098	5	0	0	0	0	0	1
194099	1	0	0	0	0	1	3
194099	2	0	0	0	0	1	3
194099	3	0	0	0	0	1	3
194099	4	0	0	0	0	1	2
194099	5	0	0	0	0	0	1
194099	7	0	0	0	0	1	3
194102	1	0	0	0	0	1	3
194102	2	0	0	0	0	0	1
194102	3	0	0	0	0	1	1
194102	4	0	0	0	0	1	1
194102	5	0	0	0	0	1	1
194102	6	0	0	0	0	1	1
194102	7	0	0	0	0	2	2
194103	1	0	0	0	2	1	1
194103	2	0	0	0	2	1	1
194103	3	0	0	0	2	1	1
194103	4	0	0	0	2	1	1
194106	1	0	0	0	0	1	1
194106	2	0	0	0	0	1	2
194106	3	0	0	0	0	2	2
194106	5	0	0	0	0	1	4
194106	6	0	0	0	0	3	5
194106	7	0	0	0	0	1	1
194107	1	0	0	0	0	1	1
194107	2	0	0	0	0	1	1
194107	4	0	0	0	0	2	0
194107	5	0	0	0	0	1	1
194107	6	0	0	0	0	1	2
194108	1	0	0	0	0	2	2
194108	2	0	0	0	0	1	1
194108	3	0	0	0	0	2	2
194108	4	0	0	0	0	2	2
194108	5	0	0	0	0	2	4
194108	6	0	0	0	0	1	1
194109	1	0	0	0	0	1	4
194109	2	0	0	0	0	1	1
194109	3	0	0	0	0	1	2
194109	4	0	0	0	0	1	2
194109	6	0	0	0	0	3	3
194109	7	0	0	0	0	3	3
194110	1	0	0	0	0	1	3
194110	2	0	0	0	0	1	3
194110	3	0	0	0	0	3	3
194110	5	0	0	0	0	1	4
194110	6	0	0	0	0	3	6
194110	7	0	0	0	0	3	3
194111	1	0	0	0	0	1	5
194111	2	0	0	0	0	1	1
194111	3	0	0	0	0	2	3
194111	4	0	0	0	0	3	5
194111	7	4	0	0	0	0	2
194114	1	0	0	1	0	4	6
194114	2	0	0	1	0	4	6
194114	3	0	0	0	0	1	2
194114	4	0	0	0	0	0	1
194114	5	0	0	0	0	1	1
194115	1	0	0	0	0	1	1
194115	2	0	0	0	0	2	2
194115	3	0	0	0	0	2	2
194115	4	0	0	0	0	1	1
194115	5	0	0	0	0	0	1
194115	6	0	0	0	0	3	3
194116	1	0	0	0	0	1	1
194116	2	0	0	0	0	1	1
194116	4	0	0	0	0	1	1
194116	6	0	0	0	0	2	3
194117	1	0	0	0	0	2	2
194117	2	0	0	0	0	1	1
194117	3	0	0	0	0	2	2
194117	4	0	0	0	0	2	2
194117	5	0	0	0	0	2	2
194118	1	0	0	0	0	1	1
194118	2	0	0	0	0	2	3
194118	3	0	0	0	0	2	2
194118	4	0	0	0	0	2	2
194118	5	0	0	0	0	3	9
194118	6	0	0	0	0	3	9
194118	7	0	0	0	0	3	9
194119	5	0	0	0	0	2	2
194120	5	0	0	0	0	1	1
194121	1	0	0	0	0	1	3
194121	2	0	0	0	0	1	3
194121	3	0	0	0	0	1	3
194121	4	0	0	0	0	1	3
194121	5	0	0	0	0	1	3
194121	6	0	0	0	0	1	3
194121	7	0	0	0	0	1	3
194122	3	0	0	0	0	1	1
194122	4	0	0	0	0	1	1
194122	7	0	0	0	0	2	2
194123	2	0	0	0	0	2	2
194123	3	0	0	0	0	2	3
194123	4	0	0	0	0	2	3
194123	5	0	0	0	0	2	3
194123	6	0	0	0	0	1	2
194124	5	0	0	0	0	0	1
194127	1	0	0	0	0	0	2
194127	2	0	0	0	0	2	2
194128	3	0	0	0	0	1	1
194129	1	2	0	0	0	4	4
194129	2	2	0	0	0	5	5
194129	3	2	0	0	0	4	4
194129	4	2	0	0	0	4	4
194129	5	2	0	0	0	3	5
194129	6	0	0	0	0	2	5
194129	7	0	0	0	0	1	1
194130	1	2	0	0	0	1	1
194130	2	2	0	0	0	1	1
194130	4	0	0	0	0	1	1
194130	5	0	0	0	0	0	1
194130	6	2	0	0	0	2	2
194130	7	2	0	0	0	2	2
194133	1	0	0	0	0	3	9
194133	2	0	0	0	0	0	2
194133	3	0	0	0	0	4	4
194133	4	0	0	0	0	2	7
194133	6	0	0	0	0	0	2
194133	7	0	0	0	0	3	3
194136	1	0	0	0	0	1	1
194136	2	0	0	0	0	0	1
194136	5	0	0	0	0	1	1
194136	7	0	0	0	0	1	1
194138	7	0	0	0	0	0	2
194139	1	0	1	0	0	1	1
194139	2	0	1	0	0	1	1
194139	3	0	1	0	0	1	1
194139	4	0	1	0	0	1	1
194139	5	0	0	1	0	3	5
194139	6	0	0	0	0	1	2
194139	7	0	1	0	0	1	1
194140	2	0	0	0	0	1	1
194140	3	0	0	0	0	1	1
194140	4	0	0	0	0	1	1
194140	5	0	0	0	0	1	1
194141	1	0	0	0	0	1	3
194141	2	0	0	0	0	1	3
194141	3	0	0	0	0	0	1
194141	4	0	0	0	0	1	2
194141	5	0	0	0	0	1	3
194141	6	0	0	0	0	1	3
194142	1	4	1	0	0	2	2
194142	2	4	1	0	0	3	5
194142	3	4	1	0	0	3	3
194142	4	4	1	0	0	3	3
194142	5	0	0	0	0	5	5
194142	6	0	0	0	0	5	5
194142	7	4	1	0	0	3	3
194143	1	0	1	0	0	1	1
194143	2	0	1	0	0	0	1
194143	3	0	1	0	0	0	4
194143	4	0	1	0	0	1	1
194143	5	0	1	0	0	1	5
194143	6	0	0	1	0	4	2
194144	2	0	0	0	0	1	2
194144	3	0	0	0	0	1	1
194144	6	0	0	0	0	1	2
194145	1	0	0	0	0	1	2
194145	2	0	0	0	0	1	1
194145	3	0	0	0	0	0	2
194145	4	0	0	0	0	0	2
194145	5	0	0	0	0	2	2
194145	7	0	0	0	0	2	2
194146	2	0	0	0	0	0	1
194146	4	0	0	0	0	1	1
194146	5	0	0	0	0	0	1
194147	1	0	0	0	0	3	3
194147	2	0	0	0	0	3	3
194147	3	0	0	0	0	1	1
194147	4	0	0	0	0	0	2
194147	6	0	0	0	0	1	1
194147	7	0	0	0	0	1	1
194148	1	2	0	0	0	3	4
194148	2	2	0	0	0	3	3
194148	3	2	0	0	0	2	2
194148	4	2	0	0	0	2	2
194148	5	2	0	0	0	4	8
194148	6	0	0	0	0	4	2
194148	7	0	0	0	0	4	8
194149	1	0	1	0	0	1	3
194149	2	0	1	0	0	1	3
194149	3	0	1	0	0	0	1
194149	4	0	1	0	0	0	2
194149	5	0	1	0	0	0	0
194149	6	0	0	0	0	1	4
194149	7	0	0	0	0	1	4
194150	2	0	0	0	0	1	1
194151	1	0	0	0	0	1	1
194151	2	0	0	0	0	2	4
194151	3	0	0	0	0	2	2
194151	4	0	0	0	0	2	6
194151	5	0	0	0	0	2	2
194151	6	0	0	0	0	2	2
194151	7	0	0	0	0	2	2
194152	1	2	0	0	0	3	3
194152	2	2	0	0	0	3	6
194152	3	0	0	0	0	2	6
194152	4	0	0	1	0	3	6
194152	5	0	0	0	0	1	3
194152	6	0	0	0	0	1	3
194152	7	0	0	1	0	3	3
194153	7	0	0	0	0	1	1
194154	1	0	1	0	0	2	5
194154	2	0	1	0	0	0	0
194154	3	0	1	0	0	1	1
194154	4	0	0	0	0	0	5
194154	5	0	0	0	0	0	1
194154	6	0	1	0	0	0	1
194154	7	0	0	0	0	2	4
194155	1	0	0	0	0	0	1
194155	5	0	0	0	0	0	1
194155	6	0	0	0	0	1	1
194156	1	0	0	0	0	4	4
194156	2	0	0	0	0	1	1
194156	3	0	0	0	0	2	2
194157	1	2	0	0	0	1	1
194157	2	2	0	0	0	1	1
194157	3	2	0	0	0	1	1
194157	6	2	0	0	0	1	1
194157	7	2	0	0	0	1	2
194158	1	0	0	0	0	0	1
194160	1	2	0	0	0	5	9
194160	2	0	1	0	0	4	6
194160	3	0	0	0	0	0	3
194160	4	0	0	0	0	0	2
194160	5	2	0	0	0	5	7
194160	6	2	0	0	0	4	8
194160	7	0	1	0	0	3	7
194162	1	0	0	0	0	2	3
194162	2	0	0	0	0	2	7
194162	3	0	0	0	0	3	4
194162	4	0	0	0	0	0	5
194162	5	0	0	0	0	3	3
194162	6	0	0	0	0	2	2
194162	7	0	0	0	0	2	5
194163	2	0	0	0	0	1	1
194163	4	0	0	0	0	0	2
194163	5	0	0	0	0	2	2
194163	7	0	0	0	0	1	1
194165	1	0	0	0	0	0	4
194165	2	0	0	0	0	1	1
194165	3	0	0	0	0	0	1
194165	5	0	0	0	0	1	3
194165	6	0	0	0	0	0	6
194166	4	0	0	0	0	1	1
194166	5	0	0	0	0	1	1
194166	7	0	0	0	0	2	2
194167	1	0	0	0	0	0	4
194167	2	0	0	0	0	0	2
194167	7	0	0	0	0	1	3
194169	2	0	0	0	0	2	2
194169	3	0	0	0	0	2	2
194169	4	0	0	0	0	2	9
194169	5	0	0	0	0	0	2
194169	6	0	0	0	0	7	4
194169	7	4	0	0	0	4	4
194170	2	0	0	0	0	0	1
194170	6	0	0	0	0	2	2
194171	3	0	0	0	0	3	3
194171	5	0	0	0	0	1	1
194171	6	0	0	0	0	3	4
194171	7	0	0	0	0	1	3
194173	2	0	0	0	0	1	1
194173	3	0	0	0	0	1	1
194173	5	0	0	0	0	2	2
194173	7	0	0	0	0	2	2
194175	1	0	0	0	0	1	1
194176	2	0	0	0	0	1	1
194176	4	0	0	0	0	0	1
194177	1	2	0	0	0	1	1
194177	2	2	0	0	0	1	1
194177	5	2	0	0	0	1	1
194177	6	2	0	0	0	1	1
194177	7	2	0	0	0	1	1
194179	4	0	0	0	0	1	2
194179	5	0	0	0	0	1	3
194179	6	0	0	0	0	1	3
194179	7	0	0	0	0	1	3
194180	2	0	0	0	0	1	2
194180	4	0	0	0	0	1	2
194180	5	0	0	0	0	1	1
194180	6	0	0	0	0	1	1
194181	5	0	0	0	0	2	2
194182	1	0	0	0	0	1	2
194182	2	0	0	0	0	1	1
194182	3	0	0	0	0	1	2
194182	4	0	0	0	0	1	1
194182	5	0	0	0	0	1	1
194182	6	0	0	0	0	1	1
194183	2	0	0	0	0	1	2
194183	3	0	0	0	0	0	3
194183	4	0	0	0	0	0	1
194183	6	0	0	0	0	0	2
194183	7	0	0	0	0	2	3
194184	5	0	0	0	0	2	3
194184	6	0	0	0	0	3	3
194184	7	0	0	0	0	1	1
194185	1	2	0	0	0	2	2
194185	2	2	0	0	0	1	1
194185	3	0	0	1	0	4	6
194186	7	0	0	0	0	0	1
194187	1	0	0	0	0	0	2
194187	2	0	0	0	0	2	2
194187	5	0	0	0	0	2	2
194187	7	0	0	0	0	2	2
194188	1	0	0	0	0	1	2
194188	6	0	0	0	0	0	1
194189	1	4	0	0	0	4	4
194189	2	4	0	0	0	4	4
194189	4	0	0	0	0	0	4
194189	5	4	0	0	0	4	4
194189	6	4	0	0	0	4	4
194189	7	4	0	0	0	4	4
194190	2	0	0	0	0	0	1
194191	4	0	0	0	0	2	2
194192	1	4	0	0	0	2	2
194192	2	4	0	0	0	2	2
194192	3	0	0	0	0	2	5
194192	5	2	0	0	0	1	1
194192	6	2	0	0	0	1	1
194192	7	4	0	0	0	2	2
194193	4	0	0	0	0	1	2
194195	2	0	0	0	0	1	1
194195	3	0	0	0	0	1	1
194195	4	0	0	0	0	1	1
194195	5	0	0	0	0	0	1
194195	6	0	0	0	0	1	2
194195	7	0	0	0	0	1	1
194196	1	2	0	0	0	1	1
194196	2	2	0	0	0	3	3
194196	3	2	0	0	0	2	3
194196	4	2	0	0	0	3	5
194196	5	0	0	1	0	3	5
194196	6	0	0	0	0	1	3
194196	7	2	0	0	0	1	1
194197	1	2	1	0	0	3	3
194197	4	2	1	0	0	3	3
194197	5	2	1	0	0	3	6
194197	6	2	1	0	0	3	3
194197	7	2	1	0	0	3	3
194198	2	0	0	0	0	1	1
194199	1	0	3	0	0	0	1
194199	2	0	3	0	0	0	1
194199	3	0	3	0	0	0	1
194199	4	0	3	0	0	0	0
194199	7	0	3	0	0	0	3
194200	1	2	0	0	0	1	1
194200	2	2	0	0	0	3	3
194200	3	2	0	0	0	1	1
194200	4	2	0	0	0	1	1
194200	5	0	0	0	0	0	3
194200	6	0	0	0	0	1	2
194200	7	2	0	0	0	1	1
194201	2	0	0	0	0	2	2
194203	1	2	1	0	0	2	3
194203	2	0	1	0	0	0	0
194203	3	2	1	0	0	1	1
194203	4	0	2	0	0	0	0
194203	5	0	0	0	0	1	1
194203	7	2	1	0	0	1	1
194204	1	0	0	0	0	0	1
194204	2	0	1	0	0	0	4
194204	3	0	0	0	0	0	5
194204	5	0	0	0	0	4	9
194204	6	0	0	1	0	1	3
194204	7	0	0	0	0	0	1
194205	7	0	0	0	0	4	4
194206	2	0	0	0	0	1	4
194206	3	0	0	0	0	2	2
194206	7	0	0	0	0	3	3
194207	1	0	0	0	0	1	3
194207	2	0	0	0	0	1	2
194207	3	0	0	0	0	1	2
194207	4	0	0	0	0	1	2
194207	7	0	0	0	0	1	1
194212	1	0	0	2	0	4	8
194212	2	0	0	0	0	1	1
194212	3	0	0	0	0	1	1
194212	4	0	0	0	0	1	1
194212	7	0	0	0	0	1	1
194213	1	0	1	0	0	2	2
194213	2	0	0	0	0	2	2
194213	3	0	0	0	0	2	2
194213	4	0	0	0	0	2	2
194213	5	0	1	0	0	0	0
194213	7	0	1	0	0	2	2
194214	3	0	0	0	0	1	1
194215	1	0	0	0	0	0	1
194215	3	0	0	0	0	2	2
194215	6	0	0	0	0	0	3
194215	7	0	0	0	0	1	2
194216	4	0	0	0	0	0	2
194216	5	0	0	0	0	0	2
194216	6	0	0	0	0	0	1
194218	1	0	0	0	0	1	3
194218	2	0	0	0	0	1	3
194218	3	0	0	0	0	1	5
194218	4	0	0	0	0	1	3
194218	5	0	0	0	0	1	3
194218	6	0	0	0	0	1	3
194218	7	0	0	0	0	1	3
194219	1	2	0	0	0	2	2
194219	2	2	0	0	0	1	1
194219	3	2	0	0	0	2	2
194219	6	2	0	0	0	2	2
194219	7	2	0	0	0	2	2
194221	2	0	0	0	0	1	2
194221	3	0	0	0	0	1	3
194221	4	0	0	0	0	1	3
194221	5	0	0	0	0	1	3
194221	6	0	0	0	0	1	3
194221	7	0	0	0	0	0	1
194224	4	0	0	0	0	0	2
194225	1	0	0	0	0	4	4
194225	2	6	0	0	0	3	3
194225	5	8	0	0	0	4	4
194225	6	8	0	0	0	6	6
194225	7	8	0	0	0	6	6
194226	2	0	0	0	0	2	2
194226	3	0	0	0	0	0	2
194228	1	0	0	0	0	0	1
194228	3	0	0	0	0	0	3
194228	7	0	0	0	0	1	1
194229	1	0	2	0	0	1	1
194229	2	0	2	0	0	1	1
194229	3	0	0	0	0	4	4
194229	5	0	2	0	0	1	1
194229	6	0	2	0	0	2	2
194229	7	0	2	0	0	2	2
194230	2	0	0	0	0	1	3
194230	5	0	0	0	0	1	1
194231	1	0	0	0	0	1	1
194231	2	0	0	0	0	1	1
194231	4	0	0	0	0	1	1
194231	5	0	0	0	0	1	1
194231	6	0	0	0	0	1	1
194231	7	0	0	0	0	1	1
194232	1	0	0	0	0	0	2
194232	2	0	0	0	0	1	3
194232	3	0	0	0	0	1	1
194232	4	0	0	0	0	1	1
194232	7	0	0	0	0	1	3
194233	1	0	0	0	0	1	1
194233	2	0	0	0	0	1	1
194233	4	0	0	0	0	0	1
194233	5	0	0	0	0	1	3
194233	6	0	0	0	0	1	3
194233	7	0	0	0	0	1	3
194234	1	0	0	0	0	1	2
194234	2	0	0	0	0	3	6
194234	3	0	0	0	0	0	1
194234	6	0	0	0	0	1	1
194234	7	0	0	0	0	1	1
194235	1	0	0	0	0	0	1
194235	2	0	1	0	0	1	3
194235	3	0	1	0	0	1	3
194235	4	0	1	0	0	1	3
194235	5	0	1	0	0	1	3
194235	6	0	0	0	0	4	6
194236	1	0	0	0	0	0	1
194236	5	0	0	0	0	3	3
194237	5	0	0	0	0	1	1
194237	7	0	0	0	0	2	4
194238	2	0	0	0	0	1	1
194238	3	0	0	0	0	1	1
194238	4	0	0	0	0	2	3
194238	5	0	0	0	0	1	3
194238	6	0	0	0	0	1	7
194238	7	0	0	0	0	0	2
194239	6	0	0	0	0	1	1
194239	7	0	0	0	0	0	1
194240	3	0	0	0	0	1	1
194241	1	0	0	0	0	1	1
194241	5	0	0	0	0	1	1
194241	7	0	0	0	0	1	2
194244	4	0	0	0	0	1	2
194244	5	0	0	0	0	0	1
194246	1	0	0	0	0	2	2
194246	2	0	0	0	0	2	2
194246	3	0	0	0	0	2	2
194246	4	0	0	0	0	3	3
194246	5	0	0	0	0	3	3
194247	1	0	0	0	0	2	2
194247	2	0	0	0	0	2	2
194247	3	0	0	0	0	1	1
194247	4	0	0	0	0	2	2
194247	5	0	0	0	0	2	4
194248	7	0	1	0	0	0	0
194249	2	0	0	0	0	0	3
194249	4	0	0	0	0	1	4
194249	5	0	0	0	0	3	9
194249	6	0	0	0	0	3	9
194249	7	0	0	0	0	3	9
194250	4	0	0	0	0	2	2
194250	5	0	0	0	0	2	2
194250	6	0	0	0	0	2	2
194251	1	0	0	0	0	2	2
194251	2	0	0	0	0	2	2
194251	3	0	0	0	0	2	2
194251	5	0	0	0	0	2	2
194251	6	0	0	0	0	2	2
194251	7	0	0	0	0	1	1
194253	7	0	0	0	0	2	2
194254	1	0	0	0	0	1	4
194254	2	0	0	0	0	1	1
194254	3	0	0	0	0	1	3
194254	4	0	0	0	0	1	4
194254	5	0	0	0	0	1	1
194254	6	0	0	0	0	1	2
194254	7	0	0	0	0	1	2
194255	2	0	0	0	0	1	1
194255	3	0	0	0	0	1	1
194255	4	0	0	0	0	1	3
194255	5	0	0	0	0	1	1
194255	6	0	0	0	0	1	1
194255	7	0	0	0	0	0	3
194256	1	0	0	0	0	2	6
194256	2	0	0	0	0	2	4
194256	3	0	0	0	0	2	4
194256	4	0	0	0	0	2	3
194256	5	0	0	0	0	2	3
194256	6	0	0	0	0	2	3
194256	7	0	0	0	0	2	4
194257	1	0	0	0	0	0	2
194258	7	0	0	0	0	0	2
194260	2	0	0	0	0	1	2
194260	3	0	0	0	0	2	2
194260	4	0	0	0	0	1	2
194260	5	0	0	0	0	1	1
194260	6	0	0	0	0	2	2
194260	7	0	0	0	0	2	4
194261	1	0	0	0	0	1	1
194261	2	0	0	0	0	0	1
194261	3	0	0	0	0	1	1
194261	4	0	0	0	0	1	2
194261	5	0	0	0	0	1	2
194261	6	0	0	0	0	2	2
194261	7	0	0	0	0	1	1
194262	1	0	0	0	0	2	2
194262	3	0	0	0	0	2	2
194262	5	0	0	0	0	1	1
194264	2	0	0	0	0	3	3
194264	6	0	0	0	0	3	6
194265	1	0	0	0	0	1	1
194265	2	0	0	0	0	1	2
194265	3	0	0	0	0	1	1
194265	4	0	0	0	0	2	2
194265	5	0	0	0	0	2	2
194265	6	0	0	0	0	2	2
194265	7	0	0	0	0	2	2
194266	2	0	0	0	0	1	2
194266	3	0	0	0	0	1	1
194266	5	0	0	0	0	1	1
194269	1	0	0	0	0	2	2
194270	1	0	0	0	0	1	2
194270	2	0	0	0	0	1	1
194270	3	0	0	0	0	1	1
194270	4	0	0	0	0	0	1
194270	5	0	0	0	0	1	2
194270	6	0	0	0	0	1	1
194270	7	0	0	0	0	1	2
194271	1	0	0	0	0	2	2
194271	2	0	0	0	0	2	2
194271	3	0	0	0	0	2	4
194271	4	0	0	0	0	2	4
194271	5	0	0	0	0	2	2
194271	6	0	0	0	0	2	6
194273	6	0	0	0	0	0	2
194274	5	0	0	0	0	0	1
194274	6	0	0	0	0	0	1
194275	2	0	0	0	0	2	4
194276	2	0	0	0	0	0	2
194276	3	0	0	0	0	0	2
194276	6	0	0	0	0	1	1
194277	2	0	0	0	0	1	1
194280	3	0	0	0	0	3	3
194280	4	0	0	0	0	1	1
194280	6	0	0	0	0	0	1
194281	1	0	0	0	0	1	1
194281	2	0	0	0	0	1	1
194281	4	0	0	0	0	1	1
194281	5	0	0	0	0	1	1
194282	1	0	2	0	0	1	2
194282	2	0	2	0	0	1	1
194282	3	0	2	0	0	1	1
194282	4	0	2	0	0	1	1
194282	5	0	2	0	0	1	1
194282	6	0	0	0	0	1	1
194282	7	0	0	0	0	0	5
194284	6	0	0	0	0	1	1
194285	1	0	0	0	0	1	1
194285	3	0	0	0	0	1	1
194285	4	0	0	0	0	0	1
194286	6	0	0	0	0	1	5
194287	1	0	2	0	0	0	0
194287	2	0	2	0	0	0	0
194287	3	0	2	0	0	0	0
194287	4	0	2	0	0	0	0
194287	5	0	2	0	0	0	0
194289	5	0	0	0	0	1	1
194290	1	0	2	0	0	0	0
194290	2	0	2	0	0	0	0
194290	5	0	2	0	0	0	0
194290	6	0	2	0	0	0	0
194290	7	0	2	0	0	0	0
194291	2	0	0	0	0	1	1
194291	3	0	0	0	0	1	2
194291	5	0	0	0	0	1	2
194291	6	0	0	0	0	1	3
194291	7	0	0	0	0	2	4
194292	1	0	0	0	0	1	2
194292	2	0	0	0	0	1	2
194292	3	0	0	0	0	0	2
194292	4	0	0	0	0	2	4
194292	5	0	0	0	0	1	2
194292	6	0	0	0	0	2	3
194292	7	0	0	0	0	1	2
194293	1	0	1	0	0	1	1
194293	2	0	1	0	0	1	1
194293	3	0	1	0	0	1	1
194293	4	0	1	0	0	1	1
194293	5	0	1	0	0	1	1
