hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
214844	6	0	0	0	0	0	1
214844	7	0	0	0	0	0	1
214845	1	0	0	0	0	2	5
214845	2	0	0	0	0	2	3
214845	4	0	0	0	0	0	1
214845	5	0	0	0	0	1	1
214845	6	0	0	0	0	1	1
214849	1	2	0	0	0	2	2
214849	3	2	0	0	0	2	2
214849	4	2	0	0	0	2	2
214850	1	0	0	0	0	2	2
214850	3	0	0	0	0	1	1
214851	3	0	0	0	0	1	2
214851	4	0	0	0	0	0	1
214851	6	0	0	0	0	0	1
214851	7	0	0	0	0	0	1
214852	1	0	1	0	0	0	0
214852	2	0	1	0	0	0	0
214852	3	0	1	0	0	1	1
214852	7	0	0	0	0	2	3
214853	1	0	0	0	0	1	2
214853	2	0	0	0	0	2	4
214853	3	0	0	0	0	2	6
214853	4	0	0	0	0	0	3
214853	6	0	0	0	0	2	2
214853	7	0	0	0	0	2	2
214854	2	0	0	0	0	1	1
214854	3	0	0	0	0	1	1
214854	5	0	0	0	0	0	2
214854	6	0	0	0	0	2	6
214854	7	0	0	0	0	2	6
214855	4	0	0	0	0	2	2
214855	5	0	0	0	0	0	3
214855	6	0	0	0	0	2	2
214857	4	0	0	0	0	1	1
214858	2	0	0	0	0	1	1
214859	1	0	0	0	0	2	2
214859	2	0	0	0	0	0	2
214859	3	0	0	0	0	2	6
214859	4	0	0	0	0	2	6
214859	5	0	0	0	0	2	4
214861	4	0	0	0	0	2	2
214862	1	0	0	0	0	1	1
214862	2	0	0	0	0	1	1
214862	3	0	0	0	0	1	1
214862	6	0	0	0	0	1	3
214862	7	0	0	0	0	1	1
214864	6	0	0	0	0	2	2
214865	1	0	0	0	0	1	1
214865	2	0	0	0	0	0	1
214865	7	0	0	0	0	0	1
214866	1	0	0	0	0	2	2
214866	2	0	0	0	0	2	2
214866	3	0	0	0	0	1	1
214866	4	0	0	0	0	2	2
214866	7	0	0	0	0	2	2
214870	1	0	0	0	0	2	2
214870	2	0	0	0	0	2	2
214870	3	0	0	0	0	2	2
214870	4	0	0	0	0	2	2
214870	5	0	0	0	0	2	2
214870	7	0	0	0	0	0	1
214871	1	0	3	0	0	0	0
214871	2	0	3	0	0	1	1
214871	3	0	3	0	0	1	1
214871	4	0	3	0	0	0	0
214871	5	0	2	0	0	0	0
214871	6	0	0	1	0	2	2
214871	7	0	1	0	0	0	0
214872	1	0	0	0	0	2	2
214872	2	0	0	0	0	2	4
214872	3	0	0	0	0	2	5
214872	4	0	0	0	0	2	3
214872	5	0	0	0	0	1	2
214872	6	0	0	0	0	0	1
214872	7	0	0	0	0	3	5
214873	1	0	0	0	0	1	1
214873	2	0	0	0	0	1	2
214873	3	0	0	0	0	1	3
214873	4	0	0	0	0	2	6
214873	5	0	0	0	0	2	4
214873	6	0	0	0	0	1	3
214873	7	0	0	0	0	1	2
214874	1	0	2	0	0	2	2
214874	2	0	2	0	0	0	0
214874	3	0	2	0	0	0	0
214874	4	0	2	0	0	0	1
214874	5	0	1	0	0	1	2
214874	6	0	0	1	0	2	4
214874	7	0	0	1	0	4	6
214875	1	0	0	0	0	2	3
214875	2	0	0	0	0	1	1
214875	3	0	0	0	0	3	4
214875	6	0	0	0	0	1	1
214875	7	0	0	0	0	2	2
214876	2	0	0	0	0	0	1
214876	4	0	0	0	0	1	1
214876	6	0	0	0	0	0	1
214877	2	0	0	0	0	1	1
214877	3	0	0	0	0	1	1
214877	4	0	0	0	0	1	1
214877	5	0	0	0	0	1	1
214877	6	0	0	0	0	0	1
214878	5	0	0	0	0	1	1
214878	7	0	0	0	0	1	1
214879	3	0	0	0	0	1	3
214879	5	0	0	0	0	1	3
214879	6	0	0	0	0	2	4
214879	7	0	0	0	0	2	4
214880	4	0	0	0	0	1	1
214881	1	0	0	0	0	1	1
214881	2	0	0	0	0	1	1
214881	3	0	0	0	0	1	2
214881	4	0	0	0	0	1	1
214881	5	0	0	0	0	1	1
214881	6	0	0	0	0	1	2
214881	7	0	0	0	0	1	1
214883	1	0	0	0	0	2	2
214883	2	0	0	0	0	4	4
214883	5	0	0	0	0	1	1
214883	6	0	0	0	0	2	3
214883	7	0	0	0	0	2	2
214884	1	0	0	0	0	2	3
214884	2	0	0	0	0	2	2
214884	3	0	0	0	0	2	2
214884	4	0	0	0	0	1	1
214884	5	0	0	0	0	0	1
214884	6	0	0	0	0	1	1
214884	7	0	0	0	0	1	2
214885	1	0	0	0	0	3	5
214885	2	0	0	0	0	1	1
214885	7	0	0	0	0	3	5
214886	1	1	1	0	0	1	2
214886	2	1	1	0	0	1	2
214886	3	1	1	0	0	3	4
214886	4	0	1	1	0	2	3
214886	5	0	0	0	0	4	10
214886	6	0	0	0	0	1	1
214886	7	0	0	0	0	1	2
214887	1	0	0	0	0	2	3
214887	3	0	0	0	0	1	1
214887	4	0	0	0	0	1	1
214887	6	0	0	0	0	0	2
214887	7	0	0	0	0	1	1
214889	1	0	0	0	0	3	3
214889	3	0	0	0	0	0	3
214889	4	0	0	0	0	0	3
214889	5	0	0	0	0	0	3
214892	7	0	0	0	0	0	1
214893	5	2	0	0	0	2	2
214893	6	2	0	0	0	2	2
214893	7	2	0	0	0	2	2
214894	2	0	0	0	0	2	2
214894	7	0	0	0	0	1	1
214895	4	0	0	0	0	2	2
214895	5	0	0	0	0	1	1
214896	1	0	0	0	0	2	2
214896	4	0	0	0	0	0	1
214896	5	0	0	0	0	3	4
214896	6	0	0	0	0	2	2
214896	7	0	0	0	0	2	2
214897	1	0	0	0	0	2	2
214897	2	0	0	0	0	1	1
214897	3	0	0	0	0	0	2
214897	5	0	0	0	0	1	1
214897	6	0	0	0	0	1	1
214897	7	0	0	0	0	2	2
214898	3	0	0	0	0	2	2
214898	6	0	0	0	0	1	1
214898	7	0	0	0	0	1	1
214899	1	0	0	0	0	1	1
214899	2	0	0	0	0	1	1
214899	4	0	0	0	0	3	3
214899	5	0	0	0	0	1	1
214899	6	0	0	0	0	1	1
214899	7	0	0	0	0	1	1
214901	1	0	1	0	0	0	0
214901	2	1	0	0	0	4	4
214901	5	0	1	0	0	1	1
214901	6	0	1	0	0	0	0
214901	7	0	0	0	0	2	2
214904	1	0	0	0	0	2	4
214904	2	0	0	0	0	2	5
214904	3	0	0	0	0	3	3
214904	4	0	0	0	0	3	3
214904	5	1	0	0	0	3	4
214904	6	1	0	0	0	3	4
214904	7	0	0	0	0	4	5
214907	2	0	0	0	0	1	1
214907	4	0	0	0	0	1	1
214908	4	0	0	0	0	1	2
214908	6	0	0	0	0	4	4
214909	2	0	0	0	0	1	3
214909	3	0	0	2	0	5	6
214909	5	2	0	0	0	5	5
214909	6	2	0	0	0	5	7
214909	7	2	0	0	0	5	5
214910	3	0	0	1	0	1	1
214910	5	2	0	0	0	3	3
214910	6	2	0	0	0	3	3
214910	7	2	0	0	0	3	3
214911	1	0	0	0	0	2	2
214911	2	0	0	0	0	1	1
214911	5	0	0	0	0	2	2
214911	6	0	0	0	0	2	2
214911	7	0	0	0	0	2	2
214912	3	0	0	1	0	1	1
214912	5	0	0	0	0	1	2
214912	6	0	0	0	0	1	2
214912	7	0	0	0	0	0	3
214915	5	1	0	0	0	1	1
214915	6	1	0	0	0	1	1
214915	7	1	0	0	0	1	1
214916	1	0	0	0	0	3	3
214916	2	0	0	0	0	1	2
214916	5	1	0	0	0	1	1
214916	6	1	0	0	0	1	1
214916	7	1	0	0	0	1	1
214917	3	0	0	0	0	1	1
214918	5	0	0	0	0	1	1
214918	6	0	0	0	0	1	1
214920	4	0	0	0	0	2	2
214920	7	0	0	0	0	2	2
214921	1	0	0	0	0	3	3
214921	2	0	0	0	0	3	3
214921	3	0	0	0	0	0	1
214921	5	0	0	0	0	2	3
214921	6	0	0	0	0	3	4
214921	7	0	0	0	0	3	3
214922	1	0	0	0	0	3	6
214922	2	0	0	0	0	4	5
214922	3	0	2	0	0	0	7
214922	4	0	2	0	0	0	1
214922	5	0	2	0	0	0	0
214922	6	0	2	0	0	0	4
214922	7	0	2	0	0	0	4
214924	1	0	0	0	0	3	3
214924	3	0	1	0	0	1	1
214924	4	0	1	0	0	1	1
214924	5	0	1	0	0	1	1
214924	6	0	1	0	0	1	1
214924	7	0	1	0	0	1	4
214925	1	1	1	0	0	3	3
214925	2	0	0	0	0	0	1
214925	3	0	0	0	0	1	1
214925	4	1	1	0	0	3	3
214925	5	1	1	0	0	2	2
214925	6	1	1	0	0	2	2
214925	7	1	1	0	0	2	2
214926	2	0	0	0	0	1	1
214926	7	0	0	0	0	1	1
214927	1	0	0	0	0	5	15
214927	2	0	0	0	0	5	15
214927	3	0	0	0	0	5	11
214927	4	0	0	0	0	1	2
214927	5	0	0	0	0	3	4
214927	6	2	0	0	0	2	2
214927	7	2	0	0	0	2	2
214929	2	0	0	0	0	1	1
214929	4	0	0	0	0	1	1
214930	1	0	0	0	0	1	1
214930	2	0	0	0	0	1	1
214930	3	0	0	0	0	1	1
214930	6	0	0	0	0	1	1
214930	7	0	0	0	0	1	1
214931	1	0	0	0	0	1	1
214931	5	0	0	0	0	1	1
214933	1	0	0	0	0	1	1
214933	2	0	0	0	0	1	1
214933	3	0	0	0	0	1	1
214933	5	0	0	0	0	1	1
214933	6	0	0	0	0	2	2
214933	7	0	0	0	0	1	1
214935	1	0	2	0	0	0	0
214935	2	0	3	0	0	0	0
214935	4	0	3	0	0	0	0
214935	5	0	0	0	0	0	2
214935	7	0	3	0	0	0	0
214936	4	0	0	0	0	1	1
214937	1	2	0	0	0	3	3
214937	2	1	1	0	0	2	2
214937	3	1	1	0	0	3	3
214937	4	1	1	0	0	2	2
214937	5	0	0	0	0	0	1
214937	7	2	0	0	0	3	3
214938	6	0	0	0	0	2	2
214939	1	0	2	0	0	0	0
214939	2	0	2	0	0	0	0
214939	3	0	2	0	0	0	0
214939	4	0	2	0	0	0	0
214939	7	0	2	0	0	0	0
214940	3	0	0	0	0	1	1
214940	6	0	0	0	0	2	2
214940	7	0	0	0	0	0	2
214943	2	0	0	0	0	0	1
214943	3	1	0	0	0	1	2
214943	4	1	0	0	0	1	1
214943	5	1	0	0	0	1	2
214943	7	0	0	0	0	2	2
214944	1	0	0	0	0	1	1
214944	2	0	0	0	0	1	1
214944	3	0	0	0	0	2	8
214944	5	0	0	0	0	1	1
214944	6	0	0	0	0	1	1
214944	7	0	0	0	0	1	1
214945	1	0	0	0	0	1	1
214945	3	0	0	0	0	1	1
214945	4	0	0	0	0	0	1
214945	6	0	0	0	0	1	1
214946	1	0	0	0	0	2	3
214946	2	0	0	0	0	2	2
214946	3	0	0	0	0	2	2
214946	4	0	0	0	0	3	3
214946	5	0	0	0	0	3	5
214946	6	0	0	0	0	3	3
214946	7	0	0	0	0	2	4
214950	1	0	0	0	0	1	1
214950	3	0	0	0	0	1	1
214950	6	0	0	0	0	2	2
214951	1	2	0	0	0	2	2
214951	2	2	0	0	0	2	2
214951	3	2	0	0	0	3	3
214951	4	2	0	0	0	2	4
214951	5	0	0	0	0	2	6
214951	6	0	0	0	0	3	8
214951	7	2	0	0	0	2	2
214953	3	0	0	0	0	2	2
214953	6	0	0	0	0	1	3
214954	1	0	0	0	0	2	2
214954	3	0	0	0	0	2	2
214954	5	0	0	0	0	2	2
214955	3	0	0	0	0	2	2
214956	1	0	0	0	0	2	4
214956	2	0	0	0	0	3	6
214956	3	0	0	0	0	1	6
214956	4	0	0	0	0	1	2
214956	5	0	1	0	0	0	0
214956	6	0	1	0	0	0	0
214956	7	0	1	0	0	0	0
214957	1	0	0	0	0	1	1
214958	1	0	0	0	0	3	5
214958	2	0	0	0	0	0	1
214958	3	0	0	0	0	2	5
214958	4	0	0	0	0	1	4
214958	5	0	0	0	0	2	4
214958	6	0	0	0	0	1	2
214958	7	0	0	0	0	1	2
214960	3	0	0	0	0	1	1
214962	1	3	0	0	0	3	3
214962	2	3	0	0	0	3	3
214962	3	3	0	0	0	3	3
214962	4	3	0	0	0	3	3
214962	5	3	0	0	0	3	6
214962	6	0	0	0	0	3	9
214962	7	0	0	0	0	3	6
214963	1	0	0	0	0	1	1
214963	2	0	0	0	0	1	1
214964	1	0	0	0	0	3	4
214964	2	0	0	0	0	1	2
214964	3	0	0	0	0	1	3
214964	4	0	0	0	0	1	3
214964	5	0	0	0	0	1	1
214964	7	0	0	0	0	2	2
214965	4	0	0	0	0	1	2
214965	7	0	0	0	0	0	1
214966	1	0	0	0	0	0	2
214966	4	0	0	0	0	1	2
214966	5	0	0	0	0	0	2
214966	6	0	0	0	0	0	1
214966	7	0	0	0	0	0	3
214967	1	0	0	0	0	0	1
214967	2	0	0	0	0	0	1
214967	3	0	0	0	0	0	1
214967	4	0	0	0	0	0	1
214967	5	0	0	0	0	0	1
214968	2	0	0	1	0	1	1
214968	5	0	0	0	0	0	1
214968	6	1	0	0	0	1	2
214968	7	1	0	0	0	1	1
214970	1	0	0	0	0	1	2
214970	2	0	0	0	0	1	3
214970	3	0	0	0	0	1	3
214970	4	0	0	0	0	1	3
214970	5	0	0	0	0	1	3
214970	6	0	0	0	0	1	4
214970	7	0	0	0	0	1	3
214971	1	0	0	0	0	1	2
214971	4	0	0	0	0	1	1
214972	3	0	0	0	0	0	2
214973	4	0	0	0	0	2	2
214975	1	0	0	0	0	2	2
214975	3	0	0	0	0	3	3
214975	4	0	0	0	0	3	3
214975	5	0	0	0	0	2	2
214975	7	0	0	0	0	3	7
214976	2	0	0	0	0	0	1
214976	3	0	0	0	0	1	2
214976	4	0	0	0	0	1	2
214976	5	0	0	0	0	1	1
214976	7	0	0	0	0	1	1
214977	6	0	0	0	0	1	1
214978	3	0	0	0	0	2	4
214978	4	0	0	0	0	0	2
214978	5	0	0	0	0	2	3
214979	3	0	0	0	0	1	1
214979	4	0	0	0	0	1	1
214979	5	0	0	0	0	1	1
214979	6	0	0	0	0	1	1
214979	7	0	0	0	0	1	3
214980	1	0	0	0	0	1	1
214980	3	1	2	0	0	1	1
214980	4	1	2	0	0	2	2
214980	5	1	2	0	0	2	2
214980	6	1	2	0	0	2	2
214980	7	1	2	0	0	2	2
214981	5	0	0	0	0	0	2
214984	6	0	0	0	0	2	2
214985	3	1	0	0	0	3	3
214985	4	1	0	0	0	3	3
214985	5	1	0	0	0	3	3
214985	6	1	0	0	0	3	3
214985	7	1	0	0	0	3	3
214988	5	0	0	0	0	1	1
214988	6	0	0	0	0	1	1
214988	7	0	0	0	0	1	1
214990	1	0	0	0	0	2	4
214990	2	0	0	0	0	2	4
214990	3	0	0	0	0	1	3
214990	4	0	0	0	0	1	3
214990	5	0	0	0	0	1	3
214990	6	0	0	0	0	0	4
214992	1	0	0	0	0	1	1
214992	2	0	0	0	0	1	1
214992	3	0	0	0	0	1	1
214992	6	0	0	0	0	2	2
214993	1	0	0	0	0	3	3
214993	4	0	1	0	0	0	0
214993	5	0	1	0	0	2	2
214993	6	0	1	0	0	0	2
214993	7	0	1	0	0	0	0
214994	2	0	0	0	0	4	6
214994	3	0	0	0	0	3	3
214994	4	0	1	0	0	0	0
214994	5	0	1	0	0	0	0
214994	6	0	1	0	0	1	1
214994	7	0	1	0	0	0	0
214995	3	0	0	0	0	1	2
214995	6	0	0	0	0	1	1
214996	1	0	0	0	0	2	3
214996	2	0	0	0	0	1	4
214996	3	0	0	0	0	4	12
214996	4	0	0	0	0	4	12
214996	5	0	0	0	0	2	6
214996	6	0	0	0	0	2	5
214996	7	0	0	0	0	2	4
214999	1	0	0	0	0	1	1
214999	2	0	0	0	0	1	1
214999	3	0	0	0	0	1	2
214999	4	0	0	0	0	0	1
215000	1	0	0	0	0	1	1
215000	5	0	0	0	0	0	2
215000	7	0	0	0	0	2	4
215001	1	0	0	0	0	0	1
215001	2	0	0	0	0	4	8
215001	3	1	0	0	0	3	4
215001	4	1	0	0	0	3	4
215001	5	1	0	0	0	3	3
215001	6	1	0	0	0	2	3
215001	7	1	0	0	0	2	3
215002	1	0	0	1	0	1	3
215002	2	0	0	1	0	1	2
215002	3	1	0	0	0	1	1
215002	4	1	0	0	0	1	1
215002	5	1	0	0	0	1	1
215002	6	1	0	0	0	1	1
215002	7	1	0	0	0	1	1
215003	1	0	0	0	0	0	1
215003	2	0	0	0	0	1	1
215003	3	0	0	0	0	1	2
215003	4	0	0	0	0	1	2
215003	5	0	0	0	0	1	2
215003	6	0	0	0	0	0	1
215003	7	0	0	0	0	1	2
215004	2	0	0	0	0	1	1
215005	4	0	0	0	0	0	1
215005	5	0	0	0	0	0	1
215006	3	0	2	0	0	0	0
215006	4	0	2	0	0	0	0
215006	5	0	2	0	0	0	0
215006	6	0	2	0	0	0	0
215006	7	0	2	0	0	0	0
215007	1	0	0	1	0	5	5
215007	3	0	1	0	0	2	2
215007	4	0	1	0	0	2	2
215007	5	0	1	0	0	2	2
215007	6	0	1	0	0	2	2
215007	7	0	1	0	0	2	2
215008	2	0	0	0	0	0	1
215008	3	0	0	0	0	1	2
215008	4	0	0	0	0	1	3
215008	6	0	0	0	0	0	2
215009	2	0	0	0	0	1	2
215009	3	0	0	0	0	1	4
215009	4	0	0	0	0	1	3
215009	5	0	1	0	0	5	5
215009	6	0	4	0	0	0	0
215009	7	0	4	0	0	0	0
215010	1	0	0	0	0	2	2
215011	1	0	0	0	0	1	2
215011	3	0	0	0	0	1	1
215011	5	0	1	0	0	0	0
215011	6	0	2	0	0	0	0
215011	7	0	2	0	0	1	1
215012	3	0	0	0	0	1	1
215012	4	0	2	0	0	1	1
215012	5	0	2	0	0	1	1
215012	6	0	2	0	0	1	1
215012	7	0	0	0	0	1	1
215013	2	0	0	0	0	1	1
215013	5	0	0	0	0	1	1
215014	1	0	0	0	0	1	1
215014	2	0	0	0	0	0	4
215014	4	1	0	0	0	2	2
215014	5	1	0	0	0	4	4
215014	6	1	0	0	0	2	2
215014	7	1	0	0	0	3	3
215015	1	0	0	0	0	1	2
215015	2	0	0	0	0	0	1
215015	4	0	0	0	0	1	1
215015	5	2	0	0	0	4	4
215015	6	2	0	0	0	3	3
215015	7	2	0	0	0	3	3
215016	3	0	0	0	0	1	1
215016	4	0	0	1	0	2	2
215016	5	2	0	0	0	2	2
215016	6	2	0	0	0	2	2
215016	7	2	0	0	0	2	2
215017	1	0	0	0	0	0	1
215017	2	0	0	0	0	1	3
215017	3	0	0	0	0	1	3
215017	4	0	0	0	0	1	3
215017	5	0	0	0	0	1	3
215017	6	0	0	0	0	1	3
215017	7	0	0	0	0	1	3
215018	1	0	0	0	0	1	2
215018	2	0	0	0	0	1	1
215018	3	0	0	0	0	4	4
215018	4	0	0	0	0	1	1
215018	5	0	0	0	0	1	1
215018	6	0	0	0	0	4	8
215018	7	0	0	0	0	4	5
215019	4	0	0	0	0	1	1
215019	7	0	0	0	0	3	3
215021	1	0	0	0	0	0	2
215021	2	0	0	0	0	2	3
215021	5	0	0	0	0	1	1
215021	7	0	0	0	0	2	2
215022	2	0	0	0	0	2	4
215022	3	0	0	0	0	2	2
215022	5	0	0	0	0	1	1
215022	6	0	0	0	0	0	1
215023	2	0	0	0	0	0	2
215023	4	0	0	0	0	0	1
215023	5	0	0	0	0	1	3
215023	6	0	0	0	0	1	3
215023	7	0	0	0	0	1	3
215025	1	0	0	0	0	2	4
215025	2	0	0	0	0	1	2
215025	3	0	1	0	0	0	0
215025	4	0	1	0	0	0	0
215025	5	0	1	0	0	0	0
215025	6	0	1	0	0	0	0
215025	7	0	1	0	0	0	3
215026	1	0	0	0	0	1	1
215026	3	0	0	0	0	0	1
215026	5	0	0	0	0	1	1
215027	1	0	0	0	0	1	1
215027	3	0	0	0	0	1	2
215027	5	0	0	0	0	1	1
215027	6	0	0	0	0	1	1
215027	7	0	0	0	0	1	1
215028	2	0	0	0	0	1	2
215028	3	0	0	0	0	1	3
215028	4	0	0	0	0	1	3
215028	5	0	0	0	0	1	3
215028	6	0	0	0	0	1	3
215028	7	0	0	0	0	1	3
215029	1	0	0	0	0	0	1
215029	3	0	0	0	0	1	1
215029	4	0	0	0	0	1	1
215029	5	0	0	0	0	1	1
215029	6	0	0	0	0	1	1
215029	7	0	0	0	0	1	2
215030	1	0	0	0	0	1	1
215030	3	0	0	0	0	1	1
215030	4	0	0	0	0	1	1
215030	5	0	0	0	0	1	1
215030	6	0	0	0	0	1	1
215030	7	0	0	0	0	1	3
215031	1	0	0	0	0	1	1
215031	2	0	0	0	0	1	1
215031	4	0	0	0	0	1	1
215031	5	0	0	0	0	1	1
215031	6	0	0	0	0	1	1
215031	7	0	0	0	0	1	1
215032	1	0	1	0	0	0	0
215032	2	0	1	0	0	0	0
215032	3	0	1	0	0	0	1
215032	5	0	1	0	0	0	0
215032	6	0	1	0	0	1	1
215032	7	0	1	0	0	0	0
215033	1	0	1	0	0	1	1
215033	5	0	1	0	0	0	0
215033	6	1	0	0	0	1	1
215033	7	0	1	0	0	1	1
215034	1	0	0	0	0	0	1
215034	3	1	1	0	0	2	2
215034	4	1	1	0	0	2	2
215034	5	1	1	0	0	2	2
215034	6	1	1	0	0	2	2
215034	7	1	1	0	0	2	2
215035	1	0	0	0	0	3	3
215035	3	0	0	0	0	3	4
215035	5	0	0	0	0	2	2
215035	6	0	0	0	0	3	3
215035	7	0	0	0	0	1	1
215037	1	0	0	0	0	0	1
215037	5	2	0	0	0	3	3
215037	6	1	0	0	0	1	1
215037	7	1	0	0	0	1	1
215038	2	0	0	0	0	2	2
215038	3	0	0	0	0	2	2
215038	4	0	0	0	0	2	2
215038	5	0	0	0	0	2	2
215038	6	0	0	0	0	2	2
215039	4	1	3	0	0	2	2
215039	5	1	3	0	0	2	2
215039	6	1	3	0	0	2	2
215039	7	1	3	0	0	2	2
215040	6	0	0	0	0	2	2
215042	1	0	0	0	0	1	2
215042	2	0	0	0	0	0	1
215042	7	0	0	0	0	1	1
215044	1	0	0	0	0	0	1
215044	2	0	0	0	0	0	1
215044	5	0	0	0	0	0	1
215044	6	0	0	0	0	1	1
215044	7	0	0	0	0	1	1
215045	1	0	0	0	0	1	3
215045	2	0	0	0	0	1	1
215045	3	0	0	0	0	4	4
215045	5	0	0	0	0	0	1
215045	7	0	0	0	0	0	4
215047	1	0	0	0	0	1	1
215047	3	0	0	0	0	1	3
215047	4	0	0	0	0	1	3
215047	5	0	0	0	0	1	3
215048	1	0	0	0	0	2	4
215048	2	0	0	0	0	2	4
215048	3	0	0	0	0	1	1
215048	4	0	0	0	0	1	1
215048	5	0	0	0	0	2	4
215048	6	0	0	0	0	2	4
215049	2	0	0	0	0	1	1
215049	4	0	0	0	0	3	3
215050	1	0	0	0	0	1	2
215050	2	0	0	0	0	1	2
215050	3	0	0	0	0	3	3
215050	5	0	0	0	0	2	2
215050	6	0	0	0	0	1	1
215050	7	0	0	0	0	2	2
215052	1	0	0	0	0	1	1
215052	2	0	0	0	0	1	1
215052	3	0	0	1	0	2	5
215052	4	0	0	1	0	2	2
215052	5	0	0	0	0	1	1
215052	6	0	0	0	0	1	1
215052	7	0	0	0	0	1	1
215053	1	0	0	0	0	1	1
215053	2	0	0	0	0	1	2
215054	1	1	0	0	0	1	1
215054	2	2	0	0	0	2	2
215054	3	0	0	0	0	1	1
215054	4	0	0	0	0	1	4
215054	7	0	2	0	0	0	0
215055	1	0	0	0	0	1	1
215057	3	0	0	0	0	2	5
215057	4	0	0	1	0	2	4
215057	5	1	0	0	0	2	2
215057	6	1	0	0	0	2	2
215057	7	1	0	0	0	1	1
215058	1	0	0	0	0	1	1
215058	2	0	0	0	0	1	1
215058	3	0	0	2	0	2	2
215058	5	0	0	0	0	1	1
215058	6	0	0	0	0	1	1
215058	7	0	0	0	0	1	1
215059	5	0	0	0	0	2	2
215060	2	0	0	0	0	1	1
215060	4	0	0	0	0	3	3
215060	5	0	0	0	0	1	1
215060	6	0	0	0	0	1	1
215060	7	0	0	0	0	2	2
215061	1	0	3	0	0	1	2
215061	4	0	3	0	0	1	2
215061	5	0	3	0	0	1	2
215061	6	0	3	0	0	1	2
215061	7	0	3	0	0	1	2
215063	1	0	0	0	0	1	4
215063	2	0	0	0	0	1	3
215063	3	0	0	0	0	1	3
215063	4	0	0	0	0	1	3
215063	5	0	0	0	0	1	3
215063	6	0	0	0	0	1	3
215063	7	0	0	0	0	1	3
215064	1	0	0	0	0	1	1
215064	2	0	0	0	0	1	1
215064	4	0	0	0	0	1	1
215064	6	0	0	0	0	1	1
215064	7	0	0	0	0	1	1
215065	1	0	0	0	0	2	2
215065	2	0	0	0	0	2	2
215065	3	0	0	0	0	2	2
215065	5	0	0	0	0	2	2
215065	6	0	0	0	0	2	2
215065	7	0	0	0	0	2	3
215066	1	0	0	0	0	2	4
215066	2	0	0	0	0	2	6
215066	3	0	0	0	0	2	6
215066	4	0	0	0	0	2	6
215066	5	0	0	0	0	2	4
215067	1	0	1	0	0	0	0
215067	2	0	2	0	0	0	0
215067	5	0	2	0	0	0	0
215067	6	0	2	0	0	0	0
215067	7	0	2	0	0	1	1
215068	1	1	1	0	0	1	1
215068	2	1	1	0	0	1	1
215068	3	1	1	0	0	1	1
215068	4	1	1	0	0	1	1
215068	5	0	2	0	0	0	1
215068	6	0	0	2	0	2	2
215068	7	0	0	0	0	1	2
215069	1	0	0	0	0	1	1
215069	2	0	0	0	0	1	1
215069	3	0	0	0	0	1	1
215069	4	0	0	0	0	1	1
215069	7	0	0	0	0	1	1
215070	1	0	0	0	0	1	1
215070	2	0	0	0	0	1	1
215070	3	0	0	0	0	2	2
215070	4	0	0	0	0	1	1
215070	5	0	0	0	0	1	1
215070	6	0	0	0	0	1	1
215070	7	0	0	0	0	1	1
215072	1	0	0	0	0	1	1
215072	2	0	0	0	0	2	2
215073	1	0	1	0	0	0	0
215073	4	0	0	0	0	0	6
215074	7	0	0	0	0	1	1
215075	3	0	0	0	0	1	1
215075	6	0	0	0	0	0	1
215076	1	0	1	0	0	0	0
215076	2	0	1	0	0	0	0
215076	3	0	1	0	0	1	1
215076	4	0	1	0	0	0	1
215076	5	0	0	1	0	1	1
215076	7	0	1	0	0	1	1
215077	1	0	0	0	0	1	2
215077	2	1	0	0	0	1	1
215077	5	1	0	0	0	1	1
215077	6	1	0	0	0	1	1
215077	7	1	0	0	0	1	1
215079	1	0	0	0	0	1	1
215079	4	0	0	0	0	0	1
215081	1	0	0	0	0	0	1
215082	5	0	0	0	0	1	1
215083	3	2	0	0	0	3	3
215083	4	2	0	0	0	4	4
215083	5	2	0	0	0	4	4
215083	6	2	0	0	0	3	3
215083	7	2	0	0	0	2	2
215084	1	0	0	0	0	3	5
215084	2	0	0	0	0	4	5
215084	3	0	0	0	0	3	3
215084	5	0	0	0	0	3	4
215084	6	0	0	0	0	4	4
215084	7	0	0	0	0	2	2
215087	1	0	0	2	0	4	4
215087	2	0	0	0	0	0	1
215087	3	0	0	0	0	1	1
215087	4	1	1	0	0	3	3
215087	5	1	1	0	0	3	3
215087	6	1	1	0	0	3	3
215087	7	1	1	0	0	3	3
215089	7	0	0	0	0	1	1
215090	2	0	0	0	0	2	4
215090	3	0	0	0	0	2	6
215090	4	0	0	0	0	2	6
215090	5	0	0	0	0	2	6
215090	6	0	0	0	0	2	6
215090	7	0	0	0	0	2	6
215091	4	0	0	0	0	2	2
215091	7	0	0	0	0	2	2
215093	2	0	0	0	0	2	2
215093	4	0	0	0	0	1	1
215093	5	0	0	0	0	1	1
215093	7	0	0	0	0	1	1
215094	2	0	0	0	0	0	1
215094	3	0	0	0	0	1	2
215094	4	0	0	0	0	0	1
215094	5	0	0	0	0	1	2
215095	1	0	0	0	0	0	2
215096	1	0	0	0	0	4	4
215097	6	0	0	0	0	1	1
215098	2	0	0	0	0	1	1
215098	5	0	0	0	0	2	3
215099	4	0	0	0	0	2	2
215099	5	0	0	0	0	0	1
215100	3	0	0	0	0	1	1
215101	1	0	0	0	0	2	3
