hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
153634	5	0	1	0	0	0	0
153634	6	0	2	0	0	0	0
153634	7	0	1	0	0	0	0
153635	1	0	0	0	0	1	4
153635	4	0	0	0	0	1	4
153635	5	0	0	0	0	1	4
153635	6	0	0	0	0	1	4
153635	7	0	0	0	0	1	4
153636	1	0	0	0	0	1	1
153636	2	0	0	1	0	2	12
153636	3	0	0	0	0	0	1
153636	4	0	1	0	0	1	2
153636	5	2	0	0	0	1	1
153636	6	0	1	0	0	0	0
153636	7	0	1	0	0	1	1
153637	1	0	0	0	0	1	2
153637	2	0	0	0	0	3	9
153637	4	4	0	0	0	2	2
153637	5	2	0	0	0	4	8
153637	6	2	0	0	0	1	1
153637	7	4	0	0	0	3	3
153638	1	0	0	0	0	2	3
153638	2	0	0	1	0	2	2
153638	4	2	0	0	0	1	1
153638	5	2	0	0	0	3	3
153638	6	0	1	0	0	1	3
153638	7	0	1	0	0	2	2
153639	1	0	0	0	0	2	2
153639	2	0	0	1	0	4	4
153639	3	0	0	0	0	0	2
153639	4	0	0	0	0	1	1
153639	5	0	0	0	0	1	1
153639	6	0	0	0	0	1	2
153639	7	0	0	0	0	1	1
153641	1	0	0	0	0	1	1
153641	2	0	0	0	0	1	2
153641	3	0	0	0	0	1	2
153643	7	0	0	0	0	0	1
153645	5	0	0	0	0	0	1
153645	6	0	0	0	0	0	1
153645	7	0	0	0	0	0	1
153646	1	0	0	0	0	1	4
153646	2	0	0	0	0	2	5
153646	3	0	0	0	0	0	1
153646	7	0	0	0	0	1	4
153647	1	0	2	0	0	0	1
153647	3	0	0	0	0	0	2
153647	4	0	2	0	0	0	1
153647	5	0	2	0	0	0	1
153647	6	0	2	0	0	0	1
153647	7	0	2	0	0	0	1
153649	1	0	0	0	0	1	3
153649	4	0	0	0	0	1	3
153649	5	0	0	0	0	1	4
153649	6	0	0	0	0	1	2
153651	1	0	0	0	0	3	3
153651	2	0	0	0	0	2	4
153651	3	0	0	0	0	2	4
153651	4	0	0	0	0	0	6
153651	5	0	0	0	0	3	6
153651	6	0	0	0	0	0	6
153652	4	0	0	0	0	0	1
153652	5	0	0	0	0	0	1
153652	6	0	0	0	0	1	4
153652	7	0	0	0	0	1	4
153654	1	0	1	0	0	0	0
153654	2	0	1	0	0	0	0
153654	3	0	1	0	0	0	0
153654	4	0	1	0	0	0	0
153655	2	0	0	0	0	1	1
153655	6	0	0	0	0	0	4
153656	1	0	0	0	0	1	2
153656	2	0	0	0	0	1	2
153656	3	0	0	0	0	1	1
153656	4	0	0	0	0	1	2
153656	5	0	0	0	0	1	2
153656	7	0	0	0	0	1	1
153657	1	0	0	0	0	2	5
153657	2	0	0	0	0	1	4
153657	3	0	0	0	0	1	2
153657	4	0	0	0	0	0	4
153657	5	0	0	0	0	2	5
153658	1	0	0	0	0	3	5
153658	2	0	0	1	0	3	3
153658	3	0	0	0	0	2	2
153658	4	0	0	0	0	0	1
153658	5	0	0	0	0	1	3
153658	6	0	0	0	0	4	5
153658	7	0	0	0	0	2	2
153659	1	0	0	0	0	1	1
153659	2	0	0	0	0	2	2
153659	3	0	0	0	0	1	1
153659	4	0	0	0	0	2	4
153659	5	0	0	0	0	1	4
153659	6	0	0	0	0	2	5
153659	7	0	0	0	0	2	5
153660	1	0	0	0	0	0	1
153660	2	0	0	0	0	0	1
153660	3	0	0	0	0	0	1
153660	5	0	0	0	0	1	3
153660	6	0	0	0	0	1	2
153660	7	0	0	0	0	0	1
153661	3	0	0	0	0	0	2
153662	3	0	0	0	0	2	2
153662	5	0	0	0	0	0	2
153663	1	0	0	0	0	4	9
153663	2	0	0	0	0	5	16
153663	3	0	0	0	0	5	12
153663	4	0	2	0	0	2	4
153663	5	0	0	0	0	0	1
153663	6	0	0	0	0	1	3
153663	7	0	0	0	0	2	4
153665	1	0	0	0	0	4	8
153665	3	0	0	0	0	5	20
153665	4	0	0	0	0	5	20
153665	5	0	0	0	0	5	20
153666	1	0	0	2	0	4	7
153666	2	0	0	0	0	1	6
153666	3	0	2	0	0	0	0
153666	5	0	2	0	0	0	0
153666	7	0	0	0	0	0	3
153668	1	0	0	0	0	1	1
153668	3	0	0	0	0	1	6
153668	6	0	0	0	0	1	1
153669	6	0	0	0	0	2	2
153670	2	0	0	0	0	1	1
153670	7	0	0	0	0	1	1
153671	1	2	1	0	0	1	1
153671	2	0	2	0	0	1	9
153671	3	0	0	0	0	1	1
153671	5	0	2	0	0	0	0
153671	6	0	2	0	0	0	0
153671	7	0	2	0	0	0	0
153672	1	0	0	0	0	2	2
153673	1	0	2	0	0	0	0
153673	2	0	1	0	0	0	0
153673	5	0	2	0	0	1	1
153673	6	0	2	0	0	1	1
153673	7	0	2	0	0	1	1
153674	1	0	0	0	0	1	6
153674	2	0	0	0	0	1	5
153674	4	0	0	0	0	2	2
153674	5	0	0	0	0	1	1
153675	1	0	1	0	0	0	0
153675	2	2	0	0	0	1	9
153675	3	0	0	0	0	4	16
153675	4	0	0	0	0	4	13
153675	5	0	1	0	0	1	4
153675	6	0	1	0	0	1	4
153675	7	2	1	0	0	2	5
153676	1	0	0	0	0	2	2
153676	2	0	0	0	0	1	1
153676	3	0	0	0	0	3	3
153676	4	0	0	0	0	1	1
153676	5	0	0	0	0	1	1
153676	7	0	0	0	0	1	1
153677	7	0	0	0	0	1	3
153678	1	0	0	0	0	1	1
153678	2	0	0	0	0	1	1
153678	3	0	0	0	0	2	2
153678	5	0	0	0	0	1	1
153678	6	0	0	0	0	1	1
153678	7	0	0	0	0	1	1
153679	1	4	0	0	0	2	7
153679	2	0	0	0	0	0	4
153679	4	4	0	0	0	2	2
153679	5	4	0	0	0	2	2
153679	6	4	0	0	0	2	2
153679	7	4	0	0	0	2	2
153680	1	0	0	0	0	1	1
153680	2	0	0	0	0	2	2
153680	4	0	0	0	0	2	6
153680	6	0	0	0	0	0	4
153681	1	0	0	0	0	1	3
153681	2	0	0	0	0	1	4
153681	3	0	0	0	0	4	7
153681	4	0	0	0	0	1	3
153681	5	0	0	0	0	1	1
153681	6	0	0	0	0	1	1
153681	7	0	0	0	0	3	5
153683	5	0	0	0	0	1	1
153684	1	0	0	0	0	0	2
153684	2	0	0	0	0	0	1
153684	3	0	0	0	0	0	1
153684	4	0	0	0	0	1	3
153684	5	0	0	0	0	0	1
153684	6	0	0	0	0	1	2
153684	7	0	0	0	0	0	1
153685	3	0	0	0	0	2	2
153687	4	0	0	0	0	1	1
153688	1	0	0	0	0	1	1
153688	2	0	0	0	0	1	1
153688	3	0	0	0	0	1	1
153688	6	0	0	0	0	1	1
153688	7	0	0	0	0	1	1
153689	1	0	0	0	0	0	2
153689	2	0	0	0	0	0	1
153689	3	0	0	0	0	0	2
153689	4	0	0	0	0	0	2
153689	5	0	0	0	0	1	3
153689	6	0	0	0	0	0	1
153689	7	0	0	0	0	0	2
153690	1	0	0	0	0	1	1
153690	2	0	0	0	0	1	1
153690	3	0	0	0	0	1	1
153690	4	0	0	0	0	1	1
153690	5	0	0	0	0	1	1
153690	7	0	0	0	0	1	1
153691	7	0	0	0	0	1	1
153692	1	0	0	0	0	1	1
153692	2	0	0	0	0	0	4
153692	3	0	0	0	0	2	2
153692	4	0	0	0	0	0	1
153692	5	0	0	0	0	0	2
153692	6	0	0	0	0	0	2
153693	1	0	0	0	0	0	3
153693	2	0	0	0	0	0	6
153693	3	0	2	0	0	2	12
153693	4	0	2	0	0	2	3
153693	5	0	2	0	0	2	2
153693	6	0	2	0	0	1	2
153693	7	0	2	0	0	2	12
153694	1	0	0	0	0	2	2
153694	2	0	0	0	0	2	2
153694	3	0	0	0	0	0	2
153694	5	0	0	0	0	2	2
153694	6	0	0	0	0	2	2
153694	7	0	0	0	0	4	4
153695	2	0	0	0	0	0	1
153695	4	0	0	0	0	0	1
153695	5	0	0	0	0	1	1
153695	7	0	0	0	0	2	2
153696	1	0	0	0	0	1	1
153696	2	0	0	1	0	1	1
153696	6	0	0	0	0	0	2
153697	1	0	1	0	0	0	0
153697	2	0	1	0	0	0	0
153697	5	0	1	0	0	0	0
153697	6	0	1	0	0	1	1
153697	7	0	1	0	0	1	1
153698	1	0	0	1	0	1	1
153698	2	0	0	0	0	1	2
153698	3	0	2	0	0	0	0
153698	4	0	2	0	0	0	0
153698	5	0	2	0	0	0	0
153698	6	0	2	0	0	0	0
153698	7	0	2	0	0	0	0
153699	1	0	0	0	0	1	1
153699	2	0	0	0	0	2	2
153699	4	0	0	0	0	1	1
153699	5	0	0	0	0	1	3
153699	6	0	0	0	0	1	3
153699	7	0	0	0	0	1	3
153700	1	6	0	0	0	4	4
153700	2	4	1	0	0	3	3
153700	3	6	0	0	0	4	4
153700	4	0	0	0	0	1	1
153700	6	6	0	0	0	4	4
153700	7	6	0	0	0	4	4
153701	1	0	1	0	0	1	1
153701	3	2	0	0	0	2	2
153701	4	0	0	0	0	1	1
153701	7	0	0	0	0	1	1
153702	2	0	0	0	0	1	1
153702	4	0	0	0	0	0	6
153702	6	0	0	0	0	1	1
153702	7	0	0	0	0	2	2
153703	1	0	0	0	0	2	2
153703	2	0	0	0	0	2	2
153703	3	0	0	0	0	2	2
153703	4	0	0	0	0	3	9
153703	6	0	0	0	0	2	2
153703	7	0	0	0	0	2	2
153704	1	0	1	0	0	1	1
153704	2	0	1	0	0	1	1
153704	3	0	1	0	0	0	4
153704	6	0	1	0	0	1	1
153704	7	0	1	0	0	0	0
153705	1	0	0	0	0	1	1
153705	2	0	0	0	0	1	2
153705	3	0	0	0	0	1	4
153705	4	0	0	0	0	1	4
153705	5	0	0	0	0	1	1
153705	6	0	0	0	0	1	4
153705	7	0	0	0	0	1	4
153706	1	2	1	0	0	4	4
153706	2	2	1	0	0	4	4
153706	3	2	1	0	0	4	4
153706	4	2	1	0	0	4	4
153706	5	2	1	0	0	4	6
153706	6	0	0	1	0	1	1
153706	7	0	0	1	0	3	5
153707	1	0	0	0	0	1	2
153707	2	0	0	0	0	1	2
153707	3	0	0	0	0	2	2
153707	4	0	0	0	0	1	1
153707	7	0	0	0	0	0	2
153708	1	4	0	0	0	2	2
153708	2	4	0	0	0	2	2
153708	3	4	0	0	0	3	3
153708	4	4	0	0	0	3	3
153708	5	0	0	1	0	1	1
153708	6	0	0	0	0	0	1
153708	7	4	0	0	0	3	9
153709	5	0	0	0	0	2	6
153709	6	0	0	0	0	2	6
153710	4	0	0	0	0	0	2
153710	5	0	0	0	0	1	4
153710	6	0	0	0	0	1	3
153710	7	0	0	0	0	1	1
153711	1	2	0	0	0	1	1
153711	2	2	0	0	0	1	1
153712	2	0	0	0	0	0	2
153712	3	0	0	0	0	2	2
153712	4	0	0	0	0	1	1
153714	1	2	0	0	0	2	3
153714	2	0	0	0	0	0	1
153714	4	2	0	0	0	2	3
153714	5	2	0	0	0	2	3
153714	6	2	0	0	0	2	3
153714	7	2	0	0	0	2	6
153715	1	0	1	0	0	0	0
153715	2	0	1	0	0	0	0
153715	6	0	1	0	0	0	0
153715	7	0	1	0	0	0	0
153716	3	0	2	0	0	0	0
153716	4	0	2	0	0	0	0
153716	5	0	1	0	0	0	0
153716	6	0	2	0	0	0	0
153716	7	0	2	0	0	0	0
153717	1	0	1	0	0	3	13
153717	2	0	0	0	0	0	14
153717	3	6	0	0	0	5	6
153717	4	6	0	0	0	3	4
153717	5	6	0	0	0	3	3
153717	6	6	0	0	0	3	3
153717	7	6	0	0	0	3	3
153718	2	0	0	0	0	0	4
153719	2	0	0	0	0	0	2
153719	4	0	2	0	0	0	0
153719	5	0	2	0	0	0	0
153719	6	0	2	0	0	0	0
153719	7	0	2	0	0	1	1
153721	1	0	0	0	0	1	4
153721	2	0	0	0	0	2	6
153721	3	0	0	0	0	2	6
153721	4	0	0	0	0	2	6
153721	5	0	0	0	0	1	2
153721	6	0	0	0	0	0	1
153721	7	0	0	0	0	2	6
153722	1	2	1	0	0	1	1
153722	2	2	1	0	0	1	1
153722	3	2	1	0	0	1	1
153722	4	0	0	0	0	2	8
153722	5	0	0	0	0	2	8
153722	6	2	1	0	0	1	1
153722	7	2	1	0	0	1	1
153723	5	0	0	0	0	1	2
153723	7	0	0	0	0	1	1
153725	5	0	0	0	0	2	2
153727	1	0	0	0	0	1	1
153729	1	2	1	0	0	2	2
153729	2	2	1	0	0	2	2
153729	3	2	1	0	0	1	1
153729	4	2	1	0	0	1	1
153729	5	2	1	0	0	1	1
153729	7	0	0	0	0	4	8
153730	1	0	0	0	0	1	2
153730	2	0	0	0	0	1	4
153730	3	0	0	0	0	1	4
153730	4	0	0	0	0	1	1
153730	5	0	0	0	0	1	3
153730	6	0	0	0	0	1	3
153730	7	0	0	0	0	1	4
153731	1	0	2	0	0	1	1
153731	2	0	2	0	0	1	1
153731	3	0	2	0	0	0	0
153731	4	0	2	0	0	1	1
153731	5	0	0	0	0	2	8
153731	6	0	0	0	0	2	8
153731	7	0	1	0	0	1	1
153732	2	0	0	0	0	2	2
153733	1	0	2	0	0	2	2
153733	2	0	2	0	0	0	0
153733	3	0	2	0	0	0	0
153733	4	0	2	0	0	0	0
153733	5	0	2	0	0	0	0
153734	1	0	0	0	0	1	3
153734	2	0	0	0	0	1	1
153734	3	0	0	0	0	1	1
153734	4	0	0	0	0	1	1
153734	7	0	0	0	0	1	1
153735	1	0	0	0	0	0	2
153735	2	0	0	0	0	0	1
153735	3	0	0	0	0	0	1
153735	4	0	0	0	0	0	1
153735	7	0	0	0	0	1	2
153736	1	0	0	0	0	1	2
153736	2	0	1	0	0	1	3
153736	3	0	1	0	0	0	0
153736	4	0	1	0	0	0	2
153736	5	0	1	0	0	1	7
153736	6	0	0	0	0	1	2
153737	1	0	0	0	0	1	4
153737	2	0	0	0	0	1	4
153737	3	0	0	0	0	2	5
153737	4	0	0	0	0	1	3
153737	5	0	0	0	0	1	9
153737	7	0	0	0	0	1	3
153738	1	0	0	0	0	1	1
153738	3	0	0	0	0	0	4
153738	6	0	0	0	0	2	2
153739	1	0	0	0	0	0	2
153739	2	0	0	0	0	0	1
153739	5	0	0	0	0	0	1
153739	6	0	0	0	0	1	2
153739	7	0	0	0	0	1	2
153740	4	0	0	0	0	1	1
153740	5	0	0	0	0	1	3
153741	1	0	0	0	0	0	2
153741	2	0	0	0	0	2	4
153741	3	0	0	0	0	0	2
153741	4	0	0	0	0	0	2
153741	5	0	0	0	0	0	4
153741	6	0	0	0	0	3	5
153741	7	0	0	0	0	0	1
153744	1	0	2	0	0	0	0
153744	2	0	2	0	0	1	1
153744	5	0	2	0	0	0	0
153744	6	0	2	0	0	1	1
153744	7	0	2	0	0	1	2
153746	1	0	0	0	0	3	4
153746	2	0	0	0	0	1	7
153746	3	0	0	0	0	0	6
153746	4	0	0	0	0	2	5
153746	5	0	0	0	0	3	6
153746	6	0	0	0	0	2	5
153746	7	0	0	0	0	3	4
153747	1	0	0	0	0	1	1
153747	2	0	0	0	0	1	1
153747	3	0	0	0	0	2	2
153747	5	0	0	0	0	2	2
153747	6	0	0	0	0	2	2
153747	7	0	0	0	0	1	1
153748	1	0	0	0	0	0	2
153749	1	0	0	0	0	1	1
153749	2	0	0	0	0	1	1
153749	5	0	0	0	0	2	2
153749	6	0	0	0	0	2	2
153749	7	0	0	0	0	2	2
153750	2	0	0	0	0	0	2
153750	3	0	0	0	0	1	1
153751	1	0	1	1	0	3	3
153751	2	0	1	0	0	0	2
153751	3	0	0	0	0	1	1
153751	4	0	0	0	0	1	1
153751	5	0	2	0	0	1	1
153751	6	0	2	0	0	2	2
153751	7	0	2	0	0	2	2
153752	4	0	0	0	0	2	4
153753	1	0	0	0	0	1	1
153753	4	0	0	0	0	1	1
153753	5	0	0	0	0	1	1
153753	6	0	0	0	0	2	2
153753	7	0	0	0	0	2	2
153755	1	0	0	0	2	1	1
153755	3	0	0	0	0	0	2
153755	4	0	0	0	0	1	1
153755	6	0	0	0	2	1	1
153756	1	0	0	0	0	1	3
153756	2	0	0	0	0	2	5
153756	3	0	0	0	0	1	3
153756	4	0	0	0	0	1	2
153756	6	0	1	0	0	2	2
153756	7	0	1	0	0	0	0
153757	1	0	0	0	0	0	6
153757	4	2	0	0	0	1	1
153757	5	2	0	0	0	1	1
153757	6	2	0	0	0	1	1
153757	7	2	0	0	0	2	4
153758	1	0	0	0	0	1	1
153758	4	0	0	0	0	1	1
153758	6	0	0	0	0	0	1
153759	2	0	0	0	0	0	5
153759	5	0	1	0	0	0	0
153759	6	0	0	0	0	1	1
153759	7	6	0	0	0	3	3
153760	1	0	0	0	0	0	1
153760	3	0	0	0	0	2	3
153760	4	0	0	0	0	1	4
153760	5	0	0	0	0	0	1
153760	6	0	0	0	0	0	1
153760	7	0	0	0	0	1	2
153761	1	0	2	0	0	1	1
153761	2	0	2	0	0	1	1
153761	3	2	1	0	0	3	3
153761	4	2	1	0	0	2	3
153761	5	0	0	2	0	4	8
153761	6	0	0	0	0	4	5
153761	7	2	1	0	0	3	3
153762	1	0	0	0	0	1	1
153762	2	0	0	0	0	1	1
153762	3	0	0	0	0	1	1
153762	4	0	0	0	0	1	1
153762	5	0	0	0	0	1	1
153762	6	0	0	0	0	0	2
153762	7	0	0	0	0	1	1
153763	1	0	1	0	0	0	0
153763	2	0	1	0	0	0	0
153763	3	0	1	0	0	0	0
153763	4	0	1	0	0	0	0
153763	7	0	1	0	0	0	0
153765	2	2	0	0	0	3	3
153765	3	2	0	0	0	1	3
153765	4	2	0	0	0	1	1
153765	5	0	0	0	0	2	8
153765	6	0	0	0	0	1	4
153765	7	2	0	0	0	1	1
153767	2	0	0	0	0	1	1
153774	6	0	0	0	0	2	7
153774	7	0	0	0	0	2	7
153775	1	0	2	0	0	0	0
153775	2	0	2	0	0	0	0
153775	3	0	2	0	0	0	0
153775	4	0	1	0	0	0	0
153775	5	0	2	0	0	0	0
153775	6	0	0	0	0	4	16
153775	7	0	0	0	0	4	12
153776	1	6	1	0	0	3	5
153776	2	6	1	0	0	3	3
153776	3	6	1	0	0	3	3
153776	4	6	1	0	0	3	7
153776	5	0	1	0	0	0	0
153776	6	0	1	0	0	0	0
153776	7	6	1	0	0	3	3
153777	1	0	0	0	0	0	3
153778	1	0	0	0	4	2	2
153778	4	0	0	0	2	1	1
153779	5	0	0	0	0	1	1
153779	6	0	0	0	0	1	1
153780	1	0	2	0	0	1	3
153780	2	0	2	0	0	0	0
153780	3	0	2	0	0	0	0
153780	4	0	2	0	0	0	0
153780	7	0	2	0	0	0	0
153781	5	0	0	0	0	1	3
153781	7	0	0	0	0	1	3
153782	1	0	0	0	0	1	1
153782	2	0	0	0	0	1	1
153782	3	0	0	0	0	1	3
153782	4	0	0	0	0	0	2
153782	5	0	0	0	0	1	1
153782	6	0	0	0	0	1	1
153782	7	0	0	0	0	1	1
153783	1	0	0	0	0	0	6
153783	4	0	0	0	0	2	6
153785	3	0	0	0	0	2	2
153786	1	0	0	0	0	2	2
153786	2	0	0	0	0	0	2
153786	4	0	0	0	0	2	2
153786	5	0	0	0	0	2	2
153786	6	0	0	0	0	2	2
153786	7	0	0	0	0	2	2
153788	1	0	0	0	0	1	4
153788	2	0	0	0	0	1	9
153788	6	0	0	0	0	3	7
153788	7	0	0	0	0	2	8
153789	1	0	2	0	0	0	0
153789	2	0	2	0	0	1	1
153789	5	0	2	0	0	0	0
153789	6	0	2	0	0	0	4
153789	7	0	2	0	0	0	3
153790	1	0	0	0	0	1	3
153790	2	0	0	0	0	1	3
153790	3	0	0	0	0	1	8
153790	4	0	0	0	0	2	8
153790	6	0	0	0	0	0	2
153790	7	0	0	0	0	1	3
153792	1	0	0	0	0	1	1
153792	2	0	0	0	0	1	1
153792	5	0	0	0	0	1	1
153792	6	0	0	0	0	1	1
153792	7	0	0	0	0	1	3
153793	6	0	0	0	0	1	2
153796	1	0	0	0	0	1	1
153796	2	0	0	0	0	0	1
153797	1	0	0	0	0	1	1
153797	3	0	0	0	0	1	3
153797	5	0	0	0	0	1	1
153799	1	0	0	0	0	1	1
153799	2	0	0	0	0	1	3
153799	3	0	0	0	0	1	2
153799	4	0	0	0	0	0	1
153799	6	0	0	0	0	0	2
153800	1	0	0	0	0	1	1
153800	2	0	0	0	0	1	1
153800	3	0	0	0	0	1	5
153800	4	0	0	2	0	2	2
153800	5	0	0	0	0	1	1
153800	6	0	0	2	0	3	7
153800	7	0	0	0	0	4	6
153801	4	0	0	0	0	0	2
153801	7	0	0	0	0	2	4
153802	3	0	0	0	0	1	3
153802	4	0	0	0	2	1	1
153802	5	0	0	0	0	1	1
153802	6	0	0	0	0	1	1
153804	1	0	0	0	0	1	1
153804	6	0	0	0	0	2	6
153804	7	0	0	0	0	2	3
153805	5	0	0	0	0	0	2
153806	4	0	0	0	0	0	2
153806	5	0	0	0	0	1	3
153806	6	0	0	0	0	1	6
153806	7	0	0	0	0	1	5
153808	6	0	0	0	0	0	1
153809	1	0	4	0	0	2	2
153809	2	0	4	0	0	1	1
153809	3	0	4	0	0	1	1
153809	4	0	4	0	0	1	2
153809	7	0	4	0	0	1	1
153810	6	0	0	0	0	0	2
153811	1	0	0	0	0	3	3
153811	3	0	0	0	0	3	3
153811	4	0	0	0	0	2	2
153811	5	0	0	0	0	1	1
153811	7	0	0	0	0	2	2
153812	1	0	0	0	0	1	1
153812	2	0	0	0	0	1	1
153812	3	0	0	0	0	1	1
153812	4	0	0	0	0	1	1
153812	5	0	0	0	0	1	2
153812	6	0	0	0	0	1	1
153812	7	0	0	0	0	1	1
153813	1	0	0	0	0	2	2
153813	2	0	0	0	0	2	2
153813	3	0	0	0	0	2	4
153813	4	0	0	0	0	2	6
153813	6	0	0	0	0	2	2
153813	7	0	0	0	0	2	2
153814	1	2	1	0	0	2	2
153814	2	2	1	0	0	2	4
153814	3	2	1	0	0	2	11
153814	4	2	1	0	0	2	2
153814	7	2	1	0	0	2	2
153817	1	2	0	0	0	1	1
153817	2	0	1	0	0	1	1
153817	3	0	1	0	0	0	0
153817	4	0	1	0	0	1	2
153817	5	0	0	0	0	1	1
153817	7	0	1	0	0	1	2
153818	7	0	0	0	0	4	4
153819	1	0	0	0	0	1	1
153819	2	0	0	0	0	1	1
153819	3	0	0	0	0	3	3
153819	4	0	0	0	0	2	5
153819	6	0	0	0	0	1	4
153819	7	0	0	0	0	3	3
153820	6	0	0	0	0	2	8
153820	7	0	0	0	0	2	8
153821	1	0	0	0	0	1	1
153821	2	0	0	0	0	1	1
153821	3	0	0	0	0	1	2
153821	4	0	0	0	0	0	1
153821	6	0	0	0	0	1	3
153821	7	0	0	0	0	1	1
153822	1	0	0	0	0	1	1
153822	2	0	0	0	0	2	2
153822	3	0	0	0	0	2	2
153822	6	0	0	0	0	2	4
153822	7	0	0	0	0	2	8
153823	1	0	0	0	0	4	4
153823	2	0	0	0	0	1	1
153823	3	0	0	0	0	1	1
153823	6	0	0	0	0	1	1
153823	7	0	0	0	0	1	1
153825	1	0	0	0	0	1	3
153825	2	0	0	0	0	1	1
153825	3	0	0	0	0	0	2
153825	6	0	0	0	0	1	1
153825	7	0	0	0	0	1	1
153827	1	2	1	0	0	1	1
153827	2	2	1	0	0	1	1
153827	5	2	1	0	0	1	1
153827	6	2	0	0	0	1	1
153827	7	2	0	0	0	2	3
153828	2	0	0	0	0	0	1
153828	3	0	0	0	0	1	4
153828	4	0	0	0	0	1	4
153828	5	0	0	0	0	1	2
153828	7	0	0	0	0	1	3
153829	1	0	0	0	0	1	1
153829	3	0	0	0	0	1	1
153829	7	0	0	0	0	1	1
153830	6	0	0	0	0	2	2
153831	2	0	0	0	0	1	1
153831	6	0	0	0	0	1	1
153832	3	2	0	0	0	3	3
153832	4	2	0	0	0	2	2
153832	5	2	0	0	0	2	3
153832	6	2	0	0	0	2	3
153832	7	2	0	0	0	2	2
153833	2	0	0	0	0	2	2
153833	3	0	0	0	0	1	1
153833	7	0	0	0	0	2	2
153834	4	0	0	0	0	1	1
153834	5	0	0	0	0	1	1
153834	6	0	0	0	0	1	3
153835	1	0	0	0	0	0	3
153835	2	0	0	0	0	1	4
153835	3	0	0	0	0	1	3
153835	4	0	0	0	0	1	4
153835	5	0	0	0	0	1	4
153835	6	0	0	0	0	1	4
153835	7	0	0	0	0	1	4
153836	4	0	0	0	0	1	2
153837	1	0	0	0	0	0	4
153837	2	0	0	0	0	2	3
153837	3	0	0	0	0	1	1
153837	4	0	0	0	0	1	1
153837	6	0	0	0	0	1	1
153837	7	0	0	0	0	0	4
153838	1	2	0	0	0	2	7
153838	2	0	0	0	0	1	1
153838	3	0	0	0	0	1	1
153838	4	0	0	0	0	1	3
153838	5	0	0	0	0	1	2
153840	1	0	0	0	0	1	1
153841	4	0	0	0	0	0	1
153842	1	2	1	0	0	1	1
153842	2	2	1	0	0	1	2
153842	6	0	2	0	0	0	0
153844	2	0	0	0	0	0	4
153847	1	0	1	0	0	0	0
153847	2	0	1	0	0	0	0
153847	6	0	0	0	0	0	2
153849	1	0	0	0	0	1	1
153849	3	0	0	0	0	1	1
153849	5	0	0	0	0	0	2
153849	7	0	0	0	0	1	1
153850	1	0	2	0	0	0	0
153850	2	0	2	0	0	0	0
153850	3	0	2	0	0	0	0
153850	4	0	2	0	0	0	0
153850	5	0	2	0	0	0	5
153850	6	0	0	2	0	5	5
153851	7	0	0	0	0	1	1
153852	1	0	0	0	0	1	2
153852	2	0	0	0	0	1	2
153852	3	0	0	0	0	1	1
153852	4	0	0	0	0	1	3
153852	5	0	0	0	0	1	2
153852	7	0	0	0	0	0	2
153854	1	2	0	0	0	1	1
153854	2	2	0	0	0	1	1
153854	3	2	0	0	0	1	3
153854	4	2	0	0	0	1	3
153854	5	2	0	0	0	1	1
153855	1	0	0	0	0	1	4
153855	2	0	0	0	0	2	3
153855	3	0	0	0	0	2	4
153855	5	0	0	0	0	2	2
153855	6	0	0	0	0	0	2
153855	7	0	0	0	0	2	5
153856	1	0	0	0	0	1	1
153856	2	0	0	0	0	2	2
153856	3	0	0	0	0	2	2
153856	4	0	0	0	0	2	4
153856	5	0	0	0	0	1	1
153856	6	0	0	0	0	1	3
153856	7	0	0	0	0	2	7
153857	1	0	0	0	0	1	1
153857	2	0	0	0	0	1	1
153857	3	0	0	0	0	1	3
153857	4	0	0	0	0	1	4
153857	5	0	0	0	0	1	2
153857	6	0	0	0	0	1	1
153858	2	0	0	0	0	0	4
153858	3	0	0	0	0	2	4
153859	3	0	0	0	0	0	4
153859	4	0	0	0	0	0	2
153859	5	0	0	0	0	0	1
153859	6	0	0	0	0	0	4
153860	1	6	0	0	0	6	6
153860	2	0	0	0	0	1	2
153860	3	0	0	0	0	0	2
153860	4	6	0	0	0	5	7
153860	5	6	0	0	0	5	5
153860	6	6	0	0	0	5	17
153860	7	6	0	0	0	5	7
153861	1	0	0	0	0	0	4
153861	4	0	0	0	0	0	4
153861	5	0	0	0	0	2	2
153862	3	0	0	0	0	1	2
153862	6	0	0	0	0	2	2
153864	1	0	0	0	0	1	1
153864	2	0	0	0	0	0	2
153865	1	2	0	0	0	1	1
153865	2	2	0	0	0	1	4
153865	5	2	0	0	0	1	1
153865	6	2	0	0	0	1	1
153865	7	2	0	0	0	1	1
153866	1	2	2	0	0	2	4
153866	2	2	2	0	0	2	2
153866	4	0	1	0	0	0	0
153866	5	2	2	0	0	1	1
153866	6	2	2	0	0	1	1
153866	7	2	2	0	0	2	3
153867	1	0	0	0	0	1	3
153867	2	0	0	0	0	1	4
153867	4	0	0	0	0	2	2
153867	5	0	0	0	0	1	1
153867	6	0	0	0	0	2	6
153867	7	0	0	0	0	1	5
153869	3	0	0	0	0	1	1
153869	5	0	0	0	0	1	1
153869	7	0	0	0	0	1	1
153870	1	0	1	0	0	0	0
153870	2	0	1	0	0	0	0
153870	3	0	1	0	0	0	0
153870	4	0	0	1	0	1	1
